Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,300606,22.23,21.42,22.96,21.35,89301,198179658.0,7.24,-3.69,-0.82,7.59
2024-03-08,300606,21.4,21.84,21.95,21.11,61904,134894855.0,3.92,1.96,0.42,5.26
2024-03-11,300606,21.65,22.32,22.4,21.45,55612,123468112.0,4.35,2.2,0.48,4.73
2024-03-12,300606,22.33,23.09,23.23,22.12,90881,207686678.0,4.97,3.45,0.77,7.73
2024-03-13,300606,22.88,23.1,23.51,22.53,86926,201118574.0,4.24,0.04,0.01,7.39
2024-03-14,300606,22.95,22.63,23.43,22.16,60244,137932233.0,5.5,-2.03,-0.47,5.12
2024-03-15,300606,22.62,23.1,23.12,22.34,60877,140094973.0,3.45,2.08,0.47,5.18
2024-03-18,300606,23.3,23.65,23.65,22.97,58026,136402795.0,2.94,2.38,0.55,4.93
2024-03-19,300606,24.54,23.8,25.47,23.73,160289,395241947.0,7.36,0.63,0.15,13.63
2024-03-20,300606,23.48,23.85,24.23,23.42,92263,221172761.0,3.4,0.21,0.05,7.85
2024-03-21,300606,24.44,24.07,25.1,23.96,103511,254132570.0,4.78,0.92,0.22,8.8
2024-03-22,300606,23.74,23.62,24.15,23.45,75606,180696886.0,2.91,-1.87,-0.45,6.43
2024-03-25,300606,23.5,22.38,23.53,22.37,67549,156111078.0,4.91,-5.25,-1.24,5.74
2024-03-26,300606,22.25,22.46,22.93,21.85,52905,119155309.0,4.83,0.36,0.08,4.5
2024-03-27,300606,22.35,20.86,22.53,20.77,54721,118751115.0,7.84,-7.12,-1.6,4.65
2024-03-28,300606,20.89,22.04,22.16,20.86,55301,120939800.0,6.23,5.66,1.18,4.7
2024-03-29,300606,21.85,22.73,23.16,21.65,62111,139631285.0,6.85,3.13,0.69,5.28
2024-04-01,300606,22.65,22.32,22.65,22.05,76635,171852669.0,2.64,-1.8,-0.41,6.52
2024-04-02,300606,22.13,21.65,22.24,21.31,62116,135341040.0,4.17,-3.0,-0.67,5.28
2024-04-03,300606,21.56,21.25,21.64,20.88,36540,78122386.0,3.51,-1.85,-0.4,3.11
2024-04-08,300606,21.13,20.46,21.13,20.35,39672,82447951.0,3.67,-3.72,-0.79,3.37
2024-04-09,300606,20.55,21.69,21.73,20.55,56212,120085567.0,5.77,6.01,1.23,4.78
2024-04-10,300606,21.68,20.87,22.32,20.6,62511,133478405.0,7.93,-3.78,-0.82,5.32
2024-04-11,300606,20.66,20.47,21.04,20.16,38425,79883392.0,4.22,-1.92,-0.4,3.27
2024-04-12,300606,20.58,20.28,20.95,20.26,31707,65735329.0,3.37,-0.93,-0.19,2.7
2024-04-15,300606,20.28,19.27,20.44,18.45,58153,113284659.0,9.81,-4.98,-1.01,4.95
2024-04-16,300606,19.0,17.33,19.02,16.85,67622,120942167.0,11.26,-10.07,-1.94,5.75
2024-04-17,300606,18.65,19.3,19.3,18.04,70412,134277365.0,7.27,11.37,1.97,5.99
2024-04-18,300606,19.05,18.55,19.3,18.35,53152,100121210.0,4.92,-3.89,-0.75,4.52
2024-04-19,300606,18.48,18.2,18.48,18.01,29498,54065035.0,2.53,-1.89,-0.35,2.51
2024-04-22,300606,17.85,18.1,18.4,17.43,30250,55045070.0,5.33,-0.55,-0.1,2.57
2024-04-23,300606,18.35,18.34,18.45,18.02,24481,45079294.0,2.38,1.33,0.24,2.08
2024-04-24,300606,18.34,19.26,19.27,18.34,40892,78295342.0,5.07,5.02,0.92,3.48
2024-04-25,300606,19.25,20.37,20.73,19.15,50871,103111043.0,8.2,5.76,1.11,4.33
2024-04-26,300606,20.36,20.73,20.95,20.08,51754,107223555.0,4.27,1.77,0.36,4.4
2024-04-29,300606,20.73,20.54,20.78,20.18,60009,123881720.0,2.89,-0.92,-0.19,5.1
2024-04-30,300606,20.58,20.03,20.76,19.86,43566,88553205.0,4.38,-2.48,-0.51,3.71
2024-05-06,300606,20.35,20.14,20.5,20.0,41416,84193215.0,2.5,0.55,0.11,3.52
2024-05-07,300606,20.26,20.5,20.58,19.95,38903,79818252.0,3.13,1.79,0.36,3.31
2024-05-08,300606,20.4,20.02,20.44,19.95,26649,54121404.0,2.39,-2.34,-0.48,2.27
2024-05-09,300606,19.85,20.17,20.38,19.85,23674,48219564.0,2.65,0.75,0.15,2.01
2024-05-10,300606,20.13,19.66,20.23,19.65,30930,61648803.0,2.88,-2.53,-0.51,2.63
2024-05-13,300606,19.44,19.49,19.8,18.75,47284,91818202.0,5.34,-0.86,-0.17,4.02
2024-05-14,300606,19.5,19.97,19.97,19.5,35660,71160347.0,2.41,2.46,0.48,3.03
2024-05-15,300606,20.04,20.85,20.9,19.49,58303,119065830.0,7.06,4.41,0.88,4.96
2024-05-16,300606,21.97,20.73,23.53,20.35,152135,327773301.0,15.25,-0.58,-0.12,12.94
2024-05-17,300606,19.7,19.51,19.97,19.39,98645,194644406.0,2.8,-5.89,-1.22,8.39
2024-05-20,300606,19.43,18.96,19.54,18.75,71206,136300138.0,4.05,-2.82,-0.55,6.06
2024-05-21,300606,18.9,18.43,18.9,18.36,45552,85069231.0,2.85,-2.8,-0.53,3.87
2024-05-22,300606,18.43,18.77,19.03,18.4,43112,81698818.0,3.42,1.84,0.34,3.67
2024-05-23,300606,18.57,18.54,18.92,18.44,38954,73444232.0,2.56,-1.23,-0.23,3.31
2024-05-24,300606,18.47,18.16,18.61,18.15,28035,51732733.0,2.48,-2.05,-0.38,2.38
2024-05-27,300606,17.45,17.4,17.54,16.37,63153,108610294.0,6.44,-4.19,-0.76,5.37
2024-05-28,300606,17.31,17.21,17.69,16.95,37425,65547794.0,4.25,-1.09,-0.19,3.18
2024-05-29,300606,17.21,16.55,17.27,16.43,61947,104374840.0,4.88,-3.83,-0.66,5.27
2024-05-30,300606,16.45,16.57,17.0,16.35,43196,72925540.0,3.93,0.12,0.02,3.67
2024-05-31,300606,16.35,16.96,17.09,16.34,38416,65528567.0,4.53,2.35,0.39,3.27
2024-06-03,300606,16.95,16.81,17.62,16.59,57198,98700969.0,6.07,-0.88,-0.15,4.86
2024-06-04,300606,15.95,15.8,16.35,15.35,59867,95919922.0,5.95,-6.01,-1.01,5.09
2024-06-05,300606,15.63,15.34,15.75,15.25,41102,64056095.0,3.16,-2.91,-0.46,3.5
2024-06-06,300606,15.43,14.37,15.6,14.17,56872,84370984.0,9.32,-6.32,-0.97,4.84
