Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,600507,4.35,4.52,4.55,4.35,410830,188862960.0,4.59,3.67,0.16,1.83
2024-03-08,600507,4.52,4.62,4.64,4.49,338412,158205358.0,3.32,2.21,0.1,1.51
2024-03-11,600507,4.59,4.53,4.62,4.49,198846,92088081.0,2.81,-1.95,-0.09,0.89
2024-03-12,600507,4.53,4.47,4.53,4.44,150945,68969394.0,1.99,-1.32,-0.06,0.67
2024-03-13,600507,4.46,4.48,4.53,4.46,129712,59509343.0,1.57,0.22,0.01,0.58
2024-03-14,600507,4.5,4.48,4.53,4.45,103876,47599722.0,1.79,0.0,0.0,0.46
2024-03-15,600507,4.47,4.54,4.54,4.43,159589,73280602.0,2.46,1.34,0.06,0.71
2024-03-18,600507,4.34,4.36,4.37,4.25,689156,302411559.0,2.64,-3.96,-0.18,3.07
2024-03-19,600507,4.33,4.28,4.36,4.28,379197,167138806.0,1.83,-1.83,-0.08,1.69
2024-03-20,600507,4.27,4.25,4.28,4.23,221995,96648343.0,1.17,-0.7,-0.03,0.99
2024-03-21,600507,4.25,4.25,4.27,4.23,146735,63772318.0,0.94,0.0,0.0,0.65
2024-03-22,600507,4.25,4.19,4.25,4.17,161647,69537337.0,1.88,-1.41,-0.06,0.72
2024-03-25,600507,4.16,4.16,4.22,4.16,126765,54316825.0,1.43,-0.72,-0.03,0.57
2024-03-26,600507,4.15,4.15,4.18,4.11,121858,51616445.0,1.68,-0.24,-0.01,0.54
2024-03-27,600507,4.15,4.08,4.17,4.08,169719,71621525.0,2.17,-1.69,-0.07,0.76
2024-03-28,600507,4.08,4.09,4.12,4.07,133050,55789305.0,1.23,0.25,0.01,0.59
2024-03-29,600507,4.08,4.1,4.1,4.07,117338,49063361.0,0.73,0.24,0.01,0.52
2024-04-01,600507,4.11,4.15,4.15,4.1,177315,75057862.0,1.22,1.22,0.05,0.79
2024-04-02,600507,4.14,4.19,4.22,4.13,211712,90770427.0,2.17,0.96,0.04,0.94
2024-04-03,600507,4.22,4.22,4.23,4.17,290421,125164103.0,1.43,0.72,0.03,1.29
2024-04-08,600507,4.18,4.17,4.25,4.17,260683,112373952.0,1.9,-1.18,-0.05,1.16
2024-04-09,600507,4.15,4.14,4.19,4.13,189992,80804635.0,1.44,-0.72,-0.03,0.85
2024-04-10,600507,4.14,4.1,4.17,4.08,173819,73368705.0,2.17,-0.97,-0.04,0.77
2024-04-11,600507,4.07,4.15,4.19,4.06,175206,74255274.0,3.17,1.22,0.05,0.78
2024-04-12,600507,4.16,4.14,4.17,4.11,122216,51862496.0,1.45,-0.24,-0.01,0.54
2024-04-15,600507,4.14,4.09,4.18,4.01,247855,104104274.0,4.11,-1.21,-0.05,1.1
2024-04-16,600507,4.09,4.03,4.12,4.02,222123,92360969.0,2.44,-1.47,-0.06,0.99
2024-04-17,600507,4.04,4.1,4.1,4.04,191329,79917774.0,1.49,1.74,0.07,0.85
2024-04-18,600507,4.1,4.13,4.15,4.09,178531,75472652.0,1.46,0.73,0.03,0.8
2024-04-19,600507,4.13,4.21,4.23,4.11,268738,115461443.0,2.91,1.94,0.08,1.2
2024-04-22,600507,4.2,4.12,4.22,4.1,160074,68019266.0,2.85,-2.14,-0.09,0.71
2024-04-23,600507,4.12,4.04,4.12,4.01,243957,101183461.0,2.67,-1.94,-0.08,1.09
2024-04-24,600507,4.03,4.01,4.04,3.98,158594,65036583.0,1.49,-0.74,-0.03,0.71
2024-04-25,600507,4.0,4.01,4.04,3.99,119315,49062449.0,1.25,0.0,0.0,0.53
2024-04-26,600507,4.0,4.05,4.05,3.98,148440,61088672.0,1.75,1.0,0.04,0.66
2024-04-29,600507,4.05,4.11,4.12,4.0,207522,86674796.0,2.96,1.48,0.06,0.92
2024-04-30,600507,4.1,4.06,4.13,4.06,177825,74502049.0,1.7,-1.22,-0.05,0.79
2024-05-06,600507,4.08,4.15,4.18,4.08,209853,89153054.0,2.46,2.22,0.09,0.94
2024-05-07,600507,4.16,4.13,4.16,4.1,128678,54369130.0,1.45,-0.48,-0.02,0.57
2024-05-08,600507,4.14,4.09,4.14,4.08,146410,61514461.0,1.45,-0.97,-0.04,0.65
2024-05-09,600507,4.11,4.15,4.17,4.11,136750,56781097.0,1.47,1.47,0.06,0.61
2024-05-10,600507,4.16,4.17,4.19,4.14,125548,52268056.0,1.2,0.48,0.02,0.56
2024-05-13,600507,4.16,4.16,4.18,4.12,106023,44020715.0,1.44,-0.24,-0.01,0.47
2024-05-14,600507,4.16,4.16,4.18,4.15,84411,35157406.0,0.72,0.0,0.0,0.38
2024-05-15,600507,4.15,4.16,4.19,4.14,107138,44626321.0,1.2,0.0,0.0,0.48
2024-05-16,600507,4.17,4.21,4.27,4.16,208234,87674870.0,2.64,1.2,0.05,0.93
2024-05-17,600507,4.2,4.23,4.24,4.16,166556,69896982.0,1.9,0.48,0.02,0.74
2024-05-20,600507,4.25,4.28,4.3,4.24,250329,106972731.0,1.42,1.18,0.05,1.12
2024-05-21,600507,4.28,4.25,4.29,4.24,134541,57312865.0,1.17,-0.7,-0.03,0.6
2024-05-22,600507,4.26,4.26,4.31,4.25,137669,58956127.0,1.41,0.24,0.01,0.61
2024-05-23,600507,4.25,4.17,4.26,4.16,150126,62943193.0,2.35,-2.11,-0.09,0.67
2024-05-24,600507,4.16,4.14,4.2,4.14,112415,46850436.0,1.44,-0.72,-0.03,0.5
2024-05-27,600507,4.13,4.14,4.16,4.1,170470,70257242.0,1.45,0.0,0.0,0.74
