Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,835640,17.25,16.26,17.34,16.26,14022,23889757.79,6.28,-5.41,-0.93,0.8
2024-03-08,835640,16.43,16.58,16.95,16.18,11829,19909195.68,4.74,1.97,0.32,0.67
2024-03-11,835640,16.57,16.13,16.57,15.88,16956,27883874.48,4.16,-2.71,-0.45,0.97
2024-03-12,835640,16.24,16.07,16.29,16.0,7992,13138239.4,1.8,-0.37,-0.06,0.46
2024-03-13,835640,16.08,15.75,16.08,15.71,11030,17777103.11,2.3,-1.99,-0.32,0.63
2024-03-14,835640,15.74,15.87,16.13,15.7,8262,13341019.41,2.73,0.76,0.12,0.47
2024-03-15,835640,15.86,16.36,16.55,15.78,13012,21551537.2,4.85,3.09,0.49,0.74
2024-03-18,835640,16.53,16.38,16.55,16.14,9416,15621365.76,2.51,0.12,0.02,0.54
2024-03-19,835640,16.37,16.98,17.58,16.22,32038,51865810.88,8.3,3.66,0.6,1.83
2024-03-20,835640,16.81,16.78,16.93,16.52,14200,24122238.58,2.41,-1.18,-0.2,0.81
2024-03-21,835640,16.78,16.4,16.91,16.38,8961,15051717.24,3.16,-2.26,-0.38,0.51
2024-03-22,835640,16.33,16.14,16.58,16.06,9009,14897936.76,3.17,-1.59,-0.26,0.51
2024-03-25,835640,16.1,15.82,16.15,15.8,7514,12215178.12,2.17,-1.98,-0.32,0.43
2024-03-26,835640,15.74,15.45,16.01,15.41,6549,10441808.15,3.79,-2.34,-0.37,0.37
2024-03-27,835640,15.41,15.63,16.18,15.41,8818,14197328.15,4.98,1.17,0.18,0.5
2024-03-28,835640,15.57,15.86,16.01,15.56,5814,9397302.01,2.88,1.47,0.23,0.33
2024-03-29,835640,15.87,16.61,16.67,15.66,18334,30410759.4,6.37,4.73,0.75,1.04
2024-04-01,835640,16.82,16.36,16.84,16.26,13586,22749825.36,3.49,-1.51,-0.25,0.77
2024-04-02,835640,16.23,15.91,16.49,15.86,7194,11762987.68,3.85,-2.75,-0.45,0.41
2024-04-03,835640,15.81,15.61,15.98,15.6,4617,7374660.97,2.39,-1.89,-0.3,0.26
2024-04-08,835640,15.61,15.05,15.61,15.02,5983,9304976.88,3.78,-3.59,-0.56,0.34
2024-04-09,835640,15.13,15.33,15.4,15.02,3515,5460592.33,2.52,1.86,0.28,0.2
2024-04-10,835640,15.26,15.54,15.88,15.11,7817,12466959.04,5.02,1.37,0.21,0.45
2024-04-11,835640,15.38,15.12,15.53,15.12,5161,8042095.65,2.64,-2.7,-0.42,0.29
2024-04-12,835640,15.13,14.71,15.23,14.69,5281,8037018.04,3.57,-2.71,-0.41,0.3
2024-04-15,835640,14.83,14.79,14.85,14.4,6550,9821512.5,3.06,0.54,0.08,0.37
2024-04-16,835640,14.65,14.41,14.78,14.25,6630,9741922.76,3.58,-2.57,-0.38,0.38
2024-04-17,835640,14.58,15.0,15.12,14.52,6256,9499775.12,4.16,4.09,0.59,0.36
2024-04-18,835640,15.03,14.7,15.03,14.7,7497,11372047.19,2.2,-2.0,-0.3,0.43
2024-04-19,835640,14.35,14.29,14.53,14.25,6419,9412911.47,1.9,-2.79,-0.41,0.37
2024-04-22,835640,14.34,14.5,14.97,14.34,7075,10601038.93,4.41,1.47,0.21,0.4
2024-04-23,835640,14.45,14.52,14.63,14.3,4106,6068848.76,2.28,0.14,0.02,0.23
2024-04-24,835640,14.45,14.71,14.88,14.36,6323,9461951.54,3.58,1.31,0.19,0.36
2024-04-25,835640,14.69,14.58,14.78,14.56,4774,7123025.62,1.5,-0.88,-0.13,0.27
2024-04-26,835640,14.57,15.78,16.49,14.5,36827,59386058.51,13.65,8.23,1.2,2.08
2024-04-29,835640,15.0,15.01,15.1,14.32,32650,49173028.18,4.94,-4.88,-0.77,1.85
2024-04-30,835640,14.86,14.65,15.1,14.59,13141,19780838.97,3.4,-2.4,-0.36,0.74
2024-05-06,835640,14.71,14.56,14.83,14.52,11594,17303708.83,2.12,-0.61,-0.09,0.66
2024-05-07,835640,14.35,14.56,14.6,14.21,13210,19361827.55,2.68,0.0,0.0,0.75
2024-05-08,835640,14.49,14.47,14.55,14.27,6872,10120577.38,1.92,-0.62,-0.09,0.39
2024-05-09,835640,14.28,14.45,14.59,14.28,5308,7838660.68,2.14,-0.14,-0.02,0.3
2024-05-10,835640,14.5,14.49,14.74,14.45,7210,10721704.72,2.01,0.28,0.04,0.41
2024-05-13,835640,14.43,14.15,14.45,14.07,7768,11287531.73,2.62,-2.35,-0.34,0.44
