Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,300120,5.07,5.0,5.11,4.97,77286,39017530.0,2.79,-0.2,-0.01,1.48
2024-03-08,300120,5.01,5.12,5.13,4.97,68222,34532206.0,3.2,2.4,0.12,1.31
2024-03-11,300120,5.08,5.17,5.18,5.05,66649,34139860.0,2.54,0.98,0.05,1.28
2024-03-12,300120,5.23,5.23,5.25,5.13,94675,49165764.0,2.32,1.16,0.06,1.82
2024-03-13,300120,5.23,5.22,5.26,5.16,75903,39558543.0,1.91,-0.19,-0.01,1.46
2024-03-14,300120,5.2,5.15,5.25,5.06,73159,37763988.0,3.64,-1.34,-0.07,1.4
2024-03-15,300120,5.15,5.29,5.31,5.12,84104,43793302.0,3.69,2.72,0.14,1.61
2024-03-18,300120,5.36,5.51,5.7,5.32,169198,93335089.0,7.18,4.16,0.22,3.25
2024-03-19,300120,5.5,5.46,5.57,5.41,114561,62911434.0,2.9,-0.91,-0.05,2.2
2024-03-20,300120,5.52,5.53,5.54,5.44,68365,37560612.0,1.83,1.28,0.07,1.31
2024-03-21,300120,5.53,5.57,5.61,5.46,74857,41540277.0,2.71,0.72,0.04,1.44
2024-03-22,300120,5.56,5.52,5.59,5.41,94414,51992904.0,3.23,-0.9,-0.05,1.81
2024-03-25,300120,5.53,5.37,5.54,5.36,84671,46222089.0,3.26,-2.72,-0.15,1.62
2024-03-26,300120,5.33,5.38,5.46,5.26,74417,39849358.0,3.72,0.19,0.01,1.43
2024-03-27,300120,5.36,5.14,5.37,5.13,68904,36120756.0,4.46,-4.46,-0.24,1.32
2024-03-28,300120,5.1,5.28,5.38,5.1,74693,39386507.0,5.45,2.72,0.14,1.43
2024-03-29,300120,5.3,5.4,5.42,5.22,60741,32310234.0,3.79,2.27,0.12,1.17
2024-04-01,300120,5.43,5.54,5.55,5.41,65119,35780727.0,2.59,2.59,0.14,1.25
2024-04-02,300120,5.52,5.58,5.65,5.47,73586,40919155.0,3.25,0.72,0.04,1.41
2024-04-03,300120,5.57,5.5,5.59,5.44,50979,28078166.0,2.69,-1.43,-0.08,0.98
2024-04-08,300120,5.45,5.21,5.5,5.2,77800,41209618.0,5.45,-5.27,-0.29,1.49
2024-04-09,300120,5.21,5.25,5.32,5.21,52532,27657606.0,2.11,0.77,0.04,1.01
2024-04-10,300120,5.28,5.08,5.28,5.04,75931,38797517.0,4.57,-3.24,-0.17,1.46
2024-04-11,300120,5.06,5.21,5.29,5.0,76436,39624655.0,5.71,2.56,0.13,1.47
2024-04-12,300120,5.25,5.08,5.28,5.07,59902,30782686.0,4.03,-2.5,-0.13,1.15
2024-04-15,300120,5.15,4.65,5.18,4.55,140897,67052174.0,12.4,-8.46,-0.43,2.7
2024-04-16,300120,4.52,4.01,4.62,4.01,186808,77857023.0,13.12,-13.76,-0.64,3.58
2024-04-17,300120,4.15,4.62,4.62,4.12,163116,72406069.0,12.47,15.21,0.61,3.13
2024-04-18,300120,4.59,4.46,4.59,4.4,104265,46814787.0,4.11,-3.46,-0.16,2.0
2024-04-19,300120,4.49,4.46,4.55,4.36,77556,34644721.0,4.26,0.0,0.0,1.49
2024-04-22,300120,4.44,4.32,4.46,4.2,80239,34833397.0,5.83,-3.14,-0.14,1.54
2024-04-23,300120,4.97,4.55,4.98,4.51,180459,83543284.0,10.88,5.32,0.23,3.46
2024-04-24,300120,4.53,4.7,4.79,4.53,153239,72031719.0,5.71,3.3,0.15,2.94
2024-04-25,300120,4.68,4.81,4.87,4.61,111908,53619235.0,5.53,2.34,0.11,2.15
2024-04-26,300120,4.8,4.97,5.02,4.7,107794,52686937.0,6.65,3.33,0.16,2.07
2024-04-29,300120,4.99,5.22,5.25,4.95,109120,55945668.0,6.04,5.03,0.25,2.09
2024-04-30,300120,5.26,5.19,5.26,5.06,105412,54288767.0,3.83,-0.57,-0.03,2.02
2024-05-06,300120,5.31,5.27,5.34,5.19,84296,44216869.0,2.89,1.54,0.08,1.62
2024-05-07,300120,5.31,5.3,5.41,5.25,89104,47297647.0,3.04,0.57,0.03,1.71
2024-05-08,300120,5.34,5.29,5.34,5.24,74289,39345967.0,1.89,-0.19,-0.01,1.43
2024-05-09,300120,5.26,5.42,5.45,5.26,75726,40839911.0,3.59,2.46,0.13,1.45
2024-05-10,300120,5.44,5.3,5.45,5.29,73223,39075848.0,2.95,-2.21,-0.12,1.4
2024-05-13,300120,5.25,5.18,5.29,5.12,82636,43168508.0,3.21,-2.26,-0.12,1.59
2024-05-14,300120,5.25,5.33,5.48,5.24,108925,58174737.0,4.63,2.9,0.15,2.09
2024-05-15,300120,5.34,5.22,5.36,5.21,79295,41857381.0,2.81,-2.06,-0.11,1.52
2024-05-16,300120,5.24,5.3,5.36,5.24,68415,36375589.0,2.3,1.53,0.08,1.31
2024-05-17,300120,5.28,5.43,5.43,5.25,98725,52988604.0,3.4,2.45,0.13,1.89
2024-05-20,300120,5.46,5.35,5.48,5.31,84179,45380490.0,3.13,-1.47,-0.08,1.61
2024-05-21,300120,5.34,5.9,6.36,5.29,381468,222680868.0,20.0,10.28,0.55,7.32
2024-05-22,300120,5.68,5.88,5.89,5.6,406468,233161146.0,4.92,-0.34,-0.02,7.8
2024-05-23,300120,5.71,5.54,5.74,5.5,259279,145013412.0,4.08,-5.78,-0.34,4.97
2024-05-24,300120,5.5,5.45,5.61,5.34,177397,97173523.0,4.87,-1.62,-0.09,3.4
2024-05-27,300120,5.4,5.38,5.45,5.22,168959,89930543.0,4.22,-1.28,-0.07,3.24
2024-05-28,300120,5.37,5.47,5.54,5.28,184692,100585750.0,4.83,1.67,0.09,3.54
2024-05-29,300120,5.58,5.41,5.86,5.38,232030,129062550.0,8.78,-1.1,-0.06,4.45
2024-05-30,300120,5.4,5.32,5.46,5.24,166697,88562198.0,4.07,-1.66,-0.09,3.2
2024-05-31,300120,5.34,5.43,5.48,5.31,118245,63887213.0,3.2,2.07,0.11,2.27
2024-06-03,300120,5.42,5.32,5.43,5.21,127177,67541786.0,4.05,-2.03,-0.11,2.44
2024-06-04,300120,5.25,5.06,5.32,4.91,160253,80354089.0,7.71,-4.89,-0.26,3.07
2024-06-05,300120,5.01,4.88,5.05,4.87,98090,48539389.0,3.56,-3.56,-0.18,1.88
2024-06-06,300120,4.9,4.66,5.09,4.6,134106,64160245.0,10.04,-4.51,-0.22,2.57
2024-06-07,300120,4.72,4.9,4.92,4.72,124312,60158091.0,4.29,5.15,0.24,2.38
2024-06-11,300120,4.89,4.96,4.97,4.69,116044,56111464.0,5.71,1.22,0.06,2.23
2024-06-12,300120,4.96,5.04,5.1,4.92,80649,40736557.0,3.63,1.61,0.08,1.55
2024-06-13,300120,5.06,5.06,5.15,5.04,71884,36576200.0,2.18,0.4,0.02,1.38
2024-06-14,300120,5.03,5.13,5.15,4.98,65918,33622261.0,3.36,1.38,0.07,1.26
2024-06-17,300120,5.11,5.09,5.18,5.06,59973,30725335.0,2.34,-0.78,-0.04,1.15
2024-06-18,300120,5.09,5.26,5.28,5.06,76366,39628125.0,4.32,3.34,0.17,1.46
2024-06-19,300120,5.28,5.37,5.43,5.23,106250,56733998.0,3.8,2.09,0.11,2.04
2024-06-20,300120,5.32,5.17,5.43,5.15,93472,49287052.0,5.21,-3.72,-0.2,1.79
2024-06-21,300120,5.15,5.14,5.2,5.0,89690,45889409.0,3.87,-0.58,-0.03,1.72
2024-06-24,300120,5.12,4.84,5.12,4.82,85679,42296398.0,5.84,-5.84,-0.3,1.64
2024-06-25,300120,4.85,4.8,4.92,4.73,68880,33222905.0,3.93,-0.83,-0.04,1.32
2024-06-26,300120,4.82,5.05,5.05,4.71,69087,33837402.0,7.08,5.21,0.25,1.33
2024-06-27,300120,5.04,4.97,5.14,4.96,64458,32542804.0,3.56,-1.58,-0.08,1.24
2024-06-28,300120,5.0,5.19,5.3,4.92,111475,57611715.0,7.65,4.43,0.22,2.14
2024-07-01,300120,5.21,5.0,5.23,4.91,131770,66003977.0,6.17,-3.66,-0.19,2.68
2024-07-02,300120,4.99,5.03,5.08,4.96,90267,45346464.0,2.4,0.6,0.03,1.83
2024-07-03,300120,5.03,6.04,6.04,4.93,745236,428367972.0,22.07,20.08,1.01,15.13
2024-07-04,300120,6.0,6.68,7.18,5.81,1180407,771795810.0,22.68,10.6,0.64,23.97
2024-07-05,300120,6.61,6.51,7.33,6.36,1089184,746074177.0,14.52,-2.54,-0.17,22.12
2024-07-08,300120,6.97,7.81,7.81,6.9,1345876,1025713495.0,13.98,19.97,1.3,27.33
2024-07-09,300120,8.1,7.85,8.14,7.5,1467242,1154346815.0,8.19,0.51,0.04,29.8
2024-07-10,300120,7.46,6.93,7.6,6.66,1336802,947134563.0,11.97,-11.72,-0.92,27.15
2024-07-11,300120,7.03,8.11,8.32,6.81,1726867,1316141262.0,21.79,17.03,1.18,35.07
2024-07-12,300120,7.8,7.21,7.86,7.08,1365171,1003246358.0,9.62,-11.1,-0.9,27.72
2024-07-15,300120,7.2,7.77,8.29,6.96,1575603,1204104932.0,18.45,7.77,0.56,32.0
2024-07-16,300120,8.07,7.47,8.2,7.16,1281407,948000465.0,13.38,-3.86,-0.3,26.02
2024-07-17,300120,7.2,6.49,7.21,6.48,1060270,724401734.0,9.77,-13.12,-0.98,21.53
2024-07-18,300120,6.3,6.41,6.66,6.11,754662,480837230.0,8.47,-1.23,-0.08,15.33
2024-07-19,300120,6.31,6.3,6.75,6.21,766033,495479854.0,8.42,-1.72,-0.11,15.56
2024-07-22,300120,6.28,6.16,6.35,6.02,682600,420245860.0,5.24,-2.22,-0.14,13.86
2024-07-23,300120,6.12,6.0,6.21,5.98,521983,318616736.0,3.73,-2.6,-0.16,10.6
2024-07-24,300120,5.91,5.66,5.98,5.61,584334,336353642.0,6.17,-5.67,-0.34,11.87
2024-07-25,300120,5.55,5.86,5.87,5.45,595926,337969625.0,7.42,3.53,0.2,12.1
2024-07-26,300120,5.72,5.78,5.81,5.7,432757,248822736.0,1.88,-1.37,-0.08,8.16
2024-07-29,300120,5.78,5.79,5.81,5.72,302143,174421624.0,1.56,0.17,0.01,5.7
2024-07-30,300120,5.73,5.81,5.87,5.64,390877,225173970.0,3.97,0.35,0.02,7.37
2024-07-31,300120,5.77,5.96,6.03,5.71,535749,316843496.0,5.51,2.58,0.15,10.11
2024-08-01,300120,6.1,5.99,6.27,5.97,630378,384688731.0,5.03,0.5,0.03,11.89
2024-08-02,300120,5.91,5.71,6.03,5.7,513040,299941627.0,5.51,-4.67,-0.28,9.67
2024-08-05,300120,5.57,5.23,5.61,5.21,520250,281702771.0,7.01,-8.41,-0.48,9.81
2024-08-06,300120,5.3,5.35,5.38,5.25,302273,160792355.0,2.49,2.29,0.12,5.7
2024-08-07,300120,5.37,5.43,5.53,5.29,320993,174303638.0,4.49,1.5,0.08,6.05
2024-08-08,300120,5.39,5.35,5.51,5.27,253703,136261945.0,4.42,-1.47,-0.08,4.78
2024-08-09,300120,5.39,5.47,5.51,5.34,277841,151212338.0,3.18,2.24,0.12,5.24
2024-08-12,300120,5.39,5.25,5.42,5.23,275388,145955279.0,3.47,-4.02,-0.22,5.19
2024-08-13,300120,5.26,5.37,5.37,5.22,220034,116873454.0,2.86,2.29,0.12,4.15
2024-08-14,300120,5.39,5.39,5.48,5.35,213619,115618990.0,2.42,0.37,0.02,4.03
2024-08-15,300120,5.37,5.57,5.64,5.33,400239,220814445.0,5.75,3.34,0.18,7.55
2024-08-16,300120,5.56,5.65,5.77,5.52,409556,231607279.0,4.49,1.44,0.08,7.72
2024-08-19,300120,5.64,5.6,5.69,5.44,397907,220652614.0,4.42,-0.88,-0.05,7.5
2024-08-20,300120,5.58,5.51,5.83,5.46,412459,231558265.0,6.61,-1.61,-0.09,7.78
2024-08-21,300120,5.5,5.82,5.9,5.42,683785,391195250.0,8.71,5.63,0.31,12.89
2024-08-22,300120,5.55,5.3,5.57,5.26,636562,341941112.0,5.33,-8.93,-0.52,12.0
2024-08-23,300120,5.25,5.22,5.28,5.08,358813,185525961.0,3.77,-1.51,-0.08,6.76
2024-08-26,300120,5.17,5.21,5.25,5.07,236731,122437703.0,3.45,-0.19,-0.01,4.46
2024-08-27,300120,5.18,5.05,5.2,5.02,240324,122163514.0,3.45,-3.07,-0.16,4.53
2024-08-28,300120,5.02,5.05,5.12,4.98,207273,104672182.0,2.77,0.0,0.0,3.91
2024-08-29,300120,5.02,5.24,5.29,4.98,290656,150005554.0,6.14,3.76,0.19,5.48
2024-08-30,300120,5.28,5.44,5.54,5.28,498417,270978888.0,4.96,3.82,0.2,9.4
2024-09-02,300120,5.38,5.3,5.45,5.29,285487,153682509.0,2.94,-2.57,-0.14,5.38
2024-09-03,300120,5.27,5.31,5.36,5.25,182498,96695464.0,2.08,0.19,0.01,3.44
2024-09-04,300120,5.23,5.17,5.25,5.11,215634,111803584.0,2.64,-2.64,-0.14,4.07
2024-09-05,300120,5.16,5.21,5.26,5.14,186533,96803720.0,2.32,0.77,0.04,3.52
2024-09-06,300120,5.2,5.04,5.21,5.04,202487,103442988.0,3.26,-3.26,-0.17,3.82
2024-09-09,300120,5.01,5.07,5.09,4.97,143122,72325423.0,2.38,0.6,0.03,2.7
2024-09-10,300120,5.08,5.13,5.15,4.99,142771,72185474.0,3.16,1.18,0.06,2.69
2024-09-11,300120,5.11,5.09,5.15,5.01,186252,94491223.0,2.73,-0.78,-0.04,3.51
2024-09-12,300120,5.15,5.54,6.06,5.12,939584,520252823.0,18.47,8.84,0.45,17.71
2024-09-13,300120,5.38,5.36,5.65,5.34,710510,388756963.0,5.6,-3.25,-0.18,13.4
2024-09-18,300120,5.4,5.11,5.5,5.06,449543,233360966.0,8.21,-4.66,-0.25,8.48
2024-09-19,300120,5.16,5.19,5.24,5.03,356484,183583859.0,4.11,1.57,0.08,6.72
2024-09-20,300120,5.15,5.12,5.2,5.06,279373,142685313.0,2.7,-1.35,-0.07,5.27
2024-09-23,300120,5.09,5.16,5.18,5.05,235807,121074412.0,2.54,0.78,0.04,4.45
2024-09-24,300120,5.16,5.31,5.32,5.02,450203,233739855.0,5.81,2.91,0.15,8.49
2024-09-25,300120,5.36,5.36,5.49,5.32,426141,230354940.0,3.2,0.94,0.05,8.03
2024-09-26,300120,5.37,5.57,5.57,5.33,450281,246948822.0,4.48,3.92,0.21,8.49
2024-09-27,300120,5.6,5.89,5.97,5.54,618170,355225824.0,7.72,5.75,0.32,11.65
2024-09-30,300120,6.1,6.68,6.93,5.95,1107601,705356804.0,16.64,13.41,0.79,20.88
2024-10-08,300120,7.9,8.01,8.02,6.9,1213775,917654023.0,16.77,19.91,1.33,22.88
2024-10-09,300120,7.49,6.68,7.5,6.68,865029,618202538.0,10.24,-16.6,-1.33,16.31
2024-10-10,300120,6.81,6.73,7.12,6.6,549077,376933165.0,7.78,0.75,0.05,10.35
