Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,603655,15.1,14.87,15.38,14.69,12505,18817975.0,4.6,-0.8,-0.12,1.18
2024-03-08,603655,14.93,14.87,14.96,14.63,7818,11677965.0,2.22,0.0,0.0,0.74
2024-03-11,603655,14.74,14.98,15.17,14.74,9290,13951715.0,2.89,0.74,0.11,0.88
2024-03-12,603655,15.06,15.68,15.68,15.0,17219,26678334.0,4.54,4.67,0.7,1.62
2024-03-13,603655,15.99,15.88,15.99,15.42,14796,23446020.0,3.64,1.28,0.2,1.4
2024-03-14,603655,15.88,15.76,15.9,15.43,9993,15801132.0,2.96,-0.76,-0.12,0.94
2024-03-15,603655,15.76,16.18,16.23,15.61,13470,21566695.0,3.93,2.66,0.42,1.27
2024-03-18,603655,16.25,16.33,16.68,16.07,12543,20528641.0,3.77,0.93,0.15,1.18
2024-03-19,603655,16.31,16.47,16.78,16.16,13549,22600670.0,3.8,0.86,0.14,1.28
2024-03-20,603655,16.5,17.06,17.08,16.42,16075,27278021.0,4.01,3.58,0.59,1.52
2024-03-21,603655,17.31,16.95,17.35,16.59,15155,25812197.0,4.45,-0.64,-0.11,1.43
2024-03-22,603655,16.91,16.54,16.95,16.39,11699,19551771.0,3.3,-2.42,-0.41,1.1
2024-03-25,603655,16.36,15.92,16.63,15.83,12603,20512839.0,4.84,-3.75,-0.62,1.19
2024-03-26,603655,15.9,15.88,16.16,15.63,12018,19221468.0,3.33,-0.25,-0.04,1.13
2024-03-27,603655,15.88,15.36,15.92,15.35,13662,21545519.0,3.59,-3.27,-0.52,1.29
2024-03-28,603655,15.43,15.93,16.28,15.31,14207,22748721.0,6.32,3.71,0.57,1.34
2024-03-29,603655,15.96,15.96,16.44,15.67,15951,25564659.0,4.83,0.19,0.03,1.5
2024-04-01,603655,15.96,16.51,16.55,15.93,13792,22658358.0,3.88,3.45,0.55,1.3
2024-04-02,603655,16.48,16.8,16.88,16.3,16134,27096420.0,3.51,1.76,0.29,1.52
2024-04-03,603655,16.8,16.49,16.8,16.21,10708,17729527.0,3.51,-1.85,-0.31,1.01
2024-04-08,603655,16.49,15.51,16.77,15.48,14028,22443707.0,7.82,-5.94,-0.98,1.32
2024-04-09,603655,15.73,16.26,16.46,15.54,16385,26458656.0,5.93,4.84,0.75,1.55
2024-04-10,603655,16.27,15.58,16.3,15.29,15688,24631223.0,6.21,-4.18,-0.68,1.48
2024-04-11,603655,15.51,15.42,15.81,15.16,10027,15736395.0,4.17,-1.03,-0.16,0.95
2024-04-12,603655,15.42,15.74,16.88,15.42,24280,39447654.0,9.47,2.08,0.32,2.29
2024-04-15,603655,14.18,14.15,15.28,14.15,27832,40624003.0,7.18,-10.1,-1.59,2.63
