Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,834682,5.08,5.05,5.23,5.04,22586,15942484.6,3.76,0.0,0.0,2.83
2024-03-08,834682,5.06,5.08,5.22,4.98,13405,9369827.85,4.75,0.59,0.03,1.68
2024-03-11,834682,5.14,5.22,5.24,5.1,22430,15984871.98,2.76,2.76,0.14,2.81
2024-03-12,834682,5.19,5.17,5.28,5.14,23615,16829465.0,2.68,-0.96,-0.05,2.95
2024-03-13,834682,5.16,5.07,5.17,5.02,16807,11797317.94,2.9,-1.93,-0.1,2.1
2024-03-14,834682,5.05,4.95,5.09,4.9,12676,8756549.81,3.75,-2.37,-0.12,1.59
2024-03-15,834682,4.95,5.18,5.24,4.92,30550,21659587.94,6.46,4.65,0.23,3.82
2024-03-18,834682,5.14,5.22,5.27,5.14,18165,12999799.18,2.51,0.77,0.04,2.27
2024-03-19,834682,5.18,5.14,5.22,5.14,12513,8913477.71,1.53,-1.53,-0.08,1.57
2024-03-20,834682,5.17,5.18,5.21,5.14,11695,8346427.8,1.36,0.78,0.04,1.46
2024-03-21,834682,5.2,5.35,5.38,5.17,33739,24521604.93,4.05,3.28,0.17,4.22
2024-03-22,834682,5.32,5.19,5.44,5.18,21403,15550178.3,4.86,-2.99,-0.16,2.68
2024-03-25,834682,5.19,5.18,5.25,5.01,15761,11143290.96,4.62,-0.19,-0.01,1.97
2024-03-26,834682,5.15,5.07,5.15,5.02,8309,5813049.41,2.51,-2.12,-0.11,1.04
2024-03-27,834682,5.19,5.05,5.22,5.05,14695,10393526.62,3.35,-0.39,-0.02,1.84
2024-03-28,834682,5.02,5.11,5.13,5.02,10961,7685766.35,2.18,1.19,0.06,1.37
2024-03-29,834682,5.08,5.19,5.23,5.01,13512,9509200.33,4.31,1.57,0.08,1.69
2024-04-01,834682,5.68,5.43,5.76,5.41,65066,49370232.48,6.74,4.62,0.24,8.14
2024-04-02,834682,5.43,5.45,5.53,5.4,28343,21238122.56,2.39,0.37,0.02,3.55
2024-04-03,834682,5.44,5.44,5.5,5.39,20549,15358744.76,2.02,-0.18,-0.01,2.57
2024-04-08,834682,5.45,5.44,5.54,5.42,22338,16753764.11,2.21,0.0,0.0,2.79
2024-04-09,834682,5.46,5.44,5.48,5.42,13333,9972779.18,1.1,0.0,0.0,1.67
2024-04-10,834682,5.43,5.58,5.76,5.43,40035,30737370.15,6.07,2.57,0.14,5.01
2024-04-11,834682,5.55,5.58,5.65,5.49,20304,15538397.07,2.87,0.0,0.0,2.54
2024-04-12,834682,5.61,5.57,5.65,5.54,12439,9532395.23,1.97,-0.18,-0.01,1.56
2024-04-15,834682,5.61,5.51,5.68,5.46,23310,17719949.4,3.95,-1.08,-0.06,2.92
2024-04-16,834682,5.48,5.25,5.56,5.24,25565,18765016.31,5.81,-4.72,-0.26,3.2
2024-04-17,834682,5.32,5.66,5.75,5.32,43787,33373897.0,8.19,7.81,0.41,5.48
2024-04-18,834682,5.61,5.92,6.22,5.58,59167,47300408.11,11.31,4.59,0.26,7.4
2024-04-19,834682,5.88,5.82,5.99,5.78,33631,26947181.98,3.55,-1.69,-0.1,4.21
2024-04-22,834682,5.86,6.12,6.2,5.79,41529,34220899.9,7.04,5.15,0.3,5.2
2024-04-23,834682,6.1,6.02,6.21,5.94,30862,25377166.28,4.41,-1.63,-0.1,3.86
2024-04-24,834682,6.01,5.98,6.02,5.86,21929,17811464.99,2.66,-0.66,-0.04,2.74
2024-04-25,834682,5.96,5.92,6.02,5.89,12867,10469857.77,2.17,-1.0,-0.06,1.61
2024-04-26,834682,5.92,5.82,5.92,5.79,23153,18521345.25,2.2,-1.69,-0.1,2.9
2024-04-29,834682,5.76,5.87,5.88,5.75,17634,14059909.28,2.23,0.86,0.05,2.21
2024-04-30,834682,5.87,5.92,5.92,5.82,12535,10071431.14,1.7,0.85,0.05,1.57
2024-05-06,834682,5.92,5.97,6.0,5.88,13309,10789337.19,2.03,0.84,0.05,1.66
2024-05-07,834682,6.01,5.84,6.02,5.82,21920,17665159.25,3.35,-2.18,-0.13,2.74
2024-05-08,834682,5.88,5.78,5.88,5.75,13403,10641104.54,2.23,-1.03,-0.06,1.68
2024-05-09,834682,5.81,5.78,5.82,5.75,13813,10930019.31,1.21,0.0,0.0,1.73
2024-05-10,834682,5.81,5.64,5.81,5.61,25891,20105926.63,3.46,-2.42,-0.14,3.24
2024-05-13,834682,5.64,5.62,5.71,5.62,18377,14239860.03,1.6,-0.35,-0.02,2.3
2024-05-14,834682,5.64,5.65,5.67,5.61,17394,13421604.96,1.07,0.53,0.03,2.18
2024-05-15,834682,5.65,5.66,5.82,5.61,17536,13588527.6,3.72,0.18,0.01,2.19
2024-05-16,834682,5.68,5.46,5.69,5.46,23263,12946614.4,4.06,-3.53,-0.2,2.24
2024-05-17,834682,5.46,5.34,5.49,5.26,28271,15116157.45,4.21,-2.2,-0.12,2.72
2024-05-20,834682,5.35,5.34,5.39,5.3,10771,5749728.57,1.69,0.0,0.0,1.04
2024-05-21,834682,5.35,5.23,5.35,5.22,12911,6789737.62,2.43,-2.06,-0.11,1.24
2024-05-22,834682,5.23,5.29,5.33,5.22,8391,4432590.84,2.1,1.15,0.06,0.81
