Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,603421,7.89,7.74,8.06,7.74,24990,19840129.0,4.06,-1.9,-0.15,0.38
2024-03-08,603421,7.74,7.86,7.86,7.7,21168,16615944.0,2.07,1.55,0.12,0.32
2024-03-11,603421,7.86,8.03,8.03,7.77,24009,19127611.0,3.31,2.16,0.17,0.37
2024-03-12,603421,8.03,8.08,8.09,7.93,26458,21351194.0,1.99,0.62,0.05,0.41
2024-03-13,603421,8.08,8.17,8.24,8.03,29773,24392468.0,2.6,1.11,0.09,0.46
2024-03-14,603421,8.17,8.04,8.22,7.89,19520,15759642.0,4.04,-1.59,-0.13,0.3
2024-03-15,603421,8.0,8.04,8.06,7.9,27117,21825246.0,1.99,0.0,0.0,0.42
2024-03-18,603421,8.04,8.16,8.18,8.04,32623,26698960.0,1.74,1.49,0.12,0.5
2024-03-19,603421,8.15,8.24,8.33,8.1,29664,24583728.0,2.82,0.98,0.08,0.45
2024-03-20,603421,8.21,8.31,8.33,8.2,19183,15976559.0,1.58,0.85,0.07,0.29
2024-03-21,603421,8.34,8.3,8.38,8.17,20478,17096765.0,2.53,-0.12,-0.01,0.31
2024-03-22,603421,8.21,8.13,8.31,8.04,34043,27911234.0,3.25,-2.05,-0.17,0.52
2024-03-25,603421,8.13,7.98,8.26,7.98,34922,28668871.0,3.44,-1.85,-0.15,0.54
2024-03-26,603421,8.0,7.94,8.09,7.82,23281,18640619.0,3.38,-0.5,-0.04,0.36
2024-03-27,603421,7.82,7.58,7.94,7.58,25998,20272977.0,4.53,-4.53,-0.36,0.4
2024-03-28,603421,7.54,7.9,8.01,7.54,24979,19714461.0,6.2,4.22,0.32,0.38
2024-03-29,603421,7.9,8.08,8.1,7.85,18633,14968776.0,3.16,2.28,0.18,0.29
2024-04-01,603421,7.27,7.27,7.27,7.27,25355,18585215.0,0.0,-10.02,-0.81,0.39
