Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,002692,3.52,3.54,3.63,3.51,91813,32935282.0,3.46,2.02,0.07,1.28
2024-03-08,002692,3.57,3.55,3.63,3.51,59071,21117547.8,3.39,0.28,0.01,0.82
2024-03-11,002692,3.58,3.91,3.91,3.51,140764,53941130.8,11.27,10.14,0.36,1.96
2024-03-12,002692,4.23,3.94,4.3,3.94,538057,224414880.28,9.21,0.77,0.03,7.49
2024-03-13,002692,3.93,3.87,4.05,3.79,321844,124580098.6,6.6,-1.78,-0.07,4.48
2024-03-14,002692,3.89,3.79,3.91,3.74,153918,58829300.65,4.39,-2.07,-0.08,2.14
2024-03-15,002692,3.79,3.98,4.08,3.77,279271,110922917.2,8.18,5.01,0.19,3.89
2024-03-18,002692,3.96,4.0,4.05,3.92,179604,71904450.78,3.27,0.5,0.02,2.5
2024-03-19,002692,3.96,4.03,4.08,3.96,139819,56610231.95,3.0,0.75,0.03,1.95
2024-03-20,002692,4.03,4.03,4.06,4.0,96209,38941807.6,1.49,0.0,0.0,1.34
2024-03-21,002692,4.06,4.13,4.2,4.01,194656,79953069.0,4.71,2.48,0.1,2.71
2024-03-22,002692,4.1,4.01,4.11,3.96,143241,57630347.0,3.63,-2.91,-0.12,1.99
2024-03-25,002692,3.96,3.91,4.03,3.91,86551,34588706.0,2.99,-2.49,-0.1,1.21
2024-03-26,002692,3.91,3.96,3.98,3.86,80147,31495524.0,3.07,1.28,0.05,1.12
2024-03-27,002692,3.95,3.76,3.96,3.76,79639,30920868.13,5.05,-5.05,-0.2,1.11
2024-03-28,002692,3.76,3.88,3.92,3.75,79697,30926652.19,4.52,3.19,0.12,1.11
2024-03-29,002692,3.88,3.96,3.96,3.83,63324,24833976.0,3.35,2.06,0.08,0.88
2024-04-01,002692,3.99,4.0,4.02,3.94,64728,25885455.57,2.02,1.01,0.04,0.9
2024-04-02,002692,4.0,4.11,4.25,3.98,168728,69897624.6,6.75,2.75,0.11,2.35
2024-04-03,002692,4.08,4.18,4.18,4.01,125756,51902999.4,4.14,1.7,0.07,1.75
2024-04-08,002692,4.18,4.01,4.19,3.99,103367,42168116.0,4.78,-4.07,-0.17,1.44
2024-04-09,002692,3.96,4.09,4.1,3.94,69660,28412601.0,3.99,2.0,0.08,0.97
