Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,300604,28.5,27.9,29.19,27.9,103729,296539055.0,4.59,-0.75,-0.21,2.3
2024-03-08,300604,27.74,30.84,31.17,27.67,265081,785255704.0,12.54,10.54,2.94,5.88
2024-03-11,300604,29.9,30.18,30.22,28.99,224816,666401236.0,3.99,-2.14,-0.66,4.98
2024-03-12,300604,30.01,30.04,30.64,29.59,139108,418976769.0,3.48,-0.46,-0.14,3.08
2024-03-13,300604,30.3,30.46,31.03,29.78,189027,575663075.0,4.16,1.4,0.42,4.19
2024-03-14,300604,30.06,29.49,30.35,29.09,127441,379759636.0,4.14,-3.18,-0.97,2.83
2024-03-15,300604,29.51,29.76,29.87,28.99,92488,272991585.0,2.98,0.92,0.27,2.05
2024-03-18,300604,29.79,30.7,30.76,29.61,140689,426236339.0,3.86,3.16,0.94,3.12
2024-03-19,300604,30.65,31.84,33.07,30.46,253549,814361113.0,8.5,3.71,1.14,5.62
2024-03-20,300604,32.01,33.49,34.08,31.96,229466,766860930.0,6.66,5.18,1.65,5.09
2024-03-21,300604,33.9,33.3,34.18,32.82,164003,550221575.0,4.06,-0.57,-0.19,3.64
2024-03-22,300604,33.17,34.4,34.84,33.17,225601,771202726.0,5.02,3.3,1.1,5.0
2024-03-25,300604,35.58,33.0,35.73,32.9,204747,697292871.0,8.23,-4.07,-1.4,4.5
2024-03-26,300604,32.7,32.13,33.5,31.43,186048,601569224.0,6.27,-2.64,-0.87,4.09
2024-03-27,300604,31.76,30.5,32.15,30.48,116271,362735692.0,5.2,-5.07,-1.63,2.53
2024-03-28,300604,30.4,31.35,31.66,30.4,139110,432675757.0,4.13,2.79,0.85,3.03
2024-03-29,300604,31.05,33.5,33.76,30.88,279403,921958172.0,9.19,6.86,2.15,6.09
2024-04-01,300604,33.67,33.06,33.77,32.6,164440,544226569.0,3.49,-1.31,-0.44,3.58
2024-04-02,300604,32.84,31.98,33.0,31.72,138860,448789033.0,3.87,-3.27,-1.08,3.03
2024-04-03,300604,31.76,31.58,32.29,30.67,120055,379332453.0,5.07,-1.25,-0.4,2.62
2024-04-08,300604,31.18,30.8,31.75,30.78,83640,261402803.0,3.07,-2.47,-0.78,1.82
2024-04-09,300604,30.95,32.25,32.7,30.95,156053,500416397.0,5.68,4.71,1.45,3.4
2024-04-10,300604,31.51,29.2,31.87,28.61,234809,700920679.0,10.11,-9.46,-3.05,5.12
2024-04-11,300604,28.89,28.1,29.72,28.02,175997,505364972.0,5.82,-3.77,-1.1,3.84
