Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,000059,5.07,5.06,5.18,5.04,143848,73587514.0,2.77,0.0,0.0,0.9
2024-03-08,000059,5.06,5.12,5.14,5.02,118956,60462204.0,2.37,1.19,0.06,0.74
2024-03-11,000059,5.12,5.11,5.14,5.05,118365,60367736.72,1.76,-0.2,-0.01,0.74
2024-03-12,000059,5.11,5.1,5.14,5.05,147826,75439479.5,1.76,-0.2,-0.01,0.92
2024-03-13,000059,5.11,5.13,5.16,5.05,145030,74199956.7,2.16,0.59,0.03,0.91
2024-03-14,000059,5.12,5.14,5.21,5.09,147481,76110502.98,2.34,0.19,0.01,0.92
2024-03-15,000059,5.14,5.23,5.24,5.08,138782,71928453.39,3.11,1.75,0.09,0.87
2024-03-18,000059,5.24,5.28,5.32,5.21,195763,102911035.15,2.1,0.96,0.05,1.22
2024-03-19,000059,5.27,5.25,5.33,5.24,152067,80437460.0,1.7,-0.57,-0.03,0.95
2024-03-20,000059,5.27,5.26,5.3,5.2,147852,77620909.0,1.9,0.19,0.01,0.92
2024-03-21,000059,5.25,5.25,5.29,5.22,119409,62866174.6,1.33,-0.19,-0.01,0.75
2024-03-22,000059,5.26,5.16,5.28,5.12,151749,78767617.0,3.05,-1.71,-0.09,0.95
2024-03-25,000059,5.19,5.11,5.22,5.11,151562,78411675.9,2.13,-0.97,-0.05,0.95
2024-03-26,000059,5.11,5.14,5.17,5.06,133356,68327725.83,2.15,0.59,0.03,0.83
2024-03-27,000059,5.13,5.0,5.17,4.99,113938,58138103.78,3.5,-2.72,-0.14,0.71
2024-03-28,000059,4.98,5.11,5.16,4.97,111874,57048666.88,3.8,2.2,0.11,0.7
2024-03-29,000059,5.12,5.2,5.2,5.09,120652,62492040.37,2.15,1.76,0.09,0.75
2024-04-01,000059,5.2,5.34,5.34,5.19,206901,109561648.8,2.88,2.69,0.14,1.29
2024-04-02,000059,5.3,5.52,5.57,5.3,235018,128851843.76,5.06,3.37,0.18,1.47
2024-04-03,000059,5.52,5.57,5.59,5.5,183712,102148708.12,1.63,0.91,0.05,1.15
2024-04-08,000059,5.51,5.54,5.73,5.51,221854,124574484.58,3.95,-0.54,-0.03,1.39
2024-04-09,000059,5.53,5.55,5.59,5.5,140872,78137125.96,1.62,0.18,0.01,0.88
2024-04-10,000059,5.55,5.46,5.6,5.42,132609,73105768.96,3.24,-1.62,-0.09,0.83
2024-04-11,000059,5.44,5.53,5.62,5.4,164985,91588238.82,4.03,1.28,0.07,1.03
2024-04-12,000059,5.51,6.08,6.08,5.44,478246,282552795.74,11.57,9.95,0.55,2.99
2024-04-15,000059,5.96,5.47,5.96,5.47,753290,419712615.88,8.06,-10.03,-0.61,4.71
2024-04-16,000059,4.92,4.92,5.21,4.92,677255,339269691.14,5.3,-10.05,-0.55,4.23
2024-04-17,000059,4.79,4.9,4.95,4.76,677742,330514644.52,3.86,-0.41,-0.02,4.24
2024-04-18,000059,4.85,5.04,5.08,4.81,509569,254245858.55,5.51,2.86,0.14,3.19
2024-04-19,000059,5.02,5.35,5.38,4.99,498071,262323108.39,7.74,6.15,0.31,3.11
2024-04-22,000059,5.36,4.82,5.38,4.81,591679,294724891.81,10.65,-9.91,-0.53,3.7
2024-04-23,000059,4.82,4.79,4.87,4.75,252655,121621771.36,2.49,-0.62,-0.03,1.58
2024-04-24,000059,4.79,4.96,4.98,4.75,243741,118512167.11,4.8,3.55,0.17,1.52
2024-04-25,000059,4.92,4.92,5.06,4.91,263606,131545601.22,3.02,-0.81,-0.04,1.65
2024-04-26,000059,4.94,4.99,5.01,4.86,227298,112594984.39,3.05,1.42,0.07,1.42
2024-04-29,000059,4.92,4.98,5.0,4.78,319382,156490487.1,4.41,-0.2,-0.01,2.0
2024-04-30,000059,4.96,4.91,5.02,4.89,208949,103663070.95,2.61,-1.41,-0.07,1.31
2024-05-06,000059,4.93,5.17,5.2,4.93,420195,213576752.83,5.5,5.3,0.26,2.63
2024-05-07,000059,5.15,5.23,5.25,5.11,328800,170580191.1,2.71,1.16,0.06,2.06
2024-05-08,000059,5.45,5.12,5.46,5.07,652316,341764826.04,7.46,-2.1,-0.11,4.08
2024-05-09,000059,5.16,5.17,5.33,5.16,508090,265698013.55,3.32,0.98,0.05,3.18
