Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,600201,8.44,8.31,8.51,8.3,80910,68533096.0,2.49,-1.54,-0.13,0.72
2024-03-08,600201,8.27,8.34,8.41,8.25,78987,66299279.0,1.93,0.36,0.03,0.71
2024-03-11,600201,8.35,8.44,8.44,8.24,89647,75620314.0,2.4,1.2,0.1,0.8
2024-03-12,600201,8.44,8.58,8.58,8.39,105759,90754885.0,2.25,1.66,0.14,0.94
2024-03-13,600201,8.58,8.56,8.63,8.47,83192,71674150.0,1.86,-0.23,-0.02,0.74
2024-03-14,600201,8.52,8.52,8.64,8.43,79523,68448230.0,2.45,-0.47,-0.04,0.71
2024-03-15,600201,8.51,8.61,8.61,8.49,81405,70374529.0,1.41,1.06,0.09,0.73
2024-03-18,600201,8.62,8.69,8.69,8.52,111016,96573081.0,1.97,0.93,0.08,0.99
2024-03-19,600201,8.73,8.7,8.9,8.69,131935,117087205.0,2.42,0.12,0.01,1.18
2024-03-20,600201,8.67,8.82,8.86,8.63,93059,82339195.0,2.64,1.38,0.12,0.83
2024-03-21,600201,8.81,8.97,9.02,8.8,135548,122030450.0,2.49,1.7,0.15,1.21
2024-03-22,600201,8.97,8.75,8.97,8.64,120816,106841919.0,3.68,-2.45,-0.22,1.08
2024-03-25,600201,8.68,8.59,8.83,8.59,107227,94492510.0,2.74,-1.83,-0.16,0.96
2024-03-26,600201,8.63,8.64,8.76,8.56,90391,78959041.0,2.33,0.58,0.05,0.81
2024-03-27,600201,8.59,8.5,8.77,8.5,99551,86870364.0,3.13,-1.62,-0.14,0.89
2024-03-28,600201,8.51,8.51,8.61,8.47,95046,81898229.0,1.65,0.12,0.01,0.85
2024-03-29,600201,8.51,8.62,8.62,8.48,75021,64733067.0,1.65,1.29,0.11,0.67
2024-04-01,600201,8.66,8.88,8.89,8.61,131709,116714244.0,3.25,3.02,0.26,1.18
2024-04-02,600201,8.91,9.24,9.26,8.77,241781,221547958.0,5.52,4.05,0.36,2.16
2024-04-03,600201,9.2,9.43,9.62,9.17,260000,248454122.0,4.87,2.06,0.19,2.32
2024-04-08,600201,9.34,9.38,9.58,9.34,161252,153957951.0,2.55,-0.53,-0.05,1.44
2024-04-09,600201,9.38,9.44,9.5,9.31,108091,102433099.0,2.03,0.64,0.06,0.96
2024-04-10,600201,9.43,9.17,9.46,9.11,127265,118724533.0,3.71,-2.86,-0.27,1.14
2024-04-11,600201,9.15,9.01,9.21,8.96,116556,106886406.0,2.73,-1.74,-0.16,1.04
2024-04-12,600201,8.97,8.88,9.06,8.81,109748,98518103.0,2.77,-1.44,-0.13,0.98
2024-04-15,600201,8.88,8.85,8.94,8.68,153258,136456022.0,2.93,-0.34,-0.03,1.37
2024-04-16,600201,8.84,8.59,8.95,8.57,149226,131156240.0,4.29,-2.94,-0.26,1.33
2024-04-17,600201,8.67,8.78,8.92,8.67,106198,94142906.0,2.91,2.21,0.19,0.95
2024-04-18,600201,8.77,8.76,8.86,8.62,108115,95402093.0,2.73,-0.23,-0.02,0.96
2024-04-19,600201,8.74,8.73,8.84,8.65,87097,76833867.0,2.17,-0.34,-0.03,0.78
2024-04-22,600201,8.77,9.06,9.12,8.7,142096,128762809.0,4.81,3.78,0.33,1.27
2024-04-23,600201,9.07,9.1,9.14,8.92,103596,94495881.0,2.43,0.44,0.04,0.92
2024-04-24,600201,9.02,9.11,9.12,8.99,73412,67091703.0,1.43,0.11,0.01,0.66
2024-04-25,600201,9.16,9.03,9.16,8.94,97445,88964784.0,2.41,-0.88,-0.08,0.87
2024-04-26,600201,8.87,8.83,8.91,8.65,188584,167097909.0,2.88,-2.21,-0.2,1.68
2024-04-29,600201,8.87,8.86,9.02,8.8,202001,180535320.0,2.49,0.34,0.03,1.8
2024-04-30,600201,8.87,9.06,9.1,8.85,204751,185478300.0,2.82,2.26,0.2,1.83
2024-05-06,600201,9.31,9.2,9.38,9.16,274085,255631326.0,2.43,1.55,0.14,2.45
2024-05-07,600201,9.16,9.15,9.26,9.02,187756,172902340.0,2.61,-0.54,-0.05,1.68
2024-05-08,600201,9.09,9.4,9.47,9.08,348966,329168258.0,4.26,2.73,0.25,3.11
2024-05-09,600201,9.39,9.55,9.77,9.24,372753,360072728.0,5.64,1.6,0.15,3.33
2024-05-10,600201,9.47,9.6,9.92,9.45,362394,355083878.0,4.92,0.52,0.05,3.23
2024-05-13,600201,9.43,9.83,9.87,9.4,352030,345945958.0,4.9,2.4,0.23,3.14
2024-05-14,600201,9.73,9.74,9.97,9.71,207709,204944614.0,2.64,-0.92,-0.09,1.85
2024-05-15,600201,9.69,9.75,9.87,9.49,194777,190927009.0,3.9,0.1,0.01,1.74
2024-05-16,600201,9.72,10.02,10.19,9.67,297715,299818289.0,5.33,2.77,0.27,2.66
2024-05-17,600201,10.0,10.34,10.42,9.97,258322,265901698.0,4.49,3.19,0.32,2.31
2024-05-20,600201,10.26,10.57,10.67,10.21,294578,310411267.0,4.45,2.22,0.23,2.63
2024-05-21,600201,10.55,10.75,10.84,10.49,246358,265584829.0,3.31,1.7,0.18,2.2
2024-05-22,600201,10.73,10.56,10.87,10.49,246734,263415499.0,3.53,-1.77,-0.19,2.2
2024-05-23,600201,10.5,10.29,10.63,10.15,256112,266709815.0,4.55,-2.56,-0.27,2.29
2024-05-24,600201,10.32,10.21,10.44,10.15,142836,148025794.0,2.82,-0.78,-0.08,1.27
2024-05-27,600201,10.21,10.01,10.27,9.76,261717,262669997.0,5.0,-1.96,-0.2,2.34
2024-05-28,600201,9.91,9.51,9.95,9.37,339885,328068136.0,5.79,-5.0,-0.5,3.03
2024-05-29,600201,9.5,9.44,9.69,9.34,163796,157149189.0,3.68,-0.74,-0.07,1.46
2024-05-30,600201,9.43,9.17,9.47,9.1,229611,213989837.0,3.92,-2.86,-0.27,2.05
2024-05-31,600201,9.14,8.86,9.21,8.79,272193,245546124.0,4.58,-3.38,-0.31,2.43
2024-06-03,600201,8.82,7.97,8.86,7.97,674610,560154932.0,10.05,-10.05,-0.89,6.02
2024-06-04,600201,7.95,7.98,8.21,7.95,491992,400218303.0,3.26,0.13,0.01,4.39
2024-06-05,600201,7.96,7.82,8.03,7.79,253558,201663847.0,3.01,-2.01,-0.16,2.26
2024-06-06,600201,7.8,7.86,7.96,7.72,263869,209061609.0,3.07,0.51,0.04,2.36
2024-06-07,600201,7.9,7.89,8.05,7.8,193772,154687973.0,3.18,0.38,0.03,1.73
2024-06-11,600201,7.87,7.81,7.87,7.67,185850,145528755.0,2.53,-1.01,-0.08,1.66
2024-06-12,600201,7.84,7.7,7.87,7.64,222900,173939253.0,2.94,-1.41,-0.11,1.99
2024-06-13,600201,7.71,7.57,7.71,7.48,187372,143232482.0,2.99,-1.69,-0.13,1.67
2024-06-14,600201,7.57,7.48,7.57,7.41,170489,128793823.0,2.11,-1.19,-0.09,1.52
2024-06-17,600201,7.41,7.44,7.53,7.34,168969,126825293.0,2.54,-0.53,-0.04,1.51
2024-06-18,600201,7.47,7.52,7.59,7.43,152952,116251798.0,2.15,1.08,0.08,1.37
2024-06-19,600201,7.5,7.37,7.54,7.36,133459,100161574.0,2.39,-1.99,-0.15,1.19
2024-06-20,600201,7.38,7.26,7.43,7.25,115706,85612021.0,2.44,-1.49,-0.11,1.03
2024-06-21,600201,7.25,7.41,7.48,7.23,121954,91182761.0,3.44,2.07,0.15,1.09
2024-06-24,600201,7.38,7.2,7.38,7.18,117493,86351739.0,2.7,-2.83,-0.21,1.05
2024-06-25,600201,7.27,7.13,7.29,7.1,141424,102823957.0,2.64,-0.97,-0.07,1.26
2024-06-26,600201,7.14,7.36,7.38,7.09,146107,107100025.0,4.07,3.23,0.23,1.3
2024-06-27,600201,7.35,7.14,7.37,7.13,143661,104565544.0,3.26,-2.99,-0.22,1.28
2024-06-28,600201,7.15,7.13,7.28,7.1,138161,100447381.0,2.52,-0.14,-0.01,1.23
2024-07-01,600201,7.1,7.19,7.25,7.08,125327,90842988.0,2.38,0.84,0.06,1.12
2024-07-02,600201,7.2,7.05,7.22,7.01,200013,143551608.0,2.92,-1.95,-0.14,1.79
2024-07-03,600201,7.05,6.93,7.07,6.91,136842,96531233.0,2.27,-1.7,-0.12,1.22
2024-07-04,600201,6.95,6.71,6.96,6.59,277717,188556335.0,5.34,-3.17,-0.22,2.48
2024-07-05,600201,6.67,6.79,6.8,6.6,133988,91160781.0,2.98,1.19,0.08,1.2
2024-07-08,600201,6.77,6.56,6.8,6.52,161297,107858538.0,4.12,-3.39,-0.23,1.44
2024-07-09,600201,6.54,6.59,6.67,6.42,181348,120382717.0,3.81,0.46,0.03,1.62
2024-07-10,600201,6.56,6.52,6.64,6.47,127863,84887566.0,2.58,-1.06,-0.07,1.14
2024-07-11,600201,6.63,6.73,6.81,6.53,186348,126410403.0,4.29,3.22,0.21,1.66
2024-07-12,600201,6.73,6.61,6.84,6.58,186894,126287209.0,3.86,-1.78,-0.12,1.67
2024-07-15,600201,6.64,6.54,6.64,6.51,104838,68671858.0,1.97,-1.06,-0.07,0.94
