Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,837663,11.65,10.94,11.71,10.93,24155,28162575.24,6.69,-6.17,-0.72,7.95
2024-03-08,837663,11.08,10.91,11.2,10.76,10984,12460033.7,4.02,-0.27,-0.03,3.62
2024-03-11,837663,10.89,11.11,11.19,10.88,10515,12026659.59,2.84,1.83,0.2,3.46
2024-03-12,837663,11.19,11.08,11.31,10.93,10696,12294407.45,3.42,-0.27,-0.03,3.52
2024-03-13,837663,11.08,11.01,11.2,10.98,9889,11312067.63,1.99,-0.63,-0.07,3.25
2024-03-14,837663,11.1,11.02,11.27,10.97,12434,14292063.14,2.72,0.09,0.01,4.09
2024-03-15,837663,11.1,11.76,11.97,10.97,32148,38508735.85,9.07,6.72,0.74,10.58
2024-03-18,837663,11.91,11.7,11.91,11.56,14496,17516560.63,2.98,-0.51,-0.06,4.77
2024-03-19,837663,11.72,11.42,11.72,11.36,14030,16682330.82,3.08,-2.39,-0.28,4.62
2024-03-20,837663,11.51,11.52,11.66,11.41,9326,11105110.78,2.19,0.88,0.1,3.07
2024-03-21,837663,11.52,11.15,11.53,10.99,14345,16611088.35,4.69,-3.21,-0.37,4.72
2024-03-22,837663,11.14,10.93,11.32,10.86,7684,8766642.83,4.13,-1.97,-0.22,2.53
2024-03-25,837663,10.91,10.69,11.0,10.67,7140,7998881.83,3.02,-2.2,-0.24,2.35
2024-03-26,837663,10.74,10.8,11.0,10.66,8227,9206786.56,3.18,1.03,0.11,2.71
2024-03-27,837663,10.72,10.78,11.29,10.63,14874,16928222.27,6.11,-0.19,-0.02,4.9
2024-03-28,837663,10.67,10.83,11.01,10.67,8458,9519712.72,3.15,0.46,0.05,2.78
2024-03-29,837663,10.83,10.85,11.05,10.75,6842,7704819.9,2.77,0.18,0.02,2.25
2024-04-01,837663,10.85,10.98,11.02,10.84,7002,7919843.46,1.66,1.2,0.13,2.3
2024-04-02,837663,11.03,10.69,11.03,10.69,6720,7525021.44,3.1,-2.64,-0.29,2.21
2024-04-03,837663,10.68,10.46,10.77,10.45,8562,9397796.75,2.99,-2.15,-0.23,2.82
2024-04-08,837663,10.51,9.97,10.51,9.92,8561,9004079.08,5.64,-4.68,-0.49,2.82
2024-04-09,837663,9.99,9.97,10.08,9.87,3828,3974268.39,2.11,0.0,0.0,1.26
2024-04-10,837663,9.86,11.1,11.98,9.86,41432,48013369.8,21.26,11.33,1.13,13.64
2024-04-11,837663,11.11,10.96,11.91,10.92,32930,38728207.02,8.92,-1.26,-0.14,10.84
2024-04-12,837663,10.51,10.3,10.88,10.22,19779,21710763.04,6.02,-6.02,-0.66,6.51
2024-04-15,837663,10.19,9.96,10.41,9.77,13028,13626969.31,6.21,-3.3,-0.34,4.29
2024-04-16,837663,9.81,9.98,10.01,9.45,13257,13349952.18,5.62,0.2,0.02,4.36
2024-04-17,837663,10.25,10.82,10.83,10.11,18159,19843478.72,7.21,8.42,0.84,5.98
2024-04-18,837663,10.69,10.63,11.04,10.46,13075,14513376.48,5.36,-1.76,-0.19,4.3
2024-04-19,837663,10.61,10.73,10.79,10.41,8918,9769097.68,3.57,0.94,0.1,2.94
2024-04-22,837663,10.76,10.8,10.84,10.54,5118,5674009.52,2.8,0.65,0.07,1.68
2024-04-23,837663,10.69,11.38,11.46,10.65,23017,26701661.05,7.5,5.37,0.58,7.58
2024-04-24,837663,11.49,11.21,11.58,11.08,13836,16102507.39,4.39,-1.49,-0.17,4.55
2024-04-25,837663,11.17,10.9,11.3,10.8,7832,8977174.22,4.46,-2.77,-0.31,2.58
2024-04-26,837663,10.89,10.79,10.99,10.61,11232,12551659.6,3.49,-1.01,-0.11,3.7
2024-04-29,837663,10.83,10.96,11.09,10.78,16727,18870818.97,2.87,1.58,0.17,5.51
2024-04-30,837663,11.11,10.93,11.36,10.82,15466,17640869.5,4.93,-0.27,-0.03,5.09
2024-05-06,837663,11.05,10.92,11.09,10.85,12180,13791775.13,2.2,-0.09,-0.01,4.01
2024-05-07,837663,10.96,10.93,10.96,10.81,6150,6923094.58,1.37,0.09,0.01,2.02
2024-05-08,837663,11.04,10.71,11.08,10.69,6180,6966975.02,3.57,-2.01,-0.22,2.03
2024-05-09,837663,10.69,10.71,10.8,10.63,6349,7054225.86,1.59,0.0,0.0,2.09
2024-05-10,837663,10.73,10.59,10.78,10.44,6740,7378980.64,3.17,-1.12,-0.12,2.22
2024-05-13,837663,10.53,10.36,10.53,10.32,3894,4207365.92,1.98,-2.17,-0.23,1.28
2024-05-14,837663,10.34,10.6,10.79,10.33,6253,6892825.31,4.44,2.32,0.24,2.06
2024-05-15,837663,10.58,10.51,10.74,10.43,3773,4133640.07,2.92,-0.85,-0.09,1.24
2024-05-16,837663,10.48,10.42,10.76,10.41,3775,4135846.8,3.33,-0.86,-0.09,1.24
2024-05-17,837663,10.42,10.51,10.58,10.23,5541,5976617.68,3.36,0.86,0.09,1.82
2024-05-20,837663,10.52,10.42,10.66,10.4,6146,6696993.39,2.47,-0.86,-0.09,2.02
2024-05-21,837663,10.43,10.21,10.44,10.13,6596,6993230.53,2.98,-2.02,-0.21,2.17
2024-05-22,837663,10.2,10.22,10.35,10.15,4459,4732259.76,1.96,0.1,0.01,1.47
2024-05-23,837663,10.23,10.5,10.88,10.05,14388,15728102.22,8.12,2.74,0.28,4.74
2024-05-24,837663,10.53,10.35,10.64,10.3,6049,6554107.58,3.24,-1.43,-0.15,1.99
2024-05-27,837663,10.35,10.31,10.48,10.23,3859,4123518.13,2.42,-0.39,-0.04,1.27
2024-05-28,837663,10.32,10.31,10.4,10.2,3168,3393877.3,1.94,0.0,0.0,1.04
2024-05-29,837663,10.3,10.27,10.4,10.24,2347,2511119.72,1.55,-0.39,-0.04,0.77
2024-05-30,837663,10.14,10.05,10.33,10.02,4856,5097444.17,3.02,-2.14,-0.22,1.6
2024-05-31,837663,10.04,10.03,10.17,10.03,2314,2422948.47,1.39,-0.2,-0.02,0.76
2024-06-03,837663,9.93,10.01,10.13,9.93,3072,3194141.8,1.99,-0.2,-0.02,1.01
2024-06-04,837663,10.02,10.02,10.11,9.97,2860,2979054.52,1.4,0.1,0.01,0.94
2024-06-05,837663,10.03,9.93,10.16,9.93,2910,3030352.57,2.3,-0.9,-0.09,0.96
2024-06-06,837663,9.94,9.82,10.08,9.76,5971,6116490.43,3.22,-1.11,-0.11,1.97
2024-06-07,837663,9.86,9.9,10.22,9.82,3744,3734753.03,4.07,0.81,0.08,1.23
2024-06-11,837663,9.91,10.09,10.17,9.77,3136,3123120.16,4.04,1.92,0.19,1.03
2024-06-12,837663,10.1,10.21,10.38,10.08,4193,4277159.41,2.97,1.19,0.12,1.38
2024-06-13,837663,10.2,10.1,10.27,10.1,2023,2051500.39,1.67,-1.08,-0.11,0.67
2024-06-14,837663,10.11,10.02,10.17,10.02,1946,1961547.67,1.49,-0.79,-0.08,0.64
2024-06-17,837663,10.01,9.78,10.09,9.73,3510,3474218.75,3.59,-2.4,-0.24,1.16
2024-06-18,837663,9.79,9.86,10.07,9.79,2794,2762879.36,2.86,0.82,0.08,0.92
2024-06-19,837663,9.87,10.0,10.29,9.78,6027,6071502.5,5.17,1.42,0.14,1.98
2024-06-20,837663,10.01,9.85,10.2,9.77,4633,4590011.54,4.3,-1.5,-0.15,1.52
2024-06-21,837663,9.86,9.94,10.12,9.84,4040,4041708.47,2.84,0.91,0.09,1.33
2024-06-24,837663,9.95,9.66,9.98,9.62,4424,4319766.73,3.62,-2.82,-0.28,1.46
2024-06-25,837663,9.67,9.73,9.96,9.52,5613,5487483.82,4.55,0.72,0.07,1.85
2024-06-26,837663,9.72,9.84,9.93,9.62,3437,3362261.22,3.19,1.13,0.11,1.13
2024-06-27,837663,9.84,9.62,9.93,9.55,3216,3143909.59,3.86,-2.24,-0.22,1.06
2024-06-28,837663,9.62,9.65,9.75,9.53,2352,2273069.93,2.29,0.31,0.03,0.77
2024-07-01,837663,9.66,9.53,9.66,9.43,2854,2717033.98,2.38,-1.24,-0.12,0.94
2024-07-02,837663,9.54,9.27,9.57,9.17,3876,3619882.31,4.2,-2.73,-0.26,1.28
2024-07-03,837663,9.28,9.1,9.36,8.94,3571,3251133.89,4.53,-1.83,-0.17,1.18
2024-07-04,837663,9.11,9.02,9.41,8.96,3349,3080341.61,4.95,-0.88,-0.08,1.1
2024-07-05,837663,8.98,9.13,9.18,8.72,4641,4136687.52,5.1,1.22,0.11,1.53
2024-07-08,837663,9.12,8.67,9.12,8.61,3889,3425899.65,5.59,-5.04,-0.46,1.28
2024-07-09,837663,8.68,8.9,9.03,8.5,5013,4353832.05,6.11,2.65,0.23,1.65
2024-07-10,837663,8.84,8.83,9.13,8.81,2645,2376379.01,3.6,-0.79,-0.07,0.87
2024-07-11,837663,8.89,9.12,9.28,8.89,3851,3505952.13,4.42,3.28,0.29,1.27
2024-07-12,837663,9.09,9.11,9.23,8.98,2578,2350773.19,2.74,-0.11,-0.01,0.85
2024-07-15,837663,9.1,9.46,9.75,8.93,11783,11155810.34,9.0,3.84,0.35,3.88
2024-07-16,837663,9.38,10.06,10.15,9.28,18869,18581907.03,9.2,6.34,0.6,6.21
2024-07-17,837663,10.06,10.74,10.91,9.91,33880,35845342.43,9.94,6.76,0.68,11.15
2024-07-18,837663,10.77,9.97,10.79,9.84,19671,20134332.04,8.85,-7.17,-0.77,6.47
2024-07-19,837663,9.89,9.73,10.34,9.65,9684,9668129.99,6.92,-2.41,-0.24,3.19
2024-07-22,837663,9.74,9.66,9.89,9.46,6512,6286382.01,4.42,-0.72,-0.07,2.14
2024-07-23,837663,9.73,9.59,9.99,9.59,7522,7344176.69,4.14,-0.72,-0.07,2.48
2024-07-24,837663,9.58,9.38,9.7,9.34,4695,4430990.18,3.75,-2.19,-0.21,1.55
2024-07-25,837663,9.35,9.47,9.64,9.26,4476,4233011.23,4.05,0.96,0.09,1.47
2024-07-26,837663,9.5,9.55,9.66,9.46,2384,2278105.05,2.11,0.84,0.08,0.78
