Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,600592,9.27,9.16,9.41,9.05,183587,173311022.0,3.94,0.33,0.03,4.59
2024-03-08,600592,9.11,9.2,9.22,8.98,107331,100080371.0,2.62,0.44,0.04,2.69
2024-03-11,600592,9.2,9.27,9.29,9.17,116718,109885893.0,1.3,0.76,0.07,2.92
2024-03-12,600592,9.25,9.44,9.46,9.2,164685,157460388.0,2.8,1.83,0.17,4.12
2024-03-13,600592,9.46,9.43,9.53,9.28,144646,138839801.0,2.65,-0.11,-0.01,3.62
2024-03-14,600592,9.43,9.35,9.49,9.19,130084,123992720.0,3.18,-0.85,-0.08,3.26
2024-03-15,600592,9.31,9.59,9.6,9.3,147667,142818566.0,3.21,2.57,0.24,3.7
2024-03-18,600592,9.67,9.72,9.76,9.59,134943,132964980.0,1.77,1.36,0.13,3.38
2024-03-19,600592,9.68,9.75,9.8,9.62,118038,116808815.0,1.85,0.31,0.03,2.95
2024-03-20,600592,9.75,9.95,9.99,9.71,151191,152670243.0,2.87,2.05,0.2,3.78
2024-03-21,600592,9.97,9.89,10.02,9.77,119649,120417285.0,2.51,-0.6,-0.06,2.99
2024-03-22,600592,9.82,9.73,9.9,9.61,123252,122363937.0,2.93,-1.62,-0.16,3.08
2024-03-25,600592,9.59,9.43,9.78,9.41,108772,106559128.0,3.8,-3.08,-0.3,2.72
2024-03-26,600592,9.37,9.38,9.52,9.18,103220,98692825.0,3.61,-0.53,-0.05,2.58
2024-03-27,600592,9.38,8.97,9.43,8.94,95739,89213346.0,5.22,-4.37,-0.41,2.4
2024-03-28,600592,8.95,9.2,9.34,8.9,96997,90819353.0,4.91,2.56,0.23,2.43
2024-03-29,600592,9.21,9.29,9.29,9.13,66065,62210620.0,1.74,0.98,0.09,1.65
2024-04-01,600592,9.38,10.24,10.24,9.35,175493,176507544.0,9.58,10.23,0.95,4.39
2024-04-02,600592,10.51,10.33,11.07,10.2,548700,588635016.0,8.5,0.88,0.09,13.73
