Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,600689,8.48,8.52,8.66,8.47,56132,48104626.0,2.24,0.59,0.05,3.69
2024-03-08,600689,8.52,8.69,8.69,8.44,59471,51156355.0,2.93,2.0,0.17,3.91
2024-03-11,600689,8.68,8.82,8.82,8.61,71149,61995701.0,2.42,1.5,0.13,4.67
2024-03-12,600689,8.83,9.05,9.31,8.75,135707,122433422.0,6.35,2.61,0.23,8.92
2024-03-13,600689,9.05,8.92,9.05,8.81,82958,73957404.0,2.65,-1.44,-0.13,5.45
2024-03-14,600689,8.94,9.05,9.18,8.76,98782,88644962.0,4.71,1.46,0.13,6.49
2024-03-15,600689,8.96,9.06,9.14,8.9,81182,73530549.0,2.65,0.11,0.01,5.33
2024-03-18,600689,9.06,9.19,9.21,9.02,82460,75530765.0,2.1,1.43,0.13,5.42
2024-03-19,600689,9.14,9.2,9.33,9.12,69318,63860989.0,2.29,0.11,0.01,4.55
2024-03-20,600689,9.2,9.44,9.45,9.16,78192,73000443.0,3.15,2.61,0.24,5.14
2024-03-21,600689,9.45,9.57,9.62,9.37,76896,73073594.0,2.65,1.38,0.13,5.05
2024-03-22,600689,9.57,9.43,9.6,9.31,64005,60439941.0,3.03,-1.46,-0.14,4.21
2024-03-25,600689,9.35,9.2,9.5,9.18,56967,53394846.0,3.39,-2.44,-0.23,3.74
2024-03-26,600689,9.17,9.33,9.45,9.1,71852,66565196.0,3.8,1.41,0.13,4.72
2024-03-27,600689,9.27,8.99,9.38,8.98,58032,53037692.0,4.29,-3.64,-0.34,3.81
2024-03-28,600689,9.03,9.19,9.25,8.94,47801,43635885.0,3.45,2.22,0.2,3.14
2024-03-29,600689,9.12,9.33,9.33,9.11,49650,45900396.0,2.39,1.52,0.14,3.26
2024-04-01,600689,9.34,9.43,9.45,9.31,51908,48714528.0,1.5,1.07,0.1,3.41
2024-04-02,600689,9.4,9.38,9.55,9.3,65138,61286670.0,2.65,-0.53,-0.05,4.28
2024-04-03,600689,9.35,9.42,9.45,9.21,66402,62100129.0,2.56,0.43,0.04,4.36
2024-04-08,600689,9.4,9.21,9.46,9.2,63810,59324118.0,2.76,-2.23,-0.21,4.19
2024-04-09,600689,9.2,9.26,9.29,9.13,53300,49123839.0,1.74,0.54,0.05,3.5
2024-04-10,600689,9.24,8.95,9.26,8.85,58135,52373642.0,4.43,-3.35,-0.31,3.82
2024-04-11,600689,8.9,8.99,9.11,8.83,51152,46106439.0,3.13,0.45,0.04,3.36
2024-04-12,600689,8.99,8.81,9.08,8.8,43213,38610486.0,3.11,-2.0,-0.18,2.84
2024-04-15,600689,8.66,7.94,8.78,7.93,112533,91060989.0,9.65,-9.88,-0.87,7.39
2024-04-16,600689,7.82,7.15,7.85,7.15,85087,61913809.0,8.82,-9.95,-0.79,5.59
2024-04-17,600689,7.14,7.87,7.87,7.1,97493,74429042.0,10.77,10.07,0.72,6.41
2024-04-18,600689,7.95,7.84,8.13,7.61,109232,85670241.0,6.61,-0.38,-0.03,7.18
2024-04-19,600689,7.75,7.51,7.83,7.51,60586,46122477.0,4.08,-4.21,-0.33,3.98
2024-04-22,600689,7.4,7.37,7.55,7.22,44532,32765862.0,4.39,-1.86,-0.14,2.93
2024-04-23,600689,7.38,7.42,7.5,7.36,40331,29953631.0,1.9,0.68,0.05,2.65
2024-04-24,600689,7.52,7.8,7.8,7.46,51906,39787418.0,4.58,5.12,0.38,3.41
2024-04-25,600689,7.79,7.89,7.92,7.67,39543,31025053.0,3.21,1.15,0.09,2.6
2024-04-26,600689,7.82,7.93,8.0,7.73,47272,37341350.0,3.42,0.51,0.04,3.11
2024-04-29,600689,7.93,8.19,8.2,7.88,44568,36104366.0,4.04,3.28,0.26,2.93
2024-04-30,600689,8.24,8.24,8.39,8.01,61578,50505670.0,4.64,0.61,0.05,4.05
2024-05-06,600689,8.31,8.44,8.47,8.31,58157,48835448.0,1.94,2.43,0.2,3.82
2024-05-07,600689,8.44,8.46,8.5,8.35,38159,32215774.0,1.78,0.24,0.02,2.51
2024-05-08,600689,8.47,8.32,8.56,8.28,46437,39025427.0,3.31,-1.65,-0.14,3.05
2024-05-09,600689,8.38,8.39,8.44,8.3,45371,38012098.0,1.68,0.84,0.07,2.98
2024-05-10,600689,8.4,8.24,8.44,8.21,33936,28089747.0,2.74,-1.79,-0.15,2.23
2024-05-13,600689,8.16,8.03,8.18,8.0,36228,29242216.0,2.18,-2.55,-0.21,2.38
2024-05-14,600689,8.15,8.34,8.4,8.05,47706,39462337.0,4.36,3.86,0.31,3.13
2024-05-15,600689,8.34,8.26,8.4,8.19,45737,38043204.0,2.52,-0.96,-0.08,3.0
2024-05-16,600689,8.32,8.36,8.43,8.3,40468,33888015.0,1.57,1.21,0.1,2.66
2024-05-17,600689,8.38,8.52,8.56,8.33,53500,45166299.0,2.75,1.91,0.16,3.52
2024-05-20,600689,8.55,8.34,8.55,8.28,50734,42413171.0,3.17,-2.11,-0.18,3.33
2024-05-21,600689,8.28,8.23,8.31,8.17,31297,25756240.0,1.68,-1.32,-0.11,2.06
2024-05-22,600689,8.31,8.24,8.35,8.21,26180,21651255.0,1.7,0.12,0.01,1.72
2024-05-23,600689,8.21,7.97,8.25,7.93,37284,29952671.0,3.88,-3.28,-0.27,2.45
2024-05-24,600689,8.02,7.87,8.06,7.86,28225,22453388.0,2.51,-1.25,-0.1,1.85
2024-05-27,600689,7.87,7.94,7.95,7.7,29070,22719627.0,3.18,0.89,0.07,1.91
2024-05-28,600689,7.94,7.7,7.94,7.7,31815,24803185.0,3.02,-3.02,-0.24,2.09
2024-05-29,600689,7.7,7.78,7.83,7.65,26224,20380335.0,2.34,1.04,0.08,1.72
2024-05-30,600689,7.78,7.67,7.8,7.62,20002,15382371.0,2.31,-1.41,-0.11,1.31
2024-05-31,600689,7.63,7.68,7.77,7.63,24976,19196340.0,1.83,0.13,0.01,1.64
2024-06-03,600689,7.75,7.36,7.75,7.28,50762,37838439.0,6.12,-4.17,-0.32,3.34
2024-06-04,600689,7.37,7.24,7.37,7.11,40153,28825326.0,3.53,-1.63,-0.12,2.64
2024-06-05,600689,7.24,6.98,7.24,6.96,41550,29395877.0,3.87,-3.59,-0.26,2.73
2024-06-06,600689,6.9,6.5,7.0,6.42,80590,53436813.0,8.31,-6.88,-0.48,5.29
2024-06-07,600689,6.62,6.94,7.0,6.62,60291,41247983.0,5.85,6.77,0.44,3.96
2024-06-11,600689,6.94,6.8,6.95,6.67,35737,24274657.0,4.03,-2.02,-0.14,2.35
2024-06-12,600689,6.97,7.04,7.07,6.81,35477,24792108.0,3.82,3.53,0.24,2.33
2024-06-13,600689,7.06,6.87,7.07,6.83,35625,24579985.0,3.41,-2.41,-0.17,2.34
2024-06-14,600689,6.96,6.95,6.97,6.75,30225,20866062.0,3.2,1.16,0.08,1.99
2024-06-17,600689,6.93,6.77,6.93,6.75,25608,17419574.0,2.59,-2.59,-0.18,1.68
2024-06-18,600689,6.87,6.91,6.92,6.75,24921,17134720.0,2.51,2.07,0.14,1.64
2024-06-19,600689,6.95,6.91,7.02,6.87,25230,17532836.0,2.17,0.0,0.0,1.66
2024-06-20,600689,6.91,6.72,6.97,6.69,29280,19840165.0,4.05,-2.75,-0.19,1.92
2024-06-21,600689,6.69,6.72,6.8,6.64,18255,12302958.0,2.38,0.0,0.0,1.2
2024-06-24,600689,6.68,6.46,6.68,6.35,28719,18603218.0,4.91,-3.87,-0.26,1.89
2024-06-25,600689,6.5,6.53,6.64,6.46,25134,16467855.0,2.79,1.08,0.07,1.65
2024-06-26,600689,6.53,6.78,6.82,6.46,25789,17225696.0,5.51,3.83,0.25,1.69
2024-06-27,600689,6.84,6.71,6.94,6.7,24738,16848700.0,3.54,-1.03,-0.07,1.63
2024-06-28,600689,6.7,6.75,6.88,6.69,28317,19211076.0,2.83,0.6,0.04,1.86
2024-07-01,600689,6.78,6.74,6.78,6.57,26562,17721935.0,3.11,-0.15,-0.01,1.75
2024-07-02,600689,6.74,6.9,6.95,6.72,34761,23955356.0,3.41,2.37,0.16,2.28
2024-07-03,600689,6.87,6.85,6.96,6.84,25651,17691508.0,1.74,-0.72,-0.05,1.69
2024-07-04,600689,6.95,6.58,6.95,6.55,29290,19551755.0,5.84,-3.94,-0.27,1.92
2024-07-05,600689,6.53,6.67,6.67,6.5,23392,15468095.0,2.58,1.37,0.09,1.54
2024-07-08,600689,6.67,6.45,6.67,6.45,19451,12656644.0,3.3,-3.3,-0.22,1.28
2024-07-09,600689,6.47,6.51,6.55,6.25,29147,18710970.0,4.65,0.93,0.06,1.92
2024-07-10,600689,6.5,6.35,6.5,6.33,23562,15036589.0,2.61,-2.46,-0.16,1.55
2024-07-11,600689,6.49,6.63,6.65,6.43,26253,17235622.0,3.46,4.41,0.28,1.72
2024-07-12,600689,6.63,6.67,6.77,6.57,29380,19641022.0,3.02,0.6,0.04,1.93
2024-07-15,600689,6.71,6.88,7.18,6.46,86814,59585496.0,10.79,3.15,0.21,5.7
2024-07-16,600689,6.86,6.67,6.96,6.64,79295,53376867.0,4.65,-3.05,-0.21,5.21
2024-07-17,600689,6.68,6.99,7.1,6.63,128184,88793246.0,7.05,4.8,0.32,8.42
2024-07-18,600689,6.82,6.9,6.91,6.63,83156,56317143.0,4.01,-1.29,-0.09,5.46
2024-07-19,600689,6.76,6.73,6.9,6.69,58499,39548298.0,3.04,-2.46,-0.17,3.84
2024-07-22,600689,6.67,6.58,6.72,6.52,45133,29792003.0,2.97,-2.23,-0.15,2.97
2024-07-23,600689,6.61,6.65,6.95,6.55,65412,44096586.0,6.08,1.06,0.07,4.3
2024-07-24,600689,6.58,7.32,7.32,6.55,147715,105115350.0,11.58,10.08,0.67,9.71
