Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,605169,7.98,7.99,8.08,7.91,20742,17057992.0,2.14,0.38,0.03,1.57
2024-03-08,605169,7.95,8.1,8.19,7.95,25763,21301999.0,3.0,1.38,0.11,1.95
2024-03-11,605169,8.08,8.2,8.24,8.03,23832,19882694.0,2.59,1.23,0.1,1.8
2024-03-12,605169,8.21,8.31,8.31,8.15,22633,19118958.0,1.95,1.34,0.11,1.71
2024-03-13,605169,8.31,8.46,8.52,8.21,24550,21008789.0,3.73,1.81,0.15,1.85
2024-03-14,605169,8.44,8.4,8.58,8.22,21324,18304055.0,4.26,-0.71,-0.06,1.61
2024-03-15,605169,8.35,8.42,8.43,8.21,22647,19262372.0,2.62,0.24,0.02,1.71
2024-03-18,605169,8.42,8.63,8.65,8.42,36143,31570332.0,2.73,2.49,0.21,2.73
2024-03-19,605169,8.65,8.63,8.72,8.6,20311,17991533.0,1.39,0.0,0.0,1.53
2024-03-20,605169,8.62,8.68,8.69,8.53,21516,18956657.0,1.85,0.58,0.05,1.63
2024-03-21,605169,8.67,8.78,8.83,8.56,22508,20039320.0,3.11,1.15,0.1,1.7
2024-03-22,605169,8.77,8.68,8.83,8.52,23394,20748562.0,3.53,-1.14,-0.1,1.77
2024-03-25,605169,8.7,8.63,8.8,8.54,27314,24264843.0,3.0,-0.58,-0.05,2.06
2024-03-26,605169,8.6,8.53,8.65,8.37,23634,20583225.0,3.24,-1.16,-0.1,1.79
2024-03-27,605169,8.53,8.41,8.65,8.41,21018,18399312.0,2.81,-1.41,-0.12,1.59
2024-03-28,605169,8.33,8.47,8.58,8.3,20756,17939560.0,3.33,0.71,0.06,1.57
2024-03-29,605169,8.5,8.66,8.79,8.47,26234,23107442.0,3.78,2.24,0.19,1.98
2024-04-01,605169,8.73,8.81,8.81,8.65,24815,22223083.0,1.85,1.73,0.15,1.87
2024-04-02,605169,8.77,8.95,9.03,8.77,28801,26337339.0,2.95,1.59,0.14,2.18
