Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,300679,37.5,36.34,37.7,36.27,31502,116995809.0,3.81,-3.07,-1.15,0.88
2024-03-08,300679,36.35,37.22,37.43,36.01,29752,110456586.0,3.91,2.42,0.88,0.84
2024-03-11,300679,37.21,37.83,38.12,36.64,30817,116997058.0,3.98,1.64,0.61,0.87
2024-03-12,300679,37.54,37.95,38.44,37.43,33183,126660847.0,2.67,0.32,0.12,0.93
2024-03-13,300679,38.04,38.74,39.46,37.69,56731,222484224.0,4.66,2.08,0.79,1.59
2024-03-14,300679,38.62,38.27,38.82,37.94,27695,107251750.0,2.27,-1.21,-0.47,0.78
2024-03-15,300679,38.08,39.32,39.45,37.77,36880,144088091.0,4.39,2.74,1.05,1.04
2024-03-18,300679,39.04,39.94,40.0,38.94,35738,142973332.0,2.7,1.58,0.62,1.0
2024-03-19,300679,39.85,40.63,41.29,39.49,47286,193946085.0,4.51,1.73,0.69,1.33
2024-03-20,300679,41.84,40.52,43.49,40.3,114308,477590531.0,7.85,-0.27,-0.11,3.21
2024-03-21,300679,39.64,40.16,41.64,39.44,70297,284190101.0,5.43,-0.89,-0.36,1.97
2024-03-22,300679,39.87,41.5,41.99,39.64,58162,239473680.0,5.85,3.34,1.34,1.63
2024-03-25,300679,42.24,40.41,43.34,40.39,101234,428143452.0,7.11,-2.63,-1.09,2.84
2024-03-26,300679,40.01,40.4,40.77,39.44,62394,251880824.0,3.29,-0.02,-0.01,1.75
2024-03-27,300679,40.12,38.74,40.33,38.74,40257,159586412.0,3.94,-4.11,-1.66,1.13
2024-03-28,300679,38.64,38.89,39.94,38.48,44827,176568992.0,3.77,0.39,0.15,1.26
2024-03-29,300679,39.41,39.85,40.24,38.63,38576,153788380.0,4.14,2.47,0.96,1.08
2024-04-01,300679,40.14,40.55,41.06,39.63,44455,180175790.0,3.59,1.76,0.7,1.25
2024-04-02,300679,40.76,39.49,40.86,39.31,34501,138948009.0,3.82,-2.61,-1.06,0.97
2024-04-03,300679,39.48,39.27,39.79,38.64,39038,154594798.0,2.91,-0.56,-0.22,1.1
2024-04-08,300679,39.52,39.34,40.83,39.26,45999,186322844.0,4.0,0.18,0.07,1.29
2024-04-09,300679,38.97,40.39,40.49,38.97,37772,152551953.0,3.86,2.67,1.05,1.06
2024-04-10,300679,40.24,39.47,40.31,39.04,33639,134016547.0,3.14,-2.28,-0.92,0.94
2024-04-11,300679,39.27,39.55,40.49,38.88,31270,125927894.0,4.08,0.2,0.08,0.88
2024-04-12,300679,39.59,39.88,40.6,39.48,35089,142027901.0,2.83,0.83,0.33,0.99
2024-04-15,300679,39.85,39.48,40.19,38.6,41919,166438422.0,3.99,-1.0,-0.4,1.18
2024-04-16,300679,38.84,38.04,39.83,37.53,66171,256420770.0,5.83,-3.65,-1.44,1.86
2024-04-17,300679,38.75,39.17,39.49,38.2,57479,225264981.0,3.39,2.97,1.13,1.61
2024-04-18,300679,39.29,39.49,40.53,38.5,47077,188024801.0,5.18,0.82,0.32,1.32
2024-04-19,300679,39.02,38.88,39.62,38.04,33507,130859337.0,4.0,-1.54,-0.61,0.94
2024-04-22,300679,39.11,40.02,40.11,38.17,52525,209378424.0,4.99,2.93,1.14,1.48
2024-04-23,300679,41.04,41.09,42.34,39.76,195142,805602670.0,6.45,2.67,1.07,5.48
2024-04-24,300679,41.77,41.95,42.62,41.14,107837,455342591.0,3.6,2.09,0.86,3.03
2024-04-25,300679,41.66,41.61,42.55,41.44,75986,320731173.0,2.65,-0.81,-0.34,2.13
2024-04-26,300679,41.05,42.72,42.89,41.05,79648,340862505.0,4.42,2.67,1.11,2.24
2024-04-29,300679,42.64,41.93,42.79,41.57,109106,461445250.0,2.86,-1.85,-0.79,3.06
2024-04-30,300679,41.65,42.34,44.14,41.65,112431,487930096.0,5.94,0.98,0.41,3.16
2024-05-06,300679,43.12,45.04,45.29,42.96,141064,632961979.0,5.5,6.38,2.7,3.96
