Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,603667,17.71,16.99,18.18,16.71,324899,574162896.0,8.43,-2.58,-0.45,8.87
2024-03-08,603667,16.81,17.39,17.58,16.37,214925,373381747.0,7.12,2.35,0.4,5.87
2024-03-11,603667,17.17,17.96,18.04,16.92,216252,383147522.0,6.44,3.28,0.57,5.91
2024-03-12,603667,18.08,18.94,19.48,17.93,355608,675571788.0,8.63,5.46,0.98,9.71
2024-03-13,603667,18.8,19.97,20.12,18.54,329229,647916523.0,8.34,5.44,1.03,8.99
2024-03-14,603667,19.95,19.0,19.95,18.62,345040,669102063.0,6.66,-4.86,-0.97,9.42
2024-03-15,603667,18.82,19.41,19.5,18.43,250471,484726231.0,5.63,2.16,0.41,6.84
2024-03-18,603667,19.12,19.49,19.63,19.0,213437,414439779.0,3.25,0.41,0.08,5.83
2024-03-19,603667,19.22,18.6,19.39,18.52,207932,395905965.0,4.46,-4.57,-0.89,5.68
2024-03-20,603667,18.57,18.67,18.97,18.35,171717,323768180.0,3.33,0.38,0.07,4.69
2024-03-21,603667,18.47,18.6,18.79,18.21,160437,299598109.0,3.11,-0.37,-0.07,4.38
2024-03-22,603667,18.56,19.76,20.48,18.32,419852,821850512.0,11.61,6.24,1.16,11.47
2024-03-25,603667,19.47,18.22,20.12,18.21,332476,643136211.0,9.67,-7.79,-1.54,9.08
2024-03-26,603667,18.0,17.47,18.3,17.22,245070,437170123.0,5.93,-4.12,-0.75,6.69
2024-03-27,603667,17.42,16.55,17.65,16.55,179271,307330624.0,6.3,-5.27,-0.92,4.9
2024-03-28,603667,16.66,18.22,18.22,16.66,280049,505114029.0,9.43,10.09,1.67,7.65
2024-03-29,603667,18.22,18.33,18.67,17.72,251006,458499640.0,5.21,0.6,0.11,6.85
2024-04-01,603667,18.23,18.89,18.92,18.11,207130,390338665.0,4.42,3.06,0.56,5.66
2024-04-02,603667,18.85,18.17,18.85,17.82,185012,340331987.0,5.45,-3.81,-0.72,5.05
2024-04-03,603667,17.82,17.21,18.01,17.07,146909,258074719.0,5.17,-5.28,-0.96,4.01
2024-04-08,603667,17.21,16.92,17.49,16.75,132223,228267931.0,4.3,-1.69,-0.29,3.61
2024-04-09,603667,16.98,17.61,18.25,16.76,187033,331978843.0,8.81,4.08,0.69,5.11
2024-04-10,603667,17.61,16.81,17.73,16.69,129834,223720824.0,5.91,-4.54,-0.8,3.55
2024-04-11,603667,16.61,16.98,17.22,16.61,125764,215441266.0,3.63,1.01,0.17,3.43
2024-04-12,603667,16.92,16.8,17.27,16.71,117429,201481127.0,3.3,-1.06,-0.18,3.21
2024-04-15,603667,16.8,15.96,16.9,15.42,199251,323145602.0,8.81,-5.0,-0.84,5.44
2024-04-16,603667,15.96,14.67,16.02,14.52,185563,280915225.0,9.4,-8.08,-1.29,5.07
2024-04-17,603667,15.2,15.62,15.65,15.06,130750,204355463.0,4.02,6.48,0.95,3.57
2024-04-18,603667,15.55,16.32,16.92,15.2,200394,328502159.0,11.01,4.48,0.7,5.47
2024-04-19,603667,16.31,15.88,16.31,15.73,109130,176215171.0,3.55,-2.7,-0.44,2.98
2024-04-22,603667,15.62,15.47,15.84,15.17,76683,120505823.0,4.22,-2.58,-0.41,2.09
2024-04-23,603667,15.5,16.82,17.04,15.5,304224,510291846.0,9.95,8.73,1.35,8.31
2024-04-24,603667,16.83,16.99,17.28,16.66,224787,384435454.0,3.69,1.01,0.17,6.14
2024-04-25,603667,16.82,16.73,17.15,16.59,116800,199015067.0,3.3,-1.53,-0.26,3.19
2024-04-26,603667,16.6,17.27,17.51,16.6,160730,278110889.0,5.44,3.23,0.54,4.39
2024-04-29,603667,18.02,17.58,18.11,17.44,196892,352324949.0,3.88,1.8,0.31,5.38
2024-04-30,603667,17.62,17.61,17.9,17.28,123424,218699810.0,3.53,0.17,0.03,3.37
2024-05-06,603667,17.97,18.15,18.43,17.79,222619,408273163.0,3.63,3.07,0.54,6.08
2024-05-07,603667,18.2,17.81,18.27,17.55,133981,241327258.0,3.97,-1.87,-0.34,3.66
2024-05-08,603667,17.62,17.0,17.62,16.93,131447,228303292.0,3.87,-4.55,-0.81,3.59
2024-05-09,603667,17.0,17.03,17.33,16.95,107072,184898056.0,2.24,0.18,0.03,2.92
2024-05-10,603667,17.1,16.73,17.15,16.61,77614,131523504.0,3.17,-1.76,-0.3,2.12
2024-05-13,603667,16.62,16.01,16.62,15.9,107544,175393750.0,4.3,-4.3,-0.72,2.94
2024-05-14,603667,16.63,16.15,16.81,16.06,91944,152143642.0,4.68,0.87,0.14,2.51
2024-05-15,603667,16.09,15.88,16.23,15.82,67162,108583205.0,2.54,-1.67,-0.27,1.83
2024-05-16,603667,15.92,16.28,16.53,15.89,110094,180116364.0,4.03,2.52,0.4,3.01
2024-05-17,603667,16.05,16.46,16.51,15.9,99153,162797959.0,3.75,1.11,0.18,2.71
2024-05-20,603667,16.32,16.66,16.98,16.29,118860,199860892.0,4.19,1.22,0.2,3.25
2024-05-21,603667,16.59,16.22,16.65,16.02,86396,141899718.0,3.78,-2.64,-0.44,2.36
2024-05-22,603667,16.25,17.36,17.86,16.22,296509,519283808.0,10.11,7.03,1.14,8.1
2024-05-23,603667,17.22,17.34,17.56,17.02,173915,303993121.0,3.11,-0.12,-0.02,4.75
2024-05-24,603667,17.22,16.87,17.32,16.72,119035,203889640.0,3.46,-2.71,-0.47,3.25
2024-05-27,603667,17.09,16.59,17.09,15.93,129466,213708010.0,6.88,-1.66,-0.28,3.54
2024-05-28,603667,16.4,16.2,16.6,16.06,88282,145168561.0,3.25,-2.35,-0.39,2.41
2024-05-29,603667,16.0,16.21,16.32,15.96,56012,91635363.0,2.22,0.06,0.01,1.53
2024-05-30,603667,16.16,16.64,16.88,16.15,158214,266210548.0,4.5,2.65,0.43,4.32
2024-05-31,603667,16.92,17.87,18.32,16.9,445116,806378349.0,8.53,7.39,1.23,12.15
2024-06-03,603667,18.2,18.02,18.7,17.82,419640,771426713.0,4.92,0.84,0.15,11.46
2024-06-04,603667,17.82,18.11,18.27,17.5,257017,466743663.0,4.27,0.5,0.09,7.02
2024-06-05,603667,17.83,18.06,18.61,17.69,238123,436449929.0,5.08,-0.28,-0.05,6.5
2024-06-06,603667,18.06,17.47,18.15,17.05,221854,392715111.0,6.09,-3.27,-0.59,6.06
2024-06-07,603667,17.7,18.04,18.07,17.35,227108,408514742.0,4.12,3.26,0.57,6.2
2024-06-11,603667,17.82,18.46,18.51,17.12,225267,404428981.0,7.71,2.33,0.42,6.15
2024-06-12,603667,18.2,18.82,19.26,18.1,311791,587430289.0,6.28,1.95,0.36,8.51
2024-06-13,603667,18.52,19.25,19.99,18.32,336241,642066187.0,8.87,2.28,0.43,9.18
2024-06-14,603667,18.5,17.83,18.55,17.46,288336,517045878.0,5.66,-7.38,-1.42,7.87
2024-06-17,603667,17.6,17.88,18.06,17.56,132336,235851086.0,2.8,0.28,0.05,3.61
2024-06-18,603667,17.87,18.64,19.14,17.85,235696,432396475.0,7.21,4.25,0.76,6.44
2024-06-19,603667,18.6,18.23,18.66,18.01,143497,262422075.0,3.49,-2.2,-0.41,3.92
2024-06-20,603667,18.1,16.99,18.2,16.81,200150,349093563.0,7.62,-6.8,-1.24,5.47
2024-06-21,603667,16.62,16.92,17.0,16.48,99419,167006286.0,3.06,-0.41,-0.07,2.71
2024-06-24,603667,16.71,16.02,16.89,16.0,122821,200595050.0,5.26,-5.32,-0.9,3.35
2024-06-25,603667,15.95,16.04,16.39,15.92,89196,144098941.0,2.93,0.12,0.02,2.44
2024-06-26,603667,15.99,16.34,16.38,15.57,103834,166404357.0,5.05,1.87,0.3,2.84
2024-06-27,603667,16.16,15.94,16.5,15.94,83086,134736962.0,3.43,-2.45,-0.4,2.27
2024-06-28,603667,15.92,16.4,16.75,15.86,114280,186818019.0,5.58,2.89,0.46,3.12
2024-07-01,603667,16.3,16.64,16.65,16.0,81739,133480756.0,3.96,1.46,0.24,2.23
2024-07-02,603667,16.94,16.6,17.17,16.49,87587,147041438.0,4.09,-0.24,-0.04,2.39
2024-07-03,603667,16.7,16.45,16.85,16.21,73081,121220612.0,3.86,-0.9,-0.15,2.0
2024-07-04,603667,16.7,16.3,16.98,16.13,109842,182544778.0,5.17,-0.91,-0.15,3.0
2024-07-05,603667,16.0,15.65,16.01,14.8,139270,214136594.0,7.42,-3.99,-0.65,3.8
2024-07-08,603667,15.25,14.5,15.29,14.45,117917,174391740.0,5.37,-7.35,-1.15,3.22
2024-07-09,603667,14.5,14.88,14.95,14.01,136820,197403259.0,6.48,2.62,0.38,3.74
2024-07-10,603667,14.66,14.7,14.96,14.49,87328,128612558.0,3.16,-1.21,-0.18,2.38
2024-07-11,603667,15.0,15.05,15.33,14.79,91929,138006594.0,3.67,2.38,0.35,2.51
2024-07-12,603667,15.1,14.57,15.1,14.57,77080,113411661.0,3.52,-3.19,-0.48,2.1
2024-07-15,603667,14.57,14.06,14.57,13.85,86938,122533582.0,4.94,-3.5,-0.51,2.37
2024-07-16,603667,14.0,14.27,14.38,13.85,67142,94629822.0,3.77,1.49,0.21,1.83
2024-07-17,603667,14.18,13.88,14.22,13.88,50194,70332463.0,2.38,-2.73,-0.39,1.37
2024-07-18,603667,13.8,13.88,14.0,13.51,67848,93153515.0,3.53,0.0,0.0,1.85
2024-07-19,603667,13.81,14.0,14.22,13.72,57017,80334957.0,3.6,0.86,0.12,1.56
2024-07-22,603667,14.01,14.35,14.43,14.0,66652,95044101.0,3.07,2.5,0.35,1.82
2024-07-23,603667,14.88,14.31,14.98,14.17,86043,124880945.0,5.64,-0.28,-0.04,2.35
2024-07-24,603667,14.0,13.85,14.26,13.85,70102,98156151.0,2.87,-3.21,-0.46,1.91
2024-07-25,603667,13.77,13.87,14.05,13.58,57428,79380453.0,3.39,0.14,0.02,1.57
2024-07-26,603667,13.75,14.28,14.28,13.75,72698,102770367.0,3.82,2.96,0.41,1.99
2024-07-29,603667,14.25,14.25,14.5,14.05,57638,81741342.0,3.15,-0.21,-0.03,1.57
2024-07-30,603667,14.19,14.6,14.92,13.84,126929,183647897.0,7.58,2.46,0.35,3.47
2024-07-31,603667,14.58,15.78,15.99,14.46,237694,366464708.0,10.48,8.08,1.18,6.49
2024-08-01,603667,15.65,15.44,15.75,15.35,134908,209161401.0,2.53,-2.15,-0.34,3.68
2024-08-02,603667,15.27,14.89,15.37,14.87,88848,134340990.0,3.24,-3.56,-0.55,2.43
2024-08-05,603667,14.75,14.65,15.22,14.64,106308,159173356.0,3.9,-1.61,-0.24,2.9
2024-08-06,603667,14.9,14.94,15.06,14.65,72111,107055170.0,2.8,1.98,0.29,1.97
2024-08-07,603667,14.92,14.98,15.19,14.88,82361,123976490.0,2.07,0.27,0.04,2.25
2024-08-08,603667,14.85,14.31,14.88,14.28,88256,127545393.0,4.01,-4.47,-0.67,2.41
2024-08-09,603667,14.44,14.28,14.5,14.2,44538,63782614.0,2.1,-0.21,-0.03,1.22
2024-08-12,603667,14.24,14.22,14.44,13.96,42421,60235925.0,3.36,-0.42,-0.06,1.16
2024-08-13,603667,14.15,14.36,14.46,14.12,47633,68069058.0,2.39,0.98,0.14,1.3
2024-08-14,603667,14.3,14.3,14.48,14.14,49126,70252629.0,2.37,-0.42,-0.06,1.34
2024-08-15,603667,14.0,14.54,14.75,13.88,86251,124378330.0,6.08,1.68,0.24,2.36
2024-08-16,603667,14.45,14.41,14.65,14.34,47191,68335460.0,2.13,-0.89,-0.13,1.29
2024-08-19,603667,14.39,14.11,14.49,14.09,44029,62733475.0,2.78,-2.08,-0.3,1.2
2024-08-20,603667,14.14,13.98,14.19,13.72,45995,63920003.0,3.33,-0.92,-0.13,1.26
2024-08-21,603667,13.87,14.14,14.3,13.8,69982,98531178.0,3.58,1.14,0.16,1.91
2024-08-22,603667,14.1,13.15,14.1,13.01,113298,152053421.0,7.71,-7.0,-0.99,3.09
2024-08-23,603667,13.1,12.95,13.39,12.95,46052,60288446.0,3.35,-1.52,-0.2,1.26
2024-08-26,603667,13.02,12.99,13.38,12.96,34082,44659442.0,3.24,0.31,0.04,0.93
2024-08-27,603667,12.88,12.54,13.03,12.49,55908,70884271.0,4.16,-3.46,-0.45,1.53
2024-08-28,603667,12.58,12.71,12.95,12.44,55178,70169629.0,4.07,1.36,0.17,1.51
2024-08-29,603667,12.63,13.2,13.33,12.58,67920,88732012.0,5.9,3.86,0.49,1.85
2024-08-30,603667,13.28,13.48,13.6,13.09,75884,102012583.0,3.86,2.12,0.28,2.07
2024-09-02,603667,13.41,12.93,13.54,12.9,57096,75360592.0,4.75,-4.08,-0.55,1.56
2024-09-03,603667,13.09,13.23,13.46,12.93,55811,73845418.0,4.1,2.32,0.3,1.52
2024-09-04,603667,13.14,13.26,13.44,13.08,40297,53480326.0,2.72,0.23,0.03,1.1
2024-09-05,603667,13.4,13.47,13.75,13.37,64298,87171978.0,2.87,1.58,0.21,1.76
2024-09-06,603667,13.45,13.27,13.58,13.1,39248,52100227.0,3.56,-1.48,-0.2,1.07
