Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,000796,3.35,3.28,3.41,3.25,136629,45125567.39,4.88,0.0,0.0,1.41
2024-03-08,000796,3.29,3.25,3.29,3.22,79373,25757546.0,2.13,-0.91,-0.03,0.82
2024-03-11,000796,3.25,3.26,3.27,3.22,60005,19489991.0,1.54,0.31,0.01,0.62
2024-03-12,000796,3.26,3.31,3.38,3.24,118511,39219592.48,4.29,1.53,0.05,1.22
2024-03-13,000796,3.32,3.26,3.32,3.26,85004,27861771.0,1.81,-1.51,-0.05,0.88
2024-03-14,000796,3.28,3.34,3.37,3.25,176586,58835759.0,3.68,2.45,0.08,1.82
2024-03-15,000796,3.33,3.44,3.51,3.33,214226,73662578.48,5.39,2.99,0.1,2.21
2024-03-18,000796,3.42,3.43,3.47,3.38,111899,38377790.12,2.62,-0.29,-0.01,1.15
2024-03-19,000796,3.43,3.41,3.53,3.41,104283,36103153.0,3.5,-0.58,-0.02,1.08
2024-03-20,000796,3.41,3.4,3.43,3.39,73064,24926885.0,1.17,-0.29,-0.01,0.75
2024-03-21,000796,3.42,3.44,3.46,3.37,108443,36991762.78,2.65,1.18,0.04,1.12
2024-03-22,000796,3.42,3.36,3.43,3.36,107083,36237407.8,2.03,-2.33,-0.08,1.1
2024-03-25,000796,3.32,3.28,3.35,3.28,82065,27164737.0,2.08,-2.38,-0.08,0.85
2024-03-26,000796,3.26,3.29,3.29,3.23,78277,25517183.0,1.83,0.3,0.01,0.81
2024-03-27,000796,3.26,3.13,3.29,3.13,112130,35876033.65,4.86,-4.86,-0.16,1.16
2024-03-28,000796,3.12,3.16,3.21,3.11,66303,21054314.33,3.19,0.96,0.03,0.68
2024-03-29,000796,3.15,3.23,3.28,3.13,87766,28035288.2,4.75,2.22,0.07,0.91
2024-04-01,000796,3.23,3.22,3.24,3.18,89665,28820249.93,1.86,-0.31,-0.01,0.92
2024-04-02,000796,3.23,3.23,3.29,3.22,78991,25620336.16,2.17,0.31,0.01,0.81
2024-04-03,000796,3.23,3.39,3.39,3.19,180187,59857161.16,6.19,4.95,0.16,1.86
2024-04-08,000796,3.39,3.38,3.55,3.37,173616,59886109.27,5.31,-0.29,-0.01,1.79
2024-04-09,000796,3.35,3.43,3.49,3.31,114750,39320639.38,5.33,1.48,0.05,1.18
2024-04-10,000796,3.43,3.35,3.43,3.35,98401,33229591.0,2.33,-2.33,-0.08,1.01
2024-04-11,000796,3.31,3.38,3.41,3.28,99686,33254239.38,3.88,0.9,0.03,1.03
2024-04-12,000796,3.25,3.21,3.35,3.21,170638,55684866.66,4.14,-5.03,-0.17,1.76
2024-04-15,000796,3.07,3.05,3.14,3.05,128163,39287691.8,2.8,-4.98,-0.16,1.32
2024-04-16,000796,2.96,2.9,3.02,2.9,66748,19465400.0,3.93,-4.92,-0.15,0.69
2024-04-17,000796,2.8,2.9,2.97,2.8,116268,33779829.6,5.86,0.0,0.0,1.2
2024-04-18,000796,2.97,3.04,3.05,2.93,105524,31763654.5,4.14,4.83,0.14,1.09
2024-04-19,000796,3.02,2.94,3.03,2.93,78224,23256367.42,3.29,-3.29,-0.1,0.81
2024-04-22,000796,2.91,2.94,2.98,2.89,63095,18478797.94,3.06,0.0,0.0,0.65
2024-04-23,000796,2.93,2.99,3.04,2.92,59754,17898477.12,4.08,1.7,0.05,0.62
2024-04-24,000796,3.02,3.14,3.14,3.02,101935,31680838.93,4.01,5.02,0.15,1.05
2024-04-25,000796,3.19,3.18,3.26,3.13,111827,35781888.9,4.14,1.27,0.04,1.15
2024-04-26,000796,3.34,3.23,3.34,3.2,134414,43827252.5,4.4,1.57,0.05,1.39
2024-04-29,000796,3.21,3.23,3.28,3.18,101098,32635921.73,3.1,0.0,0.0,1.04
2024-04-30,000796,3.22,3.19,3.24,3.19,79897,25630587.92,1.55,-1.24,-0.04,0.82
2024-05-06,000796,3.22,3.2,3.24,3.18,66202,21197031.0,1.88,0.31,0.01,0.68
2024-05-07,000796,3.19,3.23,3.23,3.19,60269,19360609.0,1.25,0.94,0.03,0.62
2024-05-08,000796,3.23,3.17,3.23,3.16,59488,19010689.0,2.17,-1.86,-0.06,0.61
2024-05-09,000796,3.21,3.2,3.22,3.19,57769,18491777.43,0.95,0.95,0.03,0.6
2024-05-10,000796,3.19,3.18,3.22,3.16,90179,28727248.0,1.88,-0.63,-0.02,0.93
2024-05-13,000796,3.18,3.13,3.19,3.12,79249,24996416.28,2.2,-1.57,-0.05,0.82
2024-05-14,000796,3.14,3.24,3.28,3.13,107348,34601994.64,4.79,3.51,0.11,1.11
2024-05-15,000796,3.24,3.2,3.33,3.2,106398,34681573.7,4.01,-1.23,-0.04,1.1
2024-05-16,000796,3.18,3.16,3.24,3.13,94663,30160206.36,3.44,-1.25,-0.04,0.98
2024-05-17,000796,3.15,3.17,3.17,3.12,60454,19041518.2,1.58,0.32,0.01,0.62
2024-05-20,000796,3.22,3.22,3.3,3.21,102948,33409273.0,2.84,1.58,0.05,1.06
2024-05-21,000796,3.22,3.28,3.29,3.2,97062,31643689.0,2.8,1.86,0.06,1.0
2024-05-22,000796,3.25,3.26,3.3,3.23,69053,22524093.0,2.13,-0.61,-0.02,0.71
2024-05-23,000796,3.27,3.28,3.42,3.24,147947,49191645.28,5.52,0.61,0.02,1.53
2024-05-24,000796,3.28,3.44,3.44,3.27,190800,64505099.5,5.18,4.88,0.16,1.97
2024-05-27,000796,3.48,3.37,3.51,3.34,153714,52401368.76,4.94,-2.03,-0.07,1.59
2024-05-28,000796,3.38,3.44,3.48,3.33,109382,37514999.02,4.45,2.08,0.07,1.13
2024-05-29,000796,3.42,3.45,3.48,3.41,104980,36141041.16,2.03,0.29,0.01,1.08
2024-05-30,000796,3.43,3.6,3.62,3.42,191080,67844365.86,5.8,4.35,0.15,1.97
2024-05-31,000796,3.55,3.55,3.57,3.47,136556,48172107.45,2.78,-1.39,-0.05,1.41
2024-06-03,000796,3.55,3.45,3.55,3.37,179627,61650800.04,5.07,-2.82,-0.1,1.85
2024-06-04,000796,3.4,3.49,3.5,3.31,91605,31235608.32,5.51,1.16,0.04,0.94
2024-06-05,000796,3.48,3.47,3.58,3.46,78725,27731261.0,3.44,-0.57,-0.02,0.81
2024-06-06,000796,3.45,3.33,3.48,3.31,116870,39384737.15,4.9,-4.03,-0.14,1.21
2024-06-07,000796,3.34,3.46,3.48,3.34,92217,31431780.86,4.2,3.9,0.13,0.95
2024-06-11,000796,3.42,3.45,3.52,3.34,98150,33887810.85,5.2,-0.29,-0.01,1.01
2024-06-12,000796,3.43,3.56,3.56,3.43,99061,34836879.64,3.77,3.19,0.11,1.02
2024-06-13,000796,3.55,3.55,3.62,3.5,95990,34100248.04,3.37,-0.28,-0.01,0.99
2024-06-14,000796,3.57,3.69,3.69,3.55,131414,47716569.41,3.94,3.94,0.14,1.36
2024-06-17,000796,3.64,3.59,3.67,3.51,171257,61254668.58,4.34,-2.71,-0.1,1.77
2024-06-19,000796,3.5,3.41,3.56,3.41,163968,56573049.0,4.18,-5.01,-0.18,1.69
2024-06-20,000796,3.37,3.26,3.45,3.24,126654,42022175.25,6.16,-4.4,-0.15,1.31
2024-06-21,000796,3.26,3.29,3.32,3.21,74642,24436175.0,3.37,0.92,0.03,0.77
2024-06-24,000796,3.27,3.16,3.27,3.14,78813,25176054.0,3.95,-3.95,-0.13,0.81
2024-06-25,000796,3.15,3.18,3.21,3.15,45843,14589768.88,1.9,0.63,0.02,0.47
