Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,831167,13.46,12.6,13.59,12.6,12696,16812138.11,7.33,-6.67,-0.9,6.28
2024-03-08,831167,12.6,12.67,12.8,12.5,4556,5854322.86,2.38,0.56,0.07,2.25
2024-03-11,831167,12.57,12.81,12.85,12.57,3797,4910401.74,2.21,1.1,0.14,1.88
2024-03-12,831167,12.79,12.67,12.93,12.62,3742,4839860.05,2.42,-1.09,-0.14,1.85
2024-03-13,831167,12.67,12.41,12.74,12.38,5265,6690462.72,2.84,-2.05,-0.26,2.6
2024-03-14,831167,12.43,12.28,12.71,12.18,5536,7037592.48,4.27,-1.05,-0.13,2.74
2024-03-15,831167,12.4,12.9,13.24,12.32,12226,15986272.6,7.49,5.05,0.62,6.05
2024-03-18,831167,13.1,13.16,13.25,12.68,9380,11941379.56,4.42,2.02,0.26,4.64
2024-03-19,831167,13.12,13.6,13.65,12.76,15377,20614977.33,6.76,3.34,0.44,7.61
2024-03-20,831167,13.45,13.48,13.68,13.29,6716,9151703.3,2.87,-0.88,-0.12,3.32
2024-03-21,831167,13.48,13.2,13.52,13.0,6723,9003047.61,3.86,-2.08,-0.28,3.33
2024-03-22,831167,13.15,13.12,13.49,12.9,3491,4653564.82,4.47,-0.61,-0.08,1.73
2024-03-25,831167,13.12,12.35,13.12,12.31,5732,7391353.92,6.17,-5.87,-0.77,2.84
2024-03-26,831167,12.25,11.94,12.49,11.84,3118,3838478.29,5.26,-3.32,-0.41,1.54
2024-03-27,831167,12.05,12.02,12.69,12.01,3539,4438611.42,5.7,0.67,0.08,1.75
2024-03-28,831167,12.09,12.08,12.3,11.93,3134,3865477.82,3.08,0.5,0.06,1.55
2024-03-29,831167,12.04,11.99,12.13,11.81,3556,3960163.0,2.65,-0.75,-0.09,1.76
2024-04-01,831167,12.1,12.12,12.2,11.93,1707,2094756.26,2.25,1.08,0.13,0.84
2024-04-02,831167,12.18,11.84,12.18,11.67,4055,4889557.6,4.21,-2.31,-0.28,2.01
2024-04-03,831167,11.8,11.6,11.8,11.56,2782,3294076.34,2.03,-2.03,-0.24,1.38
2024-04-08,831167,11.53,11.0,11.54,10.88,1961,2241883.07,5.69,-5.17,-0.6,0.97
2024-04-09,831167,10.98,11.12,11.22,10.98,1189,1346469.63,2.18,1.09,0.12,0.59
2024-04-10,831167,11.13,11.5,11.92,11.05,7538,8992579.68,7.82,3.42,0.38,3.73
2024-04-11,831167,11.4,11.36,11.64,11.36,2996,3506680.55,2.43,-1.22,-0.14,1.48
2024-04-12,831167,11.47,11.32,11.59,11.22,3712,4303121.52,3.26,-0.35,-0.04,1.84
2024-04-15,831167,11.32,10.72,11.45,10.63,3467,3876858.73,7.24,-5.3,-0.6,1.72
2024-04-16,831167,10.63,9.76,10.79,9.76,3724,3783501.32,9.61,-8.96,-0.96,1.84
2024-04-17,831167,9.85,10.5,10.58,9.85,4350,4231183.54,7.48,7.58,0.74,2.15
2024-04-18,831167,10.41,10.76,11.15,10.41,4191,4612884.83,7.05,2.48,0.26,2.07
2024-04-19,831167,10.67,10.37,10.76,10.21,3078,3278664.65,5.11,-3.62,-0.39,1.52
2024-04-22,831167,10.32,10.39,10.55,10.27,1002,1064308.85,2.7,0.19,0.02,0.5
2024-04-23,831167,10.35,10.76,11.07,10.35,3673,4029450.06,6.93,3.56,0.37,1.82
2024-04-24,831167,10.76,10.93,11.0,10.76,1492,1652741.81,2.23,1.58,0.17,0.74
2024-04-25,831167,10.89,10.81,11.02,10.7,3357,3689521.73,2.93,-1.1,-0.12,1.66
2024-04-26,831167,10.88,11.06,11.1,10.82,5290,5900647.43,2.59,2.31,0.25,2.62
2024-04-29,831167,11.13,11.4,11.49,11.05,7000,8074571.79,3.98,3.07,0.34,3.46
2024-04-30,831167,11.5,11.56,11.75,11.29,5642,6626524.3,4.04,1.4,0.16,2.79
2024-05-06,831167,11.67,11.64,12.05,11.57,3523,4187664.61,4.15,0.69,0.08,1.74
2024-05-07,831167,11.68,11.37,11.72,11.28,4110,4755605.02,3.78,-2.32,-0.27,2.03
2024-05-08,831167,11.44,11.25,11.58,11.17,2295,2654443.64,3.61,-1.06,-0.12,1.14
2024-05-09,831167,11.3,11.46,11.56,11.24,3174,3693882.46,2.84,1.87,0.21,1.57
2024-05-10,831167,11.37,11.13,11.43,11.09,3443,3915319.07,2.97,-2.88,-0.33,1.7
2024-05-13,831167,11.19,11.02,11.54,10.94,3488,3957837.94,5.39,-0.99,-0.11,1.73
2024-05-14,831167,11.13,11.07,11.3,11.02,1693,1917495.86,2.54,0.45,0.05,0.84
2024-05-15,831167,11.01,10.76,11.1,10.73,1943,2154965.98,3.34,-2.8,-0.31,0.96
2024-05-16,831167,10.7,10.74,10.85,10.66,1757,1924021.24,1.77,-0.19,-0.02,0.87
2024-05-17,831167,10.68,10.77,10.78,10.54,1730,1879193.26,2.23,0.28,0.03,0.69
2024-05-20,831167,10.85,10.77,10.85,10.68,2462,2364873.02,1.58,0.0,0.0,0.98
2024-05-21,831167,10.67,10.47,10.74,10.37,3571,3818894.93,3.44,-2.79,-0.3,1.42
2024-05-22,831167,10.52,10.46,10.56,10.36,6040,6446619.98,1.91,-0.1,-0.01,2.4
2024-05-23,831167,10.53,10.94,11.28,10.14,11381,12691309.43,10.9,4.59,0.48,4.52
2024-05-24,831167,10.86,10.63,11.16,10.52,7159,7934502.56,5.85,-2.83,-0.31,2.85
2024-05-27,831167,10.75,10.85,10.98,10.57,4945,5458505.99,3.86,2.07,0.22,1.97
2024-05-28,831167,10.8,11.03,11.28,10.8,3805,4289273.38,4.42,1.66,0.18,1.51
2024-05-29,831167,10.92,10.91,11.14,10.89,3846,4301557.25,2.27,-1.09,-0.12,1.53
2024-05-30,831167,11.01,10.58,11.01,10.45,3448,3765511.9,5.13,-3.02,-0.33,1.37
2024-05-31,831167,10.54,10.84,10.91,10.54,4423,4866908.24,3.5,2.46,0.26,1.76
2024-06-03,831167,10.93,10.57,10.95,10.41,4462,4847762.91,4.98,-2.49,-0.27,1.77
2024-06-04,831167,10.67,10.5,10.67,10.38,2235,2381817.64,2.74,-0.66,-0.07,0.89
2024-06-05,831167,10.42,10.09,10.5,10.09,1988,2079360.19,3.9,-3.9,-0.41,0.79
2024-06-06,831167,10.02,9.7,10.23,9.7,5125,5239141.92,5.25,-3.87,-0.39,2.04
2024-06-07,831167,9.76,9.82,10.12,9.75,1937,1910858.79,3.81,1.24,0.12,0.77
2024-06-11,831167,9.91,10.19,10.32,9.78,3829,3873079.92,5.5,3.77,0.37,1.52
2024-06-12,831167,10.13,10.22,10.68,10.13,3623,3744054.5,5.4,0.29,0.03,1.44
2024-06-13,831167,10.22,10.24,10.6,10.09,3326,3421614.49,4.99,0.2,0.02,1.32
2024-06-14,831167,10.3,10.44,10.44,10.2,2898,2999307.0,2.34,1.95,0.2,1.15
2024-06-17,831167,10.49,10.19,10.49,10.19,3012,3087863.39,2.87,-2.39,-0.25,1.2
2024-06-18,831167,10.28,10.28,10.29,10.16,1422,1455562.17,1.28,0.88,0.09,0.57
2024-06-19,831167,10.28,10.58,10.87,10.27,5553,5929446.3,5.84,2.92,0.3,2.21
