Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,600956,8.05,8.0,8.09,8.0,39777,32842463.0,1.12,-0.62,-0.05,0.18
2024-03-08,600956,8.04,8.08,8.1,8.0,38369,31740201.0,1.25,1.0,0.08,0.18
2024-03-11,600956,8.09,8.27,8.27,8.07,72620,60941184.0,2.48,2.35,0.19,0.34
2024-03-12,600956,8.28,8.1,8.3,8.06,59435,49616888.0,2.9,-2.06,-0.17,0.27
2024-03-13,600956,8.09,7.97,8.09,7.94,55394,45432799.0,1.85,-1.6,-0.13,0.26
2024-03-14,600956,7.99,7.94,8.03,7.91,33805,27668113.0,1.51,-0.38,-0.03,0.16
2024-03-15,600956,7.97,8.03,8.03,7.9,29210,23870852.0,1.64,1.13,0.09,0.13
2024-03-18,600956,8.03,8.01,8.07,7.92,50254,41110955.0,1.87,-0.25,-0.02,0.23
2024-03-19,600956,8.03,7.96,8.03,7.95,35788,29341601.0,1.0,-0.62,-0.05,0.17
2024-03-20,600956,7.98,7.94,7.99,7.93,33362,27234580.0,0.75,-0.25,-0.02,0.15
2024-03-21,600956,7.94,7.86,7.96,7.85,48114,38938797.0,1.39,-1.01,-0.08,0.22
2024-03-22,600956,7.87,7.69,7.89,7.68,46514,37031505.0,2.67,-2.16,-0.17,0.21
2024-03-25,600956,7.73,7.78,7.86,7.68,49772,39737739.0,2.34,1.17,0.09,0.23
2024-03-26,600956,7.78,7.81,7.83,7.67,42841,34101841.0,2.06,0.39,0.03,0.2
2024-03-27,600956,7.94,8.05,8.17,7.93,161504,133889278.0,3.07,3.07,0.24,0.75
2024-03-28,600956,8.05,7.78,8.09,7.76,125394,100895693.0,4.1,-3.35,-0.27,0.58
2024-03-29,600956,7.73,7.93,7.94,7.69,81480,65604666.0,3.21,1.93,0.15,0.38
2024-04-01,600956,7.96,8.16,8.18,7.94,107542,89298254.0,3.03,2.9,0.23,0.5
2024-04-02,600956,8.16,8.24,8.26,8.1,110744,93365948.0,1.96,0.98,0.08,0.51
2024-04-03,600956,8.29,8.5,8.51,8.25,121806,104912764.0,3.16,3.16,0.26,0.56
2024-04-08,600956,8.57,8.55,8.67,8.51,131394,115549488.0,1.88,0.59,0.05,0.61
2024-04-09,600956,8.59,8.48,8.63,8.44,74762,65320808.0,2.22,-0.82,-0.07,0.35
2024-04-10,600956,8.48,8.57,8.63,8.48,75782,66565043.0,1.77,1.06,0.09,0.35
2024-04-11,600956,8.49,8.7,8.78,8.48,81980,72980994.0,3.5,1.52,0.13,0.38
2024-04-12,600956,8.66,8.6,8.72,8.56,62919,55671378.0,1.84,-1.15,-0.1,0.29
2024-04-15,600956,8.59,8.77,8.83,8.51,102037,91105085.0,3.72,1.98,0.17,0.47
2024-04-16,600956,8.69,8.55,8.88,8.52,109348,97373810.0,4.1,-2.51,-0.22,0.5
2024-04-17,600956,8.47,8.7,8.74,8.47,73011,64713159.0,3.16,1.75,0.15,0.34
2024-04-18,600956,8.68,8.61,8.77,8.56,63748,56426885.0,2.41,-1.03,-0.09,0.29
