Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,002064,6.63,6.64,6.75,6.62,131814,90048515.8,1.96,0.15,0.01,0.27
2024-03-08,002064,6.61,6.68,6.72,6.6,103993,70706193.53,1.81,0.6,0.04,0.21
2024-03-11,002064,6.65,6.71,6.72,6.55,151898,102826424.46,2.54,0.45,0.03,0.31
2024-03-12,002064,6.72,6.77,6.85,6.7,181571,125608666.0,2.24,0.89,0.06,0.37
2024-03-13,002064,6.73,6.74,6.8,6.7,122331,84245706.16,1.48,-0.44,-0.03,0.25
2024-03-14,002064,6.73,6.71,6.78,6.66,195915,134352304.97,1.78,-0.45,-0.03,0.4
2024-03-15,002064,6.65,6.71,6.73,6.6,128500,87540633.49,1.94,0.0,0.0,0.26
2024-03-18,002064,6.72,6.73,6.74,6.66,120116,82213948.75,1.19,0.3,0.02,0.24
2024-03-19,002064,6.71,6.68,6.83,6.67,170881,117899656.34,2.38,-0.74,-0.05,0.35
2024-03-20,002064,6.68,6.66,6.71,6.65,138014,94163796.0,0.9,-0.3,-0.02,0.28
2024-03-21,002064,6.67,6.62,6.71,6.58,148646,101008783.09,1.95,-0.6,-0.04,0.3
2024-03-22,002064,6.6,6.53,6.64,6.45,163043,108908623.1,2.87,-1.36,-0.09,0.33
2024-03-25,002064,6.51,6.49,6.55,6.46,161540,107504115.98,1.38,-0.61,-0.04,0.33
2024-03-26,002064,6.5,6.52,6.57,6.44,126093,83961102.61,2.0,0.46,0.03,0.25
2024-03-27,002064,6.51,6.46,6.59,6.46,155951,104463028.0,1.99,-0.92,-0.06,0.31
2024-03-28,002064,6.43,6.42,6.54,6.38,158534,104861052.8,2.48,-0.62,-0.04,0.32
2024-03-29,002064,6.43,6.57,6.58,6.43,155895,103983278.43,2.34,2.34,0.15,0.31
2024-04-01,002064,6.58,6.91,6.93,6.58,299663,209329388.73,5.33,5.18,0.34,0.61
2024-04-02,002064,6.88,7.08,7.09,6.88,252351,180556113.34,3.04,2.46,0.17,0.51
2024-04-03,002064,7.06,7.18,7.23,7.06,209964,153711951.0,2.4,1.41,0.1,0.42
2024-04-08,002064,7.19,7.13,7.25,7.1,212282,155366080.12,2.09,-0.7,-0.05,0.43
2024-04-09,002064,7.12,7.09,7.2,7.04,181837,132278914.72,2.24,-0.56,-0.04,0.37
2024-04-10,002064,7.08,7.18,7.21,7.05,230419,168363373.24,2.26,1.27,0.09,0.47
2024-04-11,002064,7.12,7.33,7.43,7.08,304503,227460799.04,4.87,2.09,0.15,0.61
2024-04-12,002064,7.31,7.5,7.73,7.27,420333,322109319.2,6.28,2.32,0.17,0.85
2024-04-15,002064,7.38,7.45,7.56,7.3,301040,228298155.63,3.47,-0.67,-0.05,0.61
2024-04-16,002064,7.38,7.32,7.59,7.3,296180,224541704.91,3.89,-1.74,-0.13,0.6
2024-04-17,002064,7.34,7.39,7.4,7.24,252786,188702023.65,2.19,0.96,0.07,0.51
2024-04-18,002064,7.33,7.43,7.57,7.33,238343,181234678.65,3.25,0.54,0.04,0.48
2024-04-19,002064,7.38,7.53,7.58,7.35,258189,197977388.03,3.1,1.35,0.1,0.52
2024-04-22,002064,7.46,7.56,7.68,7.46,338066,261415831.66,2.92,0.4,0.03,0.68
2024-04-23,002064,7.52,7.44,7.59,7.35,250015,190045071.25,3.17,-1.59,-0.12,0.5
2024-04-24,002064,7.42,7.59,7.62,7.33,257872,197053140.58,3.9,2.02,0.15,0.52
2024-04-25,002064,7.57,7.81,7.83,7.54,426757,337262888.3,3.82,2.9,0.22,0.86
2024-04-26,002064,7.79,8.06,8.12,7.77,507869,413093278.51,4.48,3.2,0.25,1.03
2024-04-29,002064,8.06,8.03,8.08,7.8,416272,337104284.65,3.47,-0.37,-0.03,0.84
2024-04-30,002064,8.01,7.99,8.11,7.95,246783,201439657.41,1.99,-0.5,-0.04,0.5
2024-05-06,002064,8.05,8.33,8.4,7.99,512571,430801643.36,5.13,4.26,0.34,1.04
2024-05-07,002064,8.31,8.33,8.35,8.2,327380,275827679.42,1.8,0.0,0.0,0.66
2024-05-08,002064,8.3,8.23,8.32,8.13,289033,241339010.21,2.28,-1.2,-0.1,0.58
2024-05-09,002064,8.25,8.22,8.32,8.17,189136,158699386.63,1.82,-0.12,-0.01,0.38
2024-05-10,002064,8.21,8.19,8.33,8.12,288024,240327743.46,2.55,-0.36,-0.03,0.58
2024-05-13,002064,8.12,8.15,8.27,8.08,265443,220911284.3,2.32,-0.49,-0.04,0.54
2024-05-14,002064,8.14,8.03,8.25,7.99,293856,241741536.64,3.19,-1.47,-0.12,0.59
2024-05-15,002064,8.0,7.96,8.1,7.94,223622,182371616.41,1.99,-0.87,-0.07,0.45
2024-05-16,002064,7.94,7.83,8.11,7.77,316123,254480370.17,4.27,-1.63,-0.13,0.64
2024-05-17,002064,7.81,7.88,7.9,7.71,294721,234085975.85,2.43,0.64,0.05,0.6
2024-05-20,002064,7.93,7.91,8.0,7.8,208624,167797257.0,2.54,0.38,0.03,0.42
2024-05-21,002064,7.87,7.76,7.89,7.73,162161,128742187.06,2.02,-1.9,-0.15,0.33
2024-05-22,002064,7.72,7.68,7.81,7.63,174889,137199958.4,2.32,-1.03,-0.08,0.35
2024-05-23,002064,7.65,7.55,7.67,7.52,194987,150390711.37,1.95,-1.69,-0.13,0.39
2024-05-24,002064,7.52,7.5,7.6,7.47,172063,132080191.69,1.72,-0.66,-0.05,0.35
2024-05-27,002064,7.51,7.57,7.59,7.47,153579,117869903.73,1.6,0.93,0.07,0.31
2024-05-28,002064,7.57,7.48,7.6,7.45,125859,96352559.39,1.98,-1.19,-0.09,0.25
2024-05-29,002064,7.43,7.46,7.5,7.39,153287,116590471.78,1.47,-0.27,-0.02,0.31
2024-05-30,002064,7.5,7.54,7.73,7.45,316847,245730970.37,3.75,1.07,0.08,0.64
2024-05-31,002064,7.52,7.4,7.64,7.39,225074,171803601.04,3.32,-1.86,-0.14,0.45
2024-06-03,002064,7.36,7.34,7.45,7.24,199276,149212881.64,2.84,-0.81,-0.06,0.4
2024-06-04,002064,7.32,7.53,7.58,7.27,221917,168776011.32,4.22,2.59,0.19,0.45
2024-06-05,002064,7.51,7.38,7.56,7.35,140890,106966323.0,2.79,-1.99,-0.15,0.28
2024-06-06,002064,7.43,7.44,7.54,7.4,192707,146893300.04,1.9,0.81,0.06,0.39
2024-06-07,002064,7.5,7.38,7.52,7.34,167997,126976731.74,2.42,-0.81,-0.06,0.34
2024-06-11,002064,7.33,7.3,7.39,7.22,157957,117480166.65,2.3,-1.08,-0.08,0.32
2024-06-12,002064,7.32,7.38,7.45,7.31,140983,106281293.98,1.92,1.1,0.08,0.28
2024-06-13,002064,7.44,7.2,7.44,7.17,180607,133816368.27,3.66,-2.44,-0.18,0.36
2024-06-14,002064,7.15,7.25,7.3,7.12,138964,102601042.53,2.5,0.69,0.05,0.28
2024-06-17,002064,7.2,7.16,7.35,7.15,127560,94149885.39,2.76,-1.24,-0.09,0.26
2024-06-18,002064,7.16,7.24,7.43,7.16,221863,164920534.47,3.77,1.12,0.08,0.45
2024-06-19,002064,7.24,7.17,7.33,7.15,119856,88236521.44,2.49,-0.97,-0.07,0.24
2024-06-20,002064,7.15,7.04,7.25,7.03,171690,124636418.46,3.07,-1.81,-0.13,0.35
2024-06-21,002064,7.02,7.1,7.17,7.02,160811,116828168.76,2.13,0.85,0.06,0.32
