Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,300304,5.77,5.7,5.85,5.68,133276,78067292.0,2.98,-0.18,-0.01,1.56
2024-03-08,300304,5.68,5.73,5.74,5.62,78237,45101039.0,2.11,0.53,0.03,0.92
2024-03-11,300304,5.71,5.83,5.84,5.69,104344,61179790.0,2.62,1.75,0.1,1.22
2024-03-12,300304,5.91,6.04,6.04,5.83,216683,130697228.0,3.6,3.6,0.21,2.54
2024-03-13,300304,6.02,6.02,6.09,5.97,141001,86053192.0,1.99,-0.33,-0.02,1.65
2024-03-14,300304,6.0,6.0,6.08,5.92,135392,82312499.0,2.66,-0.33,-0.02,1.59
2024-03-15,300304,5.99,6.09,6.1,5.94,141246,86418211.0,2.67,1.5,0.09,1.66
2024-03-18,300304,6.18,6.18,6.24,6.12,172347,107944133.0,1.97,1.48,0.09,2.02
2024-03-19,300304,6.16,6.2,6.25,6.13,129865,81560235.0,1.94,0.32,0.02,1.52
2024-03-20,300304,6.2,6.3,6.31,6.17,155818,98837872.0,2.26,1.61,0.1,1.83
2024-03-21,300304,6.27,6.12,6.29,6.08,235889,146922070.0,3.33,-2.86,-0.18,2.77
2024-03-22,300304,6.17,6.07,6.17,6.02,160645,99086401.0,2.45,-0.82,-0.05,1.88
2024-03-25,300304,6.05,5.95,6.12,5.94,128985,79011982.0,2.97,-1.98,-0.12,1.51
2024-03-26,300304,5.96,6.06,6.09,5.93,126216,76803216.0,2.69,1.85,0.11,1.48
2024-03-27,300304,6.06,5.83,6.06,5.8,126029,76018002.0,4.29,-3.8,-0.23,1.48
2024-03-28,300304,5.83,5.92,6.01,5.82,96342,57949269.0,3.26,1.54,0.09,1.13
2024-03-29,300304,5.94,6.01,6.05,5.89,97114,58739925.0,2.7,1.52,0.09,1.14
2024-04-01,300304,6.02,6.15,6.18,6.02,138906,86133634.0,2.66,2.33,0.14,1.63
2024-04-02,300304,6.13,6.14,6.19,6.06,110610,68719381.0,2.11,-0.16,-0.01,1.3
2024-04-03,300304,6.1,6.06,6.13,5.97,109443,66933794.0,2.61,-1.3,-0.08,1.28
2024-04-08,300304,6.0,6.07,6.17,5.99,141663,87754277.0,2.97,0.17,0.01,1.66
2024-04-09,300304,6.05,6.08,6.12,5.99,111694,68416205.0,2.14,0.16,0.01,1.31
2024-04-10,300304,6.11,6.32,6.44,6.07,444670,284255749.0,6.09,3.95,0.24,5.22
2024-04-11,300304,6.21,6.54,6.6,6.14,460890,297586598.0,7.28,3.48,0.22,5.41
2024-04-12,300304,6.44,6.41,6.54,6.31,333499,216537213.0,3.52,-1.99,-0.13,3.91
2024-04-15,300304,6.37,6.22,6.43,6.08,276464,175478818.0,5.46,-2.96,-0.19,3.24
2024-04-16,300304,6.15,5.69,6.17,5.66,325689,193336126.0,8.2,-8.52,-0.53,3.82
2024-04-17,300304,5.89,6.44,6.46,5.87,370345,232643051.0,10.37,13.18,0.75,4.35
2024-04-18,300304,6.39,6.44,6.57,6.29,267221,174680096.0,4.35,0.0,0.0,3.14
2024-04-19,300304,6.41,6.45,6.64,6.31,232435,150441061.0,5.12,0.16,0.01,2.73
2024-04-22,300304,6.4,6.8,6.85,6.3,472394,317107892.0,8.53,5.43,0.35,5.54
2024-04-23,300304,6.83,6.71,6.83,6.61,312270,209341882.0,3.24,-1.32,-0.09,3.66
2024-04-24,300304,6.83,6.75,7.06,6.65,628946,434242275.0,6.11,0.6,0.04,7.38
2024-04-25,300304,6.76,6.66,6.94,6.61,409365,277722752.0,4.89,-1.33,-0.09,4.8
2024-04-26,300304,6.63,6.97,6.98,6.59,377340,260465206.0,5.86,4.65,0.31,4.43
2024-04-29,300304,6.95,6.91,7.06,6.85,356610,247533756.0,3.01,-0.86,-0.06,4.18
2024-04-30,300304,6.94,7.25,7.32,6.88,442781,318286876.0,6.37,4.92,0.34,5.2
2024-05-06,300304,7.33,7.68,7.82,7.15,532842,398587672.0,9.24,5.93,0.43,6.25
2024-05-07,300304,7.55,7.48,7.63,7.39,376900,283114283.0,3.13,-2.6,-0.2,4.42
2024-05-08,300304,7.43,7.4,7.61,7.34,245251,183308039.0,3.61,-1.07,-0.08,2.88
2024-05-09,300304,7.34,7.38,7.41,7.25,211325,155559739.0,2.16,-0.27,-0.02,2.48
2024-05-10,300304,7.36,7.1,7.36,7.05,377972,270344192.0,4.2,-3.79,-0.28,4.44
2024-05-13,300304,6.96,7.02,7.14,6.91,204203,143985331.0,3.24,-1.13,-0.08,2.4
2024-05-14,300304,7.01,7.12,7.16,7.0,189965,135199867.0,2.28,1.42,0.1,2.23
2024-05-15,300304,7.06,6.96,7.13,6.94,150593,105978424.0,2.67,-2.25,-0.16,1.77
2024-05-16,300304,7.01,7.06,7.17,6.99,161288,114389265.0,2.59,1.44,0.1,1.89
2024-05-17,300304,7.07,7.12,7.21,7.04,149690,106784524.0,2.41,0.85,0.06,1.76
2024-05-20,300304,7.11,6.89,7.13,6.8,312707,217814854.0,4.63,-3.23,-0.23,3.67
2024-05-21,300304,6.84,6.91,6.93,6.79,144516,99477426.0,2.03,0.29,0.02,1.7
2024-05-22,300304,6.88,6.78,6.93,6.75,150410,102795380.0,2.6,-1.88,-0.13,1.76
2024-05-23,300304,6.76,6.63,6.77,6.58,168929,112943665.0,2.8,-2.21,-0.15,1.98
2024-05-24,300304,6.66,6.64,6.74,6.58,129532,86678223.0,2.41,0.15,0.01,1.52
2024-05-27,300304,6.68,6.82,6.85,6.62,164602,111051765.0,3.46,2.71,0.18,1.93
2024-05-28,300304,6.78,6.69,6.82,6.67,122548,82474073.0,2.2,-1.91,-0.13,1.43
2024-05-29,300304,6.63,6.75,6.79,6.63,102259,68957309.0,2.39,0.9,0.06,1.2
2024-05-30,300304,6.7,6.7,6.81,6.67,104966,70914947.0,2.07,-0.74,-0.05,1.23
2024-05-31,300304,6.7,6.86,6.9,6.7,150588,103207026.0,2.99,2.39,0.16,1.76
2024-06-03,300304,6.85,6.74,6.91,6.66,139730,95072967.0,3.64,-1.75,-0.12,1.63
2024-06-04,300304,6.71,6.69,6.77,6.55,145623,96892632.0,3.26,-0.74,-0.05,1.7
2024-06-05,300304,6.65,6.55,6.68,6.54,112288,74341811.0,2.09,-2.09,-0.14,1.31
2024-06-06,300304,6.5,6.31,6.61,6.24,196327,125138305.0,5.65,-3.66,-0.24,2.3
2024-06-07,300304,6.38,6.41,6.43,6.31,107633,68842152.0,1.9,1.58,0.1,1.26
2024-06-11,300304,6.39,6.47,6.63,6.26,144028,92455719.0,5.77,0.94,0.06,1.68
2024-06-12,300304,6.43,6.48,6.57,6.4,110480,72032539.0,2.63,0.15,0.01,1.29
2024-06-13,300304,6.49,6.4,6.56,6.36,77517,50021419.0,3.09,-1.23,-0.08,0.91
2024-06-14,300304,6.35,6.56,6.6,6.3,129521,84303083.0,4.69,2.5,0.16,1.52
2024-06-17,300304,6.53,6.71,6.82,6.5,162140,108874303.0,4.88,2.29,0.15,1.9
2024-06-18,300304,6.71,6.87,6.87,6.67,156662,107069495.0,2.98,2.38,0.16,1.83
2024-06-19,300304,6.85,6.8,6.9,6.8,108484,74376391.0,1.46,-1.02,-0.07,1.27
2024-06-20,300304,6.76,6.94,7.02,6.75,298314,207351720.0,3.97,2.06,0.14,3.49
2024-06-21,300304,6.89,6.86,6.94,6.75,180909,124100392.0,2.74,-1.15,-0.08,2.12
2024-06-24,300304,6.77,6.54,6.8,6.51,161484,107356338.0,4.23,-4.66,-0.32,1.89
2024-06-25,300304,6.53,6.52,6.75,6.44,136099,89915946.0,4.74,-0.31,-0.02,1.59
2024-06-26,300304,6.53,6.73,6.75,6.4,148757,98559254.0,5.37,3.22,0.21,1.74
2024-06-27,300304,6.68,6.37,6.7,6.33,172567,112356802.0,5.5,-5.35,-0.36,2.02
2024-06-28,300304,6.37,6.49,6.55,6.35,134144,87183539.0,3.14,1.88,0.12,1.57
2024-07-01,300304,6.46,6.38,6.49,6.26,188878,120398767.0,3.54,-1.69,-0.11,2.21
2024-07-02,300304,6.38,6.24,6.41,6.14,199823,125090241.0,4.23,-2.19,-0.14,2.34
2024-07-03,300304,6.24,6.23,6.32,6.18,139651,87329661.0,2.24,-0.16,-0.01,1.63
2024-07-04,300304,6.28,6.14,6.5,6.14,198690,125702691.0,5.78,-1.44,-0.09,2.32
2024-07-05,300304,6.16,6.23,6.27,6.03,162754,100252556.0,3.91,1.47,0.09,1.9
2024-07-08,300304,6.23,6.12,6.23,6.08,106198,65372874.0,2.41,-1.77,-0.11,1.24
2024-07-09,300304,6.1,6.43,6.44,6.09,181729,114794191.0,5.72,5.07,0.31,2.13
2024-07-10,300304,6.43,6.44,6.6,6.37,154197,100442503.0,3.58,0.16,0.01,1.8
2024-07-11,300304,6.53,6.54,6.62,6.44,173190,113563034.0,2.8,1.55,0.1,2.03
2024-07-12,300304,6.52,6.56,6.59,6.46,98549,64518980.0,1.99,0.31,0.02,1.15
2024-07-15,300304,6.51,6.46,6.58,6.42,94597,61587998.0,2.44,-1.52,-0.1,1.11
2024-07-16,300304,6.42,6.46,6.53,6.38,104182,67492015.0,2.32,0.0,0.0,1.22
2024-07-17,300304,6.43,6.2,6.46,6.17,145336,91380183.0,4.49,-4.02,-0.26,1.7
2024-07-18,300304,6.14,6.09,6.16,5.93,136400,82853506.0,3.71,-1.77,-0.11,1.6
2024-07-19,300304,6.38,6.27,6.51,6.25,263736,168756994.0,4.27,2.96,0.18,3.09
2024-07-22,300304,6.3,6.23,6.38,6.14,137910,86109847.0,3.83,-0.64,-0.04,1.61
2024-07-23,300304,6.19,6.02,6.26,6.0,144023,88518779.0,4.17,-3.37,-0.21,1.68
2024-07-24,300304,6.01,5.99,6.06,5.94,144001,86711595.0,1.99,-0.5,-0.03,1.68
2024-07-25,300304,6.0,5.89,6.01,5.85,154858,91839909.0,2.67,-1.67,-0.1,1.81
2024-07-26,300304,5.93,6.04,6.08,5.9,133572,80778980.0,3.06,2.55,0.15,1.56
2024-07-29,300304,6.06,5.98,6.07,5.94,106779,64142104.0,2.15,-0.99,-0.06,1.25
2024-07-30,300304,5.94,6.03,6.05,5.85,106388,63575075.0,3.34,0.84,0.05,1.24
2024-07-31,300304,6.01,6.34,6.37,5.98,214007,133634966.0,6.47,5.14,0.31,2.5
2024-08-01,300304,6.35,6.37,6.42,6.3,134469,85831739.0,1.89,0.47,0.03,1.57
2024-08-02,300304,6.31,6.16,6.37,6.14,114391,71766738.0,3.61,-3.3,-0.21,1.34
2024-08-05,300304,6.08,5.9,6.18,5.89,137560,83076262.0,4.71,-4.22,-0.26,1.61
2024-08-06,300304,5.97,5.96,6.04,5.86,99748,59458761.0,3.05,1.02,0.06,1.17
2024-08-07,300304,5.94,5.99,6.09,5.91,87958,52745906.0,3.02,0.5,0.03,1.03
2024-08-08,300304,5.95,5.98,6.04,5.9,78612,47061250.0,2.34,-0.17,-0.01,0.92
2024-08-09,300304,6.0,5.93,6.07,5.92,72135,43289210.0,2.51,-0.84,-0.05,0.84
2024-08-12,300304,5.92,5.92,5.98,5.88,70016,41610085.0,1.69,-0.17,-0.01,0.82
2024-08-13,300304,5.89,5.98,5.99,5.87,69742,41582276.0,2.03,1.01,0.06,0.82
2024-08-14,300304,5.98,5.93,5.99,5.9,56378,33592080.0,1.51,-0.84,-0.05,0.66
2024-08-15,300304,5.92,5.96,6.02,5.86,109025,65076256.0,2.7,0.51,0.03,1.28
2024-08-16,300304,5.96,5.99,6.04,5.95,77428,46519269.0,1.51,0.5,0.03,0.91
2024-08-19,300304,6.02,6.11,6.12,5.97,108467,66055222.0,2.5,2.0,0.12,1.27
2024-08-20,300304,6.11,5.88,6.11,5.82,179545,106688327.0,4.75,-3.76,-0.23,2.1
2024-08-21,300304,5.87,5.89,5.92,5.84,67607,39894213.0,1.36,0.17,0.01,0.79
2024-08-22,300304,5.91,5.66,5.92,5.61,165527,94302188.0,5.26,-3.9,-0.23,1.94
2024-08-23,300304,5.58,5.59,5.66,5.52,88344,49431067.0,2.47,-1.24,-0.07,1.03
2024-08-26,300304,5.56,5.6,5.66,5.54,65799,36974643.0,2.15,0.18,0.01,0.77
2024-08-27,300304,5.59,5.47,5.6,5.43,97175,53644396.0,3.04,-2.32,-0.13,1.14
2024-08-28,300304,5.45,5.51,5.6,5.44,67249,37249295.0,2.93,0.73,0.04,0.79
2024-08-29,300304,5.48,5.67,5.73,5.47,98806,55875891.0,4.72,2.9,0.16,1.16
2024-08-30,300304,5.66,5.82,5.91,5.62,125374,73119366.0,5.11,2.65,0.15,1.47
2024-09-02,300304,5.8,5.71,5.92,5.7,126944,74076142.0,3.78,-1.89,-0.11,1.49
2024-09-03,300304,5.75,5.83,5.86,5.69,80285,46665136.0,2.98,2.1,0.12,0.94
2024-09-04,300304,5.79,5.86,5.88,5.75,66249,38656174.0,2.23,0.51,0.03,0.78
2024-09-05,300304,5.84,5.82,5.9,5.77,91115,53280890.0,2.22,-0.68,-0.04,1.07
2024-09-06,300304,5.82,5.74,5.86,5.72,68432,39741319.0,2.41,-1.37,-0.08,0.8
2024-09-09,300304,5.7,5.71,5.78,5.67,52484,30107881.0,1.92,-0.52,-0.03,0.61
2024-09-10,300304,5.7,5.75,5.77,5.58,74908,42660521.0,3.33,0.7,0.04,0.88
2024-09-11,300304,5.74,5.68,5.74,5.65,49233,28096654.0,1.57,-1.22,-0.07,0.58
2024-09-12,300304,5.69,5.63,5.75,5.63,52466,30019881.0,2.11,-0.88,-0.05,0.61
2024-09-13,300304,5.63,5.53,5.66,5.52,56785,31802925.0,2.49,-1.78,-0.1,0.66
2024-09-18,300304,5.51,5.5,5.6,5.37,68698,37711322.0,4.16,-0.54,-0.03,0.8
2024-09-19,300304,5.56,5.55,5.63,5.48,80620,44914907.0,2.73,0.91,0.05,0.94
2024-09-20,300304,5.58,5.5,5.61,5.46,74495,41204777.0,2.7,-0.9,-0.05,0.87
2024-09-23,300304,5.49,5.55,5.61,5.45,78815,43926727.0,2.91,0.91,0.05,0.92
2024-09-24,300304,5.59,5.69,5.69,5.39,220641,123108649.0,5.41,2.52,0.14,2.58
2024-09-25,300304,5.69,5.71,5.9,5.69,196944,114268345.0,3.69,0.35,0.02,2.3
2024-09-26,300304,5.71,6.07,6.08,5.68,241928,143216355.0,7.01,6.3,0.36,2.83
2024-09-27,300304,6.07,6.39,6.51,6.07,325745,205165411.0,7.25,5.27,0.32,3.81
2024-09-30,300304,6.64,7.32,7.43,6.5,474455,330962129.0,14.55,14.55,0.93,5.55
2024-10-08,300304,8.76,8.47,8.76,7.68,650113,534240249.0,14.75,15.71,1.15,7.6
2024-10-09,300304,8.18,8.28,9.02,7.93,839285,718920038.0,12.87,-2.24,-0.19,9.81
2024-10-10,300304,8.29,8.21,8.57,8.0,516770,430144668.0,6.88,-0.85,-0.07,6.04
2024-10-11,300304,8.16,7.78,8.3,7.65,428497,340599571.0,7.92,-5.24,-0.43,5.01
2024-10-14,300304,7.84,7.98,7.99,7.54,364259,284734090.0,5.78,2.57,0.2,4.26
2024-10-15,300304,7.88,7.68,7.98,7.65,279827,219715439.0,4.14,-3.76,-0.3,3.27
2024-10-16,300304,7.61,7.54,7.74,7.47,256771,195393918.0,3.52,-1.82,-0.14,3.0
2024-10-17,300304,7.59,7.49,7.7,7.49,174251,132872931.0,2.79,-0.66,-0.05,2.04
2024-10-18,300304,7.49,7.9,8.03,7.47,297646,231993206.0,7.48,5.47,0.41,3.48
2024-10-21,300304,7.94,7.91,8.11,7.84,316475,252445762.0,3.42,0.13,0.01,3.7
