Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,836260,6.96,6.67,6.96,6.5,16668,11758190.98,6.6,-4.3,-0.3,4.02
2024-03-08,836260,6.64,6.68,6.73,6.52,5253,3641649.89,3.15,0.15,0.01,1.27
2024-03-11,836260,6.66,6.72,6.72,6.52,7229,5024297.73,2.99,0.6,0.04,1.74
2024-03-12,836260,6.67,6.65,6.75,6.59,4841,3364615.73,2.38,-1.04,-0.07,1.17
2024-03-13,836260,6.7,6.59,6.7,6.53,5265,3627576.55,2.56,-0.9,-0.06,1.27
2024-03-14,836260,6.57,6.55,6.66,6.42,5799,3960975.7,3.64,-0.61,-0.04,1.4
2024-03-15,836260,6.51,6.8,6.91,6.47,17785,12624794.72,6.72,3.82,0.25,4.29
2024-03-18,836260,6.88,6.82,6.88,6.73,7991,5662875.17,2.21,0.29,0.02,1.93
2024-03-19,836260,6.86,6.74,6.86,6.68,8338,5879694.94,2.64,-1.17,-0.08,2.01
2024-03-20,836260,6.75,6.73,6.75,6.7,3825,2689086.47,0.74,-0.15,-0.01,0.92
2024-03-21,836260,6.73,6.49,6.75,6.44,12169,8371631.31,4.61,-3.57,-0.24,2.93
2024-03-22,836260,6.51,6.46,6.57,6.42,6758,4571559.26,2.31,-0.46,-0.03,1.63
2024-03-25,836260,6.45,6.36,6.51,6.28,4734,3174714.72,3.56,-1.55,-0.1,1.14
2024-03-26,836260,6.35,6.22,6.4,6.2,7671,5039391.96,3.14,-2.2,-0.14,1.85
2024-03-27,836260,6.24,6.26,6.47,6.14,6151,4066196.28,5.31,0.64,0.04,1.48
2024-03-28,836260,6.25,6.29,6.35,6.16,4437,2913090.32,3.04,0.48,0.03,1.07
2024-03-29,836260,6.34,6.27,6.34,6.21,2279,1494227.33,2.07,-0.32,-0.02,0.55
2024-04-01,836260,6.3,6.31,6.33,6.23,3372,2220496.3,1.59,0.64,0.04,0.81
2024-04-02,836260,6.36,6.25,6.36,6.23,3058,2005407.57,2.06,-0.95,-0.06,0.74
2024-04-03,836260,6.27,6.17,6.27,6.17,2648,1725351.78,1.6,-1.28,-0.08,0.64
2024-04-08,836260,6.16,5.9,6.16,5.86,5694,3580287.99,4.86,-4.38,-0.27,1.37
2024-04-09,836260,5.94,5.93,5.95,5.85,4646,2877641.68,1.69,0.51,0.03,1.12
2024-04-10,836260,5.95,6.07,6.26,5.91,11698,7566398.2,5.9,2.36,0.14,2.82
2024-04-11,836260,6.0,5.94,6.13,5.89,6448,4033728.49,3.95,-2.14,-0.13,1.55
2024-04-12,836260,5.95,5.96,6.0,5.92,3685,2304467.63,1.35,0.34,0.02,0.89
2024-04-15,836260,5.92,5.88,5.98,5.84,3126,1932753.82,2.35,-1.34,-0.08,0.75
2024-04-16,836260,5.84,5.5,5.85,5.46,7510,4429318.8,6.63,-6.46,-0.38,1.81
2024-04-17,836260,5.55,5.78,5.78,5.55,7063,4240976.56,4.18,5.09,0.28,1.7
2024-04-18,836260,5.78,5.75,5.8,5.7,4033,2441616.41,1.73,-0.52,-0.03,0.97
2024-04-19,836260,5.72,5.76,5.8,5.71,2965,1793476.86,1.57,0.17,0.01,0.72
2024-04-22,836260,5.77,5.76,5.79,5.72,2093,1267771.61,1.22,0.0,0.0,0.5
2024-04-23,836260,5.75,5.95,6.03,5.75,5273,3292617.15,4.86,3.3,0.19,1.27
2024-04-24,836260,6.01,6.27,6.3,5.89,11362,7276568.22,6.89,5.38,0.32,2.74
2024-04-25,836260,6.32,6.2,6.5,6.1,7782,5103796.65,6.38,-1.12,-0.07,1.88
2024-04-26,836260,6.17,6.22,6.26,6.05,5239,3398457.02,3.39,0.32,0.02,1.26
2024-04-29,836260,6.26,6.28,6.3,6.21,7272,4764635.28,1.45,0.96,0.06,1.75
2024-04-30,836260,6.26,6.31,6.38,6.22,3999,2638018.36,2.55,0.48,0.03,0.96
2024-05-06,836260,6.33,6.3,6.47,6.2,6904,4545933.14,4.28,-0.16,-0.01,1.66
2024-05-07,836260,6.33,6.25,6.33,6.21,3828,2511600.19,1.9,-0.79,-0.05,0.92
