Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,301285,21.2,20.26,21.76,20.15,71607,149795483.0,7.59,-4.43,-0.94,9.27
2024-03-08,301285,20.49,21.83,22.19,20.21,66673,140086586.0,9.77,7.75,1.57,8.64
2024-03-11,301285,21.77,23.31,23.57,21.31,82370,185171003.0,10.35,6.78,1.48,10.67
2024-03-12,301285,23.41,23.17,23.79,22.81,53032,123510802.0,4.2,-0.6,-0.14,6.87
2024-03-13,301285,22.94,26.57,26.57,22.94,103364,259070168.0,15.67,14.67,3.4,13.39
2024-03-14,301285,25.91,25.11,26.04,24.61,86209,218098567.0,5.38,-5.49,-1.46,11.17
2024-03-15,301285,24.61,25.24,25.84,24.56,61210,155484468.0,5.1,0.52,0.13,7.93
2024-03-18,301285,24.71,25.11,25.56,24.31,63318,159010500.0,4.95,-0.52,-0.13,8.2
2024-03-19,301285,25.16,26.11,26.87,24.84,77533,202733387.0,8.08,3.98,1.0,10.04
2024-03-20,301285,25.84,25.11,26.02,24.91,53520,135164270.0,4.25,-3.83,-1.0,6.93
2024-03-21,301285,25.18,25.31,25.84,24.66,52687,132968075.0,4.7,0.8,0.2,6.82
2024-03-22,301285,25.3,23.71,25.3,23.51,70289,170731636.0,7.07,-6.32,-1.6,9.1
2024-03-25,301285,23.87,22.79,24.04,22.73,68436,159890893.0,5.53,-3.88,-0.92,8.86
2024-03-26,301285,22.89,22.56,23.61,22.41,54382,125088708.0,5.27,-1.01,-0.23,7.04
2024-03-27,301285,22.51,21.93,22.95,21.76,43446,96774680.0,5.27,-2.79,-0.63,5.63
2024-03-28,301285,22.28,22.81,23.06,21.94,45745,103899697.0,5.11,4.01,0.88,5.81
2024-03-29,301285,22.89,23.21,23.61,22.31,48137,111095715.0,5.7,1.75,0.4,6.12
2024-04-01,301285,23.31,24.12,24.42,23.31,59958,144638876.0,4.78,3.92,0.91,7.62
2024-04-02,301285,24.01,24.2,24.3,23.49,34525,82887025.0,3.36,0.33,0.08,4.39
2024-04-03,301285,24.12,23.66,24.41,23.48,30805,73826146.0,3.84,-2.23,-0.54,3.91
2024-04-08,301285,23.66,23.57,24.03,22.91,30270,71104264.0,4.73,-0.38,-0.09,3.85
2024-04-09,301285,23.51,23.3,23.76,23.11,20570,48210210.0,2.76,-1.15,-0.27,2.61
