Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,832023,2.85,2.8,2.89,2.79,21942,6245853.26,3.51,-1.75,-0.05,0.89
2024-03-08,832023,2.82,2.81,2.85,2.79,12349,3484869.89,2.14,0.36,0.01,0.5
2024-03-11,832023,2.79,2.84,2.86,2.79,24694,7010003.16,2.49,1.07,0.03,1.0
2024-03-12,832023,2.84,2.86,2.87,2.83,26606,7601748.41,1.41,0.7,0.02,1.08
2024-03-13,832023,2.85,2.82,2.86,2.81,19442,5518446.06,1.75,-1.4,-0.04,0.79
2024-03-14,832023,2.82,2.83,2.94,2.81,37183,10647300.87,4.61,0.35,0.01,1.51
2024-03-15,832023,2.83,3.0,3.07,2.81,105216,31253723.37,9.19,6.01,0.17,4.28
2024-03-18,832023,3.04,2.99,3.07,2.94,54020,16182298.27,4.33,-0.33,-0.01,2.2
2024-03-19,832023,2.97,2.95,3.0,2.92,26566,7890420.25,2.68,-1.34,-0.04,1.08
2024-03-20,832023,2.94,2.97,2.98,2.93,22597,6701115.04,1.69,0.68,0.02,0.92
2024-03-21,832023,2.98,2.96,2.99,2.92,28846,8540533.39,2.36,-0.34,-0.01,1.17
2024-03-22,832023,2.96,2.92,3.0,2.91,31480,9332500.84,3.04,-1.35,-0.04,1.28
2024-03-25,832023,2.93,2.83,2.93,2.83,28556,8232845.41,3.42,-3.08,-0.09,1.16
2024-03-26,832023,2.85,2.84,2.87,2.8,21761,6162575.13,2.47,0.35,0.01,0.89
2024-03-27,832023,2.84,2.88,2.97,2.84,52289,15253156.8,4.58,1.41,0.04,2.13
2024-03-28,832023,2.85,2.87,2.92,2.82,24205,6965694.92,3.47,-0.35,-0.01,0.98
2024-03-29,832023,2.86,2.84,2.9,2.81,27377,7790885.15,3.14,-1.05,-0.03,1.11
2024-04-01,832023,2.84,2.88,2.9,2.83,25917,7469478.76,2.46,1.41,0.04,1.05
2024-04-02,832023,2.89,2.85,2.91,2.85,18628,5371399.94,2.08,-1.04,-0.03,0.76
2024-04-03,832023,2.85,2.83,2.86,2.82,23566,6700754.08,1.4,-0.7,-0.02,0.96
2024-04-08,832023,2.81,2.77,2.83,2.76,26827,7517459.1,2.47,-2.12,-0.06,1.09
2024-04-09,832023,2.78,2.81,2.81,2.77,12106,3389470.26,1.44,1.44,0.04,0.49
2024-04-10,832023,2.81,2.85,2.9,2.78,45730,13130601.65,4.27,1.42,0.04,1.86
2024-04-11,832023,2.82,2.81,2.85,2.81,19033,5392365.13,1.4,-1.4,-0.04,0.77
2024-04-12,832023,2.79,2.78,2.82,2.76,17286,4844247.87,2.14,-1.07,-0.03,0.7
2024-04-15,832023,2.77,2.68,2.79,2.65,30257,8213976.23,5.04,-3.6,-0.1,1.23
2024-04-16,832023,2.68,2.49,2.68,2.47,33627,8514488.0,7.84,-7.09,-0.19,1.37
2024-04-17,832023,2.51,2.61,2.62,2.51,34408,8897945.79,4.42,4.82,0.12,1.4
2024-04-18,832023,2.59,2.56,2.62,2.55,23993,6225100.96,2.68,-1.92,-0.05,0.98
2024-04-19,832023,2.57,2.56,2.57,2.53,16628,4251288.85,1.56,0.0,0.0,0.68
2024-04-22,832023,2.56,2.54,2.58,2.5,12338,3141280.63,3.13,-0.78,-0.02,0.5
2024-04-23,832023,2.54,2.56,2.57,2.51,10361,2651849.93,2.36,0.79,0.02,0.42
2024-04-24,832023,2.57,2.57,2.58,2.54,11691,3008352.75,1.56,0.39,0.01,0.48
2024-04-25,832023,2.56,2.55,2.59,2.54,12586,3241031.75,1.95,-0.78,-0.02,0.51
2024-04-26,832023,2.55,2.6,2.61,2.54,21136,5461329.55,2.75,1.96,0.05,0.86
2024-04-29,832023,2.61,2.66,2.68,2.6,22686,6033378.83,3.08,2.31,0.06,0.92
2024-04-30,832023,2.64,2.65,2.68,2.63,17341,4616994.87,1.88,-0.38,-0.01,0.71
2024-05-06,832023,2.71,2.7,2.71,2.65,25842,6963804.74,2.26,1.89,0.05,1.05
2024-05-07,832023,2.65,2.65,2.68,2.65,27806,7435592.39,1.11,-1.85,-0.05,1.13
2024-05-08,832023,2.64,2.62,2.67,2.62,18683,4960246.21,1.89,-1.13,-0.03,0.76
2024-05-09,832023,2.62,2.64,2.65,2.61,18461,4871860.43,1.53,0.76,0.02,0.75
2024-05-10,832023,2.62,2.64,2.66,2.58,33013,8696848.36,3.03,0.0,0.0,1.34
2024-05-13,832023,2.62,2.59,2.62,2.58,18109,4716162.12,1.52,-1.89,-0.05,0.74
2024-05-14,832023,2.6,2.56,2.61,2.55,22788,5871655.75,2.32,-1.16,-0.03,0.93
2024-05-15,832023,2.57,2.56,2.58,2.55,13111,3362906.4,1.17,0.0,0.0,0.53
2024-05-16,832023,2.57,2.56,2.58,2.55,11347,2919885.08,1.17,0.0,0.0,0.46
2024-05-17,832023,2.55,2.55,2.56,2.53,16836,4286280.17,1.17,-0.39,-0.01,0.68
2024-05-20,832023,2.55,2.54,2.56,2.54,14899,3797017.89,0.78,-0.39,-0.01,0.61
2024-05-21,832023,2.54,2.54,2.56,2.54,14248,3633838.47,0.79,0.0,0.0,0.58
2024-05-22,832023,2.55,2.58,2.6,2.52,21958,5626092.5,3.15,1.57,0.04,0.89
2024-05-23,832023,2.58,2.65,2.71,2.54,74703,19809573.79,6.59,2.71,0.07,3.04
2024-05-24,832023,2.64,2.59,2.66,2.59,32327,8479767.76,2.64,-2.26,-0.06,1.32
2024-05-27,832023,2.61,2.58,2.62,2.53,22072,5664562.11,3.47,-0.39,-0.01,0.9
2024-05-28,832023,2.57,2.55,2.6,2.55,18013,4631165.15,1.94,-1.16,-0.03,0.73
2024-05-29,832023,2.55,2.53,2.56,2.52,15356,3897016.73,1.57,-0.78,-0.02,0.62
2024-05-30,832023,2.53,2.49,2.54,2.48,19032,4757969.76,2.37,-1.58,-0.04,0.77
2024-05-31,832023,2.5,2.5,2.52,2.49,12229,3059411.01,1.2,0.4,0.01,0.5
2024-06-03,832023,2.51,2.44,2.51,2.4,25859,6342528.88,4.4,-2.4,-0.06,1.05
2024-06-04,832023,2.45,2.43,2.46,2.41,21556,5226961.67,2.05,-0.41,-0.01,0.88
2024-06-05,832023,2.43,2.42,2.5,2.4,25067,6164974.38,4.12,-0.41,-0.01,1.02
2024-06-06,832023,2.43,2.27,2.43,2.26,49961,11665692.47,7.02,-6.2,-0.15,2.03
2024-06-07,832023,2.3,2.3,2.34,2.28,20950,4830906.71,2.64,1.32,0.03,0.85
2024-06-11,832023,2.31,2.3,2.32,2.27,12301,2818505.41,2.17,0.0,0.0,0.5
2024-06-12,832023,2.31,2.31,2.33,2.29,16609,3834757.29,1.74,0.43,0.01,0.68
2024-06-13,832023,2.3,2.28,2.32,2.27,15461,3544921.7,2.16,-1.3,-0.03,0.63
2024-06-14,832023,2.29,2.28,2.3,2.27,13469,3082730.97,1.32,0.0,0.0,0.55
2024-06-17,832023,2.27,2.24,2.28,2.24,18189,4101428.62,1.75,-1.75,-0.04,0.74
2024-06-18,832023,2.24,2.24,2.25,2.23,10489,2353704.01,0.89,0.0,0.0,0.42
2024-06-19,832023,2.25,2.29,2.33,2.24,36493,8384087.88,4.02,2.23,0.05,1.48
2024-06-20,832023,2.28,2.26,2.28,2.24,19433,4380098.3,1.75,-1.31,-0.03,0.79
2024-06-21,832023,2.27,2.3,2.34,2.25,31250,7208083.27,3.98,1.77,0.04,1.27
2024-06-24,832023,2.29,2.23,2.29,2.22,23043,5167257.35,3.04,-3.04,-0.07,0.93
2024-06-25,832023,2.23,2.26,2.31,2.23,19072,4317986.08,3.59,1.35,0.03,0.77
2024-06-26,832023,2.24,2.27,2.29,2.24,12869,2910136.28,2.21,0.44,0.01,0.52
2024-06-27,832023,2.26,2.29,2.33,2.24,27893,6364674.48,3.96,0.88,0.02,1.13
2024-06-28,832023,2.32,2.28,2.33,2.27,22174,5068676.39,2.62,-0.44,-0.01,0.9
2024-07-01,832023,2.28,2.38,2.43,2.25,74148,17452070.34,7.89,4.39,0.1,3.0
2024-07-02,832023,2.41,2.48,2.5,2.34,109604,26717758.58,6.72,4.2,0.1,4.44
2024-07-03,832023,2.45,2.47,2.6,2.37,94965,23489653.4,9.27,-0.4,-0.01,3.84
2024-07-04,832023,2.42,2.31,2.43,2.29,77446,18210024.08,5.67,-6.48,-0.16,3.14
2024-07-05,832023,2.33,2.39,2.39,2.27,53829,12594178.95,5.19,3.46,0.08,2.18
2024-07-08,832023,2.38,2.3,2.39,2.27,34045,7896959.41,5.02,-3.77,-0.09,1.38
2024-07-09,832023,2.3,2.3,2.32,2.25,23070,5278841.7,3.04,0.0,0.0,0.93
2024-07-10,832023,2.28,2.28,2.31,2.27,11752,2692552.62,1.74,-0.87,-0.02,0.48
