Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,001267,4.2,4.07,4.2,4.07,103770,43211587.88,3.11,-2.63,-0.11,2.88
2024-03-08,001267,4.08,4.12,4.13,4.06,56940,23533971.6,1.72,1.23,0.05,1.58
2024-03-11,001267,4.11,4.18,4.19,4.09,88779,37162185.5,2.43,1.46,0.06,2.46
2024-03-12,001267,4.2,4.24,4.24,4.13,110375,46698457.32,2.63,1.44,0.06,3.06
2024-03-13,001267,4.24,4.18,4.26,4.14,97482,41101709.18,2.83,-1.42,-0.06,2.7
2024-03-14,001267,4.19,4.16,4.23,4.12,94106,39684415.6,2.63,-0.48,-0.02,2.61
2024-03-15,001267,4.16,4.21,4.22,4.13,81977,34596805.7,2.16,1.2,0.05,2.27
2024-03-18,001267,4.24,4.29,4.29,4.21,103314,44295337.4,1.9,1.9,0.08,2.86
2024-03-19,001267,4.29,4.25,4.32,4.25,78776,34001598.8,1.63,-0.93,-0.04,2.18
2024-03-20,001267,4.26,4.26,4.27,4.23,79540,34166762.0,0.94,0.24,0.01,2.2
2024-03-21,001267,4.28,4.23,4.29,4.19,87008,37186167.0,2.35,-0.7,-0.03,2.41
2024-03-22,001267,4.24,4.12,4.24,4.1,91603,38346074.0,3.31,-2.6,-0.11,2.54
2024-03-25,001267,4.11,4.04,4.14,4.03,101934,42085425.5,2.67,-1.94,-0.08,2.83
2024-03-26,001267,4.05,4.02,4.07,3.96,81854,33134116.0,2.72,-0.5,-0.02,2.27
2024-03-27,001267,4.01,3.9,4.06,3.9,92514,37143586.0,3.98,-2.99,-0.12,2.56
2024-03-28,001267,3.91,3.93,3.97,3.89,99835,39659721.4,2.05,0.77,0.03,2.77
2024-03-29,001267,3.93,3.9,3.95,3.84,113599,44659813.8,2.8,-0.76,-0.03,3.15
2024-04-01,001267,3.93,3.98,3.98,3.91,124424,49705898.34,1.79,2.05,0.08,3.45
2024-04-02,001267,3.99,4.05,4.06,3.95,128004,51829105.94,2.76,1.76,0.07,3.55
2024-04-03,001267,4.03,3.95,4.07,3.94,121812,48836822.26,3.21,-2.47,-0.1,3.38
2024-04-08,001267,3.96,3.84,3.96,3.82,111169,43398254.0,3.54,-2.78,-0.11,3.08
2024-04-09,001267,3.84,3.85,3.87,3.78,137070,53004540.4,2.34,0.26,0.01,3.8
2024-04-10,001267,3.87,3.74,3.87,3.7,152731,58014860.3,4.42,-2.86,-0.11,4.23
2024-04-11,001267,3.7,3.76,3.8,3.67,110885,42047297.0,3.48,0.53,0.02,3.07
2024-04-12,001267,3.77,3.7,3.8,3.7,56292,21282419.0,2.66,-1.6,-0.06,1.56
2024-04-15,001267,3.69,3.49,3.69,3.44,150100,53634481.45,6.76,-5.68,-0.21,4.16
2024-04-16,001267,3.46,3.36,3.53,3.3,111087,38175790.25,6.59,-3.72,-0.13,3.08
2024-04-17,001267,3.36,3.48,3.51,3.33,99242,34678105.11,5.36,3.57,0.12,2.75
2024-04-18,001267,3.47,3.44,3.48,3.4,62892,21930342.0,2.3,-1.15,-0.04,1.74
2024-04-19,001267,3.42,3.44,3.48,3.4,68971,23975133.5,2.33,0.0,0.0,1.91
2024-04-22,001267,3.44,3.41,3.45,3.37,48482,16748901.5,2.33,-0.87,-0.03,1.34
2024-04-23,001267,3.41,3.48,3.48,3.4,56669,19798315.7,2.35,2.05,0.07,1.57
2024-04-24,001267,3.48,3.56,3.57,3.47,60572,21611862.0,2.87,2.3,0.08,1.68
2024-04-25,001267,3.56,3.63,3.64,3.55,59848,21870995.3,2.53,1.97,0.07,1.66
2024-04-26,001267,3.6,3.56,3.63,3.54,85897,31030348.0,2.48,-1.93,-0.07,2.38
2024-04-29,001267,3.57,3.75,3.8,3.57,140763,52982586.4,6.46,5.34,0.19,3.9
2024-04-30,001267,3.76,3.78,3.82,3.72,114707,43719087.1,2.67,0.8,0.03,3.18
2024-05-06,001267,3.81,3.95,3.97,3.81,114812,45129814.49,4.23,4.5,0.17,3.18
2024-05-07,001267,3.94,3.93,3.95,3.88,117191,46424872.0,1.77,-0.51,-0.02,3.25
