Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,833394,14.15,13.53,14.17,13.5,12812,17843553.66,4.75,-4.04,-0.57,3.03
2024-03-08,833394,13.65,13.47,13.71,13.28,7328,10016068.0,3.18,-0.44,-0.06,1.73
2024-03-11,833394,13.47,13.67,13.75,13.26,7502,10254337.31,3.64,1.48,0.2,1.77
2024-03-12,833394,13.71,13.67,14.09,13.61,10071,14089041.13,3.51,0.0,0.0,2.38
2024-03-13,833394,13.67,13.46,13.7,13.42,7048,9666483.18,2.05,-1.54,-0.21,1.67
2024-03-14,833394,13.57,13.37,13.8,13.28,7688,10585867.51,3.86,-0.67,-0.09,1.82
2024-03-15,833394,13.45,13.77,14.0,13.32,14125,19738149.36,5.09,2.99,0.4,3.34
2024-03-18,833394,13.78,14.02,14.1,13.74,9448,13359108.13,2.61,1.82,0.25,2.23
2024-03-19,833394,14.02,14.48,14.6,13.7,25647,37062072.7,6.42,3.28,0.46,6.06
2024-03-20,833394,14.15,14.1,14.44,13.93,22359,31896817.61,3.52,-2.62,-0.38,5.28
2024-03-21,833394,14.15,13.77,14.22,13.75,11140,15766913.5,3.33,-2.34,-0.33,2.63
2024-03-22,833394,13.89,13.76,14.1,13.73,10607,14895121.19,2.69,-0.07,-0.01,2.51
2024-03-25,833394,13.98,13.48,14.3,13.46,14199,20021104.1,6.1,-2.03,-0.28,3.36
2024-03-26,833394,13.62,13.13,13.62,13.1,9875,13321289.47,3.86,-2.6,-0.35,2.33
2024-03-27,833394,13.1,13.39,13.6,13.1,11554,15738521.38,3.81,1.98,0.26,2.73
2024-03-28,833394,13.36,13.92,14.27,13.36,17676,25000363.82,6.8,3.96,0.53,4.18
2024-03-29,833394,13.93,14.38,14.39,13.64,21663,31064110.17,5.39,3.3,0.46,5.12
2024-04-01,833394,15.82,16.01,17.12,15.82,78681,129251689.0,9.04,11.34,1.63,18.6
2024-04-02,833394,15.9,15.41,16.35,15.17,48213,76445898.89,7.37,-3.75,-0.6,11.4
2024-04-03,833394,15.13,15.68,16.05,14.86,38683,60688170.12,7.72,1.75,0.27,9.14
2024-04-08,833394,15.8,14.72,16.08,14.5,25343,39162866.73,10.08,-6.12,-0.96,5.99
2024-04-09,833394,14.54,14.78,15.08,14.43,14401,21463475.62,4.42,0.41,0.06,3.4
2024-04-10,833394,14.86,15.09,15.64,14.45,25735,39680594.47,8.05,2.1,0.31,6.08
2024-04-11,833394,15.1,15.71,15.76,14.56,19067,29303251.56,7.95,4.11,0.62,4.51
2024-04-12,833394,15.46,15.02,15.64,15.0,17380,26722458.42,4.07,-4.39,-0.69,4.11
2024-04-15,833394,15.16,14.9,15.48,14.49,14879,22624276.63,6.59,-0.8,-0.12,3.52
2024-04-16,833394,14.92,14.26,15.07,14.1,18063,26670943.38,6.51,-4.3,-0.64,4.27
2024-04-17,833394,14.44,14.78,14.95,14.44,13000,19494371.93,3.58,3.65,0.52,3.07
2024-04-18,833394,14.79,15.13,15.55,14.79,16579,25439729.54,5.14,2.37,0.35,3.92
2024-04-19,833394,15.0,14.98,15.2,14.82,11280,17116906.85,2.51,-0.99,-0.15,2.67
2024-04-22,833394,14.85,14.9,15.18,14.84,8848,13433392.37,2.27,-0.53,-0.08,2.09
2024-04-23,833394,14.7,14.58,14.9,14.36,11025,16299256.89,3.62,-2.15,-0.32,2.61
2024-04-24,833394,14.66,15.0,15.51,14.48,17376,26587998.51,7.06,2.88,0.42,4.11
2024-04-25,833394,14.81,15.53,15.75,14.8,19995,31184290.01,6.33,3.53,0.53,4.73
2024-04-26,833394,15.4,15.42,15.7,15.21,16857,26271882.73,3.16,-0.71,-0.11,3.98
2024-04-29,833394,15.25,15.65,15.76,15.21,16400,25762925.11,3.57,1.49,0.23,3.88
2024-04-30,833394,15.56,15.51,15.79,15.25,10305,16164657.55,3.45,-0.89,-0.14,2.44
2024-05-06,833394,15.53,15.73,15.75,15.4,13184,20780969.71,2.26,1.42,0.22,3.12
2024-05-07,833394,15.8,15.7,15.95,15.62,9110,14525488.58,2.1,-0.19,-0.03,2.15
2024-05-08,833394,15.7,15.4,15.74,15.27,12109,18931151.01,2.99,-1.91,-0.3,2.86
2024-05-09,833394,15.45,15.56,15.7,15.25,8615,13550574.35,2.92,1.04,0.16,2.04
2024-05-10,833394,15.66,15.83,15.96,15.27,13935,22042407.96,4.43,1.74,0.27,3.29
2024-05-13,833394,15.79,15.6,16.25,15.48,10441,16758768.04,4.86,-1.45,-0.23,2.47
2024-05-14,833394,15.6,15.38,15.71,15.29,7087,11090573.73,2.69,-1.41,-0.22,1.67
2024-05-15,833394,15.44,15.64,16.05,15.3,12735,20319830.74,4.88,1.69,0.26,3.01
2024-05-16,833394,15.79,15.44,15.87,15.44,6284,9908686.32,2.75,-1.28,-0.2,1.49
2024-05-17,833394,15.49,15.54,15.7,15.4,6727,10589019.2,1.94,0.65,0.1,1.59
2024-05-20,833394,15.47,15.02,15.65,15.01,11068,17153489.02,4.12,-3.35,-0.52,2.62
2024-05-21,833394,14.86,14.8,15.1,14.6,6428,9675509.12,3.33,-1.46,-0.22,1.52
2024-05-22,833394,14.93,14.93,15.08,14.85,4014,6078436.17,1.55,0.88,0.13,0.95
