Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,601658,4.39,4.43,4.46,4.39,819192,395882346.0,1.59,0.45,0.02,0.12
2024-03-08,601658,4.42,4.45,4.46,4.41,899700,436174348.0,1.13,0.45,0.02,0.13
2024-03-11,601658,4.45,4.45,4.47,4.4,855025,413550166.0,1.57,0.0,0.0,0.13
2024-03-12,601658,4.45,4.39,4.45,4.38,1081889,520986912.0,1.57,-1.35,-0.06,0.16
2024-03-13,601658,4.39,4.33,4.39,4.33,1015838,482917617.0,1.37,-1.37,-0.06,0.15
2024-03-14,601658,4.33,4.33,4.38,4.31,770822,366287044.0,1.62,0.0,0.0,0.11
2024-03-15,601658,4.33,4.33,4.36,4.3,851869,403380537.0,1.39,0.0,0.0,0.13
2024-03-18,601658,4.33,4.35,4.36,4.3,763866,362576192.0,1.39,0.46,0.02,0.11
2024-03-19,601658,4.35,4.3,4.35,4.29,1116080,526922436.0,1.38,-1.15,-0.05,0.17
2024-03-20,601658,4.3,4.32,4.34,4.27,688702,325230629.0,1.63,0.47,0.02,0.1
2024-03-21,601658,4.32,4.35,4.37,4.31,755624,359498826.0,1.39,0.69,0.03,0.11
2024-03-22,601658,4.35,4.33,4.35,4.29,747101,353328583.0,1.38,-0.46,-0.02,0.11
2024-03-25,601658,4.33,4.33,4.37,4.31,893467,425003611.0,1.39,0.0,0.0,0.13
2024-03-26,601658,4.34,4.41,4.41,4.33,1071557,513696510.0,1.85,1.85,0.08,0.16
2024-03-27,601658,4.41,4.44,4.47,4.4,1397063,677126223.0,1.59,0.68,0.03,0.21
2024-03-28,601658,4.42,4.35,4.43,4.34,1297445,619370653.0,2.03,-2.03,-0.09,0.19
2024-03-29,601658,4.33,4.34,4.39,4.32,1034858,493091309.0,1.61,-0.23,-0.01,0.15
2024-04-01,601658,4.34,4.34,4.36,4.31,1126957,534892286.0,1.15,0.0,0.0,0.17
2024-04-02,601658,4.34,4.34,4.36,4.33,1311792,623764948.0,0.69,0.0,0.0,0.2
2024-04-03,601658,4.33,4.3,4.34,4.29,1082833,510794734.0,1.15,-0.92,-0.04,0.16
2024-04-08,601658,4.29,4.34,4.34,4.27,1196548,565509683.0,1.63,0.93,0.04,0.18
2024-04-09,601658,4.34,4.28,4.36,4.28,1402561,661449950.0,1.84,-1.38,-0.06,0.21
2024-04-10,601658,4.28,4.27,4.31,4.26,1238703,581547488.0,1.17,-0.23,-0.01,0.18
2024-04-11,601658,4.26,4.23,4.27,4.21,1128834,524144725.0,1.41,-0.94,-0.04,0.17
2024-04-12,601658,4.22,4.19,4.25,4.17,1418445,653811320.0,1.89,-0.95,-0.04,0.21
2024-04-15,601658,4.19,4.32,4.33,4.18,1973551,925574288.0,3.58,3.1,0.13,0.29
2024-04-16,601658,4.32,4.38,4.42,4.31,2118656,1011805618.0,2.55,1.39,0.06,0.32
2024-04-17,601658,4.35,4.45,4.46,4.31,2094069,1007910588.0,3.42,1.6,0.07,0.31
2024-04-18,601658,4.43,4.5,4.56,4.42,2013885,990097133.0,3.15,1.12,0.05,0.3
2024-04-19,601658,4.48,4.47,4.52,4.45,1167125,570761948.0,1.56,-0.67,-0.03,0.17
2024-04-22,601658,4.49,4.43,4.54,4.41,1403419,684396416.0,2.91,-0.89,-0.04,0.21
2024-04-23,601658,4.42,4.44,4.5,4.39,1385636,673491248.0,2.48,0.23,0.01,0.21
2024-04-24,601658,4.43,4.4,4.45,4.39,964999,465217623.0,1.35,-0.9,-0.04,0.14
2024-04-25,601658,4.4,4.43,4.45,4.37,1587637,766281968.0,1.82,0.68,0.03,0.24
2024-04-26,601658,4.42,4.33,4.45,4.32,2180826,1042707136.0,2.93,-2.26,-0.1,0.32
2024-04-29,601658,4.33,4.33,4.37,4.3,1490126,707726743.0,1.62,0.0,0.0,0.22
2024-04-30,601658,4.32,4.39,4.4,4.32,1300145,621591018.0,1.85,1.39,0.06,0.19
2024-05-06,601658,4.44,4.44,4.47,4.41,1626757,789812763.0,1.37,1.14,0.05,0.24
2024-05-07,601658,4.44,4.45,4.47,4.41,1592691,773768408.0,1.35,0.23,0.01,0.24
2024-05-08,601658,4.44,4.43,4.47,4.43,794116,386069825.0,0.9,-0.45,-0.02,0.12
2024-05-09,601658,4.43,4.45,4.47,4.42,1025052,498515630.0,1.13,0.45,0.02,0.15
2024-05-10,601658,4.45,4.59,4.62,4.43,2538060,1259346822.0,4.27,3.15,0.14,0.38
2024-05-13,601658,4.57,4.56,4.59,4.53,1447913,720639236.0,1.31,-0.65,-0.03,0.22
2024-05-14,601658,4.58,4.55,4.61,4.53,1117737,555711920.0,1.75,-0.22,-0.01,0.17
2024-05-15,601658,4.54,4.53,4.59,4.52,984934,488879633.0,1.54,-0.44,-0.02,0.15
2024-05-16,601658,4.54,4.62,4.66,4.54,1622145,815481239.0,2.65,1.99,0.09,0.24
2024-05-17,601658,4.62,4.65,4.66,4.56,1862312,933383386.0,2.16,0.65,0.03,0.28
2024-05-20,601658,4.64,4.67,4.74,4.62,1469970,747094641.0,2.58,0.43,0.02,0.22
2024-05-21,601658,4.66,4.66,4.69,4.64,964837,489437010.0,1.07,-0.21,-0.01,0.14
2024-05-22,601658,4.66,4.68,4.74,4.65,1271592,649072856.0,1.93,0.43,0.02,0.19
2024-05-23,601658,4.67,4.64,4.68,4.62,1052166,532261677.0,1.28,-0.85,-0.04,0.16
2024-05-24,601658,4.64,4.64,4.72,4.62,1198873,608697489.0,2.16,0.0,0.0,0.18
2024-05-27,601658,4.65,4.74,4.75,4.65,1456003,744851733.0,2.16,2.16,0.1,0.22
2024-05-28,601658,4.74,4.72,4.77,4.7,988275,507036436.0,1.48,-0.42,-0.02,0.15
2024-05-29,601658,4.71,4.66,4.72,4.62,1181565,599906593.0,2.12,-1.27,-0.06,0.18
2024-05-30,601658,4.64,4.64,4.68,4.61,973859,492251492.0,1.5,-0.43,-0.02,0.15
2024-05-31,601658,4.65,4.62,4.69,4.62,1019940,515611216.0,1.51,-0.43,-0.02,0.15
2024-06-03,601658,4.64,4.61,4.65,4.57,1271005,637476549.0,1.73,-0.22,-0.01,0.19
2024-06-04,601658,4.61,4.63,4.65,4.57,1255451,630286341.0,1.74,0.43,0.02,0.19
2024-06-05,601658,4.63,4.61,4.66,4.59,893493,449226256.0,1.51,-0.43,-0.02,0.13
2024-06-06,601658,4.6,4.58,4.62,4.56,1039890,519488703.0,1.3,-0.65,-0.03,0.15
2024-06-07,601658,4.58,4.64,4.64,4.57,1456134,730526713.0,1.53,1.31,0.06,0.22
2024-06-11,601658,4.62,4.51,4.64,4.51,1632695,809883806.0,2.8,-2.8,-0.13,0.24
2024-06-12,601658,4.5,4.46,4.51,4.41,1622056,789227738.0,2.22,-1.11,-0.05,0.24
2024-06-13,601658,4.45,4.42,4.48,4.39,1290510,624716139.0,2.02,-0.9,-0.04,0.19
2024-06-14,601658,4.41,4.34,4.46,4.34,3397528,1627348599.0,2.71,-1.81,-0.08,0.51
2024-06-17,601658,4.34,4.32,4.36,4.3,1914375,905971894.0,1.38,-0.46,-0.02,0.29
2024-06-18,601658,4.32,4.34,4.35,4.29,1512229,715932848.0,1.39,0.46,0.02,0.23
2024-06-19,601658,4.34,4.39,4.41,4.33,1579713,756956721.0,1.84,1.15,0.05,0.24
2024-06-20,601658,4.39,4.39,4.42,4.37,1049697,504538055.0,1.14,0.0,0.0,0.16
2024-06-21,601658,4.39,4.4,4.42,4.38,1140796,549261161.0,0.91,0.23,0.01,0.17
2024-06-24,601658,4.41,4.46,4.48,4.38,1517886,735562212.0,2.27,1.36,0.06,0.23
2024-06-25,601658,4.46,4.46,4.49,4.44,1181659,576210136.0,1.12,0.0,0.0,0.18
2024-06-26,601658,4.47,4.52,4.54,4.46,1306114,642329887.0,1.79,1.35,0.06,0.19
2024-06-27,601658,4.53,4.61,4.63,4.51,1548095,771762953.0,2.65,1.99,0.09,0.23
2024-06-28,601658,4.62,4.66,4.67,4.59,1308607,661796844.0,1.74,1.08,0.05,0.19
2024-07-01,601658,4.66,4.67,4.72,4.65,1269961,647129355.0,1.5,0.21,0.01,0.19
2024-07-02,601658,4.67,4.75,4.77,4.66,1439106,740217404.0,2.36,1.71,0.08,0.21
2024-07-03,601658,4.76,4.71,4.79,4.68,1017263,522689277.0,2.32,-0.84,-0.04,0.15
2024-07-04,601658,4.73,4.76,4.79,4.71,1051473,543309148.0,1.7,1.06,0.05,0.16
2024-07-05,601658,4.75,4.62,4.78,4.57,1656648,838686378.0,4.41,-2.94,-0.14,0.25
2024-07-08,601658,4.62,4.7,4.72,4.6,1235850,629754444.0,2.6,1.73,0.08,0.18
2024-07-09,601658,4.69,4.66,4.7,4.63,1272938,645172102.0,1.49,-0.85,-0.04,0.19
2024-07-10,601658,4.67,4.72,4.74,4.66,1303501,668040836.0,1.72,1.29,0.06,0.19
2024-07-11,601658,4.77,4.68,4.78,4.62,2062343,996289033.0,3.39,-0.85,-0.04,0.31
2024-07-12,601658,4.68,4.77,4.78,4.66,1619429,792356366.0,2.56,1.92,0.09,0.24
2024-07-15,601658,4.77,4.87,4.88,4.74,1520376,755879146.0,2.94,2.1,0.1,0.23
2024-07-16,601658,4.88,4.85,4.9,4.81,1167475,583809037.0,1.85,-0.41,-0.02,0.17
2024-07-17,601658,4.85,4.87,4.92,4.83,1157802,581423527.0,1.86,0.41,0.02,0.17
2024-07-18,601658,4.86,4.85,4.87,4.8,1044276,520815171.0,1.44,-0.41,-0.02,0.16
2024-07-19,601658,4.85,4.83,4.85,4.74,1418609,701058127.0,2.27,-0.41,-0.02,0.21
2024-07-22,601658,4.8,4.76,4.81,4.71,1270910,621705156.0,2.07,-1.45,-0.07,0.19
2024-07-23,601658,4.75,4.84,4.89,4.74,1782706,888847866.0,3.15,1.68,0.08,0.27
