Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,605589,21.6,21.2,21.7,21.16,83886,183077473.0,2.51,-1.49,-0.32,1.36
2024-03-08,605589,21.24,22.02,22.21,21.14,110938,245711008.0,5.05,3.87,0.82,1.8
2024-03-11,605589,21.83,21.75,22.01,21.58,72329,160041616.0,1.95,-1.23,-0.27,1.18
2024-03-12,605589,21.76,21.69,21.92,21.52,51143,112877576.0,1.84,-0.28,-0.06,0.83
2024-03-13,605589,21.7,21.77,21.92,21.53,66181,146657071.0,1.8,0.37,0.08,1.08
2024-03-14,605589,21.58,21.32,21.59,21.09,109823,238533444.0,2.3,-2.07,-0.45,1.79
2024-03-15,605589,21.23,21.51,21.52,21.06,64460,140031508.0,2.16,0.89,0.19,1.05
2024-03-18,605589,21.52,21.78,21.81,21.41,94402,208249683.0,1.86,1.26,0.27,1.53
2024-03-19,605589,21.7,21.48,21.72,21.32,65668,144029315.0,1.84,-1.38,-0.3,1.07
2024-03-20,605589,21.36,20.95,21.55,20.75,150441,322184022.0,3.72,-2.47,-0.53,2.45
2024-03-21,605589,21.1,19.98,21.1,19.6,234040,479649948.0,7.16,-4.63,-0.97,3.8
2024-03-22,605589,19.98,19.61,20.15,19.48,102369,206281271.0,3.35,-1.85,-0.37,1.66
2024-03-25,605589,19.62,18.88,19.62,18.85,181022,353198717.0,3.93,-3.72,-0.73,2.94
2024-03-26,605589,18.93,18.81,19.02,18.62,81826,157277816.0,2.12,-0.37,-0.07,1.33
2024-03-27,605589,18.9,18.17,18.9,18.14,89088,168268302.0,4.04,-3.4,-0.64,1.45
2024-03-28,605589,18.15,18.42,18.83,18.11,86265,163268996.0,3.96,1.38,0.25,1.4
2024-03-29,605589,18.49,18.52,18.62,18.14,60914,114252639.0,2.61,0.54,0.1,0.99
2024-04-01,605589,18.51,18.86,19.09,18.51,83229,160351743.0,3.13,1.84,0.34,1.35
2024-04-02,605589,18.95,18.91,19.25,18.8,80438,155744243.0,2.39,0.27,0.05,1.31
2024-04-03,605589,18.91,18.75,18.95,18.51,61877,118045579.0,2.33,-0.85,-0.16,1.01
2024-04-08,605589,18.68,18.13,18.68,18.08,79393,148535383.0,3.2,-3.31,-0.62,1.29
2024-04-09,605589,18.13,18.75,18.79,18.1,72857,137856167.0,3.81,3.42,0.62,1.18
2024-04-10,605589,18.69,18.28,18.72,18.11,68591,128417089.0,3.25,-2.51,-0.47,1.11
2024-04-11,605589,18.17,18.31,18.68,18.15,55481,104451689.0,2.9,0.16,0.03,0.9
2024-04-12,605589,18.35,18.36,18.59,18.25,45632,85931853.0,1.86,0.27,0.05,0.74
2024-04-15,605589,18.4,17.97,18.56,17.61,93346,172394384.0,5.17,-2.12,-0.39,1.52
2024-04-16,605589,18.03,17.59,18.09,17.55,96775,176284458.0,3.01,-2.11,-0.38,1.57
2024-04-17,605589,17.78,18.15,18.32,17.7,93603,172824342.0,3.52,3.18,0.56,1.52
2024-04-18,605589,18.27,18.51,18.68,17.95,104814,197211511.0,4.02,1.98,0.36,1.7
2024-04-19,605589,18.54,18.89,19.15,18.54,102008,195913748.0,3.3,2.05,0.38,1.66
2024-04-22,605589,19.0,18.57,19.0,18.43,98494,187656108.0,3.02,-1.69,-0.32,1.6
2024-04-23,605589,18.41,18.68,18.79,18.41,68554,130582011.0,2.05,0.59,0.11,1.11
2024-04-24,605589,18.83,18.64,18.83,18.3,70467,133181488.0,2.84,-0.21,-0.04,1.15
2024-04-25,605589,18.74,18.85,19.04,18.53,75510,145410412.0,2.74,1.13,0.21,1.23
2024-04-26,605589,18.78,19.23,19.37,18.75,102137,199482226.0,3.29,2.02,0.38,1.66
2024-04-29,605589,19.25,19.91,20.1,19.25,144785,292132555.0,4.42,3.54,0.68,2.35
2024-04-30,605589,20.02,19.87,20.23,19.67,99057,201537804.0,2.81,-0.2,-0.04,1.61
2024-05-06,605589,20.25,20.13,20.34,19.93,92651,190387041.0,2.06,1.31,0.26,1.51
2024-05-07,605589,20.36,20.08,20.52,19.96,115565,237817119.0,2.78,-0.25,-0.05,1.87
2024-05-08,605589,20.08,19.49,20.09,19.37,113770,227500067.0,3.59,-2.94,-0.59,1.84
2024-05-09,605589,19.7,19.73,19.82,19.4,53947,108402058.0,2.15,1.23,0.24,0.87
2024-05-10,605589,19.84,19.53,19.85,19.31,72098,143547454.0,2.74,-1.01,-0.2,1.17
2024-05-13,605589,19.35,19.31,19.55,19.08,70786,139535987.0,2.41,-1.13,-0.22,1.14
2024-05-14,605589,19.45,19.59,19.87,19.31,78095,156246830.0,2.9,1.45,0.28,1.26
2024-05-15,605589,19.6,19.32,19.72,19.32,45682,90890373.0,2.04,-1.38,-0.27,0.74
2024-05-16,605589,19.35,19.16,19.6,19.1,59143,116346292.0,2.59,-0.83,-0.16,0.96
2024-05-17,605589,19.28,19.45,19.45,19.0,57816,113282088.0,2.35,1.51,0.29,0.93
2024-05-20,605589,19.54,19.22,19.61,19.14,59576,117655155.0,2.42,-1.18,-0.23,0.96
2024-05-21,605589,19.23,18.81,19.23,18.73,62130,119916786.0,2.6,-2.13,-0.41,1.0
2024-05-22,605589,18.82,18.83,18.92,18.64,47242,90610245.0,1.49,0.11,0.02,0.76
2024-05-23,605589,18.8,18.36,18.81,18.3,55267,104194609.0,2.71,-2.5,-0.47,0.89
2024-05-24,605589,18.35,18.06,18.48,18.0,57578,107028698.0,2.61,-1.63,-0.3,0.93
2024-05-27,605589,18.17,18.74,18.83,17.98,98608,185853898.0,4.71,3.77,0.68,1.59
2024-05-28,605589,18.79,19.09,19.61,18.66,158983,313364567.0,5.07,1.87,0.35,2.57
2024-05-29,605589,18.99,19.4,19.67,18.89,119749,235682912.0,4.09,1.62,0.31,1.94
2024-05-30,605589,19.6,19.77,20.05,19.46,126241,255607936.0,3.04,1.91,0.37,2.04
2024-05-31,605589,19.86,20.97,21.0,19.73,277037,582006572.0,6.42,6.07,1.2,4.48
