Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,835185,18.32,18.04,18.52,18.03,16206,30157395.64,2.67,-1.69,-0.31,0.15
2024-03-08,835185,18.01,17.96,18.24,17.87,15985,29453331.27,2.05,-0.44,-0.08,0.15
2024-03-11,835185,18.05,19.39,19.76,18.05,59108,115155195.73,9.52,7.96,1.43,0.54
2024-03-12,835185,19.28,18.97,19.3,18.91,28761,56008642.3,2.01,-2.17,-0.42,0.26
2024-03-13,835185,18.95,18.79,19.26,18.73,17997,34716004.96,2.79,-0.95,-0.18,0.16
2024-03-14,835185,18.97,18.94,19.16,18.72,23704,45895360.43,2.34,0.8,0.15,0.22
2024-03-15,835185,19.04,19.3,19.48,18.58,30292,59111961.39,4.75,1.9,0.36,0.28
2024-03-18,835185,19.4,19.48,19.65,19.21,25913,51494291.52,2.28,0.93,0.18,0.24
2024-03-19,835185,19.4,19.2,19.43,19.14,16885,33166007.55,1.49,-1.44,-0.28,0.15
2024-03-20,835185,19.04,19.07,19.31,19.02,14623,28514243.84,1.51,-0.68,-0.13,0.13
2024-03-21,835185,19.09,18.85,19.2,18.79,17637,34146507.14,2.15,-1.15,-0.22,0.16
2024-03-22,835185,18.95,18.3,18.95,18.3,20385,38518511.55,3.45,-2.92,-0.55,0.19
2024-03-25,835185,18.3,18.35,18.62,17.91,25488,47563737.13,3.88,0.27,0.05,0.23
2024-03-26,835185,18.28,19.0,19.16,18.13,28549,54495814.72,5.61,3.54,0.65,0.26
2024-03-27,835185,19.09,19.18,20.09,18.91,41510,82845369.5,6.21,0.95,0.18,0.38
2024-03-28,835185,18.9,18.81,19.06,18.5,31612,60427638.78,2.92,-1.93,-0.37,0.29
2024-03-29,835185,19.0,19.08,19.48,18.9,21653,42376886.25,3.08,1.44,0.27,0.2
2024-04-01,835185,19.09,19.5,19.69,19.06,23672,47087841.4,3.3,2.2,0.42,0.22
2024-04-02,835185,19.59,20.44,20.65,19.4,59164,121218856.42,6.41,4.82,0.94,0.54
2024-04-03,835185,20.63,20.68,21.55,20.11,61186,130768383.69,7.05,1.17,0.24,0.56
2024-04-08,835185,20.6,19.41,20.6,19.36,46137,93889742.1,6.0,-6.14,-1.27,0.42
2024-04-09,835185,19.43,20.78,20.83,19.43,56678,117634458.05,7.21,7.06,1.37,0.52
2024-04-10,835185,21.09,20.58,21.8,20.2,79812,172514799.38,7.7,-0.96,-0.2,0.73
2024-04-11,835185,20.18,19.88,20.5,19.72,44654,91122175.17,3.79,-3.4,-0.7,0.41
2024-04-12,835185,19.68,19.51,20.09,19.4,32032,63984272.22,3.47,-1.86,-0.37,0.29
2024-04-15,835185,19.69,19.47,20.12,19.15,32774,65781328.71,4.97,-0.21,-0.04,0.3
2024-04-16,835185,19.28,18.42,19.58,18.41,34513,65957257.99,6.01,-5.39,-1.05,0.31
2024-04-17,835185,18.64,19.22,19.25,18.64,25649,49961714.12,3.31,4.34,0.8,0.23
2024-04-18,835185,19.08,19.25,19.48,18.7,23366,45725713.27,4.06,0.16,0.03,0.21
2024-04-19,835185,19.09,18.86,19.09,18.55,20426,39195615.98,2.81,-2.03,-0.39,0.19
2024-04-22,835185,18.67,18.94,19.18,18.38,19801,37720194.33,4.24,0.42,0.08,0.18
2024-04-23,835185,18.76,18.86,18.98,18.64,12080,23219522.86,1.8,-0.42,-0.08,0.11
2024-04-24,835185,18.88,18.91,19.0,18.63,14234,27409475.3,1.96,0.27,0.05,0.13
2024-04-25,835185,18.9,18.75,19.18,18.7,12264,23657273.95,2.54,-0.85,-0.16,0.11
2024-04-26,835185,18.75,18.59,18.84,18.05,33916,63757753.77,4.21,-0.85,-0.16,0.31
2024-04-29,835185,18.74,18.99,19.25,18.55,24651,47683436.85,3.77,2.15,0.4,0.22
2024-04-30,835185,18.9,18.87,19.16,18.55,21775,41696802.3,3.21,-0.63,-0.12,0.2
2024-05-06,835185,19.8,19.46,20.18,19.31,32437,65298682.91,4.61,3.13,0.59,0.3
2024-05-07,835185,19.29,19.05,19.39,18.99,22302,43488030.56,2.06,-2.11,-0.41,0.2
2024-05-08,835185,19.05,18.85,19.27,18.84,14448,28065611.07,2.26,-1.05,-0.2,0.13
2024-05-09,835185,19.01,19.6,19.8,19.01,46321,92594510.56,4.19,3.98,0.75,0.42
2024-05-10,835185,19.3,19.36,19.45,19.25,19090,37625176.54,1.02,-1.22,-0.24,0.17
2024-05-13,835185,19.16,18.89,19.16,18.88,17663,34236799.7,1.45,-2.43,-0.47,0.16
2024-05-14,835185,18.86,18.88,19.1,18.86,11627,22473906.21,1.27,-0.05,-0.01,0.11
2024-05-15,835185,18.88,18.82,19.01,18.7,11814,22723730.61,1.64,-0.32,-0.06,0.11
2024-05-16,835185,18.85,18.84,18.93,18.78,8957,17228066.96,0.8,0.11,0.02,0.08
2024-05-17,835185,18.85,18.87,18.87,18.72,10372,19913889.39,0.8,0.16,0.03,0.09
2024-05-20,835185,19.11,18.79,19.11,18.75,14027,26481185.37,1.91,-0.42,-0.08,0.13
2024-05-21,835185,18.78,18.44,18.8,18.22,15527,28602713.82,3.09,-1.86,-0.35,0.14
2024-05-22,835185,18.45,18.56,18.71,18.45,10632,19756480.32,1.41,0.65,0.12,0.1
2024-05-23,835185,18.56,18.8,19.05,18.18,27790,52160642.31,4.69,1.29,0.24,0.25
2024-05-24,835185,18.79,18.33,18.79,18.33,10433,19376222.11,2.45,-2.5,-0.47,0.09
2024-05-27,835185,18.25,18.35,18.52,18.2,9705,17831339.07,1.75,0.11,0.02,0.09
2024-05-28,835185,18.36,18.23,18.47,18.21,9444,17274960.7,1.42,-0.65,-0.12,0.09
2024-05-29,835185,18.21,18.34,18.47,18.21,12845,23542479.76,1.43,0.6,0.11,0.12
2024-05-30,835185,18.34,18.06,18.44,18.01,11338,20666214.6,2.34,-1.53,-0.28,0.1
2024-05-31,835185,18.08,17.72,18.23,17.7,16235,29001993.35,2.93,-1.88,-0.34,0.15
2024-06-03,835185,17.72,17.45,17.72,17.26,17103,29798370.48,2.6,-1.52,-0.27,0.16
2024-06-04,835185,17.44,17.55,17.65,17.32,11747,20515456.51,1.89,0.57,0.1,0.11
2024-06-05,835185,17.79,17.77,18.07,17.73,13828,24736205.1,1.94,1.25,0.22,0.13
2024-06-06,835185,17.6,17.66,17.88,17.11,25870,45341421.87,4.33,-0.62,-0.11,0.24
2024-06-07,835185,17.7,17.88,17.99,17.7,9161,16366116.7,1.64,1.25,0.22,0.08
2024-06-11,835185,17.86,18.07,18.21,17.8,11285,20313333.14,2.29,1.06,0.19,0.1
2024-06-12,835185,18.05,18.4,18.4,17.82,14465,26360266.82,3.21,1.83,0.33,0.13
2024-06-13,835185,18.42,18.99,19.0,18.42,45086,84954522.96,3.15,3.21,0.59,0.41
2024-06-14,835185,19.0,19.26,19.99,19.0,69844,137075094.72,5.21,1.42,0.27,0.64
2024-06-17,835185,19.1,19.47,19.9,19.02,30143,58994077.52,4.57,1.09,0.21,0.27
2024-06-18,835185,19.49,19.01,19.6,18.95,16536,31588510.84,3.34,-2.36,-0.46,0.15
2024-06-19,835185,19.03,18.68,19.09,18.6,11933,22402897.33,2.58,-1.74,-0.33,0.11
