Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,300957,64.11,62.55,65.37,62.46,20664,133024680.0,4.56,-1.96,-1.25,0.95
2024-03-08,300957,62.42,61.95,63.69,61.47,18419,115486913.0,3.55,-0.96,-0.6,0.85
2024-03-11,300957,62.29,64.9,65.06,62.29,33658,216486400.0,4.47,4.76,2.95,1.55
2024-03-12,300957,65.23,68.75,69.27,65.04,60696,414369167.0,6.52,5.93,3.85,2.79
2024-03-13,300957,68.4,69.06,70.85,67.9,57325,403172093.0,4.29,0.45,0.31,2.64
2024-03-14,300957,69.05,69.06,71.4,68.4,37902,267304048.0,4.34,0.0,0.0,1.74
2024-03-15,300957,69.06,67.6,70.79,67.35,28290,195010715.0,4.98,-2.11,-1.46,1.3
2024-03-18,300957,68.16,67.29,68.3,66.43,29848,202048064.0,2.77,-0.46,-0.31,1.37
2024-03-19,300957,67.3,66.96,68.48,66.63,34768,236697210.0,2.75,-0.49,-0.33,1.6
2024-03-20,300957,66.5,66.4,67.2,65.39,32198,214958805.0,2.7,-0.84,-0.56,1.48
2024-03-21,300957,66.2,64.84,66.49,64.83,26441,174487288.0,2.5,-2.35,-1.56,1.22
2024-03-22,300957,64.65,61.73,64.99,61.73,34377,218066832.0,5.03,-4.8,-3.11,1.58
2024-03-25,300957,61.98,61.4,62.73,60.75,31609,197415093.0,3.21,-0.53,-0.33,0.75
2024-03-26,300957,61.42,60.68,62.51,59.9,23541,144726466.0,4.25,-1.17,-0.72,0.56
2024-03-27,300957,60.62,59.03,61.13,59.0,23424,141734892.0,3.51,-2.72,-1.65,0.55
2024-03-28,300957,58.95,58.88,59.88,58.45,27305,163034524.0,2.42,-0.25,-0.15,0.64
2024-03-29,300957,58.72,59.37,59.39,58.04,20477,121472762.0,2.29,0.83,0.49,0.48
2024-04-01,300957,59.77,61.45,61.45,59.4,26666,163229442.0,3.45,3.5,2.08,0.63
2024-04-02,300957,61.4,60.32,61.42,59.91,21028,128281899.0,2.46,-1.84,-1.13,0.5
2024-04-03,300957,60.05,58.94,61.0,58.87,25286,152275611.0,3.53,-2.29,-1.38,0.6
2024-04-08,300957,58.4,55.75,58.49,55.71,36619,208994146.0,4.72,-5.41,-3.19,0.86
2024-04-09,300957,56.17,57.84,57.89,55.57,20889,120169712.0,4.16,3.75,2.09,0.49
2024-04-10,300957,57.49,57.16,57.6,56.55,15212,87771220.0,1.82,-1.18,-0.68,0.36
2024-04-11,300957,56.58,56.06,57.5,55.91,18451,105400939.0,2.78,-1.92,-1.1,0.44
2024-04-12,300957,56.14,56.4,57.67,55.4,25763,147454847.0,4.05,0.61,0.34,0.61
2024-04-15,300957,56.19,55.3,56.82,54.53,25016,141117013.0,4.06,-1.95,-1.1,0.59
2024-04-16,300957,55.05,54.42,56.0,54.4,22612,125999744.0,2.89,-1.59,-0.88,0.53
2024-04-17,300957,54.67,55.88,55.9,54.51,24933,139093550.0,2.55,2.68,1.46,0.59
2024-04-18,300957,55.43,55.85,57.18,54.02,36425,204862048.0,5.65,-0.05,-0.03,0.86
2024-04-19,300957,55.9,54.75,55.9,54.25,19383,107420933.0,2.95,-1.97,-1.1,0.46
2024-04-22,300957,54.31,55.53,56.07,53.98,24317,135997403.0,3.82,1.42,0.78,0.57
2024-04-23,300957,56.05,57.77,58.2,56.05,36927,214041889.0,3.87,4.03,2.24,0.87
