Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,002571,4.42,4.44,4.52,4.37,72678,32303795.0,3.4,0.68,0.03,2.44
2024-03-08,002571,4.44,4.57,4.58,4.38,108751,49171279.0,4.5,2.93,0.13,3.65
2024-03-11,002571,4.56,4.7,4.76,4.54,110726,51804977.5,4.81,2.84,0.13,3.71
2024-03-12,002571,4.7,4.75,4.83,4.62,107939,51038783.12,4.47,1.06,0.05,3.62
2024-03-13,002571,4.72,4.76,4.83,4.7,91792,43712436.08,2.74,0.21,0.01,3.08
2024-03-14,002571,4.8,4.73,4.83,4.62,83245,39331006.71,4.41,-0.63,-0.03,2.79
2024-03-15,002571,4.7,4.81,4.83,4.7,84649,40404388.0,2.75,1.69,0.08,2.84
2024-03-18,002571,4.83,4.95,4.98,4.81,76868,37860714.77,3.53,2.91,0.14,2.58
2024-03-19,002571,4.95,4.93,5.03,4.91,55764,27688021.25,2.42,-0.4,-0.02,1.87
2024-03-20,002571,4.92,5.02,5.02,4.91,53505,26673667.99,2.23,1.83,0.09,1.79
2024-03-21,002571,5.04,5.1,5.22,5.0,85901,43869958.0,4.38,1.59,0.08,2.88
2024-03-22,002571,5.08,5.01,5.13,4.95,62477,31434073.0,3.53,-1.76,-0.09,2.09
2024-03-25,002571,4.99,4.84,5.02,4.82,61079,30115537.0,3.99,-3.39,-0.17,2.05
2024-03-26,002571,4.83,4.89,4.93,4.77,55273,26769871.0,3.31,1.03,0.05,1.85
2024-03-27,002571,4.85,4.78,4.96,4.77,53208,25905938.0,3.89,-2.25,-0.11,1.78
2024-03-28,002571,4.75,4.88,4.92,4.75,55523,27053058.78,3.56,2.09,0.1,1.86
2024-03-29,002571,4.88,4.97,4.97,4.86,38970,19175768.28,2.25,1.84,0.09,1.31
2024-04-01,002571,5.0,5.08,5.13,4.96,59738,30114092.26,3.42,2.21,0.11,2.0
2024-04-02,002571,5.08,5.16,5.18,5.05,53503,27360435.42,2.56,1.57,0.08,1.79
2024-04-03,002571,5.13,5.1,5.15,5.02,51444,26139465.0,2.52,-1.16,-0.06,1.72
2024-04-08,002571,5.1,4.85,5.1,4.85,54214,26750027.0,4.9,-4.9,-0.25,1.82
2024-04-09,002571,4.85,4.95,4.98,4.85,45541,22434387.0,2.68,2.06,0.1,1.53
2024-04-10,002571,4.98,4.79,5.0,4.72,59817,28880071.0,5.66,-3.23,-0.16,2.01
2024-04-11,002571,4.79,4.8,4.86,4.64,50965,24455562.68,4.59,0.21,0.01,1.71
2024-04-12,002571,4.8,4.75,4.88,4.73,42212,20219090.0,3.13,-1.04,-0.05,1.42
2024-04-15,002571,4.75,4.28,4.81,4.28,102328,44762392.33,11.16,-9.89,-0.47,3.43
2024-04-16,002571,4.2,3.85,4.2,3.85,61161,23803932.85,8.18,-10.05,-0.43,2.05
2024-04-17,002571,3.69,4.03,4.07,3.69,147400,58458105.26,9.87,4.68,0.18,4.94
2024-04-18,002571,4.08,4.08,4.17,3.91,105607,43021296.06,6.45,1.24,0.05,3.54
2024-04-19,002571,4.06,4.03,4.13,3.96,63417,25573955.0,4.17,-1.23,-0.05,2.13
2024-04-22,002571,4.06,3.92,4.07,3.86,62872,24789100.0,5.21,-2.73,-0.11,2.11
2024-04-23,002571,3.93,4.02,4.06,3.91,67901,27196756.0,3.83,2.55,0.1,2.28
2024-04-24,002571,4.01,4.16,4.18,4.01,59022,24320769.0,4.23,3.48,0.14,1.98
2024-04-25,002571,4.16,4.24,4.26,4.09,57282,24123108.0,4.09,1.92,0.08,1.92
2024-04-26,002571,4.2,4.22,4.24,4.11,52681,22105794.0,3.07,-0.47,-0.02,1.77
2024-04-29,002571,4.31,4.55,4.56,4.31,91347,40771073.0,5.92,7.82,0.33,3.06
2024-04-30,002571,4.54,4.51,4.63,4.43,78264,35388850.0,4.4,-0.88,-0.04,2.62
2024-05-06,002571,4.58,4.65,4.68,4.57,64129,29618597.0,2.44,3.1,0.14,2.15
2024-05-07,002571,4.74,4.68,4.75,4.62,60467,28227837.0,2.8,0.65,0.03,2.03
2024-05-08,002571,4.71,4.6,4.71,4.58,45202,20890549.0,2.78,-1.71,-0.08,1.52
2024-05-09,002571,4.6,4.69,4.72,4.6,43297,20303895.0,2.61,1.96,0.09,1.45
2024-05-10,002571,4.72,4.6,4.77,4.58,47453,21956193.0,4.05,-1.92,-0.09,1.59
2024-05-13,002571,4.57,4.48,4.59,4.41,51260,23043014.0,3.91,-2.61,-0.12,1.72
2024-05-14,002571,4.57,4.66,4.72,4.5,72142,33474590.72,4.91,4.02,0.18,2.42
2024-05-15,002571,4.67,4.71,4.78,4.62,53142,25112607.0,3.43,1.07,0.05,1.78
2024-05-16,002571,4.7,4.76,4.81,4.7,50932,24269646.78,2.34,1.06,0.05,1.71
2024-05-17,002571,4.79,4.8,4.84,4.7,47124,22503499.0,2.94,0.84,0.04,1.58
2024-05-20,002571,4.81,4.69,4.85,4.68,47744,22639379.0,3.54,-2.29,-0.11,1.6
2024-05-21,002571,4.7,4.7,4.75,4.66,45326,21276322.0,1.92,0.21,0.01,1.52
2024-05-22,002571,4.74,4.77,4.9,4.67,52554,25073858.0,4.89,1.49,0.07,1.76
2024-05-23,002571,4.78,4.66,4.93,4.64,82136,39033169.0,6.08,-2.31,-0.11,2.75
2024-05-24,002571,4.63,4.59,4.7,4.56,52917,24444802.0,3.0,-1.5,-0.07,1.77
2024-05-27,002571,4.6,4.55,4.66,4.46,41821,18918632.0,4.36,-0.87,-0.04,1.4
2024-05-28,002571,4.51,4.45,4.54,4.45,39414,17653023.0,1.98,-2.2,-0.1,1.32
2024-05-29,002571,4.45,4.51,4.59,4.43,46634,21134438.0,3.6,1.35,0.06,1.56
2024-05-30,002571,4.49,4.45,4.53,4.43,36404,16281081.0,2.22,-1.33,-0.06,1.22
2024-05-31,002571,4.45,4.43,4.48,4.4,29739,13202863.0,1.8,-0.45,-0.02,1.0
2024-06-03,002571,4.42,4.29,4.42,4.22,55165,23749285.0,4.51,-3.16,-0.14,1.85
2024-06-04,002571,4.29,4.11,4.32,4.03,70570,28989562.0,6.76,-4.2,-0.18,2.37
2024-06-05,002571,4.07,3.95,4.11,3.93,73433,29274391.5,4.38,-3.89,-0.16,2.46
2024-06-06,002571,3.93,3.66,3.99,3.6,120571,44705831.0,9.87,-7.34,-0.29,4.04
2024-06-07,002571,3.75,4.03,4.03,3.71,94364,36919451.0,8.74,10.11,0.37,3.16
2024-06-11,002571,4.07,3.88,4.19,3.77,139719,54000361.46,10.42,-3.72,-0.15,4.68
2024-06-12,002571,3.9,3.99,4.01,3.85,95901,37794985.0,4.12,2.84,0.11,3.21
2024-06-13,002571,3.98,3.93,4.02,3.85,77664,30473778.91,4.26,-1.5,-0.06,2.6
2024-06-14,002571,3.93,3.9,3.93,3.82,45798,17837040.0,2.8,-0.76,-0.03,1.54
2024-06-17,002571,3.86,3.79,3.88,3.75,60126,22844511.0,3.33,-2.82,-0.11,2.02
2024-06-18,002571,3.8,3.86,3.89,3.73,59541,22888507.0,4.22,1.85,0.07,2.0
2024-06-19,002571,3.92,3.89,3.99,3.83,68444,26690019.0,4.15,0.78,0.03,2.29
2024-06-20,002571,3.89,3.76,3.93,3.71,54690,20923799.0,5.66,-3.34,-0.13,1.83
2024-06-21,002571,3.77,3.82,3.86,3.71,55153,20991925.36,3.99,1.6,0.06,1.85
2024-06-24,002571,3.78,3.68,3.79,3.59,71317,26161377.0,5.24,-3.66,-0.14,2.39
2024-06-25,002571,3.68,3.78,3.8,3.62,71849,26818306.0,4.89,2.72,0.1,2.41
2024-06-26,002571,3.74,4.03,4.16,3.71,119827,47206632.0,11.9,6.61,0.25,4.02
2024-06-27,002571,4.0,4.43,4.43,3.92,164790,71438954.0,12.66,9.93,0.4,5.52
2024-06-28,002571,4.64,4.87,4.87,4.63,216994,103183657.0,5.42,9.93,0.44,7.27
2024-07-01,002571,5.11,4.38,5.16,4.38,425580,195604534.76,16.02,-10.06,-0.49,14.27
2024-07-02,002571,4.18,4.15,4.28,4.09,348805,145206718.46,4.34,-5.25,-0.23,11.69
2024-07-03,002571,4.1,3.9,4.13,3.88,251508,99864002.05,6.02,-6.02,-0.25,8.43
2024-07-04,002571,3.91,3.82,3.93,3.78,164893,63110931.52,3.85,-2.05,-0.08,5.53
2024-07-05,002571,3.76,3.86,3.88,3.69,130438,49793299.0,4.97,1.05,0.04,4.37
2024-07-08,002571,3.82,3.83,3.89,3.77,97551,37229357.0,3.11,-0.78,-0.03,3.27
2024-07-09,002571,3.89,3.91,3.96,3.75,167286,64896875.66,5.48,2.09,0.08,5.61
2024-07-10,002571,3.92,3.86,3.96,3.83,110377,42906072.04,3.32,-1.28,-0.05,3.7
2024-07-11,002571,3.9,4.0,4.02,3.82,152621,60703612.63,5.18,3.63,0.14,5.12
2024-07-12,002571,4.01,4.03,4.1,3.96,101062,40871782.0,3.5,0.75,0.03,3.39
2024-07-15,002571,4.01,3.9,4.02,3.88,79309,31091387.0,3.47,-3.23,-0.13,2.66
2024-07-16,002571,3.9,3.87,3.92,3.85,58668,22713164.54,1.79,-0.77,-0.03,1.97
2024-07-17,002571,3.86,3.81,3.9,3.79,54805,20955011.0,2.84,-1.55,-0.06,1.84
2024-07-18,002571,3.79,3.8,3.84,3.71,69506,26143256.0,3.41,-0.26,-0.01,2.33
2024-07-19,002571,3.8,3.91,3.93,3.77,66903,25834600.0,4.21,2.89,0.11,2.24
2024-07-22,002571,3.92,3.92,4.06,3.85,54886,21527215.0,5.37,0.26,0.01,1.84
2024-07-23,002571,3.9,3.86,3.97,3.86,47468,18596355.0,2.81,-1.53,-0.06,1.59
2024-07-24,002571,3.86,3.77,3.92,3.74,58275,22131675.0,4.66,-2.33,-0.09,1.95
