Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,301489,79.7,72.96,81.43,72.75,67638,522325948.0,10.43,-12.33,-10.26,49.46
2024-03-08,301489,73.74,78.53,80.25,72.77,63907,497443842.0,10.25,7.63,5.57,46.73
2024-03-11,301489,73.25,75.99,77.25,71.59,49839,372900580.0,7.21,-3.23,-2.54,36.45
2024-03-12,301489,76.15,76.15,81.03,74.71,47482,371722348.0,8.32,0.21,0.16,34.72
2024-03-13,301489,76.75,73.76,77.18,71.81,39185,290050496.0,7.05,-3.14,-2.39,28.65
2024-03-14,301489,72.35,70.99,72.35,69.33,35670,253713070.0,4.09,-3.76,-2.77,26.08
2024-03-15,301489,71.55,74.04,74.6,69.9,36877,270912680.0,6.62,4.3,3.05,26.97
2024-03-18,301489,75.14,84.54,87.53,74.25,65499,526198731.0,17.94,14.18,10.5,47.9
2024-03-19,301489,81.75,81.61,91.25,81.25,62795,537118729.0,11.83,-3.47,-2.93,45.92
2024-03-20,301489,80.09,87.6,88.71,78.76,60430,506629011.0,12.19,7.34,5.99,44.19
2024-03-21,301489,86.26,88.07,90.9,83.76,54749,478086530.0,8.15,0.54,0.47,40.04
2024-03-22,301489,87.6,88.35,96.75,85.14,62309,563384722.0,13.18,0.32,0.28,45.56
2024-03-25,301489,87.65,81.55,88.45,79.85,38490,323868160.0,9.73,-7.7,-6.8,28.15
2024-03-26,301489,80.65,80.45,82.72,77.75,29680,238744602.0,6.09,-1.35,-1.1,21.7
2024-03-27,301489,79.52,74.06,79.56,73.35,30072,228254017.0,7.72,-7.94,-6.39,21.99
2024-03-28,301489,73.75,78.97,80.95,72.91,35916,280887837.0,10.86,6.63,4.91,26.26
2024-03-29,301489,78.85,86.75,90.68,76.2,52224,430752041.0,18.34,9.85,7.78,38.19
2024-04-01,301489,84.88,88.3,91.94,84.15,53043,466046429.0,8.98,1.79,1.55,38.79
2024-04-02,301489,87.33,87.05,90.75,85.45,39657,349558156.0,6.0,-1.42,-1.25,29.0
2024-04-03,301489,85.75,91.45,92.53,84.96,49294,441744832.0,8.7,5.05,4.4,36.05
2024-04-08,301489,87.35,76.06,87.35,75.61,45038,359610646.0,12.84,-16.83,-15.39,32.93
