Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,301175,4.64,4.6,4.73,4.6,124342,59361611.0,2.8,-1.08,-0.05,2.01
2024-03-08,301175,4.59,4.63,4.66,4.57,88530,41716662.0,1.96,0.65,0.03,1.43
2024-03-11,301175,4.63,4.69,4.69,4.61,110633,52733683.0,1.73,1.3,0.06,1.79
2024-03-12,301175,4.7,4.72,4.72,4.64,138352,66275968.0,1.71,0.64,0.03,2.24
2024-03-13,301175,4.71,4.69,4.72,4.65,103861,49686946.0,1.48,-0.64,-0.03,1.68
2024-03-14,301175,4.68,4.73,4.82,4.67,194624,94383667.0,3.2,0.85,0.04,3.15
2024-03-15,301175,4.71,4.86,4.88,4.68,242780,119049984.0,4.23,2.75,0.13,3.93
2024-03-18,301175,4.92,4.88,4.94,4.84,167745,83320703.0,2.06,0.41,0.02,2.72
2024-03-19,301175,4.88,4.81,4.9,4.8,124606,61626281.0,2.05,-1.43,-0.07,2.02
2024-03-20,301175,4.8,4.85,4.87,4.79,111769,55141194.0,1.66,0.83,0.04,1.81
2024-03-21,301175,4.84,4.84,4.87,4.79,117334,57913971.0,1.65,-0.21,-0.01,1.9
2024-03-22,301175,4.82,4.77,4.85,4.73,108205,52759481.0,2.48,-1.45,-0.07,1.75
2024-03-25,301175,4.75,4.67,4.79,4.67,97086,46999655.0,2.52,-2.1,-0.1,1.57
2024-03-26,301175,4.67,4.71,4.74,4.6,110697,52631719.0,3.0,0.86,0.04,1.79
2024-03-27,301175,4.69,4.56,4.7,4.56,102309,48367353.0,2.97,-3.18,-0.15,1.66
2024-03-28,301175,4.56,4.65,4.69,4.56,92901,43966792.0,2.85,1.97,0.09,1.51
2024-03-29,301175,4.66,4.73,4.79,4.65,151587,73098136.0,3.01,1.72,0.08,2.46
2024-04-01,301175,4.7,4.82,4.82,4.7,131367,64134496.0,2.54,1.9,0.09,2.13
2024-04-02,301175,4.82,4.82,4.86,4.78,107116,52672818.0,1.66,0.0,0.0,1.74
2024-04-03,301175,4.8,4.86,4.86,4.77,116898,57599006.0,1.87,0.83,0.04,1.89
2024-04-08,301175,4.86,4.76,4.87,4.75,131142,64457703.0,2.47,-2.06,-0.1,2.12
2024-04-09,301175,4.77,4.8,4.83,4.76,74891,36631928.0,1.47,0.84,0.04,1.21
2024-04-10,301175,4.8,4.71,4.81,4.67,109374,52883741.0,2.92,-1.88,-0.09,1.77
2024-04-11,301175,4.7,4.8,4.86,4.66,158897,77985219.0,4.25,1.91,0.09,2.57
2024-04-12,301175,4.78,4.69,4.83,4.68,108317,52499544.0,3.13,-2.29,-0.11,1.76
2024-04-15,301175,4.69,4.72,4.83,4.48,263654,126294954.0,7.46,0.64,0.03,4.27
2024-04-16,301175,4.68,5.0,5.15,4.63,848178,429584124.0,11.02,5.93,0.28,13.74
2024-04-17,301175,4.88,5.19,5.29,4.78,937415,484766118.0,10.2,3.8,0.19,15.19
2024-04-18,301175,5.1,4.96,5.1,4.93,669091,340869364.0,3.28,-4.43,-0.23,10.84
2024-04-19,301175,4.95,5.06,5.13,4.9,580896,298120664.0,4.64,2.02,0.1,9.41
2024-04-22,301175,5.03,4.85,5.03,4.84,390360,195325120.0,3.75,-4.15,-0.21,6.32
2024-04-23,301175,4.85,4.68,4.88,4.67,349293,169575198.0,4.33,-3.51,-0.17,5.66
2024-04-24,301175,4.66,4.73,4.75,4.63,212630,101856344.0,2.56,1.07,0.05,3.45
2024-04-25,301175,4.7,4.69,4.74,4.67,144356,69276329.0,1.48,-0.85,-0.04,2.34
2024-04-26,301175,4.69,4.74,4.75,4.64,201528,96668208.0,2.35,1.07,0.05,3.27
2024-04-29,301175,4.77,4.91,4.92,4.76,282671,140288695.0,3.38,3.59,0.17,4.58
2024-04-30,301175,4.92,4.86,4.94,4.84,174154,86499038.0,2.04,-1.02,-0.05,2.82
2024-05-06,301175,4.9,4.96,4.96,4.9,236265,119222625.0,1.23,2.06,0.1,3.83
2024-05-07,301175,4.96,4.94,4.98,4.91,157716,79417166.0,1.41,-0.4,-0.02,2.56
2024-05-08,301175,4.93,4.87,4.93,4.85,165747,82551483.0,1.62,-1.42,-0.07,2.69
2024-05-09,301175,4.86,4.96,4.96,4.86,208425,104987542.0,2.05,1.85,0.09,3.38
2024-05-10,301175,4.96,4.93,4.98,4.88,149393,74999395.0,2.02,-0.6,-0.03,2.42
2024-05-13,301175,4.9,5.04,5.06,4.88,372241,190180160.0,3.65,2.23,0.11,6.03
2024-05-14,301175,5.03,5.04,5.05,4.99,228764,117077252.0,1.19,0.0,0.0,3.71
2024-05-15,301175,5.04,4.92,5.04,4.91,211396,106938833.0,2.58,-2.38,-0.12,3.43
2024-05-16,301175,4.92,4.92,4.97,4.88,147463,74150988.0,1.83,0.0,0.0,2.39
2024-05-17,301175,4.89,4.94,4.95,4.88,137865,69137071.0,1.42,0.41,0.02,2.23
2024-05-20,301175,4.94,4.95,4.98,4.91,145979,72253045.0,1.42,0.2,0.01,2.37
2024-05-21,301175,4.93,4.9,4.94,4.89,118397,58134344.0,1.01,-1.01,-0.05,1.92
2024-05-22,301175,4.88,4.93,4.93,4.87,82272,40397759.0,1.22,0.61,0.03,1.33
2024-05-23,301175,4.91,4.8,4.92,4.77,166774,80557800.0,3.04,-2.64,-0.13,2.7
2024-05-24,301175,4.79,4.79,4.86,4.77,97169,46871611.0,1.88,-0.21,-0.01,1.57
2024-05-27,301175,4.8,4.86,4.86,4.78,89315,43056360.0,1.67,1.46,0.07,1.45
2024-05-28,301175,4.83,4.8,4.85,4.79,84818,40866996.0,1.23,-1.23,-0.06,1.37
2024-05-29,301175,4.78,4.8,4.85,4.77,73600,35455334.0,1.67,0.0,0.0,1.19
2024-05-30,301175,4.81,4.82,4.89,4.81,128883,62475921.0,1.67,0.42,0.02,2.09
2024-05-31,301175,4.81,4.81,4.84,4.79,92330,44382335.0,1.04,-0.21,-0.01,1.5
2024-06-03,301175,4.82,4.67,4.82,4.65,167682,79056169.0,3.53,-2.91,-0.14,2.72
2024-06-04,301175,4.68,4.74,4.75,4.65,120959,56832744.0,2.14,1.5,0.07,1.96
2024-06-05,301175,4.7,4.7,4.78,4.69,100258,47399304.0,1.9,-0.84,-0.04,1.62
2024-06-06,301175,4.67,4.52,4.72,4.5,157275,72184609.0,4.68,-3.83,-0.18,2.55
2024-06-07,301175,4.55,4.64,4.65,4.54,106181,48859403.0,2.43,2.65,0.12,1.72
