Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,600724,3.62,3.68,3.71,3.6,60918,23233159.0,3.05,1.94,0.07,0.42
2024-03-08,600724,3.71,3.69,3.71,3.6,49667,18871027.0,2.99,0.27,0.01,0.34
2024-03-11,600724,3.66,3.74,3.77,3.66,56799,22021370.0,2.98,1.36,0.05,0.39
2024-03-12,600724,3.72,3.97,4.04,3.72,181875,73556003.0,8.56,6.15,0.23,1.26
2024-03-13,600724,3.95,3.86,3.96,3.8,107374,43020684.0,4.03,-2.77,-0.11,0.74
2024-03-14,600724,3.86,3.87,3.91,3.81,62380,25021207.0,2.59,0.26,0.01,0.43
2024-03-15,600724,3.84,3.91,3.94,3.81,80211,32361179.0,3.36,1.03,0.04,0.56
2024-03-18,600724,3.94,3.94,3.94,3.89,68052,27664039.0,1.28,0.77,0.03,0.47
2024-03-19,600724,3.91,3.91,3.94,3.87,66420,26921669.0,1.78,-0.76,-0.03,0.46
2024-03-20,600724,3.9,3.95,3.99,3.88,70173,28718139.0,2.81,1.02,0.04,0.49
2024-03-21,600724,3.95,3.99,3.99,3.93,57076,23489943.0,1.52,1.01,0.04,0.4
2024-03-22,600724,4.0,3.92,4.01,3.91,53100,21745299.0,2.51,-1.75,-0.07,0.37
2024-03-25,600724,3.91,3.98,4.04,3.89,81993,33908611.0,3.83,1.53,0.06,0.57
2024-03-26,600724,3.97,4.13,4.17,3.95,146144,61677162.0,5.53,3.77,0.15,1.01
2024-03-27,600724,4.09,3.95,4.11,3.95,103327,43249718.0,3.87,-4.36,-0.18,0.72
2024-03-28,600724,3.93,4.02,4.07,3.91,84480,35147966.0,4.05,1.77,0.07,0.58
2024-03-29,600724,4.02,4.14,4.19,4.0,131511,56133749.0,4.73,2.99,0.12,0.91
2024-04-01,600724,4.14,4.16,4.33,4.11,136870,59395536.0,5.31,0.48,0.02,0.95
2024-04-02,600724,4.14,4.24,4.3,4.12,130813,57338584.0,4.33,1.92,0.08,0.91
2024-04-03,600724,4.25,4.2,4.28,4.18,80982,35360100.0,2.36,-0.94,-0.04,0.56
2024-04-08,600724,4.2,4.26,4.32,4.15,129997,57243914.0,4.05,1.43,0.06,0.9
