Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,603288,39.34,38.7,39.64,38.64,87402,346789486.0,2.54,-1.63,-0.64,0.16
2024-03-08,603288,38.72,38.46,39.11,38.2,60468,236738196.0,2.35,-0.62,-0.24,0.11
2024-03-11,603288,38.53,39.34,39.54,38.5,89049,354880374.0,2.7,2.29,0.88,0.16
2024-03-12,603288,39.34,41.51,41.64,39.28,195102,808795228.0,6.0,5.52,2.17,0.35
2024-03-13,603288,41.44,41.07,41.94,40.58,116305,485358768.0,3.28,-1.06,-0.44,0.21
2024-03-14,603288,41.03,40.56,41.34,40.47,63311,262203072.0,2.12,-1.24,-0.51,0.11
2024-03-15,603288,40.45,40.34,41.02,39.89,82792,338823426.0,2.79,-0.54,-0.22,0.15
2024-03-18,603288,40.33,40.49,40.72,39.89,82198,336666262.0,2.06,0.37,0.15,0.15
2024-03-19,603288,40.32,40.05,40.63,39.82,70462,287813445.0,2.0,-1.09,-0.44,0.13
2024-03-20,603288,40.04,39.92,40.14,39.69,50983,206743528.0,1.12,-0.32,-0.13,0.09
2024-03-21,603288,40.27,40.12,40.54,39.83,68871,281026851.0,1.78,0.5,0.2,0.12
2024-03-22,603288,40.01,39.17,40.11,38.75,93982,374391576.0,3.39,-2.37,-0.95,0.17
2024-03-25,603288,39.35,38.97,39.82,38.72,60801,242176253.0,2.81,-0.51,-0.2,0.11
2024-03-26,603288,39.44,40.34,40.34,39.2,86804,349687414.0,2.93,3.52,1.37,0.16
2024-03-27,603288,39.97,39.39,40.24,39.34,70952,285443525.0,2.23,-2.35,-0.95,0.13
2024-03-28,603288,38.77,38.92,39.54,38.27,126410,500438226.0,3.22,-1.19,-0.47,0.23
2024-03-29,603288,38.89,38.75,39.34,38.54,39952,157617696.0,2.06,-0.44,-0.17,0.07
2024-04-01,603288,38.73,39.13,39.69,38.72,80163,319756976.0,2.5,0.98,0.38,0.14
