Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,603169,5.48,5.41,5.59,5.39,190379,104710607.0,3.65,-1.28,-0.07,1.46
2024-03-08,603169,5.4,5.44,5.48,5.35,125263,67720896.0,2.4,0.55,0.03,0.96
2024-03-11,603169,5.42,5.52,5.52,5.4,135506,74119811.0,2.21,1.47,0.08,1.04
2024-03-12,603169,5.51,5.5,5.56,5.45,121131,66628211.0,1.99,-0.36,-0.02,0.93
2024-03-13,603169,5.51,5.55,5.6,5.46,152383,84268865.0,2.55,0.91,0.05,1.17
2024-03-14,603169,5.54,5.5,5.62,5.45,109016,60342500.0,3.06,-0.9,-0.05,0.83
2024-03-15,603169,5.52,5.59,5.59,5.46,112481,62265554.0,2.36,1.64,0.09,0.86
2024-03-18,603169,5.59,5.63,5.63,5.57,140241,78546560.0,1.07,0.72,0.04,1.07
2024-03-19,603169,5.6,5.53,5.65,5.52,135161,75412044.0,2.31,-1.78,-0.1,1.03
2024-03-20,603169,5.56,5.66,5.74,5.54,179226,101109458.0,3.62,2.35,0.13,1.37
2024-03-21,603169,5.62,5.74,5.82,5.6,243750,139275269.0,3.89,1.41,0.08,1.87
2024-03-22,603169,5.7,5.61,5.75,5.59,177644,100230885.0,2.79,-2.26,-0.13,1.36
2024-03-25,603169,5.59,5.4,5.6,5.4,132913,73265105.0,3.57,-3.74,-0.21,1.02
2024-03-26,603169,5.41,5.4,5.47,5.3,109371,58961314.0,3.15,0.0,0.0,0.84
2024-03-27,603169,5.41,5.22,5.42,5.2,128189,68165060.0,4.07,-3.33,-0.18,0.98
2024-03-28,603169,5.2,5.34,5.45,5.19,115291,61667557.0,4.98,2.3,0.12,0.88
2024-03-29,603169,5.39,5.5,5.51,5.34,127574,69588008.0,3.18,3.0,0.16,0.98
2024-04-01,603169,5.5,5.55,5.59,5.49,108847,60343923.0,1.82,0.91,0.05,0.83
2024-04-02,603169,5.55,5.5,5.55,5.47,90338,49745170.0,1.44,-0.9,-0.05,0.69
2024-04-03,603169,5.52,5.42,5.52,5.4,93323,50741041.0,2.18,-1.45,-0.08,0.71
2024-04-08,603169,5.4,5.34,5.47,5.33,87061,47017729.0,2.58,-1.48,-0.08,0.67
2024-04-09,603169,5.3,5.4,5.43,5.29,62505,33626294.0,2.62,1.12,0.06,0.48
