Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,605577,20.64,19.51,20.65,19.46,141354,284353100.0,5.76,-5.61,-1.16,7.5
2024-03-08,605577,19.51,20.2,20.47,19.24,125758,250687101.0,6.3,3.54,0.69,6.68
2024-03-11,605577,20.11,20.27,20.37,19.92,92337,187437557.0,2.23,0.35,0.07,4.9
2024-03-12,605577,20.28,20.34,20.57,19.92,100390,204299124.0,3.21,0.35,0.07,5.33
2024-03-13,605577,20.51,22.38,22.38,20.45,261318,565857882.0,9.49,10.03,2.04,13.87
2024-03-14,605577,22.51,22.92,23.27,21.35,421801,943704070.0,8.58,2.41,0.54,22.39
2024-03-15,605577,22.52,22.13,22.52,21.79,221014,490989958.0,3.18,-3.45,-0.79,11.73
2024-03-18,605577,22.04,22.53,23.27,21.76,254300,570367876.0,6.82,1.81,0.4,13.5
2024-03-19,605577,22.34,21.8,22.8,21.79,184777,413655624.0,4.48,-3.24,-0.73,9.81
2024-03-20,605577,22.0,22.53,23.2,21.8,226052,509847063.0,6.42,3.35,0.73,12.0
2024-03-21,605577,22.87,22.7,23.42,22.54,238138,546774031.0,3.91,0.75,0.17,12.64
2024-03-22,605577,22.53,23.3,23.42,21.92,283010,648524218.0,6.61,2.64,0.6,15.02
2024-03-25,605577,23.22,21.6,23.22,21.44,174321,390466216.0,7.64,-7.3,-1.7,9.25
2024-03-26,605577,21.13,20.09,21.69,19.99,148155,304544088.0,7.87,-6.99,-1.51,7.87
2024-03-27,605577,20.12,19.96,20.6,19.23,130301,261467346.0,6.82,-0.65,-0.13,6.92
2024-03-28,605577,19.51,20.73,20.93,19.33,136330,277020183.0,8.02,3.86,0.77,7.24
2024-03-29,605577,20.47,20.6,20.91,20.25,106900,220794762.0,3.18,-0.63,-0.13,5.68
2024-04-01,605577,20.69,20.96,20.98,20.44,112101,233749930.0,2.62,1.75,0.36,5.95
