Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,300689,13.86,13.79,14.32,13.77,17863,25141942.0,3.96,-0.72,-0.1,1.77
2024-03-08,300689,13.81,14.38,14.41,13.72,19037,27102018.0,5.0,4.28,0.59,1.88
2024-03-11,300689,14.24,14.36,14.55,14.04,15459,22115146.0,3.55,-0.14,-0.02,1.53
2024-03-12,300689,14.38,14.58,14.74,14.27,15156,22100704.0,3.27,1.53,0.22,1.5
2024-03-13,300689,14.55,14.8,14.99,14.52,17754,26218352.0,3.22,1.51,0.22,1.75
2024-03-14,300689,14.76,14.54,14.91,14.34,11823,17344615.0,3.85,-1.76,-0.26,1.17
2024-03-15,300689,14.57,14.81,14.83,14.46,10469,15368495.0,2.54,1.86,0.27,1.03
2024-03-18,300689,14.96,15.92,16.04,14.96,23371,36476761.0,7.29,7.49,1.11,2.31
2024-03-19,300689,15.97,15.49,16.12,15.42,21214,33267875.0,4.4,-2.7,-0.43,2.1
2024-03-20,300689,15.5,15.62,15.64,15.47,10148,15834540.0,1.1,0.84,0.13,1.0
2024-03-21,300689,15.66,15.63,15.75,15.4,11585,18109099.0,2.24,0.06,0.01,1.14
2024-03-22,300689,15.51,15.27,15.63,15.16,12392,19051710.0,3.01,-2.3,-0.36,1.22
2024-03-25,300689,15.56,14.8,15.61,14.77,21805,32943006.0,5.5,-3.08,-0.47,2.16
2024-03-26,300689,14.77,14.67,15.11,14.53,14028,20815939.0,3.92,-0.88,-0.13,1.39
2024-03-27,300689,14.61,13.98,14.71,13.97,13987,20150747.0,5.04,-4.7,-0.69,1.38
2024-03-28,300689,13.98,14.92,15.05,13.98,15211,22421937.0,7.65,6.72,0.94,1.5
2024-03-29,300689,14.66,15.23,15.26,14.62,14367,21556693.0,4.29,2.08,0.31,1.42
2024-04-01,300689,15.35,15.38,15.58,15.11,19665,30252554.0,3.09,0.98,0.15,1.94
2024-04-02,300689,15.38,15.56,15.74,15.23,18348,28483446.0,3.32,1.17,0.18,1.81
2024-04-03,300689,15.57,15.25,15.59,14.91,16252,24763073.0,4.37,-1.99,-0.31,1.61
2024-04-08,300689,15.13,14.32,15.14,14.26,18390,26869819.0,5.77,-6.1,-0.93,1.82
2024-04-09,300689,14.32,14.43,14.69,14.21,13482,19473344.0,3.35,0.77,0.11,1.33
2024-04-10,300689,14.37,13.8,14.47,13.66,12041,16803199.0,5.61,-4.37,-0.63,1.19
2024-04-11,300689,13.77,13.88,14.3,13.74,8844,12455212.0,4.06,0.58,0.08,0.87
2024-04-12,300689,13.84,13.94,14.31,13.84,8409,11870590.0,3.39,0.43,0.06,0.83
2024-04-15,300689,13.77,12.54,14.25,12.48,22796,29570896.0,12.7,-10.04,-1.4,2.25
2024-04-16,300689,12.57,10.9,12.95,10.59,29136,32426803.0,18.82,-13.08,-1.64,2.88
2024-04-17,300689,11.18,12.49,12.51,11.18,22356,26983705.0,12.2,14.59,1.59,2.21
2024-04-18,300689,12.3,12.15,12.58,11.99,18408,22596814.0,4.72,-2.72,-0.34,1.82
2024-04-19,300689,12.25,12.19,12.31,11.72,14834,17873688.0,4.86,0.33,0.04,1.47
2024-04-22,300689,12.19,11.98,12.24,11.45,12421,14845157.0,6.48,-1.72,-0.21,1.23
2024-04-23,300689,12.06,12.6,12.66,11.98,20403,25337768.0,5.68,5.18,0.62,2.02
2024-04-24,300689,12.57,13.1,13.23,12.46,14578,18939508.0,6.11,3.97,0.5,1.44
