Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,002343,6.6,6.9,7.2,6.53,482007,334075911.18,10.2,5.02,0.33,10.15
2024-03-08,002343,6.73,6.94,7.3,6.66,355242,249643154.3,9.28,0.58,0.04,7.48
2024-03-11,002343,6.82,7.63,7.63,6.82,394509,290375093.57,11.67,9.94,0.69,8.31
2024-03-12,002343,8.0,7.47,8.06,7.41,482034,372472481.25,8.52,-2.1,-0.16,10.15
2024-03-13,002343,7.45,8.09,8.22,7.45,706080,570104194.0,10.31,8.3,0.62,14.87
2024-03-14,002343,7.68,7.5,8.05,7.28,641159,484425299.74,9.52,-7.29,-0.59,13.5
2024-03-15,002343,7.43,7.47,7.8,7.27,451475,340727767.96,7.07,-0.4,-0.03,9.51
2024-03-18,002343,7.44,7.65,7.76,7.15,493434,365446627.2,8.17,2.41,0.18,10.39
2024-03-19,002343,7.62,7.51,8.08,7.51,441901,342760408.0,7.45,-1.83,-0.14,9.3
2024-03-20,002343,7.89,8.26,8.26,7.8,449661,366489072.6,6.13,9.99,0.75,9.47
2024-03-21,002343,9.09,8.38,9.09,8.3,982263,861335498.07,9.56,1.45,0.12,20.68
2024-03-22,002343,8.26,9.22,9.22,8.1,1001689,879365844.93,13.37,10.02,0.84,21.09
2024-03-25,002343,9.0,8.65,9.89,8.55,873670,791310769.3,14.53,-6.18,-0.57,18.4
2024-03-26,002343,8.74,8.53,9.05,8.32,590681,514252146.23,8.44,-1.39,-0.12,12.44
2024-03-27,002343,8.47,8.69,9.08,7.98,663142,564677155.8,12.9,1.88,0.16,13.96
2024-03-28,002343,8.5,8.98,9.09,8.23,535822,470651478.3,9.9,3.34,0.29,11.28
2024-03-29,002343,8.77,8.65,8.9,8.51,272063,235356236.9,4.34,-3.67,-0.33,5.73
2024-04-01,002343,8.6,8.73,8.82,8.52,245052,212868294.6,3.47,0.92,0.08,5.16
2024-04-02,002343,8.8,8.81,9.28,8.6,398304,354752926.18,7.79,0.92,0.08,8.39
2024-04-03,002343,8.74,8.36,8.79,8.2,241533,203652914.15,6.7,-5.11,-0.45,5.09
