Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,600475,10.76,10.53,10.82,10.46,137385,152299634.0,3.37,-1.4,-0.15,1.47
2024-03-08,600475,10.4,10.62,10.67,10.4,109733,121178048.0,2.56,0.85,0.09,1.17
2024-03-11,600475,10.63,10.75,10.81,10.58,113316,126432041.0,2.17,1.22,0.13,1.21
2024-03-12,600475,10.71,10.77,10.88,10.64,121537,136214490.0,2.23,0.19,0.02,1.3
2024-03-13,600475,10.72,10.6,10.72,10.55,102518,113480095.0,1.58,-1.58,-0.17,1.1
2024-03-14,600475,10.64,10.61,10.74,10.5,80647,89252553.0,2.26,0.09,0.01,0.86
2024-03-15,600475,10.52,10.68,10.69,10.49,66620,73615455.0,1.89,0.66,0.07,0.71
2024-03-18,600475,10.65,10.79,10.85,10.63,87503,98026713.0,2.06,1.03,0.11,0.94
2024-03-19,600475,10.79,10.79,10.95,10.73,85951,97051290.0,2.04,0.0,0.0,0.92
2024-03-20,600475,10.77,10.92,10.98,10.73,78117,88617228.0,2.32,1.2,0.13,0.84
2024-03-21,600475,10.91,11.53,11.67,10.89,231312,273625996.0,7.14,5.59,0.61,2.47
2024-03-22,600475,11.52,11.57,11.75,11.45,176699,213090047.0,2.6,0.35,0.04,1.89
2024-03-25,600475,11.45,10.9,11.54,10.89,125531,146393751.0,5.62,-5.79,-0.67,1.34
2024-03-26,600475,10.89,10.95,11.04,10.74,60835,69061141.0,2.75,0.46,0.05,0.65
2024-03-27,600475,10.95,10.62,11.03,10.61,63133,70702879.0,3.84,-3.01,-0.33,0.67
2024-03-28,600475,10.55,10.62,10.86,10.53,54008,60149929.0,3.11,0.0,0.0,0.58
2024-03-29,600475,10.55,10.8,10.83,10.55,40532,45340682.0,2.64,1.69,0.18,0.43
2024-04-01,600475,10.85,10.74,10.89,10.42,85954,95833428.0,4.35,-0.56,-0.06,0.92
2024-04-02,600475,10.75,10.72,10.84,10.56,59420,66265808.0,2.61,-0.19,-0.02,0.64
2024-04-03,600475,10.66,10.65,10.77,10.63,35627,39699144.0,1.31,-0.65,-0.07,0.38
2024-04-08,600475,10.65,10.44,10.69,10.38,67490,73959880.0,2.91,-1.97,-0.21,0.72
2024-04-09,600475,10.44,10.59,10.64,10.36,38154,42041880.0,2.68,1.44,0.15,0.41
2024-04-10,600475,10.59,10.41,10.64,10.35,40642,44333157.0,2.74,-1.7,-0.18,0.43
2024-04-11,600475,10.42,10.55,10.72,10.27,49594,54471209.0,4.32,1.34,0.14,0.53
2024-04-12,600475,10.58,10.58,10.71,10.51,34645,38336718.0,1.9,0.28,0.03,0.37
2024-04-15,600475,10.58,10.48,10.82,10.32,84511,93134533.0,4.73,-0.95,-0.1,0.9
2024-04-16,600475,10.43,9.75,10.5,9.72,139247,145434884.0,7.44,-6.97,-0.73,1.49
2024-04-17,600475,9.89,10.29,10.31,9.89,90425,95916065.0,4.31,5.54,0.54,0.97
2024-04-18,600475,10.29,10.08,10.35,10.06,68955,73223340.0,2.82,-2.04,-0.21,0.74
