Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,002811,5.73,5.7,5.9,5.68,36424,22503451.5,3.87,0.35,0.02,1.47
2024-03-08,002811,5.69,5.72,5.93,5.65,27854,17039166.5,4.91,0.35,0.02,1.13
2024-03-11,002811,5.74,5.83,5.84,5.68,27793,17100512.0,2.8,1.92,0.11,1.12
2024-03-12,002811,5.84,6.03,6.05,5.83,37729,23951237.8,3.77,3.43,0.2,1.53
2024-03-13,002811,6.06,6.0,6.08,5.9,29200,18656853.0,2.99,-0.5,-0.03,1.18
2024-03-14,002811,6.26,6.64,6.64,6.01,52491,36764023.0,10.5,10.67,0.64,2.12
2024-03-15,002811,7.3,7.34,7.34,7.01,56154,43336521.56,4.97,10.54,0.7,2.27
2024-03-18,002811,8.08,6.95,8.08,6.95,201180,152070753.06,15.4,-5.31,-0.39,8.14
2024-03-19,002811,7.13,7.23,7.6,6.96,196212,148467830.16,9.21,4.03,0.28,7.94
2024-03-20,002811,6.92,6.98,7.04,6.84,127168,93722326.3,2.77,-3.46,-0.25,5.14
2024-03-21,002811,7.02,6.83,7.08,6.75,103244,75148763.2,4.73,-2.15,-0.15,4.18
2024-03-22,002811,6.82,6.72,6.86,6.68,61470,43948195.0,2.64,-1.61,-0.11,2.49
2024-03-25,002811,6.76,6.58,6.82,6.51,56278,39871141.01,4.61,-2.08,-0.14,2.28
2024-03-26,002811,6.52,6.64,6.64,6.28,64160,44278649.73,5.47,0.91,0.06,2.6
2024-03-27,002811,6.6,6.35,6.63,6.34,41309,28335528.0,4.37,-4.37,-0.29,1.67
2024-03-28,002811,6.35,6.56,6.65,6.34,48652,33814045.88,4.88,3.31,0.21,1.97
2024-03-29,002811,6.57,6.76,6.78,6.53,53276,37921662.4,3.81,3.05,0.2,2.16
2024-04-01,002811,6.76,6.83,6.87,6.74,36800,26474284.28,1.92,1.04,0.07,1.49
2024-04-02,002811,6.79,6.82,6.89,6.78,33675,24393991.24,1.61,-0.15,-0.01,1.36
2024-04-03,002811,6.83,6.78,6.85,6.66,31303,22367623.0,2.79,-0.59,-0.04,1.27
2024-04-08,002811,6.79,6.46,6.83,6.42,41471,28983259.11,6.05,-4.72,-0.32,1.68
2024-04-09,002811,6.5,6.52,6.6,6.43,34923,24131366.16,2.63,0.93,0.06,1.41
2024-04-10,002811,6.52,6.27,6.54,6.17,48325,32470901.5,5.67,-3.83,-0.25,1.95
2024-04-11,002811,6.27,6.37,6.5,6.15,39739,26925499.54,5.58,1.59,0.1,1.61
2024-04-12,002811,6.38,6.25,6.45,6.21,23728,15973687.01,3.77,-1.88,-0.12,0.96
2024-04-15,002811,6.17,5.59,6.26,5.59,54769,33670465.04,10.72,-10.56,-0.66,2.22
2024-04-16,002811,5.47,4.99,5.49,4.99,53679,29398454.5,8.94,-10.73,-0.6,2.17
2024-04-17,002811,4.99,5.53,5.53,4.93,31832,18335919.5,12.02,10.82,0.54,1.29
2024-04-18,002811,5.82,5.58,5.82,5.4,48807,29261779.99,7.59,0.9,0.05,1.97
2024-04-19,002811,5.65,5.62,5.72,5.46,31564,18934903.0,4.66,0.72,0.04,1.28
2024-04-22,002811,5.61,5.55,5.67,5.32,37355,22124889.5,6.23,-1.25,-0.07,1.51
2024-04-23,002811,5.52,5.84,5.98,5.46,50111,30927811.0,9.37,5.23,0.29,2.03
2024-04-24,002811,5.74,6.09,6.13,5.67,60220,38292856.0,7.88,4.28,0.25,2.44
2024-04-25,002811,5.98,6.34,6.42,5.88,83859,55079505.5,8.87,4.11,0.25,3.39
2024-04-26,002811,6.25,6.0,6.28,5.96,73085,47571671.0,5.05,-5.36,-0.34,2.96
2024-04-29,002811,5.91,6.22,6.23,5.8,63637,41037616.38,7.17,3.67,0.22,2.57
2024-04-30,002811,6.87,6.88,6.88,6.87,65759,47868738.0,0.16,10.61,0.66,2.66
2024-05-06,002811,7.01,6.79,7.01,6.54,168801,120868116.14,6.83,-1.31,-0.09,6.83
2024-05-07,002811,6.71,6.74,6.9,6.64,86269,61456312.5,3.83,-0.74,-0.05,3.49
2024-05-08,002811,6.76,6.6,6.8,6.6,42870,30283968.5,2.97,-2.08,-0.14,1.73
2024-05-09,002811,6.61,6.68,6.72,6.57,36568,25885074.39,2.27,1.21,0.08,1.48
2024-05-10,002811,6.74,6.66,6.74,6.59,30345,21363747.0,2.25,-0.3,-0.02,1.23
2024-05-13,002811,6.64,6.51,6.64,6.35,39054,26949308.0,4.35,-2.25,-0.15,1.58
2024-05-14,002811,6.55,6.79,6.83,6.55,46040,32913785.6,4.3,4.3,0.28,1.86
2024-05-15,002811,6.76,6.92,7.03,6.7,54651,40018725.14,4.86,1.91,0.13,2.21
2024-05-16,002811,6.86,7.12,7.12,6.86,79436,58979085.6,3.76,2.89,0.2,3.21
2024-05-17,002811,7.1,7.01,7.14,6.85,65050,47809681.12,4.07,-1.54,-0.11,2.63
2024-05-20,002811,7.0,6.95,7.02,6.9,38445,28288777.55,1.71,-0.86,-0.06,1.56
2024-05-21,002811,6.94,6.92,7.06,6.81,33229,24385665.5,3.6,-0.43,-0.03,1.34
2024-05-22,002811,6.97,6.99,7.2,6.89,43939,32651095.5,4.48,1.01,0.07,1.78
2024-05-23,002811,6.96,6.8,7.0,6.71,37131,26833840.0,4.15,-2.72,-0.19,1.5
2024-05-24,002811,6.79,6.7,6.83,6.63,22296,15925236.0,2.94,-1.47,-0.1,0.9
2024-05-27,002811,6.7,6.71,6.81,6.58,21737,15317382.0,3.43,0.15,0.01,0.88
2024-05-28,002811,6.73,6.66,6.85,6.62,21828,15487028.5,3.43,-0.75,-0.05,0.88
2024-05-29,002811,6.75,6.7,6.8,6.62,17547,12174674.5,2.7,0.6,0.04,0.71
2024-05-30,002811,6.7,6.67,6.83,6.65,16719,11572468.5,2.69,-0.45,-0.03,0.68
2024-05-31,002811,6.77,6.67,6.77,6.44,18452,12704030.0,4.95,0.0,0.0,0.75
2024-06-03,002811,6.67,7.36,7.36,6.55,78879,56901053.5,12.14,10.34,0.69,3.19
2024-06-04,002811,7.8,8.12,8.12,7.73,116964,96571133.05,5.3,10.33,0.76,4.73
2024-06-05,002811,8.2,8.0,8.9,7.7,284305,238643438.95,14.78,-1.48,-0.12,11.5
2024-06-06,002811,7.18,7.18,7.25,7.18,33686,24863819.0,0.88,-10.25,-0.82,1.36
2024-06-07,002811,6.44,6.45,6.78,6.44,201539,135798708.36,4.74,-10.17,-0.73,8.15
2024-06-11,002811,6.24,6.71,6.93,6.02,178093,119889677.45,14.11,4.03,0.26,7.2
2024-06-12,002811,6.8,6.72,6.85,6.59,90871,62769311.19,3.87,0.15,0.01,3.68
2024-06-13,002811,6.79,6.52,6.93,6.46,78438,53252116.1,6.99,-2.98,-0.2,3.17
2024-06-14,002811,6.45,6.63,6.66,6.34,58813,39637545.0,4.91,1.69,0.11,2.38
2024-06-17,002811,6.68,6.41,6.73,6.39,62538,41991215.0,5.13,-3.32,-0.22,2.53
2024-06-18,002811,6.39,6.58,6.64,6.3,59885,40268998.0,5.3,2.65,0.17,2.42
2024-06-19,002811,6.63,6.77,6.9,6.54,70756,49212024.0,5.47,2.89,0.19,2.86
2024-06-20,002811,6.68,6.43,6.7,6.4,56499,37922223.5,4.43,-5.02,-0.34,2.29
2024-06-21,002811,6.43,6.62,6.74,6.37,56709,38562865.0,5.75,2.95,0.19,2.29
2024-06-24,002811,6.57,6.25,6.63,6.24,64707,42395543.0,5.89,-5.59,-0.37,2.62
2024-06-25,002811,6.31,6.38,6.47,6.28,42889,28236611.5,3.04,2.08,0.13,1.74
2024-06-26,002811,6.36,6.53,6.58,6.18,40943,27063017.0,6.27,2.35,0.15,1.66
2024-06-27,002811,6.57,6.45,6.65,6.41,28713,19347617.5,3.68,-1.23,-0.08,1.16
2024-06-28,002811,6.6,6.46,6.6,6.35,36536,24420006.0,3.88,0.16,0.01,1.48
