Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,002661,7.37,7.31,7.45,7.3,32698,24787316.46,2.04,-0.68,-0.05,1.0
2024-03-08,002661,7.3,7.26,7.36,7.18,21150,15758698.0,2.46,-0.68,-0.05,0.65
2024-03-11,002661,7.28,7.43,7.43,7.26,28785,21764605.0,2.34,2.34,0.17,0.88
2024-03-12,002661,7.44,7.62,7.63,7.42,31976,24694865.44,2.83,2.56,0.19,0.98
2024-03-13,002661,7.62,7.55,7.62,7.47,27517,21279350.8,1.97,-0.92,-0.07,0.84
2024-03-14,002661,7.5,7.49,7.6,7.42,20249,15619897.0,2.38,-0.79,-0.06,0.62
2024-03-15,002661,7.49,7.56,7.58,7.45,18905,14615212.0,1.74,0.93,0.07,0.58
2024-03-18,002661,7.59,7.62,7.62,7.5,37163,28842390.33,1.59,0.79,0.06,1.14
2024-03-19,002661,7.6,7.73,7.82,7.59,48129,38102791.0,3.02,1.44,0.11,1.47
2024-03-20,002661,7.74,7.77,7.82,7.64,35826,28486208.0,2.33,0.52,0.04,1.1
2024-03-21,002661,7.77,8.0,8.03,7.77,60353,49065544.45,3.35,2.96,0.23,1.85
2024-03-22,002661,8.01,7.74,8.05,7.72,48965,39260372.5,4.13,-3.25,-0.26,1.5
2024-03-25,002661,7.68,7.51,7.77,7.51,37768,29686029.68,3.36,-2.97,-0.23,1.16
2024-03-26,002661,7.5,7.6,7.78,7.46,30071,23453212.75,4.26,1.2,0.09,0.92
2024-03-27,002661,7.6,7.52,7.74,7.5,32093,25150212.0,3.16,-1.05,-0.08,0.98
2024-03-28,002661,7.51,7.43,7.55,7.38,41771,31992426.0,2.26,-1.2,-0.09,1.28
2024-03-29,002661,7.43,7.55,7.55,7.41,28963,22229430.0,1.88,1.62,0.12,0.89
2024-04-01,002661,7.57,7.75,7.76,7.57,31231,24604106.0,2.52,2.65,0.2,0.96
2024-04-02,002661,7.75,7.8,7.84,7.67,28964,23062237.26,2.19,0.65,0.05,0.89
2024-04-03,002661,7.8,7.86,7.89,7.75,25342,20342680.0,1.79,0.77,0.06,0.78
2024-04-08,002661,7.87,7.67,7.88,7.67,27865,22116452.58,2.67,-2.42,-0.19,0.85
