Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,601100,57.29,56.12,58.48,55.98,67311,390070862.0,4.39,-1.47,-0.84,0.5
2024-03-08,601100,56.05,55.92,56.3,55.32,34509,194808017.0,1.75,-0.36,-0.2,0.26
2024-03-11,601100,55.92,54.92,56.2,54.51,76935,428640895.0,3.02,-1.79,-1.0,0.57
2024-03-12,601100,55.0,56.55,56.55,54.85,70007,395730333.0,3.1,2.97,1.63,0.52
2024-03-13,601100,56.22,55.8,57.29,55.3,67057,380509538.0,3.52,-1.33,-0.75,0.5
2024-03-14,601100,56.32,57.5,58.6,56.32,91167,530594611.0,4.09,3.05,1.7,0.68
2024-03-15,601100,57.3,57.25,57.91,56.41,45007,259723899.0,2.61,-0.43,-0.25,0.34
2024-03-18,601100,57.24,55.48,57.46,55.32,85970,487199012.0,3.74,-3.09,-1.77,0.64
2024-03-19,601100,55.48,54.81,55.55,54.66,67165,373761873.0,1.6,-1.21,-0.67,0.5
2024-03-20,601100,54.65,53.97,54.88,53.63,48486,265417890.0,2.28,-1.53,-0.84,0.36
2024-03-21,601100,53.89,53.05,54.06,51.6,94387,503821438.0,4.56,-1.7,-0.92,0.7
2024-03-22,601100,52.56,52.93,53.08,52.14,42493,226732854.0,1.77,-0.23,-0.12,0.32
2024-03-25,601100,54.0,55.34,56.8,53.47,119867,676230410.0,6.29,4.55,2.41,0.89
2024-03-26,601100,55.09,54.55,55.33,53.53,61034,336488983.0,3.25,-1.43,-0.79,0.46
2024-03-27,601100,54.52,51.1,54.61,50.95,97914,521713403.0,6.71,-6.32,-3.45,0.73
2024-03-28,601100,50.88,49.67,50.94,49.31,132857,671946670.0,3.19,-2.8,-1.43,0.99
2024-03-29,601100,49.59,49.43,50.22,48.55,94895,475623921.0,3.36,-0.48,-0.24,0.71
2024-04-01,601100,49.49,52.13,52.54,49.44,105102,548192797.0,6.27,5.46,2.7,0.78
2024-04-02,601100,52.1,52.01,52.26,51.28,55993,294023971.0,1.88,-0.23,-0.12,0.42
2024-04-03,601100,51.87,49.45,51.87,49.39,110038,557556515.0,4.77,-4.92,-2.56,0.82
