Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,301303,11.51,11.46,11.72,11.46,17381,29086577.0,2.26,-0.17,-0.02,2.38
2024-03-08,301303,11.47,11.46,11.58,11.26,11062,18193567.0,2.79,0.0,0.0,1.52
2024-03-11,301303,11.45,11.7,11.73,11.41,17182,28673397.0,2.79,2.09,0.24,2.35
2024-03-12,301303,11.66,11.86,11.91,11.66,17999,30636427.0,2.14,1.37,0.16,2.47
2024-03-13,301303,11.86,11.92,12.02,11.79,18255,31387240.0,1.94,0.51,0.06,2.5
2024-03-14,301303,11.86,11.72,11.97,11.56,19430,32974733.0,3.44,-1.68,-0.2,2.66
2024-03-15,301303,11.66,11.9,11.92,11.66,13158,22356203.0,2.22,1.54,0.18,1.8
2024-03-18,301303,11.94,12.06,12.07,11.86,16982,29322974.0,1.76,1.34,0.16,2.33
2024-03-19,301303,12.07,12.06,12.17,11.97,14270,24853199.0,1.66,0.0,0.0,1.95
2024-03-20,301303,12.64,12.53,13.01,12.19,46720,84367507.0,6.8,3.9,0.47,6.4
2024-03-21,301303,12.53,12.31,12.66,12.23,28651,50994328.0,3.43,-1.76,-0.22,3.92
2024-03-22,301303,12.22,12.01,12.31,11.99,19196,33456596.0,2.6,-2.44,-0.3,2.63
2024-03-25,301303,11.95,11.61,12.01,11.61,16339,27847709.0,3.33,-3.33,-0.4,2.24
2024-03-26,301303,11.69,11.7,11.74,11.51,10330,17339561.0,1.98,0.78,0.09,1.42
2024-03-27,301303,11.71,11.45,11.71,11.45,9885,16481670.0,2.22,-2.14,-0.25,1.35
2024-03-28,301303,11.44,11.56,11.74,11.41,10869,18146011.0,2.88,0.96,0.11,1.49
2024-03-29,301303,11.57,11.71,11.73,11.55,8065,13545982.0,1.56,1.3,0.15,1.1
2024-04-01,301303,11.81,12.07,12.08,11.79,15821,27254080.0,2.48,3.07,0.36,2.17
2024-04-02,301303,12.07,12.14,12.17,12.01,13492,23524811.0,1.33,0.58,0.07,1.85
2024-04-03,301303,12.14,12.1,12.16,11.96,11243,19561228.0,1.65,-0.33,-0.04,1.54
2024-04-08,301303,12.1,11.69,12.12,11.69,10851,18523950.0,3.55,-3.39,-0.41,1.49
2024-04-09,301303,11.77,11.88,11.91,11.71,6879,11721622.0,1.71,1.63,0.19,0.94
2024-04-10,301303,11.94,12.0,12.41,11.91,25690,44782196.0,4.21,1.01,0.12,3.52
2024-04-11,301303,11.91,12.01,12.09,11.76,12542,21643582.0,2.75,0.08,0.01,1.72
2024-04-12,301303,12.01,11.89,12.14,11.86,9861,17028133.0,2.33,-1.0,-0.12,1.35
2024-04-15,301303,11.78,11.43,11.94,11.24,18045,30018043.0,5.89,-3.87,-0.46,2.47
2024-04-16,301303,11.34,10.67,11.46,10.66,17131,27032569.0,7.0,-6.65,-0.76,2.35
2024-04-17,301303,10.79,11.36,11.36,10.79,14575,23581683.0,5.34,6.47,0.69,2.0
2024-04-18,301303,11.43,11.24,11.45,11.24,9053,14799232.0,1.85,-1.06,-0.12,1.24
2024-04-19,301303,11.14,11.34,11.43,11.12,9377,15279125.0,2.76,0.89,0.1,1.28
2024-04-22,301303,11.41,12.01,12.4,11.35,32288,55252184.0,9.26,5.91,0.67,4.42
2024-04-23,301303,12.15,12.01,12.37,11.95,32624,57198397.0,3.5,0.0,0.0,4.47
2024-04-24,301303,11.93,12.07,12.16,11.93,17154,29781482.0,1.92,0.5,0.06,2.35
2024-04-25,301303,12.0,12.24,12.38,11.96,21236,37280074.0,3.48,1.41,0.17,2.91
2024-04-26,301303,12.16,12.19,12.29,12.1,21044,36942928.0,1.55,-0.41,-0.05,2.88
2024-04-29,301303,12.2,12.33,12.35,12.16,20033,35435192.0,1.56,1.15,0.14,2.74
2024-04-30,301303,12.37,12.34,12.42,12.24,16033,28470129.0,1.46,0.08,0.01,2.2
2024-05-06,301303,12.49,12.61,12.67,12.45,18507,33524509.0,1.78,2.19,0.27,2.54
2024-05-07,301303,12.71,12.63,12.71,12.58,15849,28823481.0,1.03,0.16,0.02,2.17
2024-05-08,301303,12.64,12.46,12.69,12.44,14614,26414127.0,1.98,-1.35,-0.17,2.0
2024-05-09,301303,12.54,12.66,12.69,12.5,11840,21534240.0,1.52,1.61,0.2,1.62
2024-05-10,301303,12.65,12.56,12.71,12.49,12946,23447757.0,1.74,-0.79,-0.1,1.77
2024-05-13,301303,12.44,12.4,12.55,12.27,12958,23142654.0,2.23,-1.27,-0.16,1.78
2024-05-14,301303,12.43,12.44,12.53,12.38,9095,16294689.0,1.21,0.32,0.04,1.25
2024-05-15,301303,12.44,12.33,12.49,12.29,8227,14683487.0,1.61,-0.88,-0.11,1.13
2024-05-16,301303,12.32,12.39,12.48,12.32,8339,14895124.0,1.3,0.49,0.06,1.14
2024-05-17,301303,12.4,12.56,12.56,12.36,11253,20219163.0,1.61,1.37,0.17,1.54
2024-05-20,301303,12.57,12.58,12.6,12.5,12358,22323006.0,0.8,0.16,0.02,1.69
2024-05-21,301303,12.61,12.46,12.62,12.44,9747,17531816.0,1.43,-0.95,-0.12,1.34
2024-05-22,301303,12.46,12.53,12.54,12.41,7430,13359196.0,1.04,0.56,0.07,1.02
2024-05-23,301303,12.47,12.34,12.53,12.32,11561,20615172.0,1.68,-1.52,-0.19,1.58
2024-05-24,301303,12.36,12.31,12.49,12.29,10190,18166973.0,1.62,-0.24,-0.03,1.4
2024-05-27,301303,12.36,12.47,12.48,12.15,11955,21203573.0,2.68,1.3,0.16,1.64
2024-05-28,301303,12.36,12.36,12.47,12.31,6254,11147110.0,1.28,-0.88,-0.11,0.86
2024-05-29,301303,12.31,12.46,12.53,12.31,10431,18704666.0,1.78,0.81,0.1,1.43
2024-05-30,301303,12.49,12.56,12.57,12.35,13267,23889304.0,1.77,0.8,0.1,1.82
2024-05-31,301303,12.56,12.93,12.95,12.56,39230,72339099.0,3.11,2.95,0.37,5.37
2024-06-03,301303,12.93,12.8,13.0,12.58,25454,46825411.0,3.25,-1.01,-0.13,3.49
2024-06-04,301303,12.71,12.56,12.74,12.4,18772,33838793.0,2.66,-1.88,-0.24,2.57
2024-06-05,301303,12.6,12.26,12.72,12.25,21666,38767092.0,3.74,-2.39,-0.3,2.97
2024-06-06,301303,12.16,11.75,12.32,11.65,22934,39274802.0,5.46,-4.16,-0.51,3.14
2024-06-07,301303,11.85,11.81,11.95,11.61,15940,18981934.0,2.89,0.51,0.06,1.56
2024-06-11,301303,11.81,11.95,11.98,11.45,13662,16191057.0,4.49,1.19,0.14,1.34
2024-06-12,301303,11.9,12.13,12.28,11.88,16748,20493126.0,3.35,1.51,0.18,1.64
2024-06-13,301303,12.04,12.33,12.49,12.04,22229,27538418.0,3.71,1.65,0.2,2.18
2024-06-14,301303,12.3,12.25,12.37,12.1,17851,22046363.0,2.19,-0.65,-0.08,1.75
2024-06-17,301303,12.14,12.18,12.36,12.14,10038,12401267.0,1.8,-0.57,-0.07,0.98
2024-06-18,301303,12.25,12.23,12.31,12.15,11135,13717940.0,1.31,0.41,0.05,1.09
2024-06-19,301303,12.19,12.2,12.3,12.16,14178,17474417.0,1.14,-0.25,-0.03,1.39
2024-06-20,301303,12.2,11.75,12.25,11.75,16726,20170875.0,4.1,-3.69,-0.45,1.64
2024-06-21,301303,11.77,11.5,11.83,11.5,12394,14507602.0,2.81,-2.13,-0.25,1.21
2024-06-24,301303,11.53,11.02,11.53,11.01,17454,19702711.0,4.52,-4.17,-0.48,1.71
