Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,001300,13.72,13.8,14.64,13.54,174957,243953850.0,8.09,1.47,0.2,26.42
2024-03-08,001300,13.8,13.44,13.9,13.25,97376,130982601.64,4.71,-2.61,-0.36,14.71
2024-03-11,001300,13.39,13.33,13.46,13.11,67354,89445619.9,2.6,-0.82,-0.11,10.17
2024-03-12,001300,13.33,14.66,14.66,13.33,95681,136969555.75,9.98,9.98,1.33,14.45
2024-03-13,001300,15.21,15.5,16.13,14.66,342562,527360108.18,10.03,5.73,0.84,51.73
2024-03-14,001300,14.89,14.68,15.08,14.5,166181,245565204.13,3.74,-5.29,-0.82,25.1
2024-03-15,001300,14.52,14.82,15.21,14.45,131312,195827735.1,5.18,0.95,0.14,19.83
2024-03-18,001300,14.69,15.11,15.12,14.67,135933,203348713.41,3.04,1.96,0.29,20.53
2024-03-19,001300,15.01,14.82,15.05,14.81,98076,145980542.04,1.59,-1.92,-0.29,14.81
2024-03-20,001300,14.93,15.35,15.41,14.85,161753,245717546.78,3.78,3.58,0.53,24.43
2024-03-21,001300,15.2,15.22,15.4,14.92,115901,175572883.6,3.13,-0.85,-0.13,17.5
2024-03-22,001300,15.1,15.05,15.12,14.7,94557,140759121.69,2.76,-1.12,-0.17,14.28
2024-03-25,001300,14.9,15.5,16.44,14.25,212390,326693488.94,14.55,2.99,0.45,32.07
2024-03-26,001300,15.33,16.4,17.0,15.21,270703,439386927.06,11.55,5.81,0.9,40.88
2024-03-27,001300,15.99,15.31,16.39,15.05,181482,286327001.69,8.17,-6.65,-1.09,27.41
2024-03-28,001300,15.2,15.86,16.31,14.7,175294,278393499.18,10.52,3.59,0.55,26.47
2024-03-29,001300,15.87,16.52,16.64,15.5,228343,370049048.12,7.19,4.16,0.66,34.48
2024-04-01,001300,16.41,16.57,16.58,16.19,164311,268531408.87,2.36,0.3,0.05,24.81
2024-04-02,001300,16.5,15.86,16.5,15.82,117041,187755833.14,4.1,-4.28,-0.71,17.67
2024-04-03,001300,15.93,15.46,16.4,15.4,108343,173204670.0,6.31,-2.52,-0.4,16.36
2024-04-08,001300,15.22,13.91,15.24,13.91,117378,166314558.4,8.6,-10.03,-1.55,17.73
2024-04-09,001300,13.42,13.53,14.17,13.4,96535,132296171.05,5.54,-2.73,-0.38,14.58
2024-04-10,001300,13.49,12.83,13.5,12.64,124294,160874021.09,6.36,-5.17,-0.7,18.77
2024-04-11,001300,12.7,12.99,13.13,12.6,73466,95199800.16,4.13,1.25,0.16,11.09
2024-04-12,001300,12.89,12.81,13.1,12.73,52558,67860725.6,2.85,-1.39,-0.18,7.94
2024-04-15,001300,12.85,11.85,12.88,11.55,93971,112653530.2,10.38,-7.49,-0.96,14.19
2024-04-16,001300,11.89,10.67,11.9,10.67,48177,52243589.8,10.38,-9.96,-1.18,7.28
2024-04-17,001300,10.4,11.63,11.67,10.4,102298,115445298.46,11.9,9.0,0.96,15.45
2024-04-18,001300,11.73,11.74,11.99,11.25,86871,101388872.5,6.36,0.95,0.11,13.12
2024-04-19,001300,11.63,11.36,11.74,11.31,52540,60337090.78,3.66,-3.24,-0.38,7.93
2024-04-22,001300,11.33,11.2,11.42,10.85,39854,44485454.82,5.02,-1.41,-0.16,6.02
2024-04-23,001300,11.24,11.65,11.7,11.24,47934,55354640.22,4.11,4.02,0.45,7.24
2024-04-24,001300,11.65,11.76,11.79,11.48,39142,45678387.0,2.66,0.94,0.11,5.91
2024-04-25,001300,11.65,11.88,12.32,11.65,57593,69032363.0,5.7,1.02,0.12,8.7
2024-04-26,001300,11.86,12.08,12.19,11.79,51192,61601938.08,3.37,1.68,0.2,7.73
2024-04-29,001300,12.44,13.0,13.15,12.24,84695,108832941.26,7.53,7.62,0.92,12.79
2024-04-30,001300,13.02,12.83,13.3,12.67,64891,84011859.08,4.85,-1.31,-0.17,9.8
2024-05-06,001300,13.07,13.31,13.34,13.0,57563,76013681.88,2.65,3.74,0.48,8.69
2024-05-07,001300,13.42,13.3,13.49,13.22,49869,66445736.99,2.03,-0.08,-0.01,7.53
2024-05-08,001300,13.2,13.71,14.22,13.14,160686,219173506.96,8.12,3.08,0.41,24.27
2024-05-09,001300,13.28,13.19,13.57,13.13,117879,156261800.75,3.21,-3.79,-0.52,17.8
2024-05-10,001300,13.2,12.89,13.21,12.83,70169,90792846.0,2.88,-2.27,-0.3,10.6
2024-05-13,001300,12.76,12.57,12.77,12.5,49462,62376049.09,2.09,-2.48,-0.32,7.47
2024-05-14,001300,12.57,13.83,13.83,12.57,96547,129269765.65,10.02,10.02,1.26,14.58
2024-05-15,001300,14.72,13.98,14.9,13.84,245371,348688291.14,7.66,1.08,0.15,37.05
2024-05-16,001300,14.14,14.17,14.37,13.89,158051,223157941.3,3.43,1.36,0.19,23.87
2024-05-17,001300,14.19,14.04,14.58,13.88,125612,177879002.14,4.94,-0.92,-0.13,18.97
2024-05-20,001300,13.9,14.24,14.28,13.68,115001,161410015.67,4.27,1.42,0.2,17.37
2024-05-21,001300,14.03,14.51,14.68,13.95,160091,230677110.18,5.13,1.9,0.27,24.18
2024-05-22,001300,14.44,14.19,14.85,14.11,115789,166236747.97,5.1,-2.21,-0.32,17.49
2024-05-23,001300,14.02,13.74,14.15,13.71,82450,114556472.0,3.1,-3.17,-0.45,12.45
2024-05-24,001300,13.8,13.4,13.86,13.36,60435,81781554.26,3.64,-2.47,-0.34,9.13
2024-05-27,001300,14.0,14.3,14.7,13.65,173332,246296343.49,7.84,6.72,0.9,26.18
2024-05-28,001300,13.8,13.22,13.97,13.18,137795,186454027.14,5.52,-7.55,-1.08,20.81
2024-05-29,001300,13.18,13.16,13.79,13.04,72084,95918901.7,5.67,-0.45,-0.06,10.89
2024-05-30,001300,13.02,12.84,13.12,12.78,61734,79552066.0,2.58,-2.43,-0.32,9.32
2024-05-31,001300,12.99,13.19,13.27,12.88,56442,74332611.0,3.04,2.73,0.35,8.52
