Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,600162,1.34,1.34,1.38,1.33,205620,31157157.0,3.73,0.0,0.0,0.63
2024-03-08,600162,1.35,1.35,1.37,1.34,142816,21589378.0,2.24,0.75,0.01,0.44
2024-03-11,600162,1.35,1.37,1.37,1.34,148208,22527294.0,2.22,1.48,0.02,0.45
2024-03-12,600162,1.37,1.42,1.43,1.36,305622,47536626.0,5.11,3.65,0.05,0.94
2024-03-13,600162,1.42,1.38,1.42,1.37,180687,27991997.0,3.52,-2.82,-0.04,0.55
2024-03-14,600162,1.38,1.38,1.4,1.37,138764,21449679.0,2.17,0.0,0.0,0.42
2024-03-15,600162,1.38,1.41,1.41,1.37,161834,25188444.0,2.9,2.17,0.03,0.5
2024-03-18,600162,1.41,1.41,1.42,1.39,151799,23729052.0,2.13,0.0,0.0,0.46
2024-03-19,600162,1.41,1.4,1.42,1.39,162787,25500725.0,2.13,-0.71,-0.01,0.5
2024-03-20,600162,1.4,1.42,1.42,1.39,178752,27985617.0,2.14,1.43,0.02,0.55
2024-03-21,600162,1.42,1.42,1.44,1.41,164753,26094491.0,2.11,0.0,0.0,0.5
2024-03-22,600162,1.42,1.38,1.42,1.37,185666,28816576.0,3.52,-2.82,-0.04,0.57
2024-03-25,600162,1.38,1.39,1.42,1.37,248116,38564135.0,3.62,0.72,0.01,0.76
2024-03-26,600162,1.38,1.42,1.42,1.38,228844,35810748.0,2.88,2.16,0.03,0.7
2024-03-27,600162,1.42,1.36,1.42,1.36,204675,31595871.0,4.23,-4.23,-0.06,0.63
2024-03-28,600162,1.36,1.39,1.4,1.35,176627,27286041.0,3.68,2.21,0.03,0.54
2024-03-29,600162,1.39,1.39,1.39,1.37,89411,13765044.0,1.44,0.0,0.0,0.27
2024-04-01,600162,1.39,1.41,1.41,1.39,159315,24820999.0,1.44,1.44,0.02,0.49
2024-04-02,600162,1.4,1.41,1.44,1.39,227695,35836944.0,3.55,0.0,0.0,0.7
2024-04-03,600162,1.41,1.4,1.42,1.39,142591,22268708.0,2.13,-0.71,-0.01,0.44
2024-04-08,600162,1.4,1.37,1.4,1.37,175510,27095115.0,2.14,-2.14,-0.03,0.54
2024-04-09,600162,1.37,1.37,1.37,1.35,134352,20433818.0,1.46,0.0,0.0,0.41
2024-04-10,600162,1.37,1.32,1.37,1.31,210551,31481697.0,4.38,-3.65,-0.05,0.64
2024-04-11,600162,1.3,1.32,1.34,1.3,146616,21692296.0,3.03,0.0,0.0,0.45
2024-04-12,600162,1.32,1.28,1.33,1.28,110048,16090050.0,3.79,-3.03,-0.04,0.34
