Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,871634,11.29,11.69,13.1,10.93,40305,49222839.85,19.36,4.28,0.48,26.01
2024-03-08,871634,11.5,11.32,11.5,10.86,27820,31374125.13,5.47,-3.17,-0.37,17.96
2024-03-11,871634,11.29,11.39,11.47,11.06,14388,16298202.79,3.62,0.62,0.07,9.29
2024-03-12,871634,11.48,11.4,11.6,11.21,12606,14492471.5,3.42,0.09,0.01,8.14
2024-03-13,871634,11.58,11.02,11.58,10.95,11585,13061549.66,5.53,-3.33,-0.38,7.48
2024-03-14,871634,11.12,11.22,11.89,11.06,22479,25985242.53,7.53,1.81,0.2,14.51
2024-03-15,871634,11.06,11.85,12.78,10.92,41219,49106713.02,16.58,5.61,0.63,26.6
2024-03-18,871634,11.86,11.73,11.97,11.41,25491,29919909.7,4.73,-1.01,-0.12,16.45
2024-03-19,871634,11.63,12.37,12.7,11.63,40741,50581312.23,9.12,5.46,0.64,26.29
2024-03-20,871634,12.04,12.9,13.18,11.93,39921,50315355.1,10.11,4.28,0.53,25.77
2024-03-21,871634,12.68,12.54,13.08,12.21,28338,36316247.52,6.74,-2.79,-0.36,18.29
2024-03-22,871634,12.45,11.97,12.83,11.91,19119,23594310.01,7.34,-4.55,-0.57,12.34
2024-03-25,871634,12.18,11.56,12.38,11.55,15043,18193582.39,6.93,-3.43,-0.41,9.71
2024-03-26,871634,11.53,11.35,11.79,11.1,11179,12831643.42,5.97,-1.82,-0.21,7.22
2024-03-27,871634,11.43,11.34,12.1,11.23,10669,12452929.83,7.67,-0.09,-0.01,6.89
2024-03-28,871634,11.4,11.55,11.69,11.3,11903,13766579.98,3.44,1.85,0.21,7.68
2024-03-29,871634,11.86,12.08,12.38,11.74,24610,29771018.7,5.54,4.59,0.53,15.88
2024-04-01,871634,12.2,12.61,13.18,11.98,34020,43359390.48,9.93,4.39,0.53,21.96
2024-04-02,871634,12.2,12.36,13.38,12.2,31163,39686239.65,9.36,-1.98,-0.25,20.11
2024-04-03,871634,12.36,13.79,15.7,12.11,74250,101847351.23,29.05,11.57,1.43,47.92
2024-04-08,871634,13.79,14.13,15.95,13.43,68809,101393363.08,18.27,2.47,0.34,44.41
2024-04-09,871634,13.13,13.7,14.11,13.05,49379,66912344.58,7.5,-3.04,-0.43,31.87
2024-04-10,871634,13.93,15.9,17.4,13.93,75889,119728495.69,25.33,16.06,2.2,48.98
2024-04-11,871634,15.24,15.4,17.14,14.65,59765,93831790.2,15.66,-3.14,-0.5,38.57
