Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,600929,5.36,5.35,5.52,5.33,129755,72852889.0,3.55,0.0,0.0,1.05
2024-03-08,600929,5.35,5.34,5.38,5.3,63920,35387286.0,1.5,-0.19,-0.01,0.52
2024-03-11,600929,5.31,5.41,5.42,5.31,86450,48140985.0,2.06,1.31,0.07,0.7
2024-03-12,600929,5.43,5.47,5.47,5.38,102782,57906029.0,1.66,1.11,0.06,0.83
2024-03-13,600929,5.48,5.41,5.49,5.4,83128,46843848.0,1.65,-1.1,-0.06,0.67
2024-03-14,600929,5.42,5.37,5.46,5.32,100425,56101489.0,2.59,-0.74,-0.04,0.81
2024-03-15,600929,5.36,5.44,5.44,5.32,92097,51387477.0,2.23,1.3,0.07,0.74
2024-03-18,600929,5.43,5.51,5.51,5.43,113799,64582833.0,1.47,1.29,0.07,0.92
2024-03-19,600929,5.5,5.49,5.53,5.48,62928,35885889.0,0.91,-0.36,-0.02,0.51
2024-03-20,600929,5.5,5.53,5.55,5.46,76127,43509168.0,1.64,0.73,0.04,0.61
2024-03-21,600929,5.54,5.52,5.57,5.47,73504,42049686.0,1.81,-0.18,-0.01,0.59
2024-03-22,600929,5.52,5.43,5.53,5.42,85756,48610271.0,1.99,-1.63,-0.09,0.69
2024-03-25,600929,5.45,5.37,5.51,5.37,98216,55357396.0,2.58,-1.1,-0.06,0.79
2024-03-26,600929,5.36,5.4,5.42,5.3,92697,51574337.0,2.23,0.56,0.03,0.75
2024-03-27,600929,5.39,5.32,5.49,5.31,103116,57808706.0,3.33,-1.48,-0.08,0.83
2024-03-28,600929,5.3,5.38,5.47,5.28,97473,54326259.0,3.57,1.13,0.06,0.79
2024-03-29,600929,5.36,5.49,5.55,5.35,102171,57967264.0,3.72,2.04,0.11,0.83
2024-04-01,600929,5.49,5.7,5.75,5.49,206375,120538477.0,4.74,3.83,0.21,1.67
2024-04-02,600929,5.68,5.71,5.75,5.65,126355,74565060.0,1.75,0.18,0.01,1.02
2024-04-03,600929,5.71,5.86,5.88,5.68,168037,100719916.0,3.5,2.63,0.15,1.36
2024-04-08,600929,5.82,5.76,5.88,5.73,169349,101849381.0,2.56,-1.71,-0.1,1.37
2024-04-09,600929,5.78,5.87,5.9,5.74,191051,115301817.0,2.78,1.91,0.11,1.54
2024-04-10,600929,5.9,5.84,5.94,5.8,134040,81228529.0,2.39,-0.51,-0.03,1.08
2024-04-11,600929,5.82,5.85,5.94,5.77,121088,73685632.0,2.91,0.17,0.01,0.98
2024-04-12,600929,5.82,5.84,5.89,5.78,121132,73022144.0,1.88,-0.17,-0.01,0.98
2024-04-15,600929,5.84,5.78,5.91,5.7,164652,98654287.0,3.6,-1.03,-0.06,1.33
2024-04-16,600929,5.7,5.58,5.81,5.56,179272,104929042.0,4.33,-3.46,-0.2,1.45
2024-04-17,600929,5.6,5.74,5.75,5.59,128425,75594686.0,2.87,2.87,0.16,1.04
2024-04-18,600929,5.77,5.79,5.86,5.75,117109,70271985.0,1.92,0.87,0.05,0.95
2024-04-19,600929,5.76,5.82,5.9,5.75,105537,63598514.0,2.59,0.52,0.03,0.85
2024-04-22,600929,5.84,5.78,5.88,5.75,89686,53912766.0,2.23,-0.69,-0.04,0.72
2024-04-23,600929,5.77,5.67,5.82,5.66,97737,57865756.0,2.77,-1.9,-0.11,0.79
