Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,002133,2.56,2.61,2.74,2.55,289694,77373928.4,7.48,2.76,0.07,3.76
2024-03-08,002133,2.58,2.58,2.61,2.52,184633,48244235.0,3.45,-1.15,-0.03,2.4
2024-03-11,002133,2.58,2.62,2.63,2.56,156793,41487995.32,2.71,1.55,0.04,2.04
2024-03-12,002133,2.62,2.71,2.73,2.61,229693,62472031.12,4.58,3.44,0.09,2.98
2024-03-13,002133,2.7,2.67,2.71,2.63,156143,42336198.89,2.95,-1.48,-0.04,2.03
2024-03-14,002133,2.66,2.67,2.71,2.64,152788,41680106.0,2.62,0.0,0.0,1.98
2024-03-15,002133,2.66,2.7,2.7,2.64,118979,32466918.96,2.25,1.12,0.03,1.55
2024-03-18,002133,2.7,2.74,2.75,2.68,128238,35451644.76,2.59,1.48,0.04,1.67
2024-03-19,002133,2.74,2.74,2.8,2.73,139693,39301241.21,2.55,0.0,0.0,1.81
2024-03-20,002133,2.74,2.78,2.79,2.73,133955,37687149.64,2.19,1.46,0.04,1.74
2024-03-21,002133,2.78,2.81,2.83,2.78,134878,38542805.85,1.8,1.08,0.03,1.75
2024-03-22,002133,2.8,2.75,2.81,2.71,149417,41933598.0,3.56,-2.14,-0.06,1.94
2024-03-25,002133,2.75,2.72,2.81,2.69,150029,42003250.89,4.36,-1.09,-0.03,1.95
2024-03-26,002133,2.72,2.8,2.8,2.71,185484,52125843.0,3.31,2.94,0.08,2.41
2024-03-27,002133,2.81,2.72,2.81,2.69,207435,57817485.0,4.29,-2.86,-0.08,2.69
2024-03-28,002133,2.69,2.75,2.8,2.68,208942,58373866.8,4.41,1.1,0.03,2.71
2024-03-29,002133,2.74,2.74,2.78,2.69,134366,37365962.0,3.27,-0.36,-0.01,1.75
2024-04-01,002133,2.74,2.78,2.79,2.73,164647,46276232.0,2.19,1.46,0.04,2.14
2024-04-02,002133,2.79,2.8,2.83,2.77,188085,53601612.48,2.16,0.72,0.02,2.44
2024-04-03,002133,2.8,2.81,2.83,2.77,163404,46496357.33,2.14,0.36,0.01,2.12
2024-04-08,002133,2.8,2.72,2.82,2.71,177455,49890096.82,3.91,-3.2,-0.09,2.3
2024-04-09,002133,2.73,2.75,2.76,2.71,117129,32662396.94,1.84,1.1,0.03,1.52
2024-04-10,002133,2.75,2.69,2.76,2.66,148511,40839548.1,3.64,-2.18,-0.06,1.93
2024-04-11,002133,2.65,2.69,2.75,2.63,123692,34078840.25,4.46,0.0,0.0,1.61
2024-04-12,002133,2.69,2.61,2.71,2.61,140959,38025021.2,3.72,-2.97,-0.08,1.83
2024-04-15,002133,2.6,2.5,2.62,2.44,190499,48689372.4,6.9,-4.21,-0.11,2.47
2024-04-16,002133,2.47,2.31,2.47,2.3,205077,49048739.0,6.8,-7.6,-0.19,2.66
2024-04-17,002133,2.31,2.45,2.46,2.31,169616,41763857.64,6.49,6.06,0.14,2.2
2024-04-18,002133,2.45,2.42,2.48,2.4,129347,32202627.0,3.27,-1.22,-0.03,1.68
2024-04-19,002133,2.43,2.37,2.46,2.36,119013,29167778.12,4.13,-2.07,-0.05,1.55
2024-04-22,002133,2.39,2.35,2.41,2.32,102690,24823255.73,3.8,-0.84,-0.02,1.33
2024-04-23,002133,2.35,2.38,2.41,2.35,98525,23960745.0,2.55,1.28,0.03,1.28
2024-04-24,002133,2.38,2.39,2.42,2.36,82471,20104284.01,2.52,0.42,0.01,1.07
2024-04-25,002133,2.39,2.42,2.44,2.37,101490,25009113.01,2.93,1.26,0.03,1.32
2024-04-26,002133,2.43,2.51,2.54,2.37,154227,38711609.0,7.02,3.72,0.09,2.0
2024-04-29,002133,2.51,2.7,2.72,2.49,287794,77681009.6,9.16,7.57,0.19,3.74
2024-04-30,002133,2.67,2.62,2.68,2.58,214848,57263660.0,3.7,-2.96,-0.08,2.79
2024-05-06,002133,2.67,2.63,2.71,2.62,182297,49372538.76,3.44,0.38,0.01,2.37
2024-05-07,002133,2.64,2.67,2.69,2.61,141593,38200976.2,3.04,1.52,0.04,1.84
2024-05-08,002133,2.64,2.59,2.65,2.59,109743,29249611.68,2.25,-3.0,-0.08,1.43
2024-05-09,002133,2.74,2.85,2.85,2.74,955704,274682252.7,4.25,10.04,0.26,12.41
2024-05-10,002133,2.74,2.81,3.03,2.66,1129330,318830797.13,12.98,-1.4,-0.04,14.67
2024-05-13,002133,2.77,2.7,2.81,2.68,593893,165580489.84,4.63,-3.91,-0.11,7.71
2024-05-14,002133,2.68,2.65,2.73,2.61,391886,106076066.5,4.44,-1.85,-0.05,5.09
2024-05-15,002133,2.64,2.71,2.79,2.62,524927,145445857.3,6.42,2.26,0.06,6.82
2024-05-16,002133,2.8,2.89,2.97,2.75,894104,260818677.59,8.12,6.64,0.18,11.61
2024-05-17,002133,2.86,3.03,3.04,2.84,991286,295065819.99,6.92,4.84,0.14,12.88
2024-05-20,002133,2.92,2.87,2.94,2.85,599265,175884402.94,2.97,-5.28,-0.16,7.78
2024-05-21,002133,2.85,2.85,2.9,2.82,309166,89864608.76,2.79,-0.7,-0.02,4.02
2024-05-22,002133,2.86,2.87,2.94,2.85,522277,153778427.93,3.16,0.7,0.02,6.78
2024-05-23,002133,2.8,2.78,2.86,2.75,374451,106626199.0,3.83,-3.14,-0.09,4.86
2024-05-24,002133,2.77,2.74,2.79,2.7,231551,64904354.0,3.24,-1.44,-0.04,3.01
2024-05-27,002133,2.75,2.72,2.76,2.67,225871,62273555.0,3.28,-0.73,-0.02,2.93
2024-05-28,002133,2.72,2.64,2.75,2.63,218854,59545573.0,4.41,-2.94,-0.08,2.84
2024-05-29,002133,2.62,2.63,2.71,2.62,166952,45247579.0,3.41,-0.38,-0.01,2.17
