Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,300936,37.7,35.6,37.7,35.32,30639,113866013.0,6.4,-4.25,-1.58,11.51
2024-03-08,300936,35.22,36.03,36.4,34.28,35013,126012060.0,5.96,1.21,0.43,13.15
2024-03-11,300936,34.89,35.15,35.43,34.3,31036,110560413.0,3.14,-2.44,-0.88,11.66
2024-03-12,300936,35.16,36.18,36.62,35.0,31997,117163835.0,4.61,2.93,1.03,12.02
2024-03-13,300936,36.3,35.88,36.66,35.6,26017,95960078.0,2.93,-0.83,-0.3,5.48
2024-03-14,300936,35.63,35.1,35.97,34.35,27339,97961210.0,4.52,-2.17,-0.78,5.76
2024-03-15,300936,34.81,35.98,36.02,34.55,20320,73409843.0,4.19,2.51,0.88,4.28
2024-03-18,300936,36.33,37.16,37.28,35.83,32871,122606622.0,4.03,3.28,1.18,6.93
2024-03-19,300936,36.9,37.57,38.18,36.72,35091,134261108.0,3.93,1.1,0.41,7.39
2024-03-20,300936,37.32,38.17,38.59,37.31,34447,133862862.0,3.41,1.6,0.6,7.26
2024-03-21,300936,38.0,37.53,38.22,36.9,32963,125827513.0,3.46,-1.68,-0.64,6.95
2024-03-22,300936,37.39,36.55,37.48,36.32,20591,77221540.0,3.09,-2.61,-0.98,4.34
2024-03-25,300936,36.55,35.41,37.21,35.32,23652,87518993.0,5.17,-3.12,-1.14,4.98
2024-03-26,300936,35.31,35.91,36.41,35.13,20645,75499685.0,3.61,1.41,0.5,4.35
2024-03-27,300936,35.8,33.68,35.8,33.65,21875,77123338.0,5.99,-6.21,-2.23,4.61
2024-03-28,300936,34.05,35.36,35.94,33.73,24152,86093557.0,6.56,4.99,1.68,5.09
2024-03-29,300936,35.36,36.88,36.88,34.7,30316,111245401.0,6.17,4.3,1.52,6.39
2024-04-01,300936,37.16,37.1,37.48,36.5,26808,100990247.0,2.66,0.6,0.22,5.65
2024-04-02,300936,37.25,36.93,38.18,36.42,22513,85215564.0,4.74,-0.46,-0.17,4.74
2024-04-03,300936,36.67,35.67,36.68,34.9,21749,78940872.0,4.82,-3.41,-1.26,4.58
2024-04-08,300936,35.65,34.18,35.92,34.15,17044,60437200.0,4.96,-4.18,-1.49,3.59
2024-04-09,300936,34.19,34.62,34.85,34.1,11169,39212878.0,2.19,1.29,0.44,2.35
2024-04-10,300936,34.65,32.4,34.65,32.02,22182,74346957.0,7.6,-6.41,-2.22,4.67
2024-04-11,300936,32.37,31.88,32.8,31.82,14330,47318673.0,3.02,-1.6,-0.52,3.02
2024-04-12,300936,32.0,32.52,33.26,31.88,16484,54973434.0,4.33,2.01,0.64,3.47
2024-04-15,300936,32.52,30.18,32.8,29.68,19798,62315413.0,9.59,-7.2,-2.34,4.17
2024-04-16,300936,30.0,27.85,30.0,26.66,22726,64976829.0,11.07,-7.72,-2.33,4.79
2024-04-17,300936,28.85,32.12,32.58,28.85,29084,91081290.0,13.39,15.33,4.27,6.13
2024-04-18,300936,31.83,31.13,32.07,30.8,20411,65341904.0,3.95,-3.08,-0.99,4.3
2024-04-19,300936,30.81,30.89,31.09,30.21,13317,41655371.0,2.83,-0.77,-0.24,2.81
2024-04-22,300936,30.89,31.88,31.89,29.55,18274,58059062.0,7.58,3.2,0.99,3.85
2024-04-23,300936,31.88,32.55,33.3,31.3,27718,92763635.0,6.27,2.1,0.67,5.84
2024-04-24,300936,32.27,35.11,37.42,31.96,42821,150281993.0,16.77,7.86,2.56,9.02
2024-04-25,300936,33.5,33.41,34.1,32.9,34633,118830924.0,3.42,-4.84,-1.7,7.3
2024-04-26,300936,33.1,33.55,34.08,33.1,26013,89470904.0,2.93,0.42,0.14,5.48
2024-04-29,300936,33.56,34.11,34.65,33.46,22599,78672334.0,3.55,1.67,0.56,4.76
2024-04-30,300936,34.13,32.96,34.78,32.9,21590,73983426.0,5.51,-3.37,-1.15,4.55
2024-05-06,300936,33.32,33.44,33.94,33.05,15770,53701348.0,2.7,1.46,0.48,3.32
2024-05-07,300936,33.23,34.1,34.48,33.16,22074,76373044.0,3.95,1.97,0.66,4.65
2024-05-08,300936,33.99,33.02,34.05,32.94,16555,56566372.0,3.26,-3.17,-1.08,3.49
2024-05-09,300936,33.02,32.68,33.49,32.63,19678,66308104.0,2.6,-1.03,-0.34,4.15
2024-05-10,300936,32.9,31.24,32.97,31.1,22230,71605887.0,5.72,-4.41,-1.44,4.68
2024-05-13,300936,30.74,30.65,31.16,30.16,11678,36589677.0,3.2,-1.89,-0.59,2.46
2024-05-14,300936,30.98,31.06,31.43,30.7,8674,27559492.0,2.38,1.34,0.41,1.83
