Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,837046,5.24,5.56,6.0,5.07,57421,44087947.37,17.16,2.58,0.14,17.9
2024-03-08,837046,5.42,5.36,5.53,5.3,28486,21778790.94,4.14,-3.6,-0.2,8.88
2024-03-11,837046,5.61,6.99,6.99,5.61,118495,111238986.22,25.75,30.41,1.63,36.94
2024-03-12,837046,7.07,6.96,8.0,6.83,152676,157568688.12,16.74,-0.43,-0.03,47.6
2024-03-13,837046,6.39,6.5,6.68,6.27,97439,88911992.52,5.89,-6.61,-0.46,30.38
2024-03-14,837046,6.29,6.13,6.4,5.98,60591,53210360.22,6.46,-5.69,-0.37,18.89
2024-03-15,837046,6.17,6.19,6.54,6.15,67778,60978142.67,6.36,0.98,0.06,21.13
2024-03-18,837046,6.28,6.13,6.31,5.99,49334,42442470.15,5.17,-0.97,-0.06,15.38
2024-03-19,837046,6.12,5.98,6.13,5.91,35755,30443006.01,3.59,-2.45,-0.15,11.15
2024-03-20,837046,6.01,6.02,6.12,5.93,27002,22980186.87,3.18,0.67,0.04,8.42
2024-03-21,837046,6.01,5.75,6.03,5.75,30885,25534851.79,4.65,-4.49,-0.27,9.63
2024-03-22,837046,5.76,5.76,5.94,5.73,22636,18667772.35,3.65,0.17,0.01,7.06
2024-03-25,837046,5.74,5.51,5.75,5.47,26474,20945147.93,4.86,-4.34,-0.25,8.25
2024-03-26,837046,5.59,5.65,5.8,5.51,22173,17784650.84,5.26,2.54,0.14,6.91
2024-03-27,837046,5.59,5.97,5.99,5.49,48124,39475456.99,8.85,5.66,0.32,15.0
2024-03-28,837046,5.85,5.85,5.97,5.76,33302,27649166.81,3.52,-2.01,-0.12,10.38
2024-03-29,837046,5.91,5.74,5.97,5.68,22797,18716811.14,4.96,-1.88,-0.11,7.11
2024-04-01,837046,5.72,5.73,5.74,5.59,18075,14530783.57,2.61,-0.17,-0.01,5.68
2024-04-02,837046,5.73,5.49,5.73,5.44,24638,19477293.87,5.06,-4.19,-0.24,7.74
2024-04-03,837046,5.43,5.22,5.56,5.22,17432,13224846.76,6.19,-4.92,-0.27,5.47
2024-04-08,837046,5.22,5.76,5.76,5.06,41608,32111062.1,13.41,10.34,0.54,13.07
2024-04-09,837046,5.65,5.58,5.83,5.5,41423,33277744.21,5.73,-3.13,-0.18,13.01
2024-04-10,837046,5.38,5.86,6.15,5.29,63285,51900457.91,15.41,5.02,0.28,19.87
2024-04-11,837046,5.71,5.9,5.97,5.51,48979,39926632.33,7.85,0.68,0.04,15.38
2024-04-12,837046,5.86,5.57,5.96,5.56,34767,28299729.32,6.78,-5.59,-0.33,10.92
2024-04-15,837046,5.43,5.14,5.67,5.07,29071,22001925.26,10.77,-7.72,-0.43,9.13
2024-04-16,837046,5.11,4.74,5.23,4.69,20264,13947359.13,10.51,-7.78,-0.4,6.36
2024-04-17,837046,4.93,5.0,5.06,4.86,16472,11646207.08,4.22,5.49,0.26,5.17
2024-04-18,837046,4.97,4.93,5.13,4.92,16158,11517621.09,4.2,-1.4,-0.07,5.07
2024-04-19,837046,4.99,5.01,5.4,4.9,29073,21508072.62,10.14,1.62,0.08,9.13
2024-04-22,837046,4.97,5.11,5.22,4.94,14551,10482660.78,5.59,2.0,0.1,4.57
2024-04-23,837046,5.11,5.15,5.19,5.04,12697,9210312.38,2.94,0.78,0.04,3.99
2024-04-24,837046,5.11,5.15,5.18,5.06,11988,8700174.46,2.33,0.0,0.0,3.76
2024-04-25,837046,5.14,5.12,5.21,5.11,11031,8058298.33,1.94,-0.58,-0.03,3.46
2024-04-26,837046,5.28,5.19,5.36,5.14,17909,13285006.93,4.3,1.37,0.07,5.62
2024-04-29,837046,5.2,5.25,5.31,5.2,14223,10610875.37,2.12,1.16,0.06,4.47
