Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,833427,11.35,11.1,11.68,11.02,13676,15849894.99,5.82,-2.12,-0.24,3.47
2024-03-08,833427,11.13,11.52,11.84,11.13,11478,13616168.9,6.4,3.78,0.42,2.92
2024-03-11,833427,11.62,11.22,11.62,11.11,6521,7497899.27,4.43,-2.6,-0.3,1.66
2024-03-12,833427,11.21,11.14,11.22,10.87,5570,6287369.69,3.12,-0.71,-0.08,1.41
2024-03-13,833427,11.19,10.95,11.31,10.9,2117,2392887.64,3.68,-1.71,-0.19,0.54
2024-03-14,833427,10.96,10.74,11.0,10.58,1685,1869304.35,3.84,-1.92,-0.21,0.43
2024-03-15,833427,10.76,10.97,11.1,10.52,8031,8999767.51,5.4,2.14,0.23,2.04
2024-03-18,833427,11.02,11.11,11.23,10.78,6030,6822569.89,4.1,1.28,0.14,1.53
2024-03-19,833427,10.94,10.63,11.2,10.63,6306,7013514.13,5.13,-4.32,-0.48,1.6
2024-03-20,833427,10.64,10.91,11.0,10.6,4196,4658370.03,3.76,2.63,0.28,1.07
2024-03-21,833427,10.7,11.0,11.03,10.7,2804,3151361.18,3.02,0.82,0.09,0.71
2024-03-22,833427,11.25,10.64,11.25,10.55,3966,4384054.12,6.36,-3.27,-0.36,1.01
2024-03-25,833427,10.48,10.54,10.68,10.44,3490,3770318.35,2.26,-0.94,-0.1,0.89
2024-03-26,833427,10.55,10.85,11.02,10.55,5898,6540819.01,4.46,2.94,0.31,1.5
2024-03-27,833427,10.72,10.91,10.93,10.63,4125,4551505.74,2.76,0.55,0.06,1.05
2024-03-28,833427,10.66,10.74,10.86,10.66,3337,3675462.08,1.83,-1.56,-0.17,0.85
2024-03-29,833427,10.87,10.7,10.87,10.57,2327,2546610.38,2.79,-0.37,-0.04,0.59
2024-04-01,833427,10.72,10.54,10.72,10.53,1398,1518931.53,1.78,-1.5,-0.16,0.36
2024-04-02,833427,10.51,10.7,10.8,10.42,2761,3016878.3,3.61,1.52,0.16,0.7
2024-04-03,833427,10.62,10.9,11.05,10.61,4969,5564017.86,4.11,1.87,0.2,1.26
2024-04-08,833427,11.0,11.28,11.52,10.67,11704,13346289.11,7.8,3.49,0.38,2.97
2024-04-09,833427,11.11,11.17,11.42,11.11,2790,3210527.63,2.75,-0.98,-0.11,0.71
2024-04-10,833427,11.02,11.16,11.24,10.89,4729,5369993.68,3.13,-0.09,-0.01,1.2
2024-04-11,833427,11.06,11.17,11.21,10.87,2388,2702115.21,3.05,0.09,0.01,0.61
2024-04-12,833427,10.96,11.16,11.4,10.85,2526,2874768.69,4.92,-0.09,-0.01,0.64
2024-04-15,833427,11.3,11.1,11.45,10.94,823,932633.95,4.57,-0.54,-0.06,0.21
2024-04-16,833427,10.94,10.88,11.21,10.63,2213,2461973.99,5.23,-1.98,-0.22,0.56
2024-04-17,833427,11.0,11.05,11.42,10.83,1951,2201473.58,5.42,1.56,0.17,0.5
2024-04-18,833427,11.16,10.91,11.23,10.86,841,941609.32,3.35,-1.27,-0.14,0.21
2024-04-19,833427,10.8,10.95,11.14,10.73,5220,5853260.3,3.76,0.37,0.04,1.33
2024-04-22,833427,10.98,10.92,11.19,10.73,4675,5249596.16,4.2,-0.27,-0.03,1.19
2024-04-23,833427,10.92,10.87,11.0,10.75,2551,2842522.37,2.29,-0.46,-0.05,0.65
2024-04-24,833427,10.67,10.91,11.03,10.6,2956,3295343.42,3.96,0.37,0.04,0.75
2024-04-25,833427,10.95,10.74,10.95,10.58,2709,2966937.25,3.39,-1.56,-0.17,0.69
2024-04-26,833427,10.7,10.78,10.92,10.62,3087,3406826.28,2.79,0.37,0.04,0.78
2024-04-29,833427,10.68,10.56,10.88,10.53,1392,1521279.59,3.25,-2.04,-0.22,0.35
2024-04-30,833427,10.57,10.56,10.75,10.45,1429,1552327.2,2.84,0.0,0.0,0.36
2024-05-06,833427,10.62,10.32,10.62,10.24,4628,4962514.57,3.6,-2.27,-0.24,1.18
2024-05-07,833427,10.37,10.31,10.44,10.19,2710,2856158.01,2.42,-0.1,-0.01,0.69
2024-05-08,833427,10.28,10.26,10.32,9.99,2707,2840307.55,3.2,-0.48,-0.05,0.55
2024-05-09,833427,10.26,10.26,10.27,10.13,2538,2667813.24,1.36,0.0,0.0,0.52
2024-05-10,833427,10.51,10.43,10.52,10.12,4685,4971457.69,3.9,1.66,0.17,0.96
2024-05-13,833427,10.43,10.36,10.43,10.25,3706,3912978.96,1.73,-0.67,-0.07,0.76
2024-05-14,833427,10.23,10.27,10.34,9.93,2608,2736735.46,3.96,-0.87,-0.09,0.53
2024-05-15,833427,10.23,10.23,10.36,10.17,671,705103.3,1.85,-0.39,-0.04,0.14
2024-05-16,833427,10.26,10.22,10.31,10.1,682,717076.53,2.05,-0.1,-0.01,0.14
