Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,603633,7.44,7.29,7.52,7.26,43132,32060028.0,3.52,-1.35,-0.1,1.01
2024-03-08,603633,7.33,7.37,7.43,7.26,33714,24885295.0,2.33,1.1,0.08,0.79
2024-03-11,603633,7.38,7.48,7.49,7.37,35405,26532419.0,1.63,1.49,0.11,0.83
2024-03-12,603633,7.55,7.64,7.68,7.46,48922,37281966.0,2.94,2.14,0.16,1.15
2024-03-13,603633,7.7,7.69,7.77,7.62,44841,34687240.0,1.96,0.65,0.05,1.05
2024-03-14,603633,7.68,7.54,7.73,7.43,35850,27398623.0,3.9,-1.95,-0.15,0.84
2024-03-15,603633,7.5,7.63,7.64,7.45,34972,26587635.0,2.52,1.19,0.09,0.82
2024-03-18,603633,7.84,7.92,7.92,7.73,55206,43459625.0,2.49,3.8,0.29,1.29
2024-03-19,603633,7.95,8.35,8.45,7.85,131290,108895404.0,7.58,5.43,0.43,3.08
2024-03-20,603633,8.36,8.41,8.52,8.19,111451,93300575.0,3.95,0.72,0.06,2.61
2024-03-21,603633,8.35,8.41,8.44,8.25,61900,52068229.0,2.26,0.0,0.0,1.45
2024-03-22,603633,8.34,8.46,8.66,8.24,116794,98998363.0,4.99,0.59,0.05,2.74
2024-03-25,603633,8.39,7.97,8.41,7.97,98208,80804524.0,5.2,-5.79,-0.49,2.3
2024-03-26,603633,7.95,8.05,8.15,7.92,65371,52935245.0,2.89,1.0,0.08,1.53
2024-03-27,603633,8.06,7.78,8.06,7.71,68586,54073839.0,4.35,-3.35,-0.27,1.61
2024-03-28,603633,7.76,7.9,7.99,7.74,58925,46719469.0,3.21,1.54,0.12,1.38
2024-03-29,603633,7.94,8.04,8.25,7.85,59173,47863194.0,5.06,1.77,0.14,1.39
2024-04-01,603633,8.1,8.14,8.17,8.04,56416,45943813.0,1.62,1.24,0.1,1.32
2024-04-02,603633,8.14,8.07,8.17,7.95,43081,34849236.0,2.7,-0.86,-0.07,1.01
2024-04-03,603633,8.04,7.96,8.07,7.83,65978,52809243.0,2.97,-1.36,-0.11,1.55
2024-04-08,603633,7.92,7.62,7.93,7.61,69919,54563194.0,4.02,-4.27,-0.34,1.64
2024-04-09,603633,7.6,7.75,7.77,7.6,52903,41007359.0,2.23,1.71,0.13,1.24
2024-04-10,603633,7.71,7.48,7.76,7.36,58488,44191421.0,5.16,-3.48,-0.27,1.37
2024-04-11,603633,7.39,7.37,7.52,7.35,59862,44766911.0,2.27,-1.47,-0.11,1.4
2024-04-12,603633,7.4,7.32,7.53,7.3,44781,33346386.0,3.12,-0.68,-0.05,1.05
2024-04-15,603633,7.32,6.8,7.38,6.71,98748,69075138.0,9.15,-7.1,-0.52,2.31
2024-04-16,603633,6.71,6.27,6.78,6.2,113882,73591038.0,8.53,-7.79,-0.53,2.67
2024-04-17,603633,6.44,6.9,6.9,6.35,39651,26798174.0,8.77,10.05,0.63,0.93
2024-04-18,603633,7.31,6.86,7.31,6.85,147486,103633290.0,6.67,-0.58,-0.04,3.46
2024-04-19,603633,6.81,6.69,6.85,6.62,82628,55811995.0,3.35,-2.48,-0.17,1.94
2024-04-22,603633,6.59,6.63,6.68,6.36,54317,35947422.0,4.78,-0.9,-0.06,1.27
2024-04-23,603633,6.7,6.82,6.89,6.62,66869,45576115.0,4.07,2.87,0.19,1.57
2024-04-24,603633,6.86,7.09,7.09,6.82,51788,36500916.0,3.96,3.96,0.27,1.21
2024-04-25,603633,7.09,7.11,7.17,7.02,55327,39617243.0,2.12,0.28,0.02,1.3
2024-04-26,603633,7.13,7.35,7.37,7.03,83460,60993321.0,4.78,3.38,0.24,1.96
2024-04-29,603633,7.38,7.78,7.8,7.37,140441,108388911.0,5.85,5.85,0.43,3.29
2024-04-30,603633,7.9,7.65,7.91,7.55,109340,84130970.0,4.63,-1.67,-0.13,2.56
2024-05-06,603633,7.78,7.97,8.04,7.78,122801,98095056.0,3.4,4.18,0.32,2.88
2024-05-07,603633,8.01,8.06,8.12,7.89,87013,70372804.0,2.89,1.13,0.09,2.04
2024-05-08,603633,8.09,8.09,8.3,7.97,137230,112609115.0,4.09,0.37,0.03,3.22
