Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,603106,5.52,5.43,5.63,5.42,159520,88073125.0,3.8,-1.81,-0.1,3.06
2024-03-08,603106,5.53,5.46,5.53,5.37,121737,66343772.0,2.95,0.55,0.03,2.34
2024-03-11,603106,5.42,5.56,5.56,5.42,127938,70319955.0,2.56,1.83,0.1,2.46
2024-03-12,603106,5.65,5.74,5.74,5.53,204942,115898557.0,3.78,3.24,0.18,3.94
2024-03-13,603106,5.77,5.74,5.81,5.62,161312,92291271.0,3.31,0.0,0.0,3.1
2024-03-14,603106,5.75,5.62,5.75,5.52,136188,76853527.0,4.01,-2.09,-0.12,2.62
2024-03-15,603106,5.6,6.18,6.18,5.54,287506,170213847.0,11.39,9.96,0.56,5.52
2024-03-18,603106,6.35,6.8,6.8,6.2,647225,426056514.0,9.71,10.03,0.62,12.43
2024-03-19,603106,6.9,7.05,7.38,6.64,983137,685888043.0,10.88,3.68,0.25,18.89
2024-03-20,603106,6.7,6.83,6.97,6.69,511124,347821447.0,3.97,-3.12,-0.22,9.82
2024-03-21,603106,6.83,6.88,6.95,6.7,447980,305535929.0,3.66,0.73,0.05,8.61
2024-03-22,603106,6.81,6.56,6.84,6.5,378578,250173533.0,4.94,-4.65,-0.32,7.27
2024-03-25,603106,6.5,6.25,6.6,6.2,264207,168735754.0,6.1,-4.73,-0.31,5.08
2024-03-26,603106,6.28,6.13,6.36,6.01,220844,135819122.0,5.6,-1.92,-0.12,4.24
2024-03-27,603106,6.09,5.75,6.09,5.74,224758,132539042.0,5.71,-6.2,-0.38,4.32
2024-03-28,603106,5.75,5.99,6.05,5.75,209617,124849504.0,5.22,4.17,0.24,4.03
2024-03-29,603106,5.97,5.93,6.04,5.86,146848,86981195.0,3.01,-1.0,-0.06,2.82
2024-04-01,603106,6.02,6.07,6.07,5.95,153786,92595408.0,2.02,2.36,0.14,2.95
2024-04-02,603106,6.08,5.91,6.08,5.86,143172,84926087.0,3.62,-2.64,-0.16,2.75
2024-04-03,603106,5.87,5.68,5.91,5.6,158836,90687754.0,5.25,-3.89,-0.23,3.05
2024-04-08,603106,5.65,5.4,5.67,5.37,152877,83683172.0,5.28,-4.93,-0.28,2.94
2024-04-09,603106,5.4,5.51,5.54,5.4,96316,52858851.0,2.59,2.04,0.11,1.85
2024-04-10,603106,5.51,5.29,5.53,5.23,118972,63517536.0,5.44,-3.99,-0.22,2.29
2024-04-11,603106,5.3,5.33,5.42,5.22,96686,51840141.0,3.78,0.76,0.04,1.86
2024-04-12,603106,5.32,5.24,5.43,5.24,84216,44775377.0,3.56,-1.69,-0.09,1.62
2024-04-15,603106,5.18,4.91,5.29,4.72,160190,79628642.0,10.88,-6.3,-0.33,3.08
2024-04-16,603106,4.83,4.42,4.85,4.42,129210,58013013.0,8.76,-9.98,-0.49,2.48
2024-04-17,603106,4.25,4.69,4.7,4.25,171036,78649412.0,10.18,6.11,0.27,3.29
