Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,603182,10.69,10.68,10.84,10.6,12135,13512000.0,2.25,-0.09,-0.01,1.3
2024-03-08,603182,10.68,10.65,10.78,10.5,14741,16217973.0,2.62,-0.28,-0.03,1.58
2024-03-11,603182,10.68,10.81,10.84,10.56,14090,15671387.0,2.63,1.5,0.16,1.51
2024-03-12,603182,10.9,10.93,10.94,10.75,13122,14780684.0,1.76,1.11,0.12,1.41
2024-03-13,603182,10.94,10.95,11.08,10.77,12708,14375149.0,2.84,0.18,0.02,1.37
2024-03-14,603182,10.92,10.91,11.07,10.73,10951,12382155.0,3.11,-0.37,-0.04,1.18
2024-03-15,603182,10.89,11.03,11.06,10.84,12321,14007988.0,2.02,1.1,0.12,1.32
2024-03-18,603182,11.08,11.26,11.4,11.04,13038,15072376.0,3.26,2.09,0.23,1.4
2024-03-19,603182,11.32,11.31,11.39,11.22,15721,18422656.0,1.51,0.44,0.05,1.69
2024-03-20,603182,11.31,11.36,11.41,11.26,13451,15803577.0,1.33,0.44,0.05,1.45
2024-03-21,603182,11.37,11.44,11.48,11.15,17651,20758934.0,2.9,0.7,0.08,1.9
2024-03-22,603182,11.41,11.13,11.41,11.08,13529,15684446.0,2.88,-2.71,-0.31,1.45
2024-03-25,603182,11.1,10.69,11.14,10.55,18892,21366315.0,5.3,-3.95,-0.44,2.03
2024-03-26,603182,10.69,10.81,10.88,10.55,13677,15212714.0,3.09,1.12,0.12,1.47
2024-03-27,603182,10.81,10.74,11.02,10.7,16941,19099997.0,2.96,-0.65,-0.07,1.82
2024-03-28,603182,10.7,10.95,11.08,10.59,17911,20150495.0,4.56,1.96,0.21,1.92
2024-03-29,603182,10.95,11.18,11.19,10.91,16163,18560116.0,2.56,2.1,0.23,1.74
2024-04-01,603182,11.22,11.49,11.49,11.22,13675,16127405.0,2.42,2.77,0.31,1.47
2024-04-02,603182,11.57,11.61,11.68,11.42,13073,15651302.0,2.26,1.04,0.12,1.4
2024-04-03,603182,11.59,11.64,11.71,11.49,14078,16880774.0,1.89,0.26,0.03,1.51
2024-04-08,603182,11.63,11.24,11.63,11.19,18249,21495367.0,3.78,-3.44,-0.4,1.96
2024-04-09,603182,11.19,11.64,11.98,11.13,48335,58167751.0,7.56,3.56,0.4,5.19
2024-04-10,603182,11.51,11.15,11.57,11.06,28327,33007987.0,4.38,-4.21,-0.49,3.04
2024-04-11,603182,11.1,11.25,11.35,10.91,15637,18174267.0,3.95,0.9,0.1,1.68
2024-04-12,603182,11.25,11.08,11.36,11.02,11248,13048503.0,3.02,-1.51,-0.17,1.21
2024-04-15,603182,10.91,10.13,11.14,10.0,24894,26789065.0,10.29,-8.57,-0.95,2.67
2024-04-16,603182,10.16,9.61,10.21,9.56,22385,22831011.0,6.42,-5.13,-0.52,2.41
2024-04-17,603182,9.73,10.44,10.45,9.7,20131,21425608.0,7.8,8.64,0.83,2.16
2024-04-18,603182,10.43,10.26,10.58,10.23,13760,14799181.0,3.35,-1.72,-0.18,1.48
2024-04-19,603182,10.21,10.21,10.38,10.1,9726,10326204.0,2.73,-0.49,-0.05,1.04
2024-04-22,603182,10.14,10.24,10.46,9.97,11105,11835923.0,4.8,0.29,0.03,1.19
2024-04-23,603182,10.24,10.36,10.43,10.13,11702,12562759.0,2.93,1.17,0.12,1.26
2024-04-24,603182,10.3,10.6,10.63,10.3,11277,12292558.0,3.19,2.32,0.24,1.21
2024-04-25,603182,10.61,10.74,10.79,10.41,11012,12229817.0,3.58,1.32,0.14,1.18
2024-04-26,603182,10.75,10.79,10.8,10.54,11089,12316193.0,2.42,0.47,0.05,1.19
2024-04-29,603182,10.78,11.38,11.46,10.75,23373,27136997.0,6.58,5.47,0.59,2.51
2024-04-30,603182,11.41,11.55,11.76,11.31,22258,26642417.0,3.95,1.49,0.17,2.39
2024-05-06,603182,11.72,11.85,11.94,11.68,18097,22113603.0,2.25,2.6,0.3,1.94
2024-05-07,603182,11.9,11.99,12.15,11.85,19125,23684551.0,2.53,1.18,0.14,2.05
2024-05-08,603182,11.87,11.7,11.99,11.63,22677,27485086.0,3.0,-2.42,-0.29,2.44
2024-05-09,603182,11.65,11.79,11.86,11.65,19329,23489760.0,1.79,0.77,0.09,2.08
2024-05-10,603182,11.8,13.01,13.01,11.8,33001,43950511.0,10.26,10.35,1.22,3.55
2024-05-13,603182,14.04,14.35,14.35,13.95,62769,92007133.0,3.07,10.3,1.34,6.74
2024-05-14,603182,15.83,13.26,15.83,13.16,231135,356254509.0,18.61,-7.6,-1.09,24.83
2024-05-15,603182,11.89,12.42,12.85,11.89,188179,235594440.0,7.24,-6.33,-0.84,20.22
2024-05-16,603182,11.99,11.77,12.13,11.71,120557,148887164.0,3.38,-5.23,-0.65,12.95
2024-05-17,603182,11.78,11.85,11.92,11.66,69719,85174507.0,2.21,0.68,0.08,7.49
2024-05-20,603182,11.9,11.88,12.05,11.82,60889,74963293.0,1.94,0.25,0.03,6.54
2024-05-21,603182,11.9,11.91,11.98,11.73,49133,60263262.0,2.1,0.25,0.03,5.28
2024-05-22,603182,11.9,11.78,11.97,11.74,39450,48252398.0,1.93,-1.09,-0.13,4.24
2024-05-23,603182,11.71,11.43,11.76,11.42,46050,55109538.0,2.89,-2.97,-0.35,4.95
2024-05-24,603182,11.59,11.72,11.83,11.43,48887,59210036.0,3.5,2.54,0.29,5.25
2024-05-27,603182,11.83,11.64,11.83,11.46,29553,35350651.0,3.16,-0.68,-0.08,3.18
2024-05-28,603182,11.64,11.52,11.64,11.46,21098,25185551.0,1.55,-1.03,-0.12,2.27
2024-05-29,603182,11.43,11.52,11.57,11.33,16645,19796338.0,2.08,0.0,0.0,1.79
2024-05-30,603182,11.5,11.41,11.55,11.41,15895,18884405.0,1.22,-0.95,-0.11,1.71
2024-05-31,603182,11.41,11.49,11.58,11.37,19693,23370502.0,1.84,0.7,0.08,2.12
2024-06-03,603182,11.5,11.31,11.52,11.24,21726,25497675.0,2.44,-1.57,-0.18,2.33
2024-06-04,603182,11.31,11.24,11.32,10.92,22745,26197820.0,3.54,-0.62,-0.07,2.44
2024-06-05,603182,11.23,10.91,11.23,10.9,18312,20997527.0,2.94,-2.94,-0.33,1.97
2024-06-06,603182,10.91,10.53,10.96,10.41,22139,24352928.0,5.04,-3.48,-0.38,2.38
2024-06-07,603182,10.59,10.83,10.89,10.58,17043,19024410.0,2.94,2.85,0.3,1.83
2024-06-11,603182,10.79,10.89,10.92,10.58,12642,14116798.0,3.14,0.55,0.06,1.36
2024-06-12,603182,10.95,10.99,11.01,10.79,13910,15783390.0,2.02,0.92,0.1,1.49
2024-06-13,603182,10.99,10.91,11.01,10.83,15787,17876045.0,1.64,-0.73,-0.08,1.7
2024-06-14,603182,10.85,10.9,10.95,10.75,19475,21955093.0,1.83,-0.09,-0.01,2.09
2024-06-17,603182,10.91,10.78,10.96,10.7,18667,20146256.0,2.39,-1.1,-0.12,2.01
2024-06-18,603182,10.7,10.82,10.83,10.68,13878,14937205.0,1.39,0.37,0.04,1.49
2024-06-19,603182,10.88,10.83,10.88,10.77,11216,12152211.0,1.02,0.09,0.01,1.21
2024-06-20,603182,10.82,10.57,10.87,10.52,13075,13917366.0,3.23,-2.4,-0.26,1.4
2024-06-21,603182,10.55,10.59,10.66,10.46,7742,8201728.0,1.89,0.19,0.02,0.83
2024-06-24,603182,10.57,10.18,10.59,10.17,13241,13671707.0,3.97,-3.87,-0.41,1.42
2024-06-25,603182,10.25,10.34,10.41,10.12,14205,14667069.0,2.85,1.57,0.16,1.53
2024-06-26,603182,10.35,10.58,10.59,10.23,10785,11261823.0,3.48,2.32,0.24,1.16
2024-06-27,603182,10.58,10.5,10.66,10.5,9341,9886970.0,1.51,-0.76,-0.08,1.0
2024-06-28,603182,10.5,10.52,10.68,10.39,10081,10665930.0,2.76,0.19,0.02,1.08
2024-07-01,603182,10.53,10.62,10.66,10.5,10087,10690845.0,1.52,0.95,0.1,1.08
2024-07-02,603182,10.65,10.69,10.74,10.57,10145,10825547.0,1.6,0.66,0.07,1.09
2024-07-03,603182,10.75,10.73,10.85,10.7,12877,13882290.0,1.4,0.37,0.04,1.38
2024-07-04,603182,10.79,10.36,10.79,10.33,11467,12060518.0,4.29,-3.45,-0.37,1.23
2024-07-05,603182,10.4,10.49,10.55,10.25,8594,8958310.0,2.9,1.25,0.13,0.92
2024-07-08,603182,10.49,10.24,10.49,10.16,8107,8322531.0,3.15,-2.38,-0.25,0.87
2024-07-09,603182,10.24,10.22,10.25,9.92,13404,13539524.0,3.22,-0.2,-0.02,1.44
2024-07-10,603182,10.22,10.24,10.37,10.06,9928,10176291.0,3.03,0.2,0.02,1.07
2024-07-11,603182,10.26,10.54,10.56,10.26,12841,13421724.0,2.93,2.93,0.3,1.38
2024-07-12,603182,10.54,10.48,10.64,10.4,10401,10962720.0,2.28,-0.57,-0.06,1.12
2024-07-15,603182,10.41,10.23,10.45,10.15,10031,10263918.0,2.86,-2.39,-0.25,1.08
2024-07-16,603182,10.2,10.23,10.35,10.15,6119,6247051.0,1.96,0.0,0.0,0.66
2024-07-17,603182,10.27,10.15,10.28,10.15,6815,6954095.0,1.27,-0.78,-0.08,0.73
2024-07-18,603182,10.19,10.09,10.19,9.96,8921,8972957.0,2.27,-0.59,-0.06,0.96
