Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,838402,11.05,10.86,11.13,10.81,30436,43822377.4,2.89,-1.99,-0.22,0.94
2024-03-08,838402,10.89,11.02,11.15,10.82,24092,34947143.2,3.04,1.47,0.16,0.74
2024-03-11,838402,11.09,11.28,11.44,11.03,37941,56254720.63,3.72,2.36,0.26,1.17
2024-03-12,838402,11.26,11.3,11.3,11.09,21388,31518424.93,1.86,0.18,0.02,0.66
2024-03-13,838402,11.3,11.0,11.34,10.92,24536,35737195.0,3.72,-2.65,-0.3,0.76
2024-03-14,838402,10.95,10.9,11.26,10.82,17764,25390257.58,4.0,-0.91,-0.1,0.55
2024-03-15,838402,10.88,11.15,11.25,10.74,30240,44123660.64,4.68,2.29,0.25,0.93
2024-03-18,838402,11.1,11.14,11.2,11.01,22742,33264327.2,1.7,-0.09,-0.01,0.7
2024-03-19,838402,11.1,11.05,11.22,10.93,20043,29170151.62,2.6,-0.81,-0.09,0.62
2024-03-20,838402,11.01,11.07,11.09,10.93,12587,18225553.96,1.45,0.18,0.02,0.39
2024-03-21,838402,11.3,11.22,11.57,11.12,38012,56462289.15,4.07,1.36,0.15,1.17
2024-03-22,838402,11.17,10.93,11.2,10.79,28612,41390008.29,3.65,-2.58,-0.29,0.88
2024-03-25,838402,10.97,10.87,11.06,10.8,19153,27549180.11,2.38,-0.55,-0.06,0.59
2024-03-26,838402,10.86,10.63,10.93,10.56,21733,30700542.18,3.4,-2.21,-0.24,0.67
2024-03-27,838402,10.91,10.63,10.92,10.63,15200,21581282.32,2.73,0.0,0.0,0.47
2024-03-28,838402,10.9,10.9,11.1,10.84,25845,37275993.34,2.45,2.54,0.27,0.8
2024-03-29,838402,10.9,10.85,10.97,10.77,14819,21144796.63,1.83,-0.46,-0.05,0.46
2024-04-01,838402,10.94,10.97,11.0,10.85,14502,20872570.64,1.38,1.11,0.12,0.45
2024-04-02,838402,11.05,11.37,11.39,10.96,42535,63117171.57,3.92,3.65,0.4,1.31
2024-04-03,838402,11.33,11.13,11.65,11.1,35538,53274710.89,4.84,-2.11,-0.24,1.09
2024-04-08,838402,11.23,10.62,11.23,10.55,38071,54057313.83,6.11,-4.58,-0.51,1.17
2024-04-09,838402,10.67,10.93,11.05,10.6,26775,38324281.92,4.24,2.92,0.31,0.82
2024-04-10,838402,11.0,11.16,11.31,10.79,37477,54850515.48,4.76,2.1,0.23,1.15
2024-04-11,838402,10.97,10.8,11.09,10.8,26971,38859402.84,2.6,-3.23,-0.36,0.83
2024-04-12,838402,10.8,10.6,10.87,10.56,20031,28220362.65,2.87,-1.85,-0.2,0.62
2024-04-15,838402,10.55,10.33,10.63,10.3,24141,33175623.96,3.11,-2.55,-0.27,0.74
2024-04-16,838402,10.36,9.97,10.37,9.96,17345,23049840.07,3.97,-3.48,-0.36,0.53
2024-04-17,838402,10.07,10.33,10.37,10.07,17306,23445440.32,3.01,3.61,0.36,0.53
2024-04-18,838402,10.25,10.19,10.3,10.08,20386,27378186.75,2.13,-1.36,-0.14,0.63
2024-04-19,838402,10.28,10.25,10.53,10.19,20263,27561896.17,3.34,0.59,0.06,0.62
2024-04-22,838402,10.31,10.25,10.31,10.01,10530,14098333.87,2.93,0.0,0.0,0.32
2024-04-23,838402,10.28,10.4,10.53,10.22,12248,16707097.55,3.02,1.46,0.15,0.38
2024-04-24,838402,10.5,10.57,10.57,10.36,11847,16333827.85,2.02,1.63,0.17,0.36
2024-04-25,838402,10.57,10.5,10.73,10.47,14846,20631895.49,2.46,-0.66,-0.07,0.46
2024-04-26,838402,10.57,10.4,10.6,10.25,20968,21821187.74,3.33,-0.95,-0.1,0.5
2024-04-29,838402,9.75,9.64,9.82,9.05,72238,68616548.75,7.4,-7.31,-0.76,1.71
2024-04-30,838402,9.55,9.35,9.68,9.33,30639,28949839.04,3.63,-3.01,-0.29,0.73
2024-05-06,838402,9.47,9.3,9.49,9.21,42298,39406934.48,2.99,-0.53,-0.05,1.0
2024-05-07,838402,9.36,9.29,9.37,9.24,22293,20698315.95,1.4,-0.11,-0.01,0.53
2024-05-08,838402,9.23,9.27,9.38,9.23,19596,18239907.44,1.61,-0.22,-0.02,0.46
2024-05-09,838402,9.33,9.29,9.33,9.23,21695,20121625.7,1.08,0.22,0.02,0.51
2024-05-10,838402,9.29,9.0,9.31,8.92,33292,30285250.37,4.2,-3.12,-0.29,0.79
2024-05-13,838402,9.0,8.51,9.0,8.48,46958,40533983.92,5.78,-5.44,-0.49,1.11
2024-05-14,838402,8.54,8.51,8.63,8.46,16796,14336705.51,2.0,0.0,0.0,0.4
2024-05-15,838402,8.5,8.4,8.52,8.38,17997,15159839.44,1.65,-1.29,-0.11,0.43
2024-05-16,838402,8.46,8.52,8.65,8.34,20406,17319351.71,3.69,1.43,0.12,0.48
