Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,002549,7.32,7.12,7.4,7.12,125959,91370483.03,3.84,-2.47,-0.18,1.82
2024-03-08,002549,7.15,7.21,7.27,7.07,82335,59046112.72,2.81,1.26,0.09,1.19
2024-03-11,002549,7.25,7.4,7.4,7.2,117421,85943564.4,2.77,2.64,0.19,1.7
2024-03-12,002549,7.41,7.48,7.49,7.33,122349,90879421.52,2.16,1.08,0.08,1.77
2024-03-13,002549,7.53,7.46,7.57,7.43,98898,74080093.14,1.87,-0.27,-0.02,1.43
2024-03-14,002549,7.43,7.41,7.51,7.31,86749,64381245.44,2.68,-0.67,-0.05,1.25
2024-03-15,002549,7.46,7.57,7.59,7.35,102317,76661543.27,3.24,2.16,0.16,1.48
2024-03-18,002549,7.64,7.61,7.69,7.5,112499,85202378.25,2.51,0.53,0.04,1.62
2024-03-19,002549,7.58,7.61,7.67,7.55,113412,86365255.34,1.58,0.0,0.0,1.64
2024-03-20,002549,7.59,7.71,7.78,7.58,126584,97451807.65,2.63,1.31,0.1,1.83
2024-03-21,002549,7.69,7.64,7.83,7.58,122514,94280411.94,3.24,-0.91,-0.07,1.77
2024-03-22,002549,7.65,7.53,7.68,7.5,97996,74273627.12,2.36,-1.44,-0.11,1.42
2024-03-25,002549,7.53,7.27,7.57,7.26,101289,75171963.55,4.12,-3.45,-0.26,1.46
2024-03-26,002549,7.28,7.34,7.39,7.18,94570,69034091.28,2.89,0.96,0.07,1.37
2024-03-27,002549,7.35,6.98,7.38,6.98,92911,66442721.14,5.45,-4.9,-0.36,1.34
2024-03-28,002549,6.98,7.15,7.28,6.95,90663,64826809.05,4.73,2.44,0.17,1.31
2024-03-29,002549,7.1,7.16,7.26,7.06,72364,51753255.48,2.8,0.14,0.01,1.05
2024-04-01,002549,7.32,7.63,7.69,7.32,164241,123867320.0,5.17,6.56,0.47,2.37
2024-04-02,002549,7.63,7.67,7.69,7.49,112463,85614140.67,2.62,0.52,0.04,1.62
2024-04-03,002549,7.6,7.57,7.7,7.47,75580,57099329.0,3.0,-1.3,-0.1,1.09
2024-04-08,002549,7.56,7.19,7.56,7.15,105206,76830145.6,5.42,-5.02,-0.38,1.52
2024-04-09,002549,7.19,7.45,7.45,7.18,84618,62276269.0,3.76,3.62,0.26,1.22
