Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,601066,22.79,22.67,23.08,22.63,107347,248554499.0,1.96,-1.05,-0.24,0.28
2024-03-08,601066,22.66,22.59,22.76,22.49,77167,176888334.0,1.19,-0.35,-0.08,0.2
2024-03-11,601066,22.47,22.93,22.95,22.47,107359,248088847.0,2.12,1.51,0.34,0.28
2024-03-12,601066,22.98,23.06,23.15,22.89,101427,236922782.0,1.13,0.57,0.13,0.27
2024-03-13,601066,23.04,22.73,23.08,22.72,88910,205837818.0,1.56,-1.43,-0.33,0.23
2024-03-14,601066,22.67,22.53,22.81,22.47,74010,169952470.0,1.5,-0.88,-0.2,0.19
2024-03-15,601066,22.44,22.63,22.63,22.37,75596,172735210.0,1.15,0.44,0.1,0.2
2024-03-18,601066,22.79,23.24,23.36,22.79,182973,429255753.0,2.52,2.7,0.61,0.48
2024-03-19,601066,23.18,22.78,23.18,22.78,94224,219447430.0,1.72,-1.98,-0.46,0.25
2024-03-20,601066,22.75,22.72,22.89,22.67,89457,206524757.0,0.97,-0.26,-0.06,0.23
2024-03-21,601066,22.86,22.72,23.03,22.68,106843,247587863.0,1.54,0.0,0.0,0.28
2024-03-22,601066,22.71,22.33,22.75,22.29,111834,254958619.0,2.02,-1.72,-0.39,0.29
2024-03-25,601066,22.01,21.53,22.01,21.44,145465,320092378.0,2.55,-3.58,-0.8,0.38
2024-03-26,601066,21.81,21.75,21.9,21.59,74115,163591796.0,1.44,1.02,0.22,0.19
2024-03-27,601066,21.79,21.43,21.79,21.43,71045,155639243.0,1.66,-1.47,-0.32,0.19
2024-03-28,601066,21.42,21.62,21.87,21.37,79504,174682824.0,2.33,0.89,0.19,0.21
2024-03-29,601066,21.56,21.59,21.7,21.5,54239,118936457.0,0.93,-0.14,-0.03,0.14
2024-04-01,601066,21.71,21.92,22.0,21.71,66163,147109659.0,1.34,1.53,0.33,0.17
2024-04-02,601066,22.06,21.72,22.14,21.68,69373,154193540.0,2.1,-0.91,-0.2,0.18
2024-04-03,601066,21.75,21.49,21.75,21.46,59246,129800904.0,1.34,-1.06,-0.23,0.16
2024-04-08,601066,21.39,21.02,21.39,20.99,91860,197124542.0,1.86,-2.19,-0.47,0.24
2024-04-09,601066,21.19,21.16,21.24,20.99,51761,111036338.0,1.19,0.67,0.14,0.14
2024-04-10,601066,21.16,21.08,21.27,21.01,69036,148221989.0,1.23,-0.38,-0.08,0.18
2024-04-11,601066,20.82,20.76,21.08,20.75,80741,171395760.0,1.57,-1.52,-0.32,0.21
2024-04-12,601066,20.67,20.31,20.81,20.24,88323,184096681.0,2.75,-2.17,-0.45,0.23
2024-04-15,601066,20.11,21.13,21.2,20.1,141537,299468872.0,5.42,4.04,0.82,0.37
2024-04-16,601066,20.92,21.14,21.61,20.92,153836,333276269.0,3.27,0.05,0.01,0.4
2024-04-17,601066,20.95,21.37,21.39,20.54,128251,274479560.0,4.02,1.09,0.23,0.34
2024-04-18,601066,21.26,21.36,21.66,21.17,111706,243036375.0,2.29,-0.05,-0.01,0.29
2024-04-19,601066,21.24,21.04,21.31,20.98,86373,185393664.0,1.54,-1.5,-0.32,0.23
2024-04-22,601066,21.06,21.21,21.5,21.06,75352,162766699.0,2.09,0.81,0.17,0.2
2024-04-23,601066,21.2,21.05,21.31,20.98,66608,142882691.0,1.56,-0.75,-0.16,0.17
2024-04-24,601066,21.28,21.07,21.31,20.95,60307,129115900.0,1.71,0.1,0.02,0.16
2024-04-25,601066,20.99,21.07,21.21,20.82,59406,126923489.0,1.85,0.0,0.0,0.16
2024-04-26,601066,21.84,22.23,22.38,21.33,269743,598893986.0,4.98,5.51,1.16,0.71
2024-04-29,601066,22.22,22.5,22.77,22.04,258644,590568346.0,3.28,1.21,0.27,0.68
2024-04-30,601066,22.43,21.99,22.45,21.97,126491,284960256.0,2.13,-2.27,-0.51,0.33
2024-05-06,601066,22.34,22.39,23.03,22.26,180368,414547323.0,3.5,1.82,0.4,0.47
2024-05-07,601066,22.19,22.58,22.73,22.14,132007,301127342.0,2.64,0.85,0.19,0.35
2024-05-08,601066,22.44,22.16,22.54,22.1,83154,187893176.0,1.95,-1.86,-0.42,0.22
2024-05-09,601066,22.19,22.28,22.5,22.16,86573,195879613.0,1.53,0.54,0.12,0.23
2024-05-10,601066,22.28,22.41,22.56,22.24,90325,205468487.0,1.44,0.58,0.13,0.24
2024-05-13,601066,22.26,22.3,22.5,21.9,90640,204467105.0,2.68,-0.49,-0.11,0.24
2024-05-14,601066,22.4,22.21,22.44,21.98,98463,221240139.0,2.06,-0.4,-0.09,0.26
2024-05-15,601066,22.23,21.57,22.31,21.56,126133,279131671.0,3.38,-2.88,-0.64,0.33
2024-05-16,601066,21.61,21.64,21.91,21.53,91947,202709977.0,1.76,0.32,0.07,0.24
2024-05-17,601066,21.63,22.06,22.09,21.53,90347,200631473.0,2.59,1.94,0.42,0.24
2024-05-20,601066,22.21,22.2,22.65,22.07,145107,329441708.0,2.63,0.63,0.14,0.38
2024-05-21,601066,22.19,22.01,22.2,21.91,58506,130854438.0,1.31,-0.86,-0.19,0.15
2024-05-22,601066,22.01,22.0,22.1,21.78,56378,125660362.0,1.45,-0.05,-0.01,0.15
2024-05-23,601066,21.91,21.48,21.96,21.44,89693,196846108.0,2.36,-2.36,-0.52,0.24
2024-05-24,601066,21.42,21.02,21.49,20.98,87094,187465216.0,2.37,-2.14,-0.46,0.23
2024-05-27,601066,21.05,21.11,21.11,20.85,78368,167196013.0,1.24,0.43,0.09,0.21
2024-05-28,601066,21.05,20.94,21.25,20.9,57599,123225906.0,1.66,-0.81,-0.17,0.15
2024-05-29,601066,20.87,20.89,21.09,20.84,53086,112986262.0,1.19,-0.24,-0.05,0.14
