Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,600527,1.63,1.63,1.67,1.63,108187,18335685.0,2.45,0.0,0.0,0.62
2024-03-08,600527,1.63,1.63,1.64,1.61,105007,17626441.0,1.84,0.0,0.0,0.61
2024-03-11,600527,1.63,1.65,1.65,1.62,93880,15849926.0,1.84,1.23,0.02,0.54
2024-03-12,600527,1.65,1.68,1.7,1.64,180926,30971964.0,3.64,1.82,0.03,1.04
2024-03-13,600527,1.67,1.66,1.7,1.65,125282,21570025.0,2.98,-1.19,-0.02,0.72
2024-03-14,600527,1.66,1.66,1.68,1.65,87225,14933942.0,1.81,0.0,0.0,0.5
2024-03-15,600527,1.66,1.68,1.69,1.65,131720,22736489.0,2.41,1.2,0.02,0.76
2024-03-18,600527,1.68,1.7,1.71,1.68,121019,21080898.0,1.79,1.19,0.02,0.7
2024-03-19,600527,1.7,1.69,1.71,1.68,126156,22005141.0,1.76,-0.59,-0.01,0.73
2024-03-20,600527,1.7,1.71,1.71,1.69,91133,15952768.0,1.18,1.18,0.02,0.53
2024-03-21,600527,1.71,1.71,1.72,1.69,136370,23929937.0,1.75,0.0,0.0,0.79
2024-03-22,600527,1.71,1.73,1.75,1.7,331296,58762813.0,2.92,1.17,0.02,1.91
2024-03-25,600527,1.71,1.68,1.72,1.67,196622,34449659.0,2.89,-2.89,-0.05,1.14
2024-03-26,600527,1.68,1.67,1.7,1.64,144177,24758756.0,3.57,-0.6,-0.01,0.83
2024-03-27,600527,1.67,1.62,1.68,1.62,132250,22458885.0,3.59,-2.99,-0.05,0.76
2024-03-28,600527,1.62,1.64,1.67,1.61,157948,26758529.0,3.7,1.23,0.02,0.91
2024-03-29,600527,1.64,1.65,1.66,1.63,113555,19284500.0,1.83,0.61,0.01,0.66
2024-04-01,600527,1.66,1.69,1.69,1.65,145354,25031419.0,2.42,2.42,0.04,0.84
2024-04-02,600527,1.69,1.72,1.72,1.68,159508,27997270.0,2.37,1.78,0.03,0.92
2024-04-03,600527,1.72,1.71,1.72,1.7,114050,20055680.0,1.16,-0.58,-0.01,0.66
2024-04-08,600527,1.71,1.67,1.72,1.66,138656,24129245.0,3.51,-2.34,-0.04,0.8
2024-04-09,600527,1.67,1.7,1.7,1.66,104907,18190198.0,2.4,1.8,0.03,0.61
2024-04-10,600527,1.69,1.68,1.7,1.65,139456,24034494.0,2.94,-1.18,-0.02,0.81
2024-04-11,600527,1.67,1.69,1.71,1.65,137599,23907193.0,3.57,0.6,0.01,0.79
2024-04-12,600527,1.69,1.67,1.69,1.66,129691,22376561.0,1.78,-1.18,-0.02,0.75
2024-04-15,600527,1.66,1.62,1.69,1.58,187484,31608310.0,6.59,-2.99,-0.05,1.08
2024-04-16,600527,1.61,1.51,1.62,1.51,217843,34913014.0,6.79,-6.79,-0.11,1.26
2024-04-17,600527,1.52,1.59,1.59,1.52,160985,26039221.0,4.64,5.3,0.08,0.93
2024-04-18,600527,1.58,1.57,1.59,1.56,122649,19901725.0,1.89,-1.26,-0.02,0.71
2024-04-19,600527,1.56,1.57,1.59,1.55,94810,15375978.0,2.55,0.0,0.0,0.55
2024-04-22,600527,1.57,1.54,1.57,1.53,107741,17225800.0,2.55,-1.91,-0.03,0.62
2024-04-23,600527,1.54,1.54,1.56,1.54,72144,11526743.0,1.3,0.0,0.0,0.42
2024-04-24,600527,1.54,1.55,1.56,1.53,101476,16184044.0,1.95,0.65,0.01,0.59
2024-04-25,600527,1.54,1.56,1.57,1.54,108503,17412604.0,1.94,0.65,0.01,0.63
2024-04-26,600527,1.55,1.56,1.58,1.54,117202,18830981.0,2.56,0.0,0.0,0.68
2024-04-29,600527,1.56,1.62,1.62,1.56,175238,28850290.0,3.85,3.85,0.06,1.01
2024-04-30,600527,1.61,1.6,1.62,1.59,117126,19396628.0,1.85,-1.23,-0.02,0.68
2024-05-06,600527,1.62,1.64,1.65,1.62,132653,22299634.0,1.88,2.5,0.04,0.77
2024-05-07,600527,1.64,1.63,1.65,1.62,78036,13119825.0,1.83,-0.61,-0.01,0.45
2024-05-08,600527,1.62,1.61,1.64,1.6,69255,11548981.0,2.45,-1.23,-0.02,0.4
2024-05-09,600527,1.61,1.63,1.64,1.6,93697,15745724.0,2.48,1.24,0.02,0.54
2024-05-10,600527,1.62,1.63,1.64,1.61,91463,15311828.0,1.84,0.0,0.0,0.53
2024-05-13,600527,1.63,1.62,1.63,1.6,100103,16606727.0,1.84,-0.61,-0.01,0.58
2024-05-14,600527,1.61,1.65,1.67,1.6,224482,38015240.0,4.32,1.85,0.03,1.3
2024-05-15,600527,1.65,1.7,1.73,1.63,366660,63700896.0,6.06,3.03,0.05,2.12
2024-05-16,600527,1.69,1.69,1.73,1.67,274607,48005549.0,3.53,-0.59,-0.01,1.59
2024-05-17,600527,1.7,1.79,1.85,1.69,644113,117429204.0,9.47,5.92,0.1,3.72
2024-05-20,600527,1.77,1.7,1.78,1.68,465497,82671453.0,5.59,-5.03,-0.09,2.69
2024-05-21,600527,1.67,1.88,1.88,1.65,597346,109095352.0,13.53,10.59,0.18,3.45
2024-05-22,600527,1.84,1.8,1.88,1.8,778332,146113147.0,4.26,-4.26,-0.08,4.49
2024-05-23,600527,1.78,1.76,1.85,1.74,563734,103529561.0,6.11,-2.22,-0.04,3.26
2024-05-24,600527,1.76,1.74,1.8,1.71,403520,72575962.0,5.11,-1.14,-0.02,2.33
2024-05-27,600527,1.74,1.75,1.77,1.73,261952,45760354.0,2.3,0.57,0.01,1.51
2024-05-28,600527,1.75,1.7,1.75,1.69,204771,35093591.0,3.43,-2.86,-0.05,1.18
2024-05-29,600527,1.69,1.68,1.73,1.67,163097,27634147.0,3.53,-1.18,-0.02,0.94
2024-05-30,600527,1.68,1.63,1.68,1.62,229200,37717343.0,3.57,-2.98,-0.05,1.32
2024-05-31,600527,1.63,1.64,1.65,1.62,132041,21626691.0,1.84,0.61,0.01,0.76
2024-06-03,600527,1.64,1.59,1.64,1.57,236239,37660499.0,4.27,-3.05,-0.05,1.36
2024-06-04,600527,1.58,1.61,1.62,1.56,133928,21305473.0,3.77,1.26,0.02,0.77
2024-06-05,600527,1.6,1.56,1.61,1.56,154490,24413481.0,3.11,-3.11,-0.05,0.89
2024-06-06,600527,1.56,1.5,1.57,1.49,242775,36861108.0,5.13,-3.85,-0.06,1.4
2024-06-07,600527,1.51,1.53,1.54,1.51,129373,19723744.0,2.0,2.0,0.03,0.75
2024-06-11,600527,1.53,1.52,1.53,1.5,80964,12281973.0,1.96,-0.65,-0.01,0.47
2024-06-12,600527,1.52,1.53,1.54,1.52,69638,10663460.0,1.32,0.66,0.01,0.4
2024-06-13,600527,1.53,1.53,1.54,1.51,92877,14194515.0,1.96,0.0,0.0,0.54
2024-06-14,600527,1.53,1.54,1.54,1.52,65568,10036809.0,1.31,0.65,0.01,0.38
2024-06-17,600527,1.54,1.52,1.54,1.52,63293,9675859.0,1.3,-1.3,-0.02,0.37
2024-06-18,600527,1.53,1.54,1.54,1.52,56331,8629314.0,1.32,1.32,0.02,0.33
2024-06-19,600527,1.54,1.53,1.55,1.52,78785,12089696.0,1.95,-0.65,-0.01,0.45
2024-06-20,600527,1.53,1.48,1.54,1.48,124651,18707064.0,3.92,-3.27,-0.05,0.72
2024-06-21,600527,1.48,1.47,1.49,1.45,106809,15706540.0,2.7,-0.68,-0.01,0.62
2024-06-24,600527,1.47,1.42,1.47,1.41,130309,18642548.0,4.08,-3.4,-0.05,0.75
2024-06-25,600527,1.42,1.44,1.46,1.42,98733,14202044.0,2.82,1.41,0.02,0.57
2024-06-26,600527,1.44,1.46,1.46,1.41,111027,15939354.0,3.47,1.39,0.02,0.64
2024-06-27,600527,1.46,1.45,1.49,1.44,115894,16973051.0,3.42,-0.68,-0.01,0.67
2024-06-28,600527,1.46,1.44,1.47,1.43,89704,13000017.0,2.76,-0.69,-0.01,0.52
2024-07-01,600527,1.44,1.44,1.46,1.41,157320,22545261.0,3.47,0.0,0.0,0.91
2024-07-02,600527,1.45,1.45,1.46,1.43,121705,17636472.0,2.08,0.69,0.01,0.7
2024-07-03,600527,1.44,1.47,1.49,1.44,152665,22463892.0,3.45,1.38,0.02,0.88
2024-07-04,600527,1.47,1.43,1.48,1.43,100129,14499057.0,3.4,-2.72,-0.04,0.58
2024-07-05,600527,1.43,1.46,1.46,1.42,84876,12217120.0,2.8,2.1,0.03,0.49
2024-07-08,600527,1.46,1.42,1.46,1.41,103653,14839046.0,3.42,-2.74,-0.04,0.6
2024-07-09,600527,1.42,1.42,1.44,1.39,104712,14811657.0,3.52,0.0,0.0,0.6
2024-07-10,600527,1.42,1.41,1.43,1.41,46861,6635773.0,1.41,-0.7,-0.01,0.27
2024-07-11,600527,1.42,1.45,1.45,1.42,80601,11606402.0,2.13,2.84,0.04,0.47
2024-07-12,600527,1.45,1.45,1.46,1.44,59826,8670729.0,1.38,0.0,0.0,0.35
