Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,600796,4.52,4.46,4.56,4.44,32498,14733125.0,2.67,-0.67,-0.03,1.08
2024-03-08,600796,4.48,4.53,4.53,4.43,33331,15067921.0,2.24,1.57,0.07,1.11
2024-03-11,600796,4.53,4.58,4.58,4.48,39259,18022512.0,2.21,1.1,0.05,1.3
2024-03-12,600796,4.6,4.64,4.65,4.5,45978,21179653.0,3.28,1.31,0.06,1.53
2024-03-13,600796,4.65,4.62,4.66,4.55,41555,19208379.0,2.37,-0.43,-0.02,1.38
2024-03-14,600796,4.6,4.63,4.65,4.55,47417,22033385.0,2.16,0.22,0.01,1.57
2024-03-15,600796,4.61,4.72,4.73,4.58,46161,21699266.0,3.24,1.94,0.09,1.53
2024-03-18,600796,4.71,4.79,4.79,4.71,42073,20098340.0,1.69,1.48,0.07,1.4
2024-03-19,600796,4.79,4.75,4.82,4.73,38235,18375908.0,1.88,-0.84,-0.04,1.27
2024-03-20,600796,4.76,4.81,4.81,4.74,27283,13121736.0,1.47,1.26,0.06,0.91
2024-03-21,600796,4.82,4.82,4.84,4.72,44756,21567842.0,2.49,0.21,0.01,1.48
2024-03-22,600796,4.81,4.73,4.82,4.68,39971,19055273.0,2.9,-1.87,-0.09,1.33
2024-03-25,600796,4.72,4.76,5.01,4.68,133024,64961977.0,6.98,0.63,0.03,4.41
2024-03-26,600796,4.76,4.94,4.99,4.72,130622,64000664.0,5.67,3.78,0.18,4.33
2024-03-27,600796,4.89,4.67,4.91,4.64,131014,62903205.0,5.47,-5.47,-0.27,4.35
2024-03-28,600796,4.66,4.72,4.82,4.66,82406,39345790.0,3.43,1.07,0.05,2.73
2024-03-29,600796,4.73,4.88,4.88,4.71,89979,43754839.0,3.6,3.39,0.16,2.99
2024-04-01,600796,4.95,5.05,5.1,4.9,113693,57286383.0,4.1,3.48,0.17,3.77
2024-04-02,600796,5.02,5.07,5.11,4.96,102578,52030913.0,2.97,0.4,0.02,3.4
2024-04-03,600796,5.05,5.12,5.12,4.99,78949,40244510.0,2.56,0.99,0.05,2.62
2024-04-08,600796,5.1,4.94,5.11,4.92,81006,40676255.0,3.71,-3.52,-0.18,2.69
2024-04-09,600796,4.94,5.06,5.08,4.91,56525,28546046.0,3.44,2.43,0.12,1.88
2024-04-10,600796,5.04,4.98,5.09,4.9,51035,25616848.0,3.75,-1.58,-0.08,1.69
2024-04-11,600796,4.93,5.05,5.09,4.89,59431,30140509.0,4.02,1.41,0.07,1.97
2024-04-12,600796,5.04,4.97,5.05,4.96,44788,22491585.0,1.78,-1.58,-0.08,1.49
2024-04-15,600796,4.91,4.63,4.98,4.48,106848,50570589.0,10.06,-6.84,-0.34,3.55
2024-04-16,600796,4.65,4.18,4.65,4.17,110779,48084266.0,10.37,-9.72,-0.45,3.68
2024-04-17,600796,4.23,4.59,4.6,4.23,79979,36079067.0,8.85,9.81,0.41,2.65
2024-04-18,600796,4.58,4.52,4.6,4.49,64381,29429571.0,2.4,-1.53,-0.07,2.14
2024-04-19,600796,4.52,4.62,4.68,4.47,60610,27989549.0,4.65,2.21,0.1,2.01
2024-04-22,600796,4.62,4.5,4.65,4.42,53671,24267497.0,4.98,-2.6,-0.12,1.78
2024-04-23,600796,4.5,4.51,4.56,4.47,37738,17171340.0,2.0,0.22,0.01,1.25
2024-04-24,600796,4.54,4.62,4.64,4.5,43017,19813749.0,3.1,2.44,0.11,1.43
2024-04-25,600796,4.62,4.84,4.84,4.61,69064,33285535.0,4.98,4.76,0.22,2.29
2024-04-26,600796,4.78,4.73,4.8,4.35,136917,63858962.0,9.3,-2.27,-0.11,4.54
2024-04-29,600796,4.68,4.75,4.77,4.58,100769,47717632.0,4.02,0.42,0.02,3.34
2024-04-30,600796,4.76,4.73,4.77,4.66,63132,29937495.0,2.32,-0.42,-0.02,2.09
2024-05-06,600796,4.77,4.9,4.91,4.76,64556,31544611.0,3.17,3.59,0.17,2.14
2024-05-07,600796,5.39,5.39,5.39,5.39,105172,57003408.0,0.0,10.0,0.49,3.49
2024-05-08,600796,5.52,5.93,5.93,5.43,566146,325032130.0,9.28,10.02,0.54,18.78
2024-05-09,600796,5.87,5.61,5.87,5.48,480997,272171341.0,6.58,-5.4,-0.32,15.96
2024-05-10,600796,5.52,5.37,5.79,5.3,361741,199683548.0,8.73,-4.28,-0.24,12.0
2024-05-13,600796,5.31,5.22,5.45,5.16,238308,127045634.0,5.4,-2.79,-0.15,7.91
2024-05-14,600796,5.22,5.25,5.3,5.15,187808,98583395.0,2.87,0.57,0.03,6.23
2024-05-15,600796,5.18,5.11,5.2,5.05,142777,73459817.0,2.86,-2.67,-0.14,4.74
2024-05-16,600796,5.12,5.13,5.17,5.09,100171,51690550.0,1.57,0.39,0.02,3.32
2024-05-17,600796,5.12,5.13,5.19,5.06,102714,52822183.0,2.53,0.0,0.0,3.41
2024-05-20,600796,5.11,5.19,5.22,5.09,112414,58479082.0,2.53,1.17,0.06,3.73
2024-05-21,600796,5.19,5.0,5.19,4.98,137503,69747377.0,4.05,-3.66,-0.19,4.56
2024-05-22,600796,5.0,5.03,5.1,5.0,81500,41408591.0,2.0,0.6,0.03,2.7
2024-05-23,600796,5.01,4.9,5.04,4.88,88657,43973999.0,3.18,-2.58,-0.13,2.94
2024-05-24,600796,4.95,4.95,5.0,4.9,72878,36316550.0,2.04,1.02,0.05,2.42
2024-05-27,600796,4.97,4.94,4.99,4.84,56108,27616277.0,3.03,-0.2,-0.01,1.86
2024-05-28,600796,4.95,4.9,4.98,4.89,61012,30218625.0,1.82,-0.81,-0.04,2.02
2024-05-29,600796,4.88,4.89,4.93,4.83,44437,21831583.0,2.04,-0.2,-0.01,1.47
2024-05-30,600796,4.85,4.79,4.92,4.78,79555,38724319.0,2.86,-2.04,-0.1,2.64
2024-05-31,600796,4.81,4.72,4.82,4.72,61935,29605136.0,2.09,-1.46,-0.07,2.05
2024-06-03,600796,4.72,4.58,4.73,4.52,71452,32977761.0,4.45,-2.97,-0.14,2.37
2024-06-04,600796,4.56,4.53,4.57,4.48,53628,24382245.0,1.97,-1.09,-0.05,1.78
2024-06-05,600796,4.54,4.4,4.54,4.39,49866,22314499.0,3.31,-2.87,-0.13,1.65
2024-06-06,600796,4.42,4.23,4.47,4.18,66913,28840425.0,6.59,-3.86,-0.17,2.22
2024-06-07,600796,4.23,4.49,4.52,4.23,91056,40338731.0,6.86,6.15,0.26,3.02
2024-06-11,600796,4.53,4.42,4.53,4.34,59946,26503631.0,4.23,-1.56,-0.07,1.99
2024-06-12,600796,4.42,4.47,4.49,4.38,41682,18682145.0,2.49,1.13,0.05,1.38
2024-06-13,600796,4.44,4.42,4.49,4.41,37618,16825642.0,1.79,-1.12,-0.05,1.25
2024-06-14,600796,4.42,4.55,4.61,4.34,59424,27040828.0,6.11,2.94,0.13,1.97
2024-06-17,600796,4.5,4.51,4.65,4.46,55300,25304122.0,4.18,-0.88,-0.04,1.83
2024-06-18,600796,4.51,4.54,4.54,4.47,35390,16043800.0,1.55,0.67,0.03,1.17
2024-06-19,600796,4.5,4.54,4.58,4.5,35303,16164911.0,1.76,0.0,0.0,1.17
2024-06-20,600796,4.54,4.41,4.55,4.37,32166,14415025.0,3.96,-2.86,-0.13,1.07
2024-06-21,600796,4.4,4.48,4.51,4.35,26533,11878700.0,3.63,1.59,0.07,0.88
2024-06-24,600796,4.5,4.24,4.5,4.24,52263,22685922.0,5.8,-5.36,-0.24,1.73
2024-06-25,600796,4.29,4.31,4.36,4.26,30994,13432087.0,2.36,1.65,0.07,1.03
2024-06-26,600796,4.27,4.41,4.41,4.25,29608,12930685.0,3.71,2.32,0.1,0.98
