Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,002645,8.22,8.08,8.37,8.08,78098,64184733.6,3.62,0.75,0.06,1.45
2024-03-08,002645,8.01,8.11,8.21,7.96,59087,47774694.71,3.09,0.37,0.03,1.1
2024-03-11,002645,8.1,8.34,8.34,8.07,72098,59350854.3,3.33,2.84,0.23,1.34
2024-03-12,002645,8.35,8.37,8.4,8.21,61384,51009243.59,2.28,0.36,0.03,1.14
2024-03-13,002645,8.38,8.35,8.41,8.3,48947,40861212.44,1.31,-0.24,-0.02,0.91
2024-03-14,002645,8.95,9.19,9.19,8.69,334886,303094616.33,5.99,10.06,0.84,6.21
2024-03-15,002645,9.01,10.11,10.11,8.88,415158,402650739.15,13.38,10.01,0.92,7.7
2024-03-18,002645,10.95,10.64,11.12,10.31,690313,752167711.43,8.01,5.24,0.53,12.81
2024-03-19,002645,10.09,11.0,11.7,9.8,635606,669479492.18,17.86,3.38,0.36,11.79
2024-03-20,002645,10.72,11.35,11.81,10.56,524749,591666867.57,11.36,3.18,0.35,9.73
2024-03-21,002645,10.91,11.14,11.37,10.52,416472,453998648.07,7.49,-1.85,-0.21,7.73
2024-03-22,002645,10.8,11.28,11.47,10.75,332696,371183247.22,6.46,1.26,0.14,6.17
2024-03-25,002645,11.23,10.88,11.58,10.85,227691,253957513.64,6.47,-3.55,-0.4,4.22
2024-03-26,002645,10.87,10.77,11.09,10.46,167796,179733921.64,5.79,-1.01,-0.11,3.11
2024-03-27,002645,10.55,10.3,10.67,10.26,120016,125599721.81,3.81,-4.36,-0.47,2.23
2024-03-28,002645,10.25,10.4,10.71,10.18,107955,113068289.55,5.15,0.97,0.1,2.0
2024-03-29,002645,10.59,11.44,11.44,10.45,254704,282797047.16,9.52,10.0,1.04,5.0
2024-04-01,002645,11.44,11.4,11.57,11.08,267098,302360814.97,4.28,-0.35,-0.04,5.25
2024-04-02,002645,11.22,12.0,12.18,11.12,339576,397245940.1,9.3,5.26,0.6,6.67
2024-04-03,002645,11.88,11.91,13.05,11.59,325795,396717862.69,12.17,-0.75,-0.09,6.4
2024-04-08,002645,11.9,12.19,12.49,11.65,233399,280893138.38,7.05,2.35,0.28,4.58
2024-04-09,002645,11.95,11.94,12.18,11.66,161572,191275951.85,4.27,-2.05,-0.25,3.17
2024-04-10,002645,11.68,11.63,12.01,11.48,136788,159967012.79,4.44,-2.6,-0.31,2.69
2024-04-11,002645,11.52,11.59,12.25,11.48,129646,151735753.55,6.62,-0.34,-0.04,2.55
2024-04-12,002645,11.99,11.31,12.28,11.29,242678,286468289.68,8.54,-2.42,-0.28,4.77
2024-04-15,002645,10.99,10.18,11.31,10.18,274865,292020888.8,9.99,-9.99,-1.13,5.4
2024-04-16,002645,9.74,9.16,9.74,9.16,110795,103759953.0,5.7,-10.02,-1.02,2.18
2024-04-17,002645,8.6,9.3,9.48,8.6,201936,186905149.4,9.61,1.53,0.14,3.97
2024-04-18,002645,9.26,9.4,9.61,8.97,173845,162369102.28,6.88,1.08,0.1,3.41
2024-04-19,002645,9.49,9.5,9.96,9.3,136963,130720479.04,7.02,1.06,0.1,2.69
2024-04-22,002645,9.44,9.3,9.64,9.2,93257,87486723.0,4.63,-2.11,-0.2,1.83
2024-04-23,002645,9.25,9.18,9.41,9.14,65509,60416624.42,2.9,-1.29,-0.12,1.29
2024-04-24,002645,9.15,9.43,9.45,9.13,69977,65316579.94,3.49,2.72,0.25,1.37
2024-04-25,002645,9.43,9.38,9.51,9.25,70833,66535642.2,2.76,-0.53,-0.05,1.39
2024-04-26,002645,9.46,9.18,9.46,8.8,150988,137202247.67,7.04,-2.13,-0.2,2.97
2024-04-29,002645,9.65,10.1,10.1,9.63,92543,92322558.3,5.12,10.02,0.92,1.82
2024-04-30,002645,10.19,10.74,10.83,9.77,322991,330819979.56,10.5,6.34,0.64,6.34
2024-05-06,002645,10.44,10.14,10.51,9.98,268508,272464042.68,4.93,-5.59,-0.6,5.27
2024-05-07,002645,10.02,10.04,10.13,9.86,156307,156078920.02,2.66,-0.99,-0.1,3.07
2024-05-08,002645,10.09,10.27,10.49,10.01,208868,214078441.43,4.78,2.29,0.23,4.1
2024-05-09,002645,10.11,10.28,10.45,10.08,135729,140276588.73,3.6,0.1,0.01,2.67
2024-05-10,002645,10.28,9.89,10.39,9.86,105630,105832146.36,5.16,-3.79,-0.39,2.07
2024-05-13,002645,9.8,9.59,9.84,9.5,89516,86143915.9,3.44,-3.03,-0.3,1.76
2024-05-14,002645,9.61,9.58,9.84,9.54,67381,65023575.46,3.13,-0.1,-0.01,1.32
2024-05-15,002645,9.57,9.55,9.71,9.42,50340,48330936.85,3.03,-0.31,-0.03,0.99
2024-05-16,002645,9.68,9.56,9.79,9.52,51555,49597616.0,2.83,0.1,0.01,1.01
2024-05-17,002645,9.55,9.64,9.65,9.45,40845,38949563.0,2.09,0.84,0.08,0.8
2024-05-20,002645,9.65,9.55,9.72,9.5,80581,77394804.6,2.28,-0.93,-0.09,1.58
2024-05-21,002645,9.51,9.18,9.53,9.04,94621,87015807.87,5.13,-3.87,-0.37,1.86
2024-05-22,002645,9.18,9.19,9.23,9.04,62793,57272776.1,2.07,0.11,0.01,1.23
2024-05-23,002645,9.1,8.84,9.1,8.8,64867,57766485.0,3.26,-3.81,-0.35,1.27
2024-05-24,002645,8.85,8.78,8.93,8.71,45250,39900216.0,2.49,-0.68,-0.06,0.89
2024-05-27,002645,8.81,8.83,8.85,8.6,51778,45087094.0,2.85,0.57,0.05,1.02
2024-05-28,002645,8.83,8.66,8.9,8.65,44784,39115004.0,2.83,-1.93,-0.17,0.88
2024-05-29,002645,8.65,8.79,8.89,8.6,50191,44156887.0,3.35,1.5,0.13,0.99
2024-05-30,002645,8.9,8.78,9.18,8.75,118264,105847537.62,4.89,-0.11,-0.01,2.32
2024-05-31,002645,8.68,8.63,8.74,8.61,76019,65798784.13,1.48,-1.71,-0.15,1.49
