Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,830896,8.41,8.13,8.64,8.12,14942,12767223.7,6.15,-3.79,-0.32,5.87
2024-03-08,830896,8.24,8.0,8.26,7.93,9645,7929294.98,4.06,-1.6,-0.13,3.79
2024-03-11,830896,7.94,8.11,8.16,7.94,7572,6227876.16,2.75,1.38,0.11,2.97
2024-03-12,830896,8.28,8.32,8.47,8.13,12505,10649530.39,4.19,2.59,0.21,4.91
2024-03-13,830896,8.24,8.06,8.33,8.05,10990,9110404.46,3.37,-3.13,-0.26,4.32
2024-03-14,830896,8.09,7.85,8.16,7.81,8009,6562227.32,4.34,-2.61,-0.21,3.15
2024-03-15,830896,7.92,8.2,8.51,7.8,21092,17769649.59,9.04,4.46,0.35,8.28
2024-03-18,830896,8.3,8.3,8.45,8.17,13258,11251740.72,3.41,1.22,0.1,5.21
2024-03-19,830896,8.38,8.19,8.38,8.15,10729,9066115.65,2.77,-1.33,-0.11,4.21
2024-03-20,830896,8.25,8.22,8.3,8.16,6802,5725847.1,1.71,0.37,0.03,2.67
2024-03-21,830896,8.2,7.94,8.24,7.89,13768,11269707.06,4.26,-3.41,-0.28,5.41
2024-03-22,830896,7.99,7.8,8.07,7.79,7456,6022656.34,3.53,-1.76,-0.14,2.93
2024-03-25,830896,7.78,7.62,7.83,7.62,6306,5014743.5,2.69,-2.31,-0.18,2.48
2024-03-26,830896,7.57,7.53,7.73,7.33,7093,5470691.22,5.25,-1.18,-0.09,2.79
2024-03-27,830896,7.55,7.53,7.89,7.5,8487,6733689.64,5.18,0.0,0.0,3.33
2024-03-28,830896,7.57,7.65,7.79,7.47,4345,3397750.18,4.25,1.59,0.12,1.71
2024-03-29,830896,7.7,7.65,7.76,7.51,4529,3554798.02,3.27,0.0,0.0,1.78
2024-04-01,830896,7.69,7.65,7.73,7.6,6126,4805745.38,1.7,0.0,0.0,2.41
2024-04-02,830896,7.68,7.52,7.69,7.37,9072,6964670.8,4.18,-1.7,-0.13,3.56
2024-04-03,830896,7.52,7.3,7.53,7.3,6524,4935133.64,3.06,-2.93,-0.22,2.56
2024-04-08,830896,7.35,6.83,7.37,6.81,8208,5967112.8,7.67,-6.44,-0.47,3.22
2024-04-09,830896,6.8,6.89,7.04,6.8,6732,4772376.88,3.51,0.88,0.06,2.64
2024-04-10,830896,6.85,7.05,7.53,6.85,13597,10094419.93,9.87,2.32,0.16,5.34
2024-04-11,830896,7.08,6.88,7.08,6.86,6917,4960812.11,3.12,-2.41,-0.17,2.72
2024-04-12,830896,6.93,6.93,7.25,6.9,9369,6767274.81,5.09,0.73,0.05,3.68
2024-04-15,830896,6.88,6.61,7.01,6.54,8118,5632671.82,6.78,-4.62,-0.32,3.19
2024-04-16,830896,6.54,6.58,6.75,6.16,13189,8817151.79,8.93,-0.45,-0.03,5.18
2024-04-17,830896,6.67,6.94,7.04,6.67,12451,8821390.01,5.62,5.47,0.36,4.89
2024-04-18,830896,6.92,7.0,7.26,6.82,9685,7041112.89,6.34,0.86,0.06,3.8
2024-04-19,830896,7.1,6.86,7.1,6.84,8561,6121827.17,3.71,-2.0,-0.14,3.36
2024-04-22,830896,6.89,6.63,6.94,6.52,7891,5442619.63,6.12,-3.35,-0.23,3.1
2024-04-23,830896,6.65,6.83,7.02,6.63,8043,5625076.45,5.88,3.02,0.2,3.16
2024-04-24,830896,6.91,7.19,7.25,6.81,14223,10358875.89,6.44,5.27,0.36,5.59
2024-04-25,830896,7.13,7.16,7.25,7.03,7392,5434595.46,3.06,-0.42,-0.03,2.9
2024-04-26,830896,7.13,7.34,7.45,7.11,9100,6838257.27,4.75,2.51,0.18,3.57
2024-04-29,830896,7.41,7.52,7.65,7.31,11533,8840340.45,4.63,2.45,0.18,4.53
2024-04-30,830896,7.49,7.8,7.83,7.26,14068,11078006.72,7.58,3.72,0.28,5.53
2024-05-06,830896,7.88,7.75,8.15,7.72,9297,7555986.5,5.51,-0.64,-0.05,3.65
2024-05-07,830896,7.65,7.67,7.95,7.52,6637,5214828.77,5.55,-1.03,-0.08,2.61
2024-05-08,830896,7.74,7.55,7.74,7.49,6701,5220179.05,3.26,-1.56,-0.12,2.63
2024-05-09,830896,7.57,7.58,7.65,7.52,2718,2114720.14,1.72,0.4,0.03,1.07
2024-05-10,830896,7.64,7.47,7.65,7.46,3009,2320638.76,2.51,-1.45,-0.11,1.18
2024-05-13,830896,7.4,7.74,7.76,7.13,8266,6445739.72,8.43,3.61,0.27,3.25
2024-05-14,830896,7.84,7.69,7.84,7.61,3791,3006102.78,2.97,-0.65,-0.05,1.49
2024-05-15,830896,7.66,7.64,7.77,7.45,6661,5214830.12,4.16,-0.65,-0.05,2.62
2024-05-16,830896,7.7,7.56,7.88,7.4,4615,3634928.79,6.28,-1.05,-0.08,1.81
2024-05-17,830896,7.4,7.62,7.75,7.4,1851,1440436.55,4.63,0.79,0.06,0.73
2024-05-20,830896,7.61,7.69,7.77,7.55,3501,2757802.34,2.89,0.92,0.07,1.38
2024-05-21,830896,7.8,7.52,7.8,7.5,2249,1747943.23,3.9,-2.21,-0.17,0.88
2024-05-22,830896,7.45,7.5,7.6,7.35,2477,1902397.82,3.32,-0.27,-0.02,0.97
2024-05-23,830896,7.75,7.88,8.04,7.65,15331,12392733.73,5.2,5.07,0.38,6.02
2024-05-24,830896,7.79,7.62,7.97,7.62,6053,4834691.58,4.44,-3.3,-0.26,2.38
2024-05-27,830896,7.58,7.49,7.83,7.36,4425,3391130.67,6.17,-1.71,-0.13,1.74
2024-05-28,830896,7.55,7.39,7.56,7.3,3646,2782216.99,3.47,-1.34,-0.1,1.43
2024-05-29,830896,7.4,7.35,7.48,7.32,2068,1566961.82,2.17,-0.54,-0.04,0.81
2024-05-30,830896,7.43,7.27,7.57,7.27,3378,2563528.89,4.08,-1.09,-0.08,1.33
2024-05-31,830896,7.17,7.21,7.41,7.17,2741,2037827.76,3.3,-0.83,-0.06,1.08
2024-06-03,830896,7.2,6.94,7.25,6.91,2852,2068707.7,4.72,-3.74,-0.27,1.12
2024-06-04,830896,6.96,6.9,7.03,6.78,2455,1734742.62,3.6,-0.58,-0.04,0.96
2024-06-05,830896,6.88,6.69,6.97,6.69,1305,916772.11,4.06,-3.04,-0.21,0.51
2024-06-06,830896,6.77,6.5,6.94,6.4,3682,2521723.99,8.07,-2.84,-0.19,1.45
2024-06-07,830896,6.58,6.74,6.77,6.41,3752,2568008.03,5.54,3.69,0.24,1.47
2024-06-11,830896,6.82,6.77,6.88,6.66,1618,1127723.67,3.26,0.45,0.03,0.64
