Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,002144,8.46,8.52,8.76,8.45,38290,33373064.0,3.67,0.83,0.07,2.78
2024-03-08,002144,8.73,8.59,8.74,8.43,34775,30343875.18,3.64,0.82,0.07,2.52
2024-03-11,002144,8.56,8.68,8.68,8.48,29697,25956838.92,2.33,1.05,0.09,2.15
2024-03-12,002144,8.68,8.84,8.84,8.66,40507,36048709.62,2.07,1.84,0.16,2.94
2024-03-13,002144,8.84,8.82,8.89,8.72,31744,28423412.0,1.92,-0.23,-0.02,2.3
2024-03-14,002144,8.8,8.84,8.9,8.71,25511,22885589.0,2.15,0.23,0.02,1.85
2024-03-15,002144,8.85,9.14,9.17,8.81,38288,35003241.0,4.07,3.39,0.3,2.78
2024-03-18,002144,9.24,9.33,9.44,9.21,42701,40389632.0,2.52,2.08,0.19,3.1
2024-03-19,002144,9.31,9.2,9.37,9.16,40984,38548427.38,2.25,-1.39,-0.13,2.97
2024-03-20,002144,9.24,9.36,9.39,9.17,30096,28435774.0,2.39,1.74,0.16,2.18
2024-03-21,002144,9.43,9.44,9.47,9.21,36528,34765268.0,2.78,0.85,0.08,2.65
2024-03-22,002144,9.5,9.29,9.61,9.26,35772,34140877.0,3.71,-1.59,-0.15,2.59
2024-03-25,002144,9.29,9.06,9.39,9.05,30960,29030066.0,3.66,-2.48,-0.23,2.25
2024-03-26,002144,9.05,9.11,9.14,8.94,22882,21094300.0,2.21,0.55,0.05,1.66
2024-03-27,002144,9.12,8.9,9.15,8.87,25437,23330414.0,3.07,-2.31,-0.21,1.84
2024-03-28,002144,8.85,9.12,9.22,8.85,21713,20049038.0,4.16,2.47,0.22,1.57
2024-03-29,002144,9.25,9.33,9.37,9.11,29334,27636080.44,2.85,2.3,0.21,2.13
2024-04-01,002144,9.31,9.52,9.65,9.31,37718,36358828.06,3.64,2.04,0.19,2.74
2024-04-02,002144,9.53,9.61,9.67,9.48,31866,31038945.7,2.0,0.95,0.09,2.31
2024-04-03,002144,9.6,9.64,9.65,9.46,25431,24746578.72,1.98,0.31,0.03,1.84
2024-04-08,002144,9.62,9.28,9.64,9.24,35134,33645904.0,4.15,-3.73,-0.36,2.55
